frame_idx,valence
1,0.000000
2,0.000000
3,0.000000
4,0.000000
5,0.000000
6,0.000000
7,0.000000
8,0.000000
9,0.000000
10,0.000000
11,0.000000
12,0.000000
13,-0.000015
14,-0.000391
15,-0.000414
16,-0.000736
17,-0.000746
18,-0.000746
19,-0.000746
20,-0.000773
21,-0.001233
22,-0.001243
23,-0.001243
24,-0.001243
25,-0.001243
26,-0.001417
27,-0.001573
28,-0.001574
29,-0.001747
30,-0.002070
31,-0.002259
32,-0.002700
33,-0.002713
34,-0.002290
35,-0.002699
36,-0.002760
37,-0.002938
38,-0.003044
39,-0.003044
40,-0.003236
41,-0.003401
42,-0.003663
43,-0.004165
44,-0.003696
45,-0.000644
46,0.000446
47,0.000251
48,0.000100
49,-0.000075
50,-0.000567
51,-0.000692
52,-0.000738
53,-0.001046
54,-0.000245
55,0.001893
56,0.002052
57,0.001827
58,0.001758
59,0.001757
60,0.001662
61,0.001428
62,0.001426
63,0.001426
64,0.001426
65,0.001230
66,0.001115
67,0.001115
68,0.001115
69,0.001115
70,0.001115
71,0.001115
72,0.001115
73,0.001115
74,0.001115
75,0.001115
76,0.001115
77,0.001115
78,0.001066
79,0.000746
80,0.000618
81,-0.001299
82,-0.002143
83,-0.002430
84,-0.002434
85,-0.002434
86,-0.002434
87,-0.002434
88,-0.002434
89,-0.002434
90,-0.002434
91,-0.002323
92,-0.002180
93,-0.002434
94,-0.004657
95,-0.004856
96,-0.004856
97,-0.004338
98,-0.004382
99,-0.004850
100,-0.004273
101,-0.003395
102,-0.011254
103,-0.007817
104,-0.009141
105,-0.017841
106,-0.023166
107,-0.020863
108,-0.018997
109,-0.019883
110,-0.023293
111,-0.034999
112,-0.044338
113,-0.048781
114,-0.065788
115,-0.075444
116,-0.077816
117,-0.078539
118,-0.079646
119,-0.078457
120,-0.078734
121,-0.079641
122,-0.079659
123,-0.079659
124,-0.081444
125,-0.087265
126,-0.089326
127,-0.110627
128,-0.122111
129,-0.120635
130,-0.119268
131,-0.121448
132,-0.119072
133,-0.117007
134,-0.121459
135,-0.135321
136,-0.138044
137,-0.138066
138,-0.138066
139,-0.138066
140,-0.138066
141,-0.138066
142,-0.138066
143,-0.138066
144,-0.137994
145,-0.148816
146,-0.153215
147,-0.144921
148,-0.151931
149,-0.156348
150,-0.156036
151,-0.153972
152,-0.153007
153,-0.152993
154,-0.152993
155,-0.167215
156,-0.168004
157,-0.169565
158,-0.178435
159,-0.189189
160,-0.189420
161,-0.189420
162,-0.198949
163,-0.203953
164,-0.203851
165,-0.203783
166,-0.203949
167,-0.205477
168,-0.213623
169,-0.220696
170,-0.232650
171,-0.244289
172,-0.245286
173,-0.259747
174,-0.269615
175,-0.277958
176,-0.277958
177,-0.278429
178,-0.290164
179,-0.293758
180,-0.310896
181,-0.315925
182,-0.332695
183,-0.332563
184,-0.328525
185,-0.316584
186,-0.326499
187,-0.316782
188,-0.332213
189,-0.341126
190,-0.342715
191,-0.341496
192,-0.338915
193,-0.354921
194,-0.354921
195,-0.354938
196,-0.355199
197,-0.355253
198,-0.355921
199,-0.365875
200,-0.377991
201,-0.380572
202,-0.370717
203,-0.374848
204,-0.375529
205,-0.389570
206,-0.396033
207,-0.396415
208,-0.396415
209,-0.396415
210,-0.398386
211,-0.410537
212,-0.410947
213,-0.410947
214,-0.410947
215,-0.404918
216,-0.406518
217,-0.410947
218,-0.410947
219,-0.410947
220,-0.410947
221,-0.410947
222,-0.409339
223,-0.409701
224,-0.412311
225,-0.411842
226,-0.400991
227,-0.400419
228,-0.414842
229,-0.423154
230,-0.423154
231,-0.423154
232,-0.421473
233,-0.413244
234,-0.416789
235,-0.412955
236,-0.414812
237,-0.408889
238,-0.411333
239,-0.409213
240,-0.406991
241,-0.406396
242,-0.403748
243,-0.403384
244,-0.401900
245,-0.400094
246,-0.399527
247,-0.396184
248,-0.393622
249,-0.388163
250,-0.390588
251,-0.392011
252,-0.391127
253,-0.391127
254,-0.387620
255,-0.389461
256,-0.389237
257,-0.381998
258,-0.388075
259,-0.391127
260,-0.391127
261,-0.391127
262,-0.391127
263,-0.391041
264,-0.390541
265,-0.390464
266,-0.390464
267,-0.390464
268,-0.390464
269,-0.390464
270,-0.390464
271,-0.405039
272,-0.403522
273,-0.395451
274,-0.394614
275,-0.392368
276,-0.403823
277,-0.408774
278,-0.393870
279,-0.390464
280,-0.393021
281,-0.397608
282,-0.391972
283,-0.390385
284,-0.389127
285,-0.383708
286,-0.355959
287,-0.342524
288,-0.316226
289,-0.304706
290,-0.307030
291,-0.291984
292,-0.293083
293,-0.282728
294,-0.288773
295,-0.283363
296,-0.295361
297,-0.297829
298,-0.313932
299,-0.301480
300,-0.312921
301,-0.327648
302,-0.331305
303,-0.321215
304,-0.333469
305,-0.351207
306,-0.351931
307,-0.347466
308,-0.351957
309,-0.354114
310,-0.357367
311,-0.361410
312,-0.362100
313,-0.368085
314,-0.375532
315,-0.372755
316,-0.374322
317,-0.369680
318,-0.375090
319,-0.375532
320,-0.375532
321,-0.370996
322,-0.375197
323,-0.371919
324,-0.371679
325,-0.366500
326,-0.361605
327,-0.361605
328,-0.355428
329,-0.349741
330,-0.337984
331,-0.330985
332,-0.327696
333,-0.325404
334,-0.313164
335,-0.298885
336,-0.311047
337,-0.299184
338,-0.291671
339,-0.297617
340,-0.284884
341,-0.285070
342,-0.289549
343,-0.289471
344,-0.283435
345,-0.286603
346,-0.286933
347,-0.280611
348,-0.274727
349,-0.256864
350,-0.265263
351,-0.259487
352,-0.249795
353,-0.250796
354,-0.249546
355,-0.243457
356,-0.235667
357,-0.226721
358,-0.212932
359,-0.197043
360,-0.196746
361,-0.200383
362,-0.199902
363,-0.189888
364,-0.200538
365,-0.200538
366,-0.200391
367,-0.195517
368,-0.189573
369,-0.160552
370,-0.156828
371,-0.151713
372,-0.148663
373,-0.153642
374,-0.149522
375,-0.150692
376,-0.152174
377,-0.139448
378,-0.148726
379,-0.148726
380,-0.148726
381,-0.148726
382,-0.144841
383,-0.145518
384,-0.132188
385,-0.125296
386,-0.129915
387,-0.134194
388,-0.134194
389,-0.134194
390,-0.134194
391,-0.134194
392,-0.134194
393,-0.134194
394,-0.134194
395,-0.134194
396,-0.134017
397,-0.130746
398,-0.129976
399,-0.131481
400,-0.129410
401,-0.134194
402,-0.134194
403,-0.132766
404,-0.129886
405,-0.130214
406,-0.127428
407,-0.130585
408,-0.130585
409,-0.129206
410,-0.127505
411,-0.130585
412,-0.130585
413,-0.130585
414,-0.130585
415,-0.130585
416,-0.126050
417,-0.121801
418,-0.140009
419,-0.145476
420,-0.146147
421,-0.142091
422,-0.157114
423,-0.169083
424,-0.182286
425,-0.189962
426,-0.191696
427,-0.191742
428,-0.191742
429,-0.191742
430,-0.191742
431,-0.191742
432,-0.191742
433,-0.191742
434,-0.191742
435,-0.183264
436,-0.189418
437,-0.191742
438,-0.184891
439,-0.185789
440,-0.191742
441,-0.188262
442,-0.186086
443,-0.191742
444,-0.191742
445,-0.191742
446,-0.191742
447,-0.191673
448,-0.190892
449,-0.191685
450,-0.191742
451,-0.191742
452,-0.190825
453,-0.174692
454,-0.155195
455,-0.131473
456,-0.140273
457,-0.142450
458,-0.142117
459,-0.132503
460,-0.127565
461,-0.120373
462,-0.120778
463,-0.121560
464,-0.121560
465,-0.121560
466,-0.121560
467,-0.121560
468,-0.121560
469,-0.121560
470,-0.121560
471,-0.111439
472,-0.120378
473,-0.121560
474,-0.121560
475,-0.121560
476,-0.116010
477,-0.121037
478,-0.121379
479,-0.113328
480,-0.121158
481,-0.119481
482,-0.120991
483,-0.121114
484,-0.120226
485,-0.119134
486,-0.105576
487,-0.116180
488,-0.116147
489,-0.116147
490,-0.116147
491,-0.116147
492,-0.116147
493,-0.116147
494,-0.116147
495,-0.116147
496,-0.116147
497,-0.112614
498,-0.116114
499,-0.116147
500,-0.116147
501,-0.116147
