frame_idx,valence
1,0.000000
2,0.000000
3,0.000000
4,0.000000
5,0.000000
6,0.000000
7,0.000000
8,0.000000
9,0.000000
10,0.000000
11,0.000000
12,0.000000
13,0.000000
14,0.000000
15,0.000000
16,0.000000
17,0.000000
18,0.003493
19,0.008452
20,0.012524
21,0.019127
22,0.022760
23,0.024892
24,0.029363
25,0.031600
26,0.036894
27,0.037656
28,0.042036
29,0.043115
30,0.049687
31,0.054528
32,0.058434
33,0.065161
34,0.068506
35,0.071878
36,0.076595
37,0.080304
38,0.084505
39,0.089035
40,0.095111
41,0.097074
42,0.099910
43,0.097431
44,0.099764
45,0.104461
46,0.106497
47,0.114274
48,0.116378
49,0.116378
50,0.116587
51,0.119999
52,0.123832
53,0.134274
54,0.141227
55,0.151091
56,0.152064
57,0.153286
58,0.152143
59,0.155183
60,0.152891
61,0.153354
62,0.158442
63,0.159659
64,0.162164
65,0.159808
66,0.159659
67,0.159659
68,0.176498
69,0.196243
70,0.215733
71,0.238793
72,0.248407
73,0.258659
74,0.274013
75,0.287887
76,0.308946
77,0.326025
78,0.337504
79,0.344463
80,0.348741
81,0.364187
82,0.375863
83,0.383925
84,0.394594
85,0.399785
86,0.403996
87,0.410052
88,0.423392
89,0.424947
90,0.434905
91,0.449814
92,0.460781
93,0.474171
94,0.483079
95,0.489467
96,0.492950
97,0.493020
98,0.496766
99,0.500114
100,0.523603
101,0.533102
102,0.533359
103,0.533359
104,0.539299
105,0.551288
106,0.548105
107,0.561913
108,0.574979
109,0.590865
110,0.596583
111,0.595077
112,0.595460
113,0.596617
114,0.596623
115,0.596623
116,0.596623
117,0.605437
118,0.621242
119,0.624813
120,0.629948
121,0.635232
122,0.632517
123,0.639281
124,0.639281
125,0.639281
126,0.643884
127,0.648826
128,0.648826
129,0.648826
130,0.645249
131,0.638834
132,0.638339
133,0.631490
134,0.627366
135,0.629093
136,0.631495
137,0.622434
138,0.612595
139,0.613863
140,0.613594
141,0.613049
142,0.618504
143,0.620122
144,0.610225
145,0.617622
146,0.625485
147,0.627720
148,0.626929
149,0.629193
150,0.634314
151,0.632178
152,0.630441
153,0.644135
154,0.647146
155,0.646159
156,0.656831
157,0.664972
158,0.676630
159,0.671173
160,0.670301
161,0.673214
162,0.677725
163,0.689342
164,0.683257
165,0.693045
166,0.686625
167,0.686545
168,0.688769
169,0.694251
170,0.688771
171,0.687917
172,0.687917
173,0.687917
174,0.687917
175,0.689151
176,0.695260
177,0.690435
178,0.690286
179,0.692446
180,0.700394
181,0.698295
182,0.699776
183,0.702805
184,0.700613
185,0.703223
186,0.711159
187,0.712254
188,0.712127
189,0.711344
190,0.710544
191,0.710869
192,0.712561
193,0.716731
194,0.716184
195,0.723286
196,0.723585
197,0.728548
198,0.739400
199,0.741995
200,0.745309
201,0.759109
202,0.765164
203,0.776960
204,0.783756
205,0.787404
206,0.787404
207,0.788503
208,0.791676
209,0.795429
210,0.799927
211,0.798280
212,0.794187
213,0.794937
214,0.799383
215,0.797133
216,0.796989
217,0.796989
218,0.796989
219,0.796989
220,0.796989
221,0.799159
222,0.807001
223,0.813340
224,0.818370
225,0.818200
226,0.814617
227,0.816273
228,0.818522
229,0.818557
230,0.826782
231,0.830860
232,0.834038
233,0.844580
234,0.847731
235,0.852445
236,0.865818
237,0.874670
238,0.875612
239,0.875612
240,0.875635
241,0.879119
242,0.884471
243,0.887104
244,0.900783
245,0.902221
246,0.902391
247,0.903805
248,0.906405
249,0.909835
250,0.909835
251,0.910525
252,0.912630
253,0.924962
254,0.934515
255,0.943367
256,0.947748
257,0.953068
258,0.953068
259,0.953068
260,0.953068
261,0.953068
262,0.953068
263,0.953068
264,0.953524
265,0.955416
266,0.953068
267,0.954445
268,0.958252
269,0.953644
270,0.953068
271,0.953753
272,0.956199
273,0.954493
274,0.953068
275,0.953585
276,0.955369
277,0.953068
278,0.953068
279,0.953068
280,0.953617
281,0.964446
282,0.965444
283,0.964353
284,0.966567
285,0.962996
286,0.962996
287,0.962996
288,0.963118
289,0.966174
290,0.965356
291,0.967233
292,0.966523
293,0.971577
294,0.970056
295,0.970292
296,0.972875
297,0.979240
298,0.983885
299,0.972127
300,0.973961
301,0.979986
302,0.975890
303,0.980516
304,0.981101
305,0.975368
306,0.978149
307,0.984528
308,0.979147
309,0.975368
310,0.975368
311,0.975368
312,0.975552
313,0.980495
314,0.984580
315,0.989389
316,0.989685
317,0.989685
318,0.989685
319,0.989685
320,0.989685
321,0.989685
322,0.989685
323,0.989685
324,0.991315
325,0.999326
326,0.999303
327,0.999230
328,0.999230
329,0.999230
330,0.999230
331,0.999230
332,0.999230
333,0.999230
334,0.999230
335,0.999230
336,0.999230
337,0.998761
338,0.991596
339,0.988146
340,0.990186
341,0.992392
342,0.985424
343,0.987756
344,0.985396
345,0.985363
346,0.985363
347,0.985567
348,0.988210
349,0.988425
350,0.990775
351,0.990775
