frame_idx,arousal
1,0.000000
2,0.000000
3,0.000000
4,0.000000
5,0.000000
6,0.000000
7,0.000000
8,0.000000
9,0.000000
10,0.000000
11,0.000000
12,0.000000
13,0.000000
14,0.000000
15,0.000000
16,0.000000
17,0.000000
18,0.000000
19,0.000000
20,0.000000
21,0.000000
22,0.000000
23,0.000000
24,0.000000
25,0.000000
26,0.000000
27,0.000000
28,0.000000
29,0.000000
30,0.000000
31,0.000000
32,0.000000
33,0.000000
34,0.000000
35,0.000000
36,0.000000
37,0.000000
38,0.000000
39,0.000000
40,0.000000
41,0.000000
42,0.000000
43,0.000000
44,0.000000
45,0.000000
46,0.000000
47,0.000000
48,0.000000
49,0.000000
50,0.000000
51,0.000000
52,0.000000
53,0.000000
54,0.000000
55,0.000000
56,0.000000
57,0.000000
58,0.000000
59,0.000000
60,0.000000
61,0.000000
62,0.000000
63,0.000000
64,0.000000
65,0.000000
66,0.000000
67,0.000000
68,0.000000
69,0.000000
70,0.000000
71,0.000000
72,0.000000
73,0.000000
74,0.000000
75,0.000000
76,0.000000
77,0.000000
78,0.000000
79,0.000000
80,0.000000
81,0.000000
82,-0.000000
83,-0.002346
84,-0.004784
85,-0.006898
86,-0.017973
87,-0.026588
88,-0.026588
89,-0.026588
90,-0.023012
91,-0.018250
92,-0.025409
93,-0.026588
94,-0.026588
95,-0.026588
96,-0.026588
97,-0.026588
98,-0.026588
99,-0.026588
100,-0.026588
101,-0.027340
102,-0.027834
103,-0.027842
104,-0.037496
105,-0.043035
106,-0.043035
107,-0.043035
108,-0.043035
109,-0.043035
110,-0.043035
111,-0.043035
112,-0.043035
113,-0.043035
114,-0.043035
115,-0.043035
116,-0.043035
117,-0.043035
118,-0.043035
119,-0.057556
120,-0.060834
121,-0.055067
122,-0.051210
123,-0.063550
124,-0.058030
125,-0.060314
126,-0.061956
127,-0.061440
128,-0.065543
129,-0.065824
130,-0.061937
131,-0.054782
132,-0.058705
133,-0.065824
134,-0.063268
135,-0.060581
136,-0.065824
137,-0.065824
138,-0.065824
139,-0.065824
140,-0.065824
141,-0.065824
142,-0.065824
143,-0.065824
144,-0.065824
145,-0.065824
146,-0.065824
147,-0.058130
148,-0.064598
149,-0.065824
150,-0.065824
151,-0.064497
152,-0.061745
153,-0.068428
154,-0.074625
155,-0.077667
156,-0.082714
157,-0.085556
158,-0.089994
159,-0.090598
160,-0.090598
161,-0.091931
162,-0.089624
163,-0.097672
164,-0.099371
165,-0.102476
166,-0.105015
167,-0.106833
168,-0.108703
169,-0.111597
170,-0.115628
171,-0.115686
172,-0.115686
173,-0.115686
174,-0.115686
175,-0.115686
176,-0.115686
177,-0.115686
178,-0.115686
179,-0.115686
180,-0.115686
181,-0.116574
182,-0.118351
183,-0.117637
184,-0.120114
185,-0.120213
186,-0.121389
187,-0.117964
188,-0.120058
189,-0.120314
190,-0.121573
191,-0.121876
192,-0.121032
193,-0.122898
194,-0.122898
195,-0.121854
196,-0.120992
197,-0.121581
198,-0.122898
199,-0.122898
200,-0.122898
201,-0.122452
202,-0.117218
203,-0.121743
204,-0.117676
205,-0.118678
206,-0.117623
207,-0.118893
208,-0.121895
209,-0.120898
210,-0.120186
211,-0.121867
212,-0.117862
213,-0.122328
214,-0.121775
215,-0.119296
216,-0.122320
217,-0.122010
218,-0.122239
219,-0.117934
220,-0.120640
221,-0.115686
222,-0.115686
223,-0.115686
224,-0.115857
225,-0.118025
226,-0.115829
227,-0.115686
228,-0.116710
229,-0.117369
230,-0.116302
231,-0.120297
232,-0.119893
233,-0.117917
234,-0.119343
235,-0.118877
236,-0.116285
237,-0.119853
238,-0.117657
239,-0.118794
240,-0.118736
241,-0.115686
242,-0.115686
243,-0.115907
244,-0.116914
245,-0.115798
246,-0.117267
247,-0.118394
248,-0.115686
249,-0.115800
250,-0.116953
251,-0.115686
252,-0.116328
253,-0.117531
254,-0.117336
255,-0.115686
256,-0.117421
257,-0.116397
258,-0.116377
259,-0.116873
260,-0.119681
261,-0.117060
262,-0.115686
263,-0.116017
264,-0.119789
265,-0.117833
266,-0.115686
267,-0.115686
268,-0.115686
269,-0.115686
270,-0.115802
271,-0.117120
272,-0.116014
273,-0.123632
274,-0.129929
275,-0.129929
276,-0.132024
277,-0.131702
278,-0.129929
279,-0.130156
280,-0.131060
281,-0.129929
282,-0.129929
283,-0.129929
284,-0.129929
285,-0.129929
286,-0.129929
287,-0.129929
288,-0.129929
289,-0.129929
290,-0.129929
291,-0.129929
292,-0.129929
293,-0.130136
294,-0.131023
295,-0.129929
296,-0.129929
297,-0.129929
298,-0.131393
299,-0.130799
300,-0.130122
301,-0.131004
302,-0.129929
303,-0.129929
304,-0.129929
305,-0.129929
306,-0.129929
307,-0.129929
308,-0.130754
309,-0.132892
310,-0.130284
311,-0.129929
312,-0.141532
313,-0.143827
314,-0.152328
315,-0.152718
316,-0.152718
317,-0.152852
318,-0.155636
319,-0.153200
320,-0.164734
321,-0.167911
322,-0.169144
323,-0.181741
324,-0.189183
325,-0.193765
326,-0.201830
327,-0.205894
328,-0.205894
329,-0.206734
330,-0.221818
331,-0.228151
332,-0.229428
333,-0.227733
334,-0.227733
335,-0.227733
336,-0.236548
337,-0.251252
338,-0.250810
339,-0.256500
340,-0.266594
341,-0.265716
342,-0.265716
343,-0.265716
344,-0.265716
345,-0.267768
346,-0.288318
347,-0.288505
348,-0.288505
349,-0.288505
350,-0.288505
351,-0.288505
