frame_idx,valence
1,0.000000
2,0.002964
3,0.009358
4,0.009907
5,0.003462
6,0.000003
7,0.000000
8,0.000000
9,0.000000
10,0.000000
11,0.000000
12,0.000000
13,-0.000003
14,-0.000847
15,-0.005985
16,-0.009214
17,-0.013223
18,-0.014879
19,-0.015411
20,-0.015721
21,-0.016507
22,-0.016512
23,-0.016251
24,-0.015418
25,-0.015411
26,-0.015411
27,-0.015411
28,-0.015411
29,-0.015411
30,-0.015411
31,-0.015411
32,-0.015411
33,-0.015411
34,-0.015411
35,-0.015245
36,-0.013796
37,-0.015387
38,-0.014744
39,-0.014272
40,-0.013880
41,-0.013210
42,-0.012322
43,-0.010226
44,-0.007461
45,-0.003502
46,-0.000335
47,0.000000
48,0.000000
49,0.000000
50,0.000000
51,0.000000
52,0.000000
53,0.000000
54,0.000000
55,0.000000
56,0.000000
57,0.000000
58,0.000000
59,0.000000
60,0.000000
61,0.000000
62,0.000000
63,0.000000
64,0.000000
65,0.000000
66,0.000000
67,0.000000
68,0.000000
69,0.000000
70,0.000000
71,0.000000
72,0.000000
73,0.000000
74,0.000000
75,0.000000
76,-0.000113
77,-0.000992
78,-0.001101
79,-0.002889
80,-0.003513
81,-0.005270
82,-0.006296
83,-0.007294
84,-0.009501
85,-0.013773
86,-0.015243
87,-0.015146
88,-0.013935
89,-0.015121
90,-0.016584
91,-0.016067
92,-0.016688
93,-0.015538
94,-0.015403
95,-0.016066
96,-0.017370
97,-0.015575
98,-0.016817
99,-0.015870
100,-0.016503
101,-0.016503
102,-0.016503
103,-0.016503
104,-0.017376
105,-0.016981
106,-0.018653
107,-0.019693
108,-0.019310
109,-0.018705
110,-0.019140
111,-0.019787
112,-0.019806
113,-0.019806
114,-0.019806
115,-0.020410
116,-0.022602
117,-0.020410
118,-0.022352
119,-0.023464
120,-0.023046
121,-0.023178
122,-0.025497
123,-0.028570
124,-0.030827
125,-0.032271
126,-0.034407
127,-0.035502
128,-0.036039
129,-0.034601
130,-0.036441
131,-0.037307
132,-0.037435
133,-0.037433
134,-0.037672
135,-0.037534
136,-0.037608
137,-0.036950
138,-0.036910
139,-0.036910
140,-0.036910
141,-0.036421
142,-0.036753
143,-0.037387
144,-0.043366
145,-0.046577
146,-0.047492
147,-0.049026
148,-0.051273
149,-0.052072
150,-0.052807
151,-0.053791
152,-0.054348
153,-0.055840
154,-0.057336
155,-0.057559
156,-0.058149
157,-0.058254
158,-0.058254
159,-0.058254
160,-0.058254
161,-0.058559
162,-0.058672
163,-0.057220
164,-0.058063
165,-0.057777
166,-0.057209
167,-0.058086
168,-0.059658
169,-0.059645
170,-0.057926
171,-0.055658
172,-0.054451
173,-0.054330
174,-0.055321
175,-0.055000
176,-0.055739
177,-0.056306
178,-0.056311
179,-0.056311
180,-0.056311
181,-0.055466
182,-0.054451
183,-0.056139
184,-0.056378
185,-0.054848
186,-0.054586
187,-0.054616
188,-0.055325
189,-0.054149
190,-0.054110
191,-0.054110
192,-0.054110
193,-0.055011
194,-0.056672
195,-0.057739
196,-0.058964
197,-0.060242
198,-0.060283
199,-0.060283
200,-0.060196
201,-0.058390
202,-0.058082
203,-0.057552
204,-0.055409
205,-0.054049
206,-0.052627
207,-0.052438
208,-0.049244
209,-0.045108
210,-0.044076
211,-0.043459
212,-0.043024
213,-0.041622
214,-0.041569
215,-0.044369
216,-0.043335
217,-0.039429
218,-0.021394
219,-0.003561
220,0.011069
221,0.016297
222,0.020739
223,0.024369
224,0.027655
225,0.030127
226,0.030855
227,0.031096
228,0.031399
229,0.031036
230,0.028989
231,0.028654
232,0.027797
233,0.027327
234,0.025827
235,0.025357
236,0.025351
237,0.025351
238,0.023031
239,0.018014
240,0.013418
241,0.006367
242,0.002666
243,-0.000894
244,-0.005340
245,-0.008398
246,-0.011407
247,-0.015662
248,-0.017852
249,-0.021295
250,-0.026032
251,-0.030441
252,-0.031451
253,-0.036280
254,-0.041534
255,-0.043964
256,-0.046984
257,-0.048306
258,-0.051673
259,-0.055867
260,-0.057747
261,-0.060438
262,-0.058901
263,-0.062204
264,-0.063313
265,-0.065915
266,-0.065640
267,-0.063263
268,-0.062245
269,-0.064934
270,-0.060524
271,-0.054972
272,-0.054689
273,-0.066478
274,-0.058110
275,-0.070930
276,-0.071379
277,-0.070489
278,-0.069869
279,-0.070531
280,-0.070993
281,-0.075268
282,-0.080851
283,-0.082464
284,-0.089076
285,-0.090607
286,-0.083944
287,-0.079619
288,-0.082562
289,-0.086121
290,-0.094250
291,-0.084602
292,-0.082991
293,-0.089906
294,-0.094803
295,-0.096340
296,-0.086174
297,-0.085396
298,-0.086130
299,-0.086158
300,-0.086264
301,-0.088211
