frame_idx,arousal
1,0.275477
2,0.275477
3,0.275477
4,0.275477
5,0.275477
6,0.275477
7,0.275477
8,0.275477
9,0.275477
10,0.275477
11,0.275477
12,0.275477
13,0.275477
14,0.275477
15,0.275477
16,0.275477
17,0.275477
18,0.275477
19,0.275477
20,0.275477
21,0.275477
22,0.275477
23,0.275477
24,0.275477
25,0.275477
26,0.275477
27,0.275477
28,0.275477
29,0.275477
30,0.275477
31,0.275477
32,0.275477
33,0.275477
34,0.275477
35,0.275477
36,0.275477
37,0.275477
38,0.275477
39,0.275477
40,0.275477
41,0.275477
42,0.275477
43,0.275477
44,0.275477
45,0.275477
46,0.275477
47,0.275477
48,0.275477
49,0.275477
50,0.275477
51,0.275477
52,0.275477
53,0.275477
54,0.275477
55,0.275477
56,0.275477
57,0.275477
58,0.275477
59,0.275477
60,0.275477
61,0.275477
62,0.275477
63,0.275477
64,0.275477
65,0.275477
66,0.275477
67,0.275477
68,0.275477
69,0.275477
70,0.275477
71,0.275477
72,0.275477
73,0.275477
74,0.275477
75,0.275477
76,0.275477
77,0.275477
78,0.275477
79,0.275477
80,0.275477
81,0.275477
82,0.275477
83,0.275477
84,0.275477
85,0.275477
86,0.275477
87,0.275477
88,0.275477
89,0.275477
90,0.275477
91,0.275477
92,0.275477
93,0.275477
94,0.275477
95,0.275477
96,0.275477
97,0.275477
98,0.275477
99,0.275477
100,0.275477
101,0.275477
102,0.275477
103,0.275477
104,0.275477
105,0.275477
106,0.275477
107,0.275477
108,0.275477
109,0.275477
110,0.275477
111,0.275477
112,0.275477
113,0.275477
114,0.275477
115,0.275477
116,0.275477
117,0.275477
118,0.275477
119,0.275477
120,0.275477
121,0.275477
122,0.275477
123,0.275477
124,0.275477
125,0.275477
126,0.275477
127,0.275477
128,0.275477
129,0.275477
130,0.275477
131,0.276012
132,0.277399
133,0.277978
134,0.280972
135,0.282726
136,0.283220
137,0.285708
138,0.286326
139,0.286326
140,0.286326
141,0.286326
142,0.286326
143,0.286326
144,0.286326
145,0.286326
146,0.286326
147,0.286326
148,0.286326
149,0.286326
150,0.286326
151,0.290319
152,0.294104
153,0.298290
154,0.313342
155,0.314954
156,0.314848
157,0.314848
158,0.314848
159,0.314848
