frame_idx,valence
1,0.000000
2,0.000000
3,0.000000
4,0.000000
5,0.000000
6,0.000000
7,0.000000
8,0.000000
9,0.000000
10,0.000000
11,0.000000
12,0.000000
13,0.000000
14,0.000000
15,0.000000
16,0.000000
17,0.000000
18,0.000000
19,0.000000
20,0.000000
21,0.000000
22,0.000000
23,0.000000
24,0.000000
25,0.000000
26,0.000000
27,0.000000
28,0.000000
29,0.000000
30,0.000000
31,0.000000
32,0.000000
33,-0.000528
34,-0.002969
35,-0.002975
36,-0.003540
37,-0.005921
38,-0.005949
39,-0.008368
40,-0.008428
41,-0.008756
42,-0.008924
43,-0.010295
44,-0.020432
45,-0.027509
46,-0.058124
47,-0.086695
48,-0.091982
49,-0.116508
50,-0.135780
51,-0.138131
52,-0.139472
53,-0.146998
54,-0.150331
55,-0.146797
56,-0.155470
57,-0.148736
58,-0.149958
59,-0.156380
60,-0.167395
61,-0.160708
62,-0.161000
63,-0.165892
64,-0.157340
65,-0.159047
66,-0.157612
67,-0.161572
68,-0.161327
69,-0.160647
70,-0.167829
71,-0.172950
72,-0.164227
73,-0.162792
74,-0.168426
75,-0.169239
76,-0.169239
77,-0.169239
78,-0.171927
79,-0.184233
80,-0.183210
81,-0.188886
82,-0.191384
83,-0.191384
84,-0.197082
85,-0.197732
86,-0.200240
87,-0.204763
88,-0.209550
89,-0.206176
90,-0.205265
91,-0.215669
92,-0.219890
93,-0.222238
94,-0.229162
95,-0.235352
96,-0.230539
97,-0.238210
98,-0.233363
99,-0.240133
100,-0.234919
101,-0.229164
102,-0.235264
103,-0.239245
104,-0.246585
105,-0.249196
106,-0.255560
107,-0.260901
108,-0.261758
109,-0.268421
110,-0.276054
111,-0.279778
112,-0.277447
113,-0.278302
114,-0.278097
115,-0.278458
116,-0.274946
117,-0.274149
118,-0.272877
119,-0.270776
120,-0.270713
121,-0.271115
122,-0.271115
123,-0.271115
124,-0.271115
125,-0.271115
126,-0.269955
127,-0.268306
128,-0.269019
129,-0.266656
130,-0.268088
131,-0.281844
132,-0.290822
133,-0.304477
134,-0.312244
135,-0.324263
136,-0.329502
137,-0.335017
138,-0.338525
139,-0.344640
140,-0.340282
141,-0.342216
142,-0.342836
143,-0.342720
144,-0.343883
145,-0.342426
146,-0.343221
147,-0.351663
148,-0.348629
149,-0.355156
150,-0.355024
151,-0.356185
152,-0.350455
153,-0.347639
154,-0.349842
155,-0.351555
156,-0.350589
157,-0.349924
158,-0.351375
159,-0.352862
160,-0.359649
161,-0.357353
162,-0.361234
163,-0.368165
164,-0.366371
165,-0.364690
166,-0.362832
167,-0.362657
168,-0.362856
169,-0.367347
170,-0.359215
171,-0.359312
172,-0.360081
173,-0.361488
174,-0.362080
175,-0.368405
176,-0.364023
177,-0.364564
178,-0.369767
179,-0.377091
180,-0.372117
181,-0.372751
182,-0.381906
183,-0.387766
184,-0.391506
185,-0.391912
186,-0.394881
187,-0.396503
188,-0.402480
189,-0.411281
190,-0.405196
191,-0.409434
192,-0.405518
193,-0.411388
194,-0.416035
195,-0.428404
196,-0.433043
197,-0.454976
198,-0.468594
199,-0.476110
200,-0.483057
201,-0.481372
202,-0.479148
203,-0.480900
204,-0.481114
205,-0.481114
206,-0.482646
207,-0.489324
208,-0.485365
209,-0.480621
210,-0.474399
211,-0.482578
212,-0.483367
213,-0.478893
214,-0.484404
215,-0.480192
216,-0.475636
217,-0.475312
218,-0.482050
219,-0.477362
220,-0.475883
221,-0.477041
222,-0.478765
223,-0.478414
224,-0.479798
225,-0.478334
226,-0.479703
227,-0.480103
228,-0.483708
229,-0.484552
230,-0.483467
231,-0.481114
232,-0.482785
233,-0.484253
234,-0.484447
235,-0.486045
236,-0.486882
237,-0.486194
238,-0.486946
239,-0.487002
240,-0.487002
241,-0.487002
242,-0.487002
243,-0.487002
244,-0.487002
245,-0.484471
246,-0.483697
247,-0.490096
248,-0.482653
249,-0.482401
250,-0.483038
251,-0.481323
252,-0.481853
253,-0.485221
254,-0.490147
255,-0.483040
256,-0.482023
257,-0.484618
258,-0.483687
259,-0.496612
260,-0.493650
261,-0.501562
262,-0.500238
263,-0.499845
264,-0.507440
265,-0.512320
266,-0.512240
267,-0.509143
268,-0.509118
269,-0.509118
270,-0.509251
271,-0.512338
272,-0.509305
273,-0.511598
274,-0.509937
275,-0.507721
276,-0.506872
277,-0.507286
278,-0.507917
279,-0.510693
280,-0.505376
281,-0.504947
282,-0.506031
283,-0.506143
284,-0.506143
285,-0.506970
286,-0.506855
287,-0.507851
288,-0.508974
289,-0.510064
290,-0.510181
291,-0.510149
292,-0.512202
293,-0.515697
294,-0.521690
295,-0.525153
296,-0.521452
297,-0.522678
298,-0.523887
299,-0.524026
300,-0.526224
301,-0.526333
302,-0.527021
303,-0.529417
304,-0.529457
305,-0.530496
306,-0.530615
307,-0.531523
308,-0.532965
309,-0.533347
310,-0.535299
311,-0.539606
312,-0.545001
313,-0.540724
314,-0.540224
315,-0.541227
316,-0.543649
317,-0.545669
318,-0.547491
319,-0.549878
320,-0.552291
321,-0.555625
322,-0.559396
323,-0.560228
324,-0.559867
325,-0.565955
326,-0.561757
327,-0.561757
328,-0.561757
329,-0.562605
330,-0.563487
331,-0.558402
332,-0.562533
333,-0.564015
334,-0.562193
335,-0.560813
336,-0.557312
337,-0.556252
338,-0.553853
339,-0.553853
340,-0.553853
341,-0.553853
342,-0.553853
343,-0.553853
344,-0.553853
345,-0.553853
346,-0.553853
347,-0.553630
348,-0.553177
349,-0.553830
350,-0.553177
351,-0.553992
352,-0.558779
353,-0.555886
354,-0.558866
355,-0.554282
356,-0.552656
357,-0.552150
358,-0.550674
359,-0.550245
360,-0.549827
361,-0.549182
362,-0.549748
363,-0.553894
364,-0.549062
365,-0.549062
366,-0.549062
367,-0.549062
368,-0.547999
369,-0.547776
370,-0.549019
371,-0.549062
372,-0.550015
373,-0.555796
374,-0.554656
375,-0.552038
376,-0.557214
377,-0.548865
378,-0.549062
379,-0.548580
380,-0.547256
381,-0.551563
382,-0.554501
383,-0.554143
384,-0.558751
385,-0.554038
386,-0.550609
387,-0.555418
388,-0.560611
389,-0.561146
390,-0.560843
391,-0.555085
392,-0.554628
393,-0.559903
394,-0.557533
395,-0.556169
396,-0.556249
397,-0.557121
398,-0.557447
399,-0.557511
400,-0.558704
401,-0.559244
402,-0.559541
403,-0.562759
404,-0.567826
405,-0.571959
406,-0.569176
407,-0.571032
408,-0.576932
409,-0.573042
410,-0.576665
411,-0.573949
412,-0.572419
413,-0.572883
414,-0.573603
415,-0.573617
416,-0.573617
417,-0.574987
418,-0.578056
419,-0.571065
420,-0.570024
421,-0.570024
422,-0.572031
423,-0.576636
424,-0.575484
425,-0.572605
426,-0.565982
427,-0.562464
428,-0.560510
429,-0.560441
430,-0.560203
431,-0.559383
432,-0.559244
433,-0.558287
434,-0.556860
435,-0.556080
436,-0.554700
437,-0.553878
438,-0.553853
439,-0.553853
440,-0.559672
441,-0.559777
442,-0.559806
443,-0.557564
444,-0.552724
445,-0.548499
446,-0.547398
447,-0.544475
448,-0.546974
449,-0.545733
450,-0.538808
451,-0.535335
452,-0.533892
453,-0.537811
454,-0.534289
455,-0.536609
456,-0.536604
457,-0.536453
458,-0.532816
459,-0.530385
460,-0.530821
461,-0.526854
462,-0.526304
463,-0.526304
464,-0.526651
465,-0.533406
466,-0.534033
467,-0.529109
468,-0.534751
469,-0.536553
470,-0.532408
471,-0.528700
472,-0.528700
473,-0.528700
474,-0.529164
475,-0.532385
476,-0.538925
477,-0.540386
478,-0.545818
479,-0.541624
480,-0.541395
481,-0.541395
482,-0.536506
483,-0.540189
484,-0.541851
485,-0.543554
486,-0.543955
487,-0.544333
488,-0.544586
489,-0.544238
490,-0.543800
491,-0.543790
492,-0.543790
493,-0.544621
494,-0.550113
495,-0.545251
496,-0.543411
497,-0.544308
498,-0.542330
499,-0.545702
500,-0.544568
501,-0.544980
502,-0.544988
503,-0.544988
504,-0.547211
505,-0.547384
506,-0.547384
507,-0.547384
508,-0.548579
509,-0.548095
510,-0.547032
511,-0.544255
512,-0.543790
513,-0.543790
514,-0.542257
515,-0.542946
516,-0.543777
517,-0.543790
518,-0.543790
519,-0.541179
520,-0.536048
521,-0.540701
522,-0.536992
523,-0.538869
524,-0.546147
525,-0.548548
526,-0.547080
527,-0.547384
528,-0.547384
529,-0.547384
530,-0.546852
531,-0.544609
532,-0.543800
533,-0.543790
534,-0.543790
535,-0.543790
536,-0.543790
537,-0.543790
538,-0.543790
539,-0.543300
540,-0.541668
541,-0.541395
542,-0.541944
543,-0.542559
544,-0.541405
545,-0.541395
546,-0.541395
547,-0.541395
548,-0.541395
549,-0.543369
550,-0.548132
551,-0.545851
552,-0.543790
553,-0.543790
554,-0.543790
555,-0.543790
556,-0.543790
557,-0.543790
558,-0.543790
559,-0.543790
560,-0.543790
561,-0.543790
562,-0.543790
563,-0.543737
564,-0.542425
565,-0.541395
566,-0.541395
567,-0.541395
568,-0.541451
569,-0.546987
570,-0.542096
571,-0.540501
572,-0.541044
573,-0.541395
574,-0.541395
575,-0.541386
576,-0.540763
577,-0.543214
578,-0.546707
579,-0.539918
580,-0.537627
581,-0.536526
582,-0.535231
583,-0.534259
584,-0.534208
585,-0.534208
586,-0.534240
587,-0.535584
588,-0.536375
589,-0.531585
590,-0.533000
591,-0.529082
592,-0.524250
593,-0.524404
594,-0.524920
595,-0.525554
596,-0.525587
597,-0.525587
598,-0.525587
599,-0.525587
600,-0.527659
601,-0.533056
602,-0.533491
603,-0.533491
604,-0.529919
605,-0.532007
606,-0.533491
607,-0.533190
608,-0.527723
609,-0.526368
610,-0.533491
611,-0.533491
612,-0.533491
613,-0.533491
614,-0.533491
615,-0.533491
616,-0.533491
617,-0.533491
618,-0.533491
619,-0.533735
620,-0.537354
621,-0.538944
622,-0.538604
623,-0.533786
624,-0.536549
625,-0.538944
626,-0.538944
627,-0.538944
628,-0.538944
629,-0.538944
630,-0.538944
631,-0.538944
632,-0.539489
633,-0.544540
634,-0.539671
635,-0.538944
636,-0.538944
637,-0.538944
638,-0.540414
639,-0.541340
640,-0.541340
641,-0.541340
642,-0.539969
643,-0.538944
644,-0.538944
645,-0.539270
646,-0.539505
647,-0.535013
648,-0.538944
649,-0.538944
650,-0.538944
651,-0.542859
652,-0.542868
653,-0.534556
654,-0.535282
655,-0.534051
656,-0.533835
657,-0.531512
658,-0.532075
659,-0.532639
660,-0.533202
661,-0.533765
662,-0.534329
663,-0.539764
664,-0.537838
665,-0.536337
666,-0.538114
667,-0.538586
668,-0.538698
669,-0.539420
670,-0.538795
671,-0.540207
672,-0.539877
673,-0.540268
674,-0.539013
675,-0.538944
676,-0.538944
677,-0.538944
678,-0.540428
679,-0.541456
680,-0.542353
681,-0.542538
682,-0.542538
683,-0.546611
684,-0.547792
685,-0.542777
686,-0.542538
687,-0.542538
688,-0.542538
689,-0.542538
690,-0.542538
691,-0.542538
692,-0.542538
693,-0.542538
694,-0.545654
695,-0.547098
696,-0.543989
697,-0.543988
698,-0.544736
699,-0.543310
700,-0.543975
701,-0.543943
702,-0.544933
703,-0.544299
704,-0.542733
705,-0.543153
706,-0.544589
707,-0.542858
708,-0.543980
709,-0.545420
710,-0.549512
711,-0.560919
712,-0.568050
713,-0.566362
714,-0.563478
715,-0.564443
716,-0.569608
717,-0.564922
718,-0.563478
719,-0.563478
720,-0.563478
721,-0.563478
722,-0.563478
723,-0.563478
724,-0.563478
725,-0.564022
726,-0.565772
727,-0.565579
728,-0.563877
729,-0.563478
730,-0.565141
731,-0.565873
732,-0.565171
733,-0.563478
734,-0.563478
735,-0.564875
736,-0.563880
737,-0.564194
738,-0.565087
739,-0.563598
740,-0.563478
741,-0.563769
742,-0.564997
743,-0.564796
744,-0.564452
745,-0.565499
746,-0.565279
747,-0.564724
748,-0.565831
749,-0.565873
750,-0.562925
751,-0.560198
752,-0.559834
753,-0.562320
754,-0.561810
755,-0.558713
756,-0.564668
757,-0.563832
758,-0.563478
759,-0.563478
760,-0.563478
761,-0.563478
762,-0.563478
763,-0.563478
764,-0.563478
765,-0.563478
766,-0.563478
767,-0.560326
768,-0.553659
769,-0.552359
770,-0.557843
771,-0.561513
772,-0.562845
773,-0.563478
774,-0.563478
775,-0.563478
776,-0.563478
777,-0.563478
778,-0.563426
779,-0.561997
780,-0.562593
781,-0.555864
782,-0.557777
783,-0.552425
784,-0.557716
785,-0.555285
786,-0.556342
787,-0.551105
788,-0.551437
789,-0.555604
790,-0.556383
791,-0.553509
792,-0.554601
793,-0.557939
794,-0.553699
795,-0.557034
796,-0.551872
797,-0.550612
798,-0.550612
799,-0.552634
800,-0.558426
801,-0.553039
802,-0.552102
803,-0.557621
804,-0.552913
805,-0.558968
806,-0.559884
807,-0.559884
808,-0.559884
809,-0.559884
810,-0.561628
811,-0.567536
812,-0.561605
813,-0.560549
814,-0.559928
815,-0.559884
816,-0.565448
817,-0.569156
818,-0.565606
819,-0.559884
820,-0.566407
821,-0.559322
822,-0.561509
823,-0.566678
824,-0.565862
825,-0.558380
826,-0.564000
827,-0.565445
828,-0.557638
829,-0.562311
830,-0.559856
831,-0.564349
832,-0.559215
833,-0.557662
834,-0.555535
835,-0.552697
836,-0.552697
837,-0.557192
838,-0.561440
839,-0.558420
840,-0.552620
841,-0.550018
842,-0.550657
843,-0.558376
844,-0.558338
845,-0.551537
846,-0.555851
847,-0.558376
848,-0.558376
849,-0.558376
850,-0.556667
851,-0.549620
852,-0.549815
853,-0.558710
854,-0.556549
855,-0.551712
856,-0.550787
857,-0.553021
858,-0.557937
859,-0.567475
860,-0.568092
861,-0.561647
862,-0.563186
863,-0.565577
864,-0.568684
865,-0.572102
866,-0.568738
867,-0.567808
868,-0.569952
869,-0.571189
870,-0.573592
871,-0.579408
872,-0.576342
873,-0.576952
874,-0.584538
875,-0.583139
876,-0.581036
877,-0.586385
878,-0.586441
879,-0.587123
880,-0.587123
881,-0.586794
882,-0.582724
883,-0.577851
884,-0.580142
885,-0.587123
886,-0.587123
887,-0.586685
888,-0.580726
889,-0.581276
890,-0.581482
891,-0.580208
892,-0.583998
893,-0.586928
894,-0.587049
895,-0.585994
896,-0.585926
897,-0.585926
898,-0.585926
899,-0.585926
900,-0.586008
901,-0.585930
902,-0.580480
903,-0.586346
904,-0.586468
905,-0.586418
906,-0.580471
907,-0.581353
908,-0.580859
909,-0.584049
910,-0.579399
911,-0.584152
912,-0.586650
913,-0.584175
914,-0.577785
915,-0.585125
916,-0.587123
917,-0.584147
918,-0.585898
919,-0.586962
920,-0.587123
921,-0.587123
922,-0.587123
923,-0.587123
924,-0.587123
925,-0.586885
926,-0.585206
927,-0.582969
928,-0.579692
929,-0.576701
930,-0.578776
931,-0.573987
932,-0.579718
933,-0.579937
934,-0.579937
935,-0.579937
936,-0.580208
937,-0.583817
938,-0.585926
939,-0.585926
940,-0.585982
941,-0.586760
942,-0.587123
943,-0.587123
944,-0.587123
945,-0.587123
946,-0.587123
947,-0.587123
948,-0.587323
949,-0.588671
950,-0.589519
