frame_idx,valence
1,0.002188
2,0.007676
3,0.013164
4,0.018652
5,0.024141
6,0.029629
7,0.035117
8,0.040605
9,0.046093
10,0.051581
11,0.057069
12,0.062557
13,0.068045
14,0.073533
15,0.079021
16,0.084509
17,0.089997
18,0.095485
19,0.100973
20,0.106461
21,0.111949
22,0.117437
23,0.122925
24,0.128413
25,0.133901
26,0.139389
27,0.144877
28,0.150365
29,0.155853
30,0.161341
31,0.166829
32,0.181719
33,0.187493
34,0.187544
35,0.187544
36,0.187544
37,0.187544
38,0.187544
39,0.187544
40,0.187544
41,0.187544
42,0.187544
43,0.187544
44,0.187544
45,0.187544
46,0.187544
47,0.187544
48,0.187544
49,0.187544
50,0.187544
51,0.187544
52,0.187544
53,0.187544
54,0.187544
55,0.187544
56,0.187544
57,0.187544
58,0.187544
59,0.187544
60,0.187544
61,0.187544
62,0.187544
63,0.187544
64,0.187544
65,0.187544
66,0.187544
67,0.187544
68,0.187544
69,0.187544
70,0.187544
71,0.187544
72,0.187544
73,0.187544
74,0.187544
75,0.187544
76,0.187544
77,0.187544
78,0.187544
79,0.187544
80,0.187544
81,0.187544
82,0.187544
83,0.187544
84,0.187544
85,0.189311
86,0.189329
87,0.189329
88,0.189329
89,0.189329
90,0.189329
91,0.189329
92,0.189329
93,0.189329
94,0.189329
95,0.189329
96,0.189329
97,0.189329
98,0.189329
99,0.189329
100,0.189329
101,0.189329
102,0.189329
103,0.189329
104,0.189329
105,0.189329
106,0.189329
107,0.189329
108,0.189329
109,0.189329
110,0.189329
111,0.189329
112,0.189329
113,0.189329
114,0.189329
115,0.189329
116,0.189329
117,0.209355
118,0.224349
119,0.235875
120,0.244728
121,0.254479
122,0.264677
123,0.272822
124,0.280849
125,0.296832
126,0.319960
127,0.327821
128,0.340633
129,0.350623
130,0.373049
131,0.381880
132,0.383987
133,0.393299
134,0.393299
135,0.407055
136,0.418599
137,0.431060
138,0.439504
139,0.454289
140,0.475281
141,0.499223
142,0.514268
143,0.531155
144,0.540236
145,0.554757
146,0.557907
147,0.557907
148,0.559760
149,0.559947
150,0.551006
151,0.527996
152,0.528407
153,0.530381
154,0.530410
155,0.530410
156,0.531190
157,0.532323
158,0.532323
159,0.533296
160,0.535283
161,0.532064
162,0.543966
163,0.548466
164,0.557036
165,0.561666
166,0.572121
167,0.573492
168,0.568821
169,0.571439
170,0.572416
171,0.573785
172,0.573785
173,0.573785
174,0.573785
175,0.573785
176,0.576527
177,0.576845
178,0.576845
179,0.576845
180,0.581290
181,0.589173
182,0.595860
183,0.599134
184,0.608359
185,0.616835
186,0.622694
187,0.630786
188,0.636395
189,0.637661
190,0.640131
191,0.640721
192,0.644992
193,0.652361
194,0.652361
195,0.657942
196,0.658760
197,0.658760
198,0.658760
199,0.658760
200,0.667712
201,0.668359
202,0.671287
203,0.671419
204,0.671419
205,0.671419
206,0.671419
207,0.697072
208,0.719965
209,0.731166
210,0.735566
211,0.741640
212,0.741948
213,0.741948
214,0.750706
215,0.762267
216,0.762267
217,0.765023
218,0.770776
219,0.771157
220,0.771157
221,0.771157
222,0.771157
223,0.771157
224,0.771157
225,0.746777
226,0.733818
227,0.736026
228,0.741154
229,0.741357
230,0.743760
231,0.751765
232,0.756086
233,0.756061
234,0.766801
235,0.775330
236,0.775660
237,0.775660
238,0.775660
239,0.775660
240,0.775660
241,0.775660
242,0.775660
243,0.775660
244,0.773693
245,0.773837
246,0.773837
247,0.773837
248,0.773837
249,0.773837
250,0.773837
251,0.773837
252,0.773837
253,0.773837
254,0.773837
255,0.773837
256,0.773837
257,0.773837
258,0.773837
259,0.773837
260,0.773837
261,0.773837
262,0.771689
263,0.766038
264,0.765676
265,0.765676
266,0.765676
267,0.765676
268,0.765676
269,0.765676
270,0.765676
271,0.765676
272,0.774039
273,0.776983
274,0.776983
275,0.776983
276,0.776983
277,0.776983
278,0.778644
279,0.781480
280,0.781016
281,0.781186
282,0.778662
283,0.788789
284,0.791322
285,0.782454
286,0.788195
287,0.784043
288,0.788583
289,0.782827
290,0.781984
291,0.781984
292,0.781984
293,0.781984
294,0.781984
295,0.781984
296,0.781984
297,0.781984
298,0.781454
299,0.780015
300,0.779943
301,0.779943
302,0.779943
303,0.777649
304,0.777011
305,0.777011
306,0.777011
307,0.773500
308,0.772006
309,0.769327
310,0.758404
311,0.748551
312,0.746027
313,0.743623
314,0.737450
315,0.737137
316,0.708622
317,0.693455
318,0.687370
319,0.673072
320,0.665474
321,0.654424
322,0.644023
323,0.628893
324,0.618167
325,0.611013
326,0.602075
327,0.590362
328,0.584847
329,0.576367
330,0.565110
331,0.559013
332,0.546991
333,0.522152
334,0.502698
335,0.484315
336,0.478866
337,0.471833
338,0.456104
339,0.453785
340,0.453785
341,0.447619
342,0.447385
343,0.447385
344,0.441008
345,0.437786
346,0.420625
347,0.411874
348,0.411874
349,0.411874
350,0.411874
