frame_idx,valence
1,0.000000
2,0.000000
3,0.000000
4,0.000000
5,0.000000
6,0.000000
7,0.000000
8,0.000000
9,0.000000
10,0.000000
11,0.000000
12,0.000000
13,0.000000
14,0.000000
15,0.000000
16,0.000000
17,0.000000
18,0.000000
19,0.000000
20,0.000000
21,0.000000
22,0.000000
23,0.000000
24,0.000000
25,0.000000
26,0.000000
27,0.000000
28,0.000000
29,0.000000
30,0.000000
31,0.000000
32,0.000000
33,0.000000
34,0.000000
35,0.000000
36,0.000000
37,0.000000
38,0.000000
39,0.000000
40,0.000000
41,0.000000
42,0.000000
43,0.000000
44,0.000000
45,0.000000
46,0.000000
47,0.000000
48,0.000000
49,0.000000
50,0.000000
51,0.000000
52,0.000000
53,0.000000
54,0.000000
55,0.000000
56,0.000000
57,0.000000
58,0.000000
59,0.000000
60,0.000000
61,0.000000
62,0.000000
63,0.000000
64,0.000000
65,0.000000
66,0.000000
67,0.000000
68,-0.003566
69,-0.004057
70,-0.004057
71,-0.004057
72,-0.004057
73,-0.004057
74,-0.004057
75,-0.004057
76,-0.004057
77,-0.004057
78,-0.004057
79,-0.004057
80,-0.004057
81,-0.004057
82,-0.004057
83,-0.004057
84,-0.004057
85,-0.004057
86,-0.004057
87,-0.004057
88,-0.004057
89,-0.006012
90,-0.014917
91,-0.015313
92,-0.015313
93,-0.023065
94,-0.032338
95,-0.034889
96,-0.041874
97,-0.042719
98,-0.047559
99,-0.054389
100,-0.054465
101,-0.054465
102,-0.059274
103,-0.062295
104,-0.062295
105,-0.062295
106,-0.062295
107,-0.062295
108,-0.062295
109,-0.062295
110,-0.062295
111,-0.062295
112,-0.064197
113,-0.065556
114,-0.066622
115,-0.066622
116,-0.066622
117,-0.066622
118,-0.066622
119,-0.066622
120,-0.066622
121,-0.066622
122,-0.066622
123,-0.066622
124,-0.066622
125,-0.066622
126,-0.066622
127,-0.066622
128,-0.066622
129,-0.068795
130,-0.066715
131,-0.066622
132,-0.066622
133,-0.066622
134,-0.068893
135,-0.070723
136,-0.066907
137,-0.066622
138,-0.067733
139,-0.071535
140,-0.075894
141,-0.076844
142,-0.077561
143,-0.078368
144,-0.078368
145,-0.078368
146,-0.078368
147,-0.078368
148,-0.078368
149,-0.078368
150,-0.078368
151,-0.077592
152,-0.073809
153,-0.077643
154,-0.078368
155,-0.078368
156,-0.078368
157,-0.078368
158,-0.078368
159,-0.078368
160,-0.078368
161,-0.081534
162,-0.085557
163,-0.092549
164,-0.097455
165,-0.097455
166,-0.098872
167,-0.102414
168,-0.108524
169,-0.109200
170,-0.109200
171,-0.109200
172,-0.104020
173,-0.106897
174,-0.109200
175,-0.104837
176,-0.106622
177,-0.109200
178,-0.109200
179,-0.109200
180,-0.109200
181,-0.109200
182,-0.109200
183,-0.109200
184,-0.109200
185,-0.109200
186,-0.109200
187,-0.109200
188,-0.109200
189,-0.109200
190,-0.109200
191,-0.109200
192,-0.109200
193,-0.109200
194,-0.109200
195,-0.109200
196,-0.109200
197,-0.109200
198,-0.109200
199,-0.109200
200,-0.109200
201,-0.109200
202,-0.109200
203,-0.109200
204,-0.109200
205,-0.109200
206,-0.109200
207,-0.109200
208,-0.109200
209,-0.109200
210,-0.109200
211,-0.109200
212,-0.109200
213,-0.109200
214,-0.109200
215,-0.109200
216,-0.109826
217,-0.114390
218,-0.113825
219,-0.114825
220,-0.114976
221,-0.114976
222,-0.114976
223,-0.114976
224,-0.114976
225,-0.114976
226,-0.114976
227,-0.114976
228,-0.114976
229,-0.114976
230,-0.114976
231,-0.113532
232,-0.110499
233,-0.114296
234,-0.101826
235,-0.089826
236,-0.084935
237,-0.077995
238,-0.072261
239,-0.070670
240,-0.065292
241,-0.064568
242,-0.064568
243,-0.056734
244,-0.043140
245,-0.031851
246,-0.018958
247,-0.014554
248,-0.013940
249,-0.009448
250,-0.005214
251,-0.001785
252,0.009401
253,0.018344
254,0.023396
255,0.030255
256,0.036479
257,0.041105
258,0.044285
259,0.046440
260,0.056980
261,0.074106
262,0.084849
263,0.099123
264,0.128884
265,0.144111
266,0.157678
267,0.167882
268,0.176857
269,0.184215
270,0.192667
271,0.201800
272,0.206666
273,0.206543
274,0.205282
275,0.207996
276,0.208263
277,0.211245
278,0.219506
279,0.223518
280,0.223518
281,0.223518
282,0.223898
283,0.227653
284,0.224651
285,0.224000
286,0.226622
287,0.230240
288,0.227575
289,0.227575
290,0.228903
291,0.231093
292,0.228723
293,0.240599
294,0.247151
295,0.247864
296,0.248854
297,0.247151
298,0.250915
299,0.255580
300,0.256162
301,0.261273
302,0.265070
303,0.273727
304,0.275490
305,0.276372
306,0.285677
307,0.293222
308,0.302294
309,0.321995
310,0.326430
311,0.335210
312,0.345964
313,0.357391
314,0.363321
315,0.377888
316,0.401801
317,0.421295
318,0.437956
319,0.468566
320,0.483291
321,0.504973
322,0.519118
323,0.526908
324,0.538143
325,0.548695
326,0.568547
327,0.582382
328,0.596678
329,0.614242
330,0.629160
331,0.638046
332,0.655891
333,0.666869
334,0.675242
335,0.686724
336,0.696698
337,0.703574
338,0.708271
339,0.714484
340,0.725051
341,0.726092
342,0.727930
343,0.734191
344,0.735444
345,0.735444
346,0.739011
347,0.745031
348,0.753999
349,0.757016
350,0.760913
351,0.763144
352,0.767295
353,0.769597
354,0.771240
355,0.773610
356,0.779240
357,0.779240
358,0.780234
359,0.782272
360,0.783658
361,0.785323
362,0.783647
363,0.783007
364,0.787014
365,0.793158
366,0.800451
367,0.810875
368,0.819976
369,0.826591
370,0.833299
371,0.838813
372,0.844128
373,0.848706
374,0.850839
375,0.853446
376,0.858997
377,0.860369
378,0.860369
379,0.860369
380,0.860951
381,0.864818
382,0.865703
383,0.866449
384,0.870707
385,0.871036
386,0.871036
387,0.871036
388,0.871036
389,0.871036
390,0.871036
391,0.871256
392,0.872896
393,0.873035
394,0.871519
395,0.873332
396,0.872706
397,0.873213
398,0.871405
399,0.871036
400,0.879224
401,0.876404
402,0.881797
403,0.874562
404,0.872114
405,0.868657
406,0.867908
407,0.868254
408,0.873909
409,0.872842
410,0.869247
411,0.869247
412,0.869247
413,0.869247
414,0.869247
415,0.869247
416,0.869247
417,0.869247
418,0.869247
419,0.869247
420,0.869247
421,0.869247
422,0.869247
423,0.871590
424,0.880993
425,0.886199
426,0.889224
427,0.893342
428,0.888948
429,0.888911
430,0.892414
431,0.888334
432,0.888334
433,0.888334
434,0.888334
435,0.890227
436,0.886335
437,0.878415
438,0.877516
439,0.877516
440,0.877516
441,0.877516
442,0.877516
443,0.877516
444,0.875148
445,0.873460
446,0.873460
447,0.873460
448,0.873460
449,0.873460
450,0.873460
451,0.873460
452,0.874088
453,0.876078
454,0.873460
455,0.873665
456,0.874884
457,0.873460
458,0.873797
459,0.875736
460,0.873460
461,0.873460
462,0.873460
463,0.873460
464,0.873460
465,0.873460
466,0.872842
467,0.869058
468,0.866177
469,0.863333
470,0.862846
471,0.859628
472,0.858393
473,0.850999
474,0.847882
475,0.847882
476,0.848318
477,0.850283
478,0.843305
479,0.840052
480,0.838377
481,0.838795
482,0.835725
483,0.835725
484,0.835725
485,0.834517
486,0.833655
487,0.819343
488,0.818028
489,0.819721
490,0.817489
491,0.818021
492,0.822021
493,0.821428
494,0.817519
495,0.818836
496,0.820062
497,0.817949
498,0.816168
499,0.809658
500,0.809658
501,0.809658
502,0.810441
503,0.812077
504,0.809658
505,0.809658
506,0.809658
507,0.811453
508,0.815685
509,0.815685
510,0.815815
511,0.817982
512,0.821074
513,0.814705
514,0.814474
515,0.818230
516,0.820268
517,0.826436
518,0.822305
519,0.816495
520,0.818049
521,0.816437
522,0.816437
523,0.816437
524,0.816437
525,0.816437
526,0.816437
527,0.816610
528,0.819998
529,0.824671
530,0.820769
531,0.817730
532,0.813965
533,0.813647
534,0.800803
535,0.794170
536,0.791357
537,0.785013
538,0.780899
539,0.773282
540,0.765072
541,0.762292
542,0.749188
543,0.737675
544,0.730017
545,0.719976
546,0.709746
547,0.700760
548,0.700525
549,0.696370
550,0.692563
551,0.690093
552,0.690093
553,0.690093
554,0.687399
555,0.682852
556,0.682093
557,0.680055
558,0.671660
559,0.667493
560,0.666514
561,0.665014
562,0.665014
563,0.665481
564,0.664259
565,0.659680
566,0.659389
567,0.656762
568,0.654680
569,0.654680
570,0.654680
571,0.655196
572,0.657737
573,0.662756
574,0.663478
575,0.659392
576,0.658756
577,0.649350
578,0.646012
579,0.641104
580,0.635880
581,0.633230
582,0.628050
583,0.628050
584,0.628050
585,0.628050
586,0.625193
587,0.624755
588,0.622909
589,0.608930
590,0.602048
591,0.595816
592,0.586191
593,0.576734
594,0.576734
595,0.576734
596,0.572495
597,0.568904
598,0.568995
599,0.570110
600,0.569349
601,0.568904
602,0.568904
603,0.568904
604,0.568904
605,0.568904
606,0.567585
607,0.563570
608,0.563570
609,0.563570
610,0.563570
611,0.563570
612,0.563570
613,0.563277
614,0.559037
615,0.555294
616,0.552903
617,0.552903
618,0.552903
619,0.552740
620,0.547570
621,0.547570
622,0.547570
623,0.547666
624,0.549656
625,0.548045
626,0.540643
627,0.540950
628,0.539569
629,0.539569
630,0.539569
631,0.539569
632,0.543262
633,0.559941
634,0.566774
635,0.568484
636,0.578720
637,0.581653
638,0.592021
639,0.604554
640,0.604554
641,0.605035
642,0.611978
643,0.607051
644,0.607051
645,0.607051
646,0.607107
647,0.610763
648,0.613508
649,0.616935
650,0.619822
651,0.622354
652,0.633140
653,0.639108
654,0.641298
655,0.642306
656,0.644319
657,0.646342
658,0.646342
659,0.649983
660,0.659039
661,0.662116
662,0.664912
663,0.664912
664,0.668942
665,0.676793
666,0.685649
667,0.690978
668,0.688159
669,0.690306
670,0.690978
671,0.691689
672,0.699497
673,0.706334
674,0.710740
675,0.713593
676,0.719216
677,0.737694
678,0.732210
679,0.736630
680,0.752019
681,0.761235
682,0.761668
683,0.764030
684,0.768313
685,0.782774
686,0.782774
687,0.782774
688,0.782774
689,0.783573
690,0.789464
691,0.796474
692,0.795093
693,0.797614
694,0.803141
695,0.805553
696,0.806255
697,0.810971
698,0.813760
699,0.816005
700,0.819198
701,0.825293
702,0.826096
703,0.826465
704,0.829687
705,0.824407
706,0.823790
707,0.823790
708,0.823790
709,0.823790
710,0.823790
711,0.823803
712,0.827401
713,0.827904
714,0.829632
715,0.827866
716,0.830241
717,0.832195
718,0.829447
719,0.834337
720,0.834337
721,0.834586
722,0.835337
723,0.838260
724,0.840828
725,0.840828
726,0.840872
727,0.858139
728,0.877584
729,0.897803
730,0.916685
731,1.000000
