frame_idx,arousal
1,0.000017
2,0.007444
3,0.001396
4,0.006706
5,0.007453
6,0.001565
7,0.006707
8,0.007453
9,0.007453
10,0.007453
11,0.007453
12,0.007453
13,0.007453
14,0.006289
15,0.000498
16,0.007443
17,0.007453
18,0.007453
19,0.007453
20,0.007129
21,0.004353
22,0.003039
23,0.003679
24,0.006672
25,0.007453
26,0.007453
27,0.007453
28,0.007282
29,0.003022
30,0.000346
31,0.008401
32,0.017061
33,0.008898
34,0.004233
35,0.007453
36,0.008447
37,0.010965
38,0.008558
39,0.009608
40,0.011080
41,0.011827
42,0.016950
43,0.015115
44,0.018527
45,0.026499
46,0.038468
47,0.042056
48,0.050395
49,0.058685
50,0.068024
51,0.079371
52,0.086826
53,0.092677
54,0.098641
55,0.116625
56,0.125327
57,0.136515
58,0.167872
59,0.195170
60,0.206204
61,0.220109
62,0.224106
63,0.228099
64,0.233051
65,0.222385
66,0.215567
67,0.206504
68,0.207004
69,0.211901
70,0.224947
71,0.253254
72,0.275223
73,0.286229
74,0.306745
75,0.327993
76,0.333000
77,0.334870
78,0.337563
79,0.340543
80,0.342354
81,0.351167
82,0.362721
83,0.374290
84,0.379084
85,0.385676
86,0.397478
87,0.404942
88,0.412996
89,0.417646
90,0.422366
91,0.421822
92,0.412485
93,0.410166
94,0.408133
95,0.407965
96,0.407030
97,0.411678
98,0.417686
99,0.419892
100,0.421888
101,0.426023
102,0.425881
103,0.424022
104,0.421916
105,0.416061
106,0.420460
107,0.421136
108,0.417219
109,0.420253
110,0.425221
111,0.436133
112,0.453415
113,0.476875
114,0.491324
115,0.490644
116,0.485034
117,0.484725
118,0.465230
119,0.451823
120,0.441754
121,0.427046
122,0.419081
123,0.418795
124,0.419097
125,0.418798
126,0.423208
127,0.433817
128,0.448422
129,0.460615
130,0.467104
131,0.475728
132,0.474225
133,0.470191
134,0.467520
135,0.466613
136,0.465778
137,0.471366
138,0.486951
139,0.507040
140,0.513681
141,0.519536
142,0.523201
143,0.524644
144,0.517732
145,0.508877
146,0.500457
147,0.495342
148,0.493674
149,0.492046
150,0.493386
151,0.499719
152,0.510204
153,0.520109
154,0.531207
155,0.542307
156,0.549399
157,0.552046
158,0.550794
159,0.539144
160,0.532433
161,0.536079
162,0.536590
163,0.539670
164,0.544568
165,0.552249
166,0.564534
167,0.569059
168,0.570796
169,0.570070
170,0.564863
171,0.564383
172,0.564401
173,0.568190
174,0.576137
175,0.579792
176,0.598273
177,0.607531
178,0.620997
179,0.634262
180,0.651361
181,0.659604
182,0.661446
183,0.660800
184,0.648804
185,0.648166
186,0.646111
187,0.641689
188,0.645321
189,0.656627
190,0.662980
191,0.682359
192,0.687907
193,0.698539
194,0.702328
195,0.693662
196,0.691797
197,0.689065
198,0.690525
199,0.691019
200,0.689830
201,0.690208
