frame_idx,arousal
1,0.008884
2,0.012070
3,0.013326
4,0.013326
5,0.013326
6,0.013326
7,0.012637
8,-0.013614
9,-0.040468
10,-0.040611
11,-0.040611
12,-0.040611
13,-0.040611
14,-0.040611
15,-0.040611
16,-0.040611
17,-0.040611
18,-0.040611
19,-0.040611
20,-0.040611
21,-0.040611
22,-0.040611
23,-0.040611
24,-0.040611
25,-0.040611
26,-0.040611
27,-0.040611
28,-0.040611
29,-0.040611
30,-0.040611
31,-0.040611
32,-0.040611
33,-0.032348
34,-0.002300
35,-0.000014
36,0.008596
37,0.013104
38,0.013326
39,0.014025
40,0.023205
41,0.023478
42,0.023478
43,0.023478
44,0.026692
45,0.032880
46,0.032997
47,0.035773
48,0.043029
49,0.043149
50,0.043149
51,0.043149
52,0.043149
53,0.043149
54,0.043149
55,0.027699
56,0.034558
57,0.043149
58,0.043149
59,0.051883
60,0.068133
61,0.061335
62,0.047375
63,0.042586
64,0.032997
65,0.032997
66,0.032997
67,0.032997
68,0.032997
69,0.032997
70,0.038113
71,0.054503
72,0.101186
73,0.164192
74,0.224728
75,0.276586
76,0.290505
77,0.291398
78,0.294042
79,0.301063
80,0.309323
81,0.316068
82,0.356228
83,0.365747
84,0.347523
85,0.365182
86,0.311859
87,0.331764
88,0.349475
89,0.325769
90,0.316737
91,0.316145
92,0.305840
93,0.282988
94,0.270701
95,0.267285
96,0.283986
97,0.306768
98,0.319587
99,0.320100
100,0.330583
101,0.346488
102,0.362134
103,0.373724
104,0.388076
105,0.414589
106,0.441099
107,0.434926
108,0.411848
109,0.476715
110,0.497698
111,0.478864
112,0.464771
113,0.472231
114,0.507428
115,0.509190
116,0.509190
117,0.509375
118,0.518921
119,0.523784
120,0.523784
121,0.523784
122,0.523784
123,0.523784
124,0.523784
125,0.523784
126,0.523784
127,0.523784
128,0.523784
129,0.523784
130,0.523784
131,0.512978
132,0.499372
133,0.498099
134,0.490158
135,0.489518
136,0.489518
137,0.489518
138,0.489518
139,0.489518
140,0.489518
141,0.489518
142,0.489518
143,0.489518
144,0.493726
145,0.521397
146,0.523784
147,0.523784
148,0.523784
149,0.513179
150,0.482875
151,0.470624
152,0.425661
153,0.413326
154,0.395713
155,0.376887
156,0.373586
157,0.373586
158,0.373586
159,0.406089
160,0.416868
161,0.423203
162,0.449214
163,0.451133
164,0.451133
165,0.451133
166,0.451133
167,0.451133
168,0.451133
169,0.451133
170,0.454126
171,0.463139
172,0.463916
173,0.443309
174,0.455553
175,0.456528
176,0.463669
177,0.481515
178,0.498153
179,0.506895
180,0.511403
181,0.513980
182,0.522729
183,0.539222
184,0.562469
185,0.580586
186,0.620569
187,0.614053
188,0.646469
189,0.656338
190,0.656708
191,0.656708
192,0.656708
193,0.656708
194,0.656708
195,0.656708
196,0.656708
197,0.656708
198,0.669692
199,0.681184
200,0.681456
201,0.681456
202,0.656872
203,0.631588
204,0.619128
205,0.603908
206,0.619880
207,0.638639
208,0.634671
209,0.656461
210,0.652182
211,0.626735
212,0.652740
213,0.656699
214,0.649943
215,0.624074
216,0.622443
217,0.622443
218,0.622443
219,0.638238
220,0.656708
221,0.656708
222,0.644748
223,0.616582
224,0.643041
225,0.650634
226,0.656708
227,0.656708
228,0.656708
229,0.656708
230,0.656708
231,0.656708
232,0.656708
233,0.656708
234,0.656708
235,0.656708
236,0.656708
237,0.656708
238,0.656708
239,0.656708
240,0.656708
241,0.656708
242,0.656708
243,0.656708
244,0.656708
245,0.656708
246,0.656708
247,0.656708
248,0.656708
249,0.656708
250,0.656708
251,0.656708
252,0.656708
253,0.656708
254,0.656708
255,0.656708
256,0.656708
257,0.656708
258,0.656708
259,0.656708
260,0.641895
261,0.606745
262,0.598330
263,0.606117
264,0.629996
265,0.629472
266,0.615407
267,0.628899
268,0.595719
269,0.578870
270,0.568909
271,0.541517
272,0.523493
273,0.486804
274,0.454603
275,0.440202
276,0.441774
277,0.447357
278,0.462411
279,0.482230
280,0.458994
281,0.466810
282,0.453882
283,0.442118
284,0.442118
285,0.444906
286,0.472357
287,0.462840
288,0.436163
289,0.431977
290,0.422405
291,0.419419
292,0.412490
293,0.411975
294,0.422765
295,0.444894
296,0.420655
297,0.389511
298,0.374208
299,0.365107
300,0.353224
301,0.330423
302,0.314341
303,0.313804
304,0.313804
305,0.313804
306,0.335330
307,0.346198
308,0.338753
309,0.316862
310,0.293489
311,0.318803
312,0.313688
313,0.284927
314,0.271453
315,0.278532
316,0.304262
317,0.305561
318,0.305561
319,0.305561
320,0.305561
321,0.305561
322,0.300259
323,0.293195
324,0.291740
325,0.283386
326,0.282375
327,0.282375
328,0.282375
329,0.282375
330,0.282375
331,0.283702
332,0.302661
333,0.307122
334,0.307122
335,0.307122
336,0.306624
337,0.288945
338,0.272857
339,0.267388
340,0.249662
341,0.268265
342,0.289025
343,0.276026
344,0.266637
345,0.254493
346,0.277913
347,0.291130
348,0.292528
349,0.292528
350,0.292528
351,0.299146
352,0.307122
353,0.307122
354,0.307122
355,0.287553
356,0.266837
357,0.249868
358,0.248109
359,0.248109
360,0.248109
361,0.248109
362,0.248109
363,0.248109
364,0.248109
365,0.250401
366,0.275319
367,0.271457
368,0.259281
369,0.258262
370,0.258262
371,0.258262
372,0.258262
373,0.258262
374,0.258262
375,0.258262
376,0.258262
377,0.258262
378,0.258262
379,0.258262
380,0.258262
381,0.258262
382,0.258262
383,0.258262
384,0.258262
385,0.258262
386,0.258262
387,0.258262
388,0.258262
389,0.258262
390,0.258262
391,0.258262
392,0.258262
393,0.258262
394,0.258262
395,0.258262
396,0.258262
397,0.258262
398,0.258262
