frame_idx,valence
1,0.000000
2,0.000000
3,0.000000
4,0.000000
5,0.000000
6,0.000000
7,0.000000
8,0.000000
9,0.000000
10,0.000000
11,-0.000738
12,-0.017017
13,-0.017210
14,-0.017210
15,-0.017970
16,-0.030215
17,-0.030978
18,-0.030978
19,-0.030978
20,-0.030978
21,-0.030978
22,-0.030978
23,-0.030978
24,-0.030978
25,-0.030978
26,-0.030978
27,-0.030978
28,-0.030978
29,-0.030978
30,-0.030978
31,-0.030978
32,-0.030978
33,-0.030978
34,-0.030978
35,-0.030978
36,-0.030978
37,-0.030978
38,-0.030978
39,-0.030978
40,-0.030978
41,-0.030978
42,-0.030978
43,-0.030978
44,-0.030978
45,-0.030978
46,-0.030978
47,-0.030978
48,-0.030978
49,-0.030978
50,-0.030978
51,-0.030978
52,-0.030978
53,-0.030978
54,-0.030978
55,-0.030978
56,-0.030978
57,-0.030978
58,-0.030978
59,-0.030978
60,-0.030978
61,-0.030978
62,-0.030978
63,-0.030978
64,-0.030978
65,-0.030978
66,-0.030978
67,-0.030978
68,-0.030978
69,-0.035875
70,-0.048626
71,-0.051629
72,-0.051629
73,-0.062617
74,-0.077570
75,-0.082676
76,-0.087681
77,-0.087814
78,-0.087814
79,-0.092138
80,-0.099806
81,-0.100041
82,-0.100041
83,-0.096622
84,-0.099179
85,-0.100041
86,-0.100041
87,-0.100041
88,-0.100041
89,-0.100041
90,-0.100041
91,-0.100041
92,-0.100041
93,-0.100041
94,-0.089562
95,-0.069338
96,-0.061362
97,-0.048934
98,-0.037421
99,-0.034644
100,-0.034644
101,-0.034644
102,-0.034644
103,-0.034644
104,-0.031817
105,-0.013656
106,0.028376
107,0.066458
108,0.079520
109,0.096148
110,0.111005
111,0.113360
112,0.113360
113,0.113360
114,0.113360
115,0.113360
116,0.113360
117,0.113360
118,0.113360
119,0.113360
120,0.113360
121,0.113360
122,0.113360
123,0.113360
124,0.113360
125,0.114885
126,0.114694
127,0.113503
128,0.127128
129,0.127128
130,0.127128
131,0.128096
132,0.131596
133,0.128624
134,0.128123
135,0.128237
136,0.127128
137,0.131159
138,0.145010
139,0.146919
140,0.147210
141,0.154195
142,0.177951
143,0.187413
144,0.214622
145,0.227482
146,0.238687
147,0.261193
148,0.276271
149,0.283917
150,0.296342
151,0.302370
152,0.309589
153,0.310411
154,0.310411
155,0.310411
156,0.310411
157,0.310411
158,0.310411
159,0.310411
160,0.310411
161,0.310411
162,0.310411
163,0.309015
164,0.293877
165,0.283097
166,0.282876
167,0.273363
168,0.266583
169,0.266243
170,0.263554
171,0.263085
172,0.263085
173,0.263085
174,0.263085
175,0.263085
176,0.263085
177,0.263085
178,0.263085
179,0.263085
180,0.263085
181,0.263085
182,0.263085
183,0.263085
184,0.263085
185,0.268066
186,0.274007
187,0.285063
188,0.295309
189,0.295691
190,0.295691
191,0.296570
192,0.297686
193,0.297729
194,0.297729
195,0.297729
196,0.297729
197,0.297729
198,0.297729
199,0.297729
200,0.297729
201,0.297729
202,0.297729
203,0.299106
204,0.304180
205,0.299173
206,0.304458
207,0.308369
208,0.308937
209,0.308937
210,0.308937
211,0.308937
212,0.308937
213,0.308937
214,0.308937
215,0.308937
216,0.308937
217,0.310013
218,0.315592
219,0.317089
220,0.317089
221,0.317089
222,0.317089
223,0.317089
224,0.317089
225,0.317089
226,0.317089
227,0.318824
228,0.318477
229,0.321533
230,0.336137
231,0.336880
232,0.336880
233,0.339893
234,0.349892
235,0.350648
236,0.350648
237,0.350648
238,0.350648
239,0.350648
240,0.352320
241,0.355185
242,0.362195
243,0.371277
244,0.376577
245,0.376643
246,0.376643
247,0.379184
248,0.386918
249,0.379640
250,0.383083
251,0.381800
252,0.379552
253,0.394219
254,0.400341
255,0.397818
256,0.403577
257,0.404664
258,0.404664
259,0.404664
260,0.404725
261,0.408091
262,0.407060
263,0.406998
264,0.410925
265,0.416382
266,0.416382
267,0.421009
268,0.428785
269,0.433536
270,0.436760
271,0.436760
272,0.436900
273,0.438792
274,0.438223
275,0.446887
276,0.448988
277,0.450491
278,0.455727
279,0.456630
280,0.456630
281,0.456630
282,0.456630
283,0.456630
284,0.456630
285,0.456630
286,0.456630
287,0.457347
288,0.458744
289,0.457020
290,0.458793
291,0.460736
292,0.457106
293,0.456630
294,0.456630
295,0.456630
296,0.456630
297,0.456630
298,0.456630
299,0.456630
300,0.456630
301,0.456630
302,0.458043
303,0.459431
304,0.456630
305,0.456630
306,0.456630
307,0.456630
308,0.457007
309,0.458394
310,0.456779
311,0.456956
312,0.458552
313,0.456934
314,0.456630
315,0.456630
316,0.457624
317,0.463415
318,0.456630
319,0.458591
320,0.474680
321,0.480643
322,0.477994
323,0.477264
324,0.480579
325,0.478108
326,0.478832
327,0.494511
328,0.500140
329,0.512248
330,0.523575
331,0.535712
332,0.544868
333,0.548248
334,0.544893
335,0.544399
336,0.544399
337,0.544399
338,0.544399
339,0.544399
340,0.544399
341,0.544399
342,0.544399
343,0.544399
344,0.544399
345,0.544399
346,0.544399
347,0.544399
348,0.544399
349,0.544399
350,0.544399
351,0.546503
352,0.548401
353,0.544863
354,0.546450
355,0.544530
356,0.544399
357,0.544399
358,0.544399
359,0.544399
360,0.544399
361,0.544399
362,0.544399
363,0.546077
364,0.544849
365,0.541947
366,0.525171
367,0.516758
368,0.510870
369,0.510840
370,0.506162
371,0.490241
372,0.489361
373,0.480447
374,0.476682
375,0.479374
376,0.479797
377,0.476421
378,0.477556
379,0.487296
380,0.488648
381,0.488648
382,0.488670
383,0.491751
384,0.496800
385,0.496800
386,0.496800
387,0.496800
388,0.496800
389,0.496800
390,0.496800
391,0.496800
392,0.496800
393,0.496800
394,0.496800
395,0.496800
396,0.496800
397,0.496800
398,0.496800
399,0.496800
400,0.496800
401,0.496800
402,0.496800
403,0.496800
404,0.496800
405,0.496800
406,0.496800
407,0.496800
408,0.496800
409,0.496800
410,0.496800
411,0.496800
412,0.496800
413,0.496800
414,0.496800
415,0.496800
416,0.496800
417,0.496800
418,0.496800
419,0.496800
420,0.496800
421,0.496800
422,0.496800
423,0.496800
424,0.496800
425,0.496800
426,0.496800
427,0.496800
428,0.496800
429,0.496800
430,0.496800
431,0.496800
432,0.496800
433,0.496800
434,0.496800
435,0.496800
436,0.496800
437,0.496800
438,0.496800
439,0.496800
440,0.496800
441,0.496800
442,0.496800
443,0.496800
444,0.496800
445,0.496800
446,0.496800
447,0.496800
448,0.496800
449,0.496800
450,0.496800
451,0.496904
452,0.498611
453,0.496959
454,0.496800
455,0.496800
456,0.496800
457,0.496800
458,0.496800
459,0.496800
460,0.496800
461,0.496800
462,0.496800
463,0.496800
464,0.496800
465,0.496800
466,0.496800
467,0.496800
468,0.496800
469,0.496800
470,0.496800
471,0.496800
472,0.496800
473,0.496800
474,0.496800
475,0.496800
476,0.496800
477,0.496800
478,0.496800
479,0.496800
480,0.496800
481,0.496800
482,0.497003
483,0.514126
484,0.513249
485,0.510568
486,0.510568
487,0.510568
488,0.511951
489,0.518199
490,0.513096
491,0.518360
492,0.510928
493,0.515014
494,0.510717
495,0.510568
496,0.510597
497,0.518658
498,0.513129
499,0.510568
500,0.510568
501,0.510568
