frame_idx,arousal
1,0.000000
2,0.000000
3,0.000000
4,0.000000
5,0.000000
6,0.000000
7,0.000000
8,0.000000
9,0.000000
10,0.000000
11,0.000000
12,0.000000
13,0.000000
14,0.000000
15,0.000000
16,0.000000
17,0.000000
18,0.000000
19,0.000000
20,0.000000
21,0.000000
22,0.000000
23,0.000000
24,0.000000
25,0.000000
26,0.000000
27,0.000000
28,0.000000
29,0.000000
30,0.000000
31,0.000000
32,0.000000
33,0.000000
34,0.000000
35,0.000000
36,0.000000
37,0.000000
38,0.000000
39,0.000000
40,0.000000
41,0.000000
42,0.000000
43,0.000000
44,0.000000
45,0.000000
46,0.000000
47,0.000329
48,0.001813
49,0.000155
50,0.000000
51,0.010138
52,0.010050
53,0.005600
54,0.011779
55,0.012321
56,0.012321
57,0.012321
58,0.010025
59,-0.002929
60,-0.007581
61,-0.003875
62,-0.002777
63,-0.004528
64,-0.005128
65,-0.003941
66,-0.003941
67,-0.003941
68,-0.003941
69,-0.003941
70,-0.003941
71,-0.003941
72,-0.005346
73,-0.011867
74,-0.011724
75,-0.014507
76,-0.008148
77,-0.010010
78,-0.003941
79,-0.003941
80,-0.003941
81,-0.003941
82,-0.003941
83,-0.003941
84,-0.003941
85,0.002434
86,0.005019
87,0.005019
88,0.009328
89,0.018471
90,0.020817
91,0.016314
92,0.012780
93,0.016479
94,0.008716
95,0.000480
96,-0.007954
97,-0.009840
98,-0.005940
99,-0.006443
100,-0.010755
101,-0.021874
102,-0.025725
103,-0.031192
104,-0.039764
105,-0.043319
106,-0.071365
107,-0.075971
108,-0.075971
109,-0.075971
110,-0.081565
111,-0.083199
112,-0.077876
113,-0.082591
114,-0.083199
115,-0.083199
116,-0.083199
117,-0.082601
118,-0.099294
119,-0.093264
120,-0.088702
121,-0.096783
122,-0.095065
123,-0.095169
124,-0.095173
125,-0.094582
126,-0.095885
127,-0.100103
128,-0.108423
129,-0.124667
130,-0.128817
131,-0.130266
132,-0.131062
133,-0.126418
134,-0.117583
135,-0.121636
136,-0.126176
137,-0.124236
138,-0.123096
139,-0.117462
140,-0.116085
141,-0.111513
142,-0.109001
143,-0.095997
144,-0.089112
145,-0.086503
146,-0.075133
147,-0.063043
148,-0.053659
149,-0.048037
150,-0.045053
151,-0.044869
152,-0.044869
153,-0.040909
154,-0.034858
155,-0.037467
156,-0.038432
157,-0.027570
158,-0.004025
159,0.012016
160,0.025370
161,0.045597
162,0.055768
163,0.060286
164,0.070902
165,0.074976
166,0.075602
167,0.070971
168,0.070211
169,0.065061
170,0.061567
171,0.059124
172,0.055638
173,0.055638
174,0.055638
175,0.055638
176,0.055638
177,0.055638
178,0.055638
179,0.057136
180,0.061252
181,0.063713
182,0.075352
183,0.088423
184,0.100590
185,0.112864
186,0.129756
187,0.140728
188,0.151515
189,0.158181
190,0.159380
191,0.167548
192,0.169023
193,0.169023
194,0.169023
195,0.169023
196,0.169023
197,0.169023
198,0.166040
199,0.160196
200,0.162460
201,0.167645
202,0.175625
203,0.176905
204,0.176905
205,0.176905
206,0.176905
207,0.176905
208,0.176905
209,0.176905
210,0.176905
211,0.172296
212,0.167108
213,0.164731
214,0.159458
215,0.159287
216,0.159707
217,0.159968
218,0.159287
219,0.159287
220,0.159287
221,0.159287
222,0.159287
223,0.154189
224,0.154335
225,0.147760
226,0.143710
227,0.143710
228,0.143710
229,0.143710
230,0.143710
231,0.143710
232,0.143710
233,0.142716
234,0.141625
235,0.143288
236,0.147900
237,0.154512
238,0.166702
239,0.168770
240,0.169184
241,0.169184
242,0.169184
243,0.169184
244,0.169184
245,0.169184
246,0.169184
247,0.169586
248,0.170739
249,0.170718
250,0.174220
251,0.174619
252,0.174619
253,0.174619
254,0.174619
255,0.174619
256,0.174619
257,0.174619
258,0.180521
259,0.187778
260,0.186931
261,0.189519
262,0.196606
263,0.198085
264,0.198088
265,0.198088
266,0.198088
267,0.200062
268,0.198088
269,0.199082
270,0.199067
271,0.198088
272,0.198088
273,0.199099
274,0.199051
275,0.198088
276,0.198088
277,0.198121
278,0.200035
279,0.198088
280,0.197874
281,0.189621
282,0.191248
283,0.188872
284,0.191107
285,0.182717
286,0.173287
287,0.181045
288,0.185976
289,0.181496
290,0.185960
291,0.189803
292,0.187125
293,0.191705
294,0.190569
295,0.194810
296,0.190843
297,0.193793
298,0.196891
299,0.195975
300,0.196150
301,0.193968
302,0.194015
303,0.194944
304,0.193968
305,0.193968
306,0.193968
307,0.192222
308,0.185221
309,0.181480
310,0.181087
311,0.182312
312,0.185379
313,0.182290
314,0.181087
315,0.181087
316,0.181202
317,0.182967
318,0.181501
319,0.181262
320,0.184107
321,0.181087
322,0.180974
323,0.177564
324,0.172648
325,0.172569
326,0.174238
327,0.172952
328,0.173138
329,0.172127
330,0.171895
331,0.166155
332,0.159483
333,0.158539
334,0.154157
335,0.150285
336,0.150285
337,0.150285
338,0.150653
339,0.153196
340,0.150285
341,0.150285
342,0.150285
343,0.152208
344,0.152934
345,0.162619
346,0.161171
347,0.159594
348,0.158993
349,0.158686
350,0.160715
351,0.160545
352,0.154130
353,0.142722
354,0.142029
355,0.136653
356,0.138292
357,0.133891
358,0.134379
359,0.133637
360,0.133373
361,0.133373
362,0.133373
363,0.133373
364,0.133554
365,0.138842
366,0.134231
367,0.133373
368,0.133373
369,0.133536
370,0.137886
371,0.133373
372,0.133373
373,0.133706
374,0.143054
375,0.134586
376,0.135902
377,0.133636
378,0.132935
379,0.130096
380,0.129420
381,0.129530
382,0.130188
383,0.111795
384,0.107578
385,0.107578
386,0.107578
387,0.107578
388,0.107578
389,0.107578
390,0.107578
391,0.107578
392,0.107578
393,0.107512
394,0.095534
395,0.085317
396,0.088218
397,0.086401
398,0.085177
399,0.085177
400,0.085177
401,0.085177
