frame_idx,valence
1,0.000000
2,0.000000
3,0.000000
4,0.000000
5,0.000000
6,0.000000
7,0.000000
8,0.000000
9,0.000000
10,0.000000
11,0.000000
12,0.000000
13,0.000000
14,0.000000
15,0.000000
16,0.000000
17,0.000000
18,0.000000
19,0.000000
20,0.000000
21,0.000000
22,0.000000
23,0.000000
24,0.000000
25,0.000050
26,0.000753
27,0.001342
28,0.002111
29,0.002431
30,0.002667
31,0.002984
32,0.002816
33,0.002715
34,0.002715
35,0.002715
36,0.002715
37,0.002715
38,0.002702
39,0.002619
40,0.002580
41,0.002702
42,0.010317
43,0.020606
44,0.030450
45,0.040085
46,0.043012
47,0.069349
48,0.100763
49,0.107171
50,0.146229
51,0.173692
52,0.204488
53,0.226268
54,0.263358
55,0.277373
56,0.285766
57,0.292067
58,0.292403
59,0.292403
60,0.292403
61,0.292403
62,0.282214
63,0.264853
64,0.234770
65,0.199890
66,0.156625
67,0.134394
68,0.103073
69,0.085338
70,0.080821
71,0.062949
72,0.042788
73,0.035923
74,0.034425
75,0.034411
76,0.034411
77,0.034411
78,0.034411
79,0.034411
80,0.034411
81,0.034411
82,0.034411
83,0.034612
84,0.037130
85,0.039576
86,0.045900
87,0.045290
88,0.048818
89,0.051665
90,0.054006
91,0.058076
92,0.064094
93,0.065536
94,0.065548
95,0.063161
96,0.053299
97,0.064852
98,0.070436
99,0.079245
100,0.095753
101,0.128363
102,0.141424
103,0.158858
104,0.179785
105,0.189903
106,0.194137
107,0.194137
108,0.194137
109,0.194137
110,0.193805
111,0.182566
112,0.173072
113,0.172403
114,0.172403
115,0.172403
116,0.172403
117,0.172403
118,0.172403
119,0.172403
120,0.172403
121,0.172403
122,0.172403
123,0.164776
124,0.143433
125,0.130426
126,0.129842
127,0.123961
128,0.115736
129,0.099386
130,0.083159
131,0.073448
132,0.068481
133,0.052302
134,0.029686
135,0.030089
136,0.016546
137,0.003442
138,-0.008520
139,-0.016319
140,-0.026295
141,-0.039778
142,-0.047783
143,-0.063570
144,-0.078829
145,-0.089432
146,-0.093331
147,-0.098878
148,-0.119513
149,-0.130718
150,-0.138778
151,-0.142619
152,-0.142619
153,-0.142180
154,-0.139416
155,-0.138634
156,-0.142700
157,-0.145185
158,-0.132278
159,-0.127633
160,-0.125803
161,-0.106409
162,-0.094829
163,-0.089668
164,-0.086771
165,-0.113639
166,-0.132760
167,-0.148799
168,-0.165378
169,-0.169528
170,-0.167393
171,-0.168513
172,-0.169528
173,-0.170454
174,-0.171475
175,-0.174430
176,-0.175506
177,-0.190720
178,-0.215419
179,-0.234999
180,-0.243483
181,-0.261425
182,-0.272068
183,-0.270341
184,-0.275678
185,-0.283947
186,-0.298097
187,-0.314858
188,-0.342896
189,-0.358887
190,-0.369653
191,-0.377293
192,-0.384746
193,-0.385116
194,-0.385116
195,-0.394017
196,-0.399569
197,-0.407396
198,-0.418019
199,-0.415466
200,-0.420367
201,-0.418226
202,-0.417250
203,-0.422968
204,-0.418725
205,-0.421212
206,-0.442294
207,-0.451852
208,-0.450316
209,-0.450371
210,-0.452281
211,-0.451714
212,-0.452368
213,-0.454581
214,-0.463423
215,-0.483108
216,-0.505464
217,-0.515925
218,-0.525039
219,-0.533095
220,-0.543994
221,-0.553257
222,-0.553257
223,-0.553257
224,-0.553257
225,-0.553257
226,-0.553257
227,-0.553257
228,-0.553257
229,-0.554882
230,-0.564081
231,-0.567745
232,-0.567745
233,-0.567745
234,-0.567745
235,-0.567745
236,-0.573164
237,-0.576330
238,-0.566402
239,-0.553066
240,-0.533513
241,-0.520293
242,-0.512337
243,-0.495530
244,-0.485811
245,-0.473276
246,-0.455251
247,-0.429651
248,-0.404617
249,-0.387893
250,-0.387055
251,-0.381636
252,-0.369950
253,-0.353512
254,-0.336234
255,-0.320292
256,-0.306737
257,-0.276930
258,-0.249817
259,-0.233292
260,-0.210211
261,-0.206746
262,-0.206746
263,-0.206746
264,-0.206713
265,-0.206589
266,-0.207538
267,-0.215437
268,-0.206753
269,-0.215156
270,-0.230440
271,-0.255372
272,-0.284374
273,-0.311695
274,-0.340648
275,-0.346694
276,-0.346893
277,-0.347058
278,-0.347248
279,-0.357467
280,-0.361452
281,-0.354676
282,-0.355693
283,-0.352134
284,-0.347982
285,-0.348234
286,-0.348489
287,-0.348989
288,-0.349514
289,-0.358382
290,-0.350263
291,-0.359076
292,-0.403430
293,-0.416877
294,-0.423253
295,-0.423311
296,-0.433761
297,-0.434362
298,-0.442319
299,-0.442291
300,-0.442547
301,-0.448484
302,-0.449940
303,-0.446802
304,-0.459716
305,-0.498371
306,-0.509267
307,-0.536764
308,-0.556100
309,-0.576800
310,-0.591988
311,-0.595913
312,-0.598870
313,-0.609150
314,-0.627571
315,-0.636734
316,-0.640237
317,-0.638062
318,-0.638283
319,-0.663110
320,-0.657715
321,-0.662310
322,-0.663128
323,-0.668636
324,-0.668621
325,-0.643837
326,-0.613885
327,-0.598132
328,-0.580317
329,-0.570460
330,-0.565222
331,-0.562408
332,-0.556265
333,-0.545957
334,-0.537163
335,-0.539944
336,-0.542652
337,-0.541884
338,-0.544189
339,-0.543387
340,-0.551855
341,-0.561153
342,-0.570371
343,-0.565295
344,-0.570650
345,-0.572797
346,-0.572725
347,-0.572661
348,-0.572661
349,-0.567859
350,-0.564014
351,-0.558229
352,-0.555216
353,-0.568255
354,-0.576651
355,-0.581344
356,-0.578681
357,-0.561421
358,-0.550638
359,-0.551735
360,-0.556123
361,-0.556629
362,-0.542675
363,-0.542051
364,-0.547983
365,-0.548420
366,-0.544586
367,-0.533608
368,-0.536775
369,-0.535152
370,-0.546806
371,-0.550853
372,-0.547875
373,-0.541665
374,-0.551497
375,-0.557998
376,-0.551902
377,-0.555225
378,-0.547960
379,-0.549938
380,-0.559131
381,-0.553919
382,-0.556642
383,-0.560729
384,-0.558238
385,-0.566836
386,-0.565838
387,-0.563709
388,-0.565474
389,-0.577121
390,-0.574594
391,-0.573288
392,-0.576924
393,-0.569080
394,-0.573195
395,-0.582982
396,-0.583319
397,-0.572302
398,-0.578522
399,-0.614293
400,-0.641777
401,-0.660832
402,-0.697755
403,-0.734628
404,-0.795220
405,-0.846188
406,-0.922115
407,-0.962369
408,-0.975991
409,-0.985326
410,-0.999318
411,-0.985871
412,-0.967057
413,-0.923574
414,-0.881270
415,-0.829688
416,-0.767690
417,-0.731856
418,-0.706678
419,-0.705945
420,-0.701014
421,-0.699428
422,-0.694816
423,-0.685727
424,-0.687351
425,-0.696222
426,-0.685941
427,-0.686847
428,-0.696795
429,-0.691680
430,-0.695146
431,-0.693916
432,-0.697624
433,-0.690904
434,-0.699351
435,-0.696076
436,-0.690266
437,-0.699570
438,-0.699642
439,-0.707426
440,-0.723118
441,-0.720443
442,-0.720558
443,-0.723945
444,-0.727893
445,-0.725231
446,-0.724738
447,-0.722918
448,-0.726197
449,-0.725319
450,-0.720880
451,-0.724747
452,-0.736142
453,-0.775725
454,-0.808057
455,-0.810902
456,-0.815856
457,-0.819693
458,-0.811909
459,-0.787251
460,-0.756552
461,-0.755363
462,-0.756315
463,-0.755544
464,-0.759312
465,-0.760880
466,-0.766421
467,-0.780850
468,-0.781347
469,-0.781349
470,-0.781446
471,-0.772171
472,-0.767130
473,-0.767085
474,-0.769790
475,-0.777207
476,-0.766667
477,-0.760833
478,-0.770077
479,-0.768041
480,-0.752969
481,-0.749219
482,-0.740853
483,-0.729826
484,-0.720787
485,-0.718624
486,-0.728577
487,-0.722951
488,-0.720345
489,-0.732627
490,-0.733449
491,-0.735073
492,-0.735201
493,-0.733379
494,-0.728947
495,-0.707815
496,-0.691349
497,-0.687471
498,-0.687346
499,-0.687346
500,-0.687346
