frame_idx,valence
1,0.000000
2,0.000000
3,0.000000
4,0.000000
5,0.000000
6,0.000000
7,0.000000
8,0.000000
9,0.000000
10,0.000000
11,0.000000
12,0.001488
13,0.009892
14,0.015175
15,0.016864
16,0.020097
17,0.021895
18,0.021895
19,0.021895
20,0.021895
21,0.021895
22,0.028328
23,0.031185
24,0.031221
25,0.031221
26,0.034850
27,0.037708
28,0.042116
29,0.038391
30,0.040469
31,0.046934
32,0.047439
33,0.047439
34,0.047439
35,0.047439
36,0.047439
37,0.047439
38,0.047439
39,0.047439
40,0.047439
41,0.047439
42,0.047439
43,0.047439
44,0.047439
45,0.047439
46,0.047439
47,0.047439
48,0.047439
49,0.047439
50,0.047439
51,0.047439
52,0.047439
53,0.047439
54,0.047439
55,0.047439
56,0.047439
57,0.047439
58,0.047439
59,0.047439
60,0.047439
61,0.047439
62,0.047439
63,0.050235
64,0.079566
65,0.111869
66,0.146013
67,0.165636
68,0.185853
69,0.201260
70,0.201260
71,0.201260
72,0.203101
73,0.202011
74,0.203372
75,0.203100
76,0.215303
77,0.220979
78,0.222190
79,0.228253
80,0.219613
81,0.228130
82,0.222575
83,0.238106
84,0.238942
85,0.241591
86,0.239469
87,0.232411
88,0.228736
89,0.240805
90,0.241736
91,0.241094
92,0.236896
93,0.239473
94,0.236883
95,0.208620
96,0.185125
97,0.165369
98,0.127264
99,0.087175
100,0.046780
101,-0.011505
102,-0.047824
103,-0.075071
104,-0.101779
105,-0.132807
106,-0.176539
107,-0.215588
108,-0.225955
109,-0.227592
110,-0.236317
111,-0.235827
112,-0.242985
113,-0.235126
114,-0.231057
115,-0.240167
116,-0.252053
117,-0.240630
118,-0.251092
119,-0.250277
120,-0.266763
121,-0.290623
122,-0.296562
123,-0.306839
124,-0.324776
125,-0.335549
126,-0.338300
127,-0.335008
128,-0.351555
129,-0.360075
130,-0.362454
131,-0.364942
132,-0.365057
133,-0.365057
134,-0.365057
135,-0.365057
136,-0.367974
137,-0.370630
138,-0.370630
139,-0.370630
140,-0.370630
141,-0.370722
142,-0.372582
143,-0.365013
144,-0.373563
145,-0.372308
146,-0.374346
147,-0.374346
148,-0.374346
149,-0.374346
150,-0.374346
151,-0.374346
