frame_idx,arousal
1,-0.001301
2,-0.003391
3,-0.005906
4,-0.011588
5,-0.015658
6,-0.018332
7,-0.019500
8,-0.018448
9,-0.014911
10,-0.011318
11,-0.011479
12,-0.012259
13,-0.012734
14,-0.014093
15,-0.015244
16,-0.015694
17,-0.017339
18,-0.017447
19,-0.021374
20,-0.022441
21,-0.024366
22,-0.030021
23,-0.033565
24,-0.034731
25,-0.048275
26,-0.053562
27,-0.066114
28,-0.080579
29,-0.090306
30,-0.094799
31,-0.097792
32,-0.102219
33,-0.114832
34,-0.129108
35,-0.141756
36,-0.151203
37,-0.160803
38,-0.175008
39,-0.185014
40,-0.194334
41,-0.207246
42,-0.214251
43,-0.216065
44,-0.216633
45,-0.216874
46,-0.218328
47,-0.218429
48,-0.219172
49,-0.219268
50,-0.221349
51,-0.218415
52,-0.218328
53,-0.218441
54,-0.219172
55,-0.222216
56,-0.226547
57,-0.231193
58,-0.240216
59,-0.245905
60,-0.255493
61,-0.262897
62,-0.264476
63,-0.264660
64,-0.263388
65,-0.260182
66,-0.255555
67,-0.257628
68,-0.257340
69,-0.253466
70,-0.251767
71,-0.250382
72,-0.247113
73,-0.245850
74,-0.243097
75,-0.242334
76,-0.244986
77,-0.245159
78,-0.245159
79,-0.245325
80,-0.246001
81,-0.246049
82,-0.247169
83,-0.247702
84,-0.247702
85,-0.248142
86,-0.249474
87,-0.251552
88,-0.252775
89,-0.253332
90,-0.253637
91,-0.253909
92,-0.255307
93,-0.255994
94,-0.256181
95,-0.256734
96,-0.257443
97,-0.261254
98,-0.267425
99,-0.274412
100,-0.281110
101,-0.285380
102,-0.293758
103,-0.312858
104,-0.330085
105,-0.350803
106,-0.369539
107,-0.378504
108,-0.393136
109,-0.416206
110,-0.431824
111,-0.445938
112,-0.453464
113,-0.471615
114,-0.478212
115,-0.497532
116,-0.504972
117,-0.507383
118,-0.512157
119,-0.512173
120,-0.514159
121,-0.519995
122,-0.520920
123,-0.524330
