frame_idx,arousal
1,0.013075
2,0.013075
3,0.013075
4,0.013075
5,0.013075
6,0.013075
7,0.013075
8,0.013075
9,0.013075
10,0.013075
11,0.013075
12,0.013075
13,0.013075
14,0.013075
15,0.013075
16,0.013075
17,0.013075
18,0.013075
19,0.013075
20,0.014538
21,0.017555
22,0.027723
23,0.033917
24,0.037862
25,0.046951
26,0.058251
27,0.058496
28,0.061082
29,0.064672
30,0.073383
31,0.059022
32,0.042967
33,0.042967
34,0.042967
35,0.042967
36,0.042967
37,0.042967
38,0.042967
39,0.042967
40,0.070906
41,0.081622
42,0.081622
43,0.081622
44,0.101919
45,0.106870
46,0.130941
47,0.138803
48,0.171411
49,0.186901
50,0.204184
51,0.216399
52,0.232581
53,0.240510
54,0.243854
55,0.243897
56,0.243897
57,0.243897
58,0.223477
59,0.222545
60,0.218935
61,0.213616
62,0.213616
63,0.209399
64,0.204299
65,0.204299
66,0.204299
67,0.204299
68,0.204299
69,0.201027
70,0.198196
71,0.198087
72,0.198087
73,0.198087
74,0.198087
75,0.219791
76,0.222545
77,0.222545
78,0.204550
79,0.175241
80,0.168322
81,0.146243
82,0.119992
83,0.104305
84,0.102335
85,0.105161
86,0.111174
87,0.117677
88,0.118653
89,0.115065
90,0.103962
91,0.093719
92,0.073231
93,0.073231
94,0.088474
95,0.089695
96,0.094364
97,0.101069
98,0.101149
99,0.108464
100,0.118328
101,0.118328
102,0.122694
103,0.129693
104,0.139047
105,0.146246
106,0.146246
107,0.149037
108,0.163106
109,0.165178
110,0.165178
111,0.165178
112,0.171454
113,0.176267
114,0.189369
115,0.189369
116,0.189369
117,0.189369
118,0.189369
119,0.189369
120,0.205411
121,0.205833
122,0.205833
123,0.214100
124,0.224281
125,0.234466
126,0.234466
127,0.239104
128,0.252761
129,0.253399
130,0.278120
131,0.281316
132,0.281316
133,0.296049
134,0.298496
135,0.298496
136,0.298496
137,0.308132
138,0.315724
139,0.326243
140,0.341241
141,0.351427
142,0.352824
143,0.352824
144,0.352824
145,0.352824
146,0.352824
147,0.352824
148,0.352824
149,0.352824
150,0.352824
151,0.358342
152,0.359836
153,0.359836
154,0.359836
155,0.359836
156,0.359836
157,0.359836
158,0.359836
159,0.359836
160,0.359836
161,0.359836
162,0.359836
163,0.359836
164,0.359836
165,0.372931
166,0.377015
167,0.377015
168,0.377015
169,0.377015
170,0.377015
171,0.377015
172,0.377015
173,0.377015
174,0.387261
175,0.397495
176,0.405356
177,0.411611
178,0.420803
179,0.432640
180,0.439059
181,0.440119
182,0.444372
183,0.447131
184,0.447131
185,0.447131
186,0.447131
187,0.447131
188,0.449819
189,0.454609
190,0.454609
191,0.454609
192,0.454609
193,0.454609
194,0.454609
195,0.454609
196,0.454609
197,0.454609
198,0.454609
199,0.454609
200,0.454609
201,0.454609
202,0.454609
203,0.454609
204,0.454609
205,0.454609
206,0.454609
207,0.454609
208,0.433050
209,0.421422
210,0.421422
211,0.421422
212,0.415260
213,0.413943
214,0.413943
215,0.413943
216,0.413943
217,0.413943
218,0.413943
219,0.413943
220,0.412262
221,0.407593
222,0.406931
223,0.406931
224,0.399452
225,0.399452
226,0.393802
227,0.391973
228,0.391973
229,0.391973
230,0.391973
231,0.391973
232,0.391973
233,0.391973
234,0.401548
235,0.425061
236,0.437481
237,0.440119
238,0.440119
239,0.442623
240,0.452374
241,0.457002
242,0.462088
243,0.462088
244,0.468052
245,0.478554
246,0.483600
247,0.484058
248,0.484058
249,0.484058
250,0.484058
251,0.484058
252,0.484058
253,0.484058
254,0.484058
255,0.488164
256,0.489563
257,0.489563
258,0.489563
259,0.489563
260,0.491499
