frame_idx,arousal
1,-0.069260
2,-0.069260
3,-0.069260
4,-0.069260
5,-0.069260
6,-0.069260
7,-0.069260
8,-0.069260
9,-0.069260
10,-0.069260
11,-0.069260
12,-0.069260
13,-0.069260
14,-0.069260
15,-0.069260
16,-0.069260
17,-0.069260
18,-0.069260
19,-0.069260
20,-0.069260
21,-0.069260
22,-0.069260
23,-0.069260
24,-0.069260
25,-0.069260
26,-0.069260
27,-0.069260
28,-0.069260
29,-0.069260
30,-0.069260
31,-0.069260
32,-0.069260
33,-0.069260
34,-0.069260
35,-0.069260
36,-0.069260
37,-0.069260
38,-0.069260
39,-0.069260
40,-0.069260
41,-0.069260
42,-0.069260
43,-0.069260
44,-0.069260
45,-0.069260
46,-0.069260
47,-0.069260
48,-0.069260
49,-0.069260
50,-0.069260
51,-0.069260
52,-0.069260
53,-0.069260
54,-0.069260
55,-0.069260
56,-0.069260
57,-0.069260
58,-0.069260
59,-0.069260
60,-0.069260
61,-0.069260
62,-0.069260
63,-0.069260
64,-0.069260
65,-0.069260
66,-0.069260
67,-0.069260
68,-0.069260
69,-0.069260
70,-0.069260
71,-0.069260
72,-0.069260
73,-0.069260
74,-0.069260
75,-0.069260
76,-0.069260
77,-0.069260
78,-0.069260
79,-0.069260
80,-0.069260
81,-0.069260
82,-0.069260
83,-0.069260
84,-0.069260
85,-0.069260
86,-0.069260
87,-0.069260
88,-0.069260
89,-0.069260
90,-0.069260
91,-0.069260
92,-0.069260
93,-0.069260
94,-0.069260
95,-0.069260
96,-0.069260
97,-0.069260
98,-0.069260
99,-0.069260
100,-0.069728
101,-0.073566
102,-0.072036
103,-0.073770
104,-0.078201
105,-0.081250
106,-0.081340
107,-0.081340
108,-0.082034
109,-0.084277
110,-0.084531
111,-0.086168
112,-0.088365
113,-0.088790
114,-0.089009
115,-0.089009
116,-0.089009
117,-0.089009
118,-0.089838
119,-0.091957
120,-0.092077
121,-0.092077
122,-0.092112
123,-0.094780
124,-0.096679
125,-0.096777
126,-0.098640
127,-0.099826
128,-0.103765
129,-0.105620
130,-0.108646
131,-0.108938
132,-0.111553
133,-0.111826
134,-0.111826
135,-0.111826
136,-0.111826
137,-0.114126
138,-0.114823
139,-0.116272
140,-0.116428
141,-0.117920
142,-0.119330
143,-0.120826
144,-0.123915
145,-0.124097
146,-0.124097
147,-0.124097
148,-0.124097
149,-0.124097
150,-0.124097
151,-0.124097
152,-0.124097
153,-0.124097
154,-0.124097
155,-0.125723
156,-0.127165
157,-0.127165
158,-0.127165
159,-0.127445
160,-0.130966
161,-0.132345
162,-0.132345
163,-0.132345
164,-0.132345
165,-0.132345
166,-0.132345
167,-0.132345
168,-0.132345
169,-0.132345
170,-0.132345
171,-0.132345
172,-0.132345
173,-0.132345
174,-0.132345
175,-0.132725
176,-0.138506
177,-0.142280
178,-0.142280
