frame_idx,arousal
1,0.000000
2,0.000000
3,0.000000
4,0.000000
5,0.000000
6,0.000000
7,0.000000
8,0.000000
9,0.000000
10,0.000000
11,0.000000
12,0.000000
13,0.000000
14,0.000000
15,0.000000
16,0.000000
17,0.000000
18,0.000000
19,0.000000
20,0.000000
21,0.000000
22,0.000000
23,0.000000
24,0.000000
25,0.000000
26,0.000000
27,0.000000
28,0.000000
29,0.000000
30,0.000000
31,0.000000
32,0.000000
33,0.000000
34,0.000730
35,0.003960
36,0.003871
37,0.008903
38,0.012095
39,0.019281
40,0.035018
41,0.059700
42,0.076523
43,0.083289
44,0.081181
45,0.079262
46,0.079114
47,0.079114
48,0.072345
49,0.064463
50,0.063258
51,0.063244
52,0.063244
53,0.063244
54,0.063244
55,0.063244
56,0.063244
57,0.063244
58,0.056876
59,0.053712
60,0.053525
61,0.052137
62,0.051754
63,0.051754
64,0.051754
65,0.050132
66,0.042481
67,0.042180
68,0.040614
69,0.040265
70,0.040265
71,0.026849
72,0.021189
73,0.018348
74,0.004536
75,0.003094
76,-0.006974
77,-0.006003
78,-0.004509
79,-0.009775
80,-0.013917
81,-0.029920
82,-0.034096
83,-0.042854
84,-0.059662
85,-0.072504
86,-0.078758
87,-0.077272
88,-0.073063
89,-0.071534
90,-0.072145
91,-0.074932
92,-0.074854
93,-0.080774
94,-0.086118
95,-0.086343
96,-0.086343
97,-0.087404
98,-0.100825
99,-0.097933
100,-0.101082
101,-0.100858
102,-0.099431
103,-0.103979
104,-0.108490
105,-0.119890
106,-0.131686
107,-0.133713
108,-0.144569
109,-0.148477
110,-0.158381
111,-0.153231
112,-0.144549
113,-0.131851
114,-0.125268
115,-0.121127
116,-0.118701
117,-0.119573
118,-0.128354
119,-0.129496
120,-0.137945
121,-0.142095
122,-0.143519
123,-0.141876
124,-0.141444
125,-0.141444
126,-0.142856
127,-0.141843
128,-0.141444
129,-0.141444
130,-0.142455
131,-0.144660
132,-0.149097
133,-0.148502
134,-0.150274
135,-0.156042
136,-0.156483
137,-0.158993
138,-0.167294
139,-0.169562
140,-0.174062
141,-0.174614
142,-0.174614
143,-0.174614
144,-0.174614
145,-0.176002
146,-0.178094
147,-0.178165
148,-0.176469
149,-0.174820
150,-0.170437
151,-0.167285
152,-0.167036
153,-0.168622
154,-0.168712
155,-0.168712
156,-0.168712
157,-0.168712
158,-0.168712
159,-0.168712
160,-0.168712
161,-0.168712
162,-0.168712
163,-0.168712
164,-0.168712
165,-0.155162
166,-0.153393
167,-0.151971
168,-0.148806
169,-0.148606
170,-0.148606
171,-0.148606
172,-0.148606
173,-0.148606
174,-0.148606
175,-0.148606
176,-0.148606
177,-0.151390
178,-0.149277
179,-0.148138
180,-0.146397
181,-0.146297
182,-0.146297
183,-0.143162
184,-0.144449
185,-0.143788
186,-0.145489
187,-0.142060
188,-0.141680
189,-0.142146
190,-0.136328
191,-0.133882
192,-0.129774
193,-0.127898
194,-0.127882
195,-0.127882
196,-0.127882
197,-0.127882
198,-0.127882
199,-0.127882
200,-0.127882
201,-0.127882
202,-0.127882
203,-0.127882
204,-0.127882
205,-0.127882
206,-0.127797
207,-0.123288
208,-0.119370
209,-0.114110
210,-0.109967
211,-0.108177
212,-0.109307
213,-0.110438
214,-0.111362
215,-0.108240
216,-0.108250
217,-0.111151
218,-0.112012
219,-0.112012
220,-0.112012
221,-0.113578
222,-0.120070
223,-0.128103
224,-0.132243
225,-0.137488
226,-0.142866
227,-0.146029
228,-0.148529
229,-0.150159
230,-0.152004
231,-0.159584
232,-0.162595
233,-0.165723
234,-0.165676
235,-0.169854
236,-0.176102
237,-0.180920
238,-0.188637
239,-0.191651
240,-0.191971
241,-0.196229
242,-0.201551
243,-0.203777
244,-0.209019
245,-0.209830
246,-0.209830
247,-0.210268
248,-0.213501
249,-0.214243
250,-0.210847
251,-0.203836
252,-0.193737
253,-0.184578
254,-0.164879
255,-0.154754
256,-0.152251
257,-0.152251
258,-0.152251
259,-0.153667
260,-0.158931
261,-0.163831
262,-0.165698
263,-0.165813
264,-0.164027
265,-0.156772
266,-0.148838
267,-0.144060
268,-0.142776
269,-0.141588
270,-0.142659
271,-0.141147
272,-0.139196
273,-0.132165
274,-0.126946
275,-0.120480
276,-0.115861
277,-0.115606
278,-0.115606
279,-0.115606
280,-0.115606
281,-0.115606
282,-0.115606
283,-0.114356
284,-0.113319
285,-0.113298
286,-0.113298
287,-0.114417
288,-0.116313
289,-0.119808
290,-0.120266
291,-0.122112
292,-0.132416
293,-0.139887
294,-0.145621
295,-0.160522
296,-0.180221
297,-0.189521
298,-0.198989
299,-0.206919
300,-0.216239
301,-0.220348
302,-0.220348
303,-0.220348
304,-0.220348
305,-0.220348
306,-0.220348
307,-0.220355
308,-0.221493
309,-0.222470
310,-0.220606
311,-0.220348
312,-0.220817
313,-0.222467
314,-0.220921
315,-0.221615
316,-0.221222
317,-0.220348
318,-0.220348
319,-0.220348
320,-0.220348
321,-0.220348
322,-0.220493
323,-0.221462
324,-0.220508
325,-0.221461
326,-0.221718
327,-0.221328
328,-0.222657
329,-0.222657
330,-0.222657
331,-0.222657
332,-0.222657
333,-0.222593
334,-0.221241
335,-0.220348
336,-0.220348
337,-0.220348
338,-0.220348
339,-0.220348
340,-0.220348
341,-0.220348
342,-0.220348
343,-0.220348
344,-0.220082
345,-0.215940
346,-0.203003
347,-0.186403
348,-0.177990
349,-0.177066
350,-0.177066
351,-0.177066
352,-0.177066
353,-0.177066
354,-0.177066
355,-0.178171
356,-0.177927
357,-0.181062
358,-0.183992
359,-0.184298
360,-0.188387
361,-0.194110
362,-0.199088
363,-0.206000
364,-0.214228
365,-0.219136
366,-0.220348
367,-0.220348
368,-0.220348
369,-0.220502
370,-0.221884
371,-0.220625
372,-0.222181
373,-0.222657
374,-0.222657
375,-0.222577
376,-0.221368
377,-0.220378
378,-0.220348
379,-0.220478
380,-0.221936
381,-0.220460
382,-0.221581
383,-0.220800
384,-0.220348
385,-0.220348
386,-0.220529
387,-0.222355
388,-0.226028
389,-0.232722
390,-0.233622
391,-0.233622
392,-0.233622
393,-0.233622
394,-0.233622
395,-0.233622
396,-0.233622
397,-0.233622
398,-0.233622
399,-0.233622
400,-0.233622
401,-0.233622
402,-0.233622
403,-0.233622
404,-0.233622
405,-0.233622
406,-0.233622
407,-0.233622
408,-0.233622
409,-0.233622
410,-0.233622
411,-0.233622
412,-0.233622
413,-0.233622
414,-0.233622
415,-0.233622
416,-0.233622
417,-0.233622
418,-0.233622
419,-0.233622
420,-0.233622
421,-0.233622
422,-0.233622
423,-0.233622
424,-0.233622
425,-0.233622
426,-0.233622
427,-0.233622
428,-0.233622
429,-0.233622
430,-0.233622
431,-0.233622
432,-0.233622
433,-0.233622
434,-0.233622
435,-0.233622
436,-0.233622
437,-0.233622
438,-0.233622
439,-0.233622
440,-0.233622
441,-0.233622
442,-0.233622
443,-0.233622
444,-0.233622
445,-0.233622
446,-0.233622
447,-0.233622
448,-0.233622
449,-0.233622
450,-0.233622
451,-0.233622
452,-0.233622
453,-0.233622
454,-0.233622
455,-0.233622
456,-0.233622
457,-0.233622
458,-0.233622
459,-0.233622
460,-0.233622
461,-0.233622
462,-0.233622
463,-0.233645
464,-0.234574
465,-0.235838
466,-0.237103
467,-0.238368
468,-0.239632
469,-0.240897
470,-0.242161
471,-0.243426
472,-0.244690
473,-0.245955
474,-0.247220
475,-0.248484
476,-0.249567
477,-0.250133
478,-0.250666
479,-0.251198
480,-0.251765
481,-0.254322
482,-0.257219
483,-0.260165
484,-0.267783
485,-0.275075
486,-0.277074
487,-0.282560
488,-0.285637
489,-0.290166
490,-0.291612
491,-0.293132
492,-0.293351
493,-0.293351
494,-0.293351
495,-0.295183
496,-0.295691
497,-0.298126
498,-0.295659
499,-0.295659
500,-0.295659
