frame_idx,valence
1,0.000000
2,0.000000
3,0.000000
4,0.000000
5,0.000000
6,0.000000
7,0.000000
8,0.000000
9,0.000000
10,0.000000
11,0.000000
12,0.000000
13,0.000000
14,0.000000
15,0.000000
16,0.000000
17,0.000000
18,0.000000
19,0.000000
20,0.000000
21,0.000000
22,0.000000
23,0.000000
24,0.000000
25,0.000000
26,0.000000
27,0.000000
28,0.000000
29,0.000000
30,0.000000
31,0.000000
32,0.000000
33,0.000000
34,0.000000
35,0.000000
36,0.000000
37,0.000000
38,0.000000
39,0.000000
40,0.000000
41,0.000000
42,0.000000
43,0.000000
44,0.000000
45,0.000000
46,0.000000
47,0.000000
48,0.000000
49,0.000000
50,0.000000
51,0.000000
52,0.000000
53,0.000000
54,0.000000
55,0.000000
56,0.000000
57,0.000000
58,0.000000
59,0.000000
60,0.000000
61,0.000000
62,0.000000
63,0.000000
64,0.000000
65,0.000000
66,0.000000
67,0.000000
68,0.000000
69,0.000000
70,0.001208
71,0.005421
72,0.005498
73,0.005498
74,0.005498
75,0.008585
76,0.010962
77,0.010995
78,0.010995
79,0.011609
80,0.015349
81,0.017641
82,0.021340
83,0.022588
84,0.026822
85,0.029686
86,0.031886
87,0.031886
88,0.032358
89,0.034898
90,0.037156
91,0.037384
92,0.040332
93,0.042840
94,0.042881
95,0.042881
96,0.042881
97,0.042881
98,0.042881
99,0.042881
100,0.042881
101,0.008296
102,-0.018503
103,-0.025134
104,-0.024308
105,-0.024294
106,-0.024294
107,-0.024294
108,-0.024294
109,-0.024294
110,-0.024294
111,-0.028783
112,-0.047812
113,-0.057631
114,-0.057707
115,-0.057707
116,-0.067072
117,-0.113343
118,-0.161082
119,-0.168637
120,-0.140094
121,-0.169548
122,-0.177315
123,-0.198290
124,-0.225352
125,-0.242263
126,-0.244820
127,-0.244820
128,-0.244820
129,-0.214148
130,-0.188494
131,-0.184677
132,-0.179661
133,-0.171556
134,-0.171311
135,-0.171311
136,-0.171311
137,-0.171311
138,-0.171311
139,-0.163420
140,-0.158043
141,-0.157946
142,-0.157946
143,-0.157946
144,-0.157946
145,-0.157946
146,-0.157946
147,-0.161395
148,-0.203952
149,-0.222727
150,-0.224772
151,-0.224772
152,-0.224772
153,-0.208729
154,-0.172368
155,-0.171311
156,-0.171311
157,-0.171311
158,-0.171311
159,-0.171311
160,-0.171311
161,-0.171311
162,-0.171311
163,-0.171311
164,-0.171311
165,-0.171311
166,-0.171311
167,-0.171311
168,-0.171311
169,-0.171311
170,-0.168236
171,-0.158608
172,-0.157946
173,-0.157946
174,-0.157946
175,-0.157946
176,-0.157946
177,-0.157946
178,-0.157946
179,-0.157946
180,-0.157946
181,-0.157946
182,-0.157946
183,-0.157946
184,-0.157946
185,-0.157946
186,-0.157946
187,-0.198110
188,-0.211299
189,-0.221436
190,-0.242210
191,-0.244820
192,-0.244820
193,-0.244820
194,-0.244820
195,-0.244820
196,-0.217496
197,-0.198152
198,-0.198042
199,-0.198042
200,-0.198042
201,-0.198042
202,-0.218842
203,-0.263119
204,-0.271545
205,-0.283495
206,-0.284915
207,-0.284915
208,-0.284915
209,-0.284915
210,-0.284915
211,-0.284915
212,-0.284915
213,-0.284915
214,-0.284915
215,-0.284804
216,-0.256743
217,-0.224772
218,-0.226293
219,-0.230020
220,-0.231358
221,-0.235479
222,-0.235767
223,-0.235767
224,-0.235767
225,-0.235767
226,-0.237283
227,-0.241114
228,-0.245778
229,-0.246213
230,-0.246213
231,-0.246213
232,-0.246213
233,-0.246213
234,-0.248007
235,-0.287094
236,-0.292991
237,-0.292991
238,-0.292991
239,-0.286292
240,-0.249853
241,-0.246213
242,-0.248122
243,-0.276497
244,-0.249827
245,-0.246213
246,-0.246213
247,-0.246213
248,-0.246213
249,-0.246213
250,-0.246213
251,-0.246213
252,-0.246213
253,-0.246213
254,-0.246213
255,-0.246213
256,-0.246213
257,-0.246213
258,-0.246213
259,-0.246213
260,-0.246213
261,-0.246213
262,-0.246213
263,-0.246213
264,-0.246213
265,-0.246213
266,-0.246213
267,-0.246213
268,-0.246213
269,-0.246213
270,-0.246213
271,-0.246213
272,-0.246213
273,-0.246213
274,-0.246213
275,-0.246213
276,-0.246213
277,-0.246213
278,-0.246213
279,-0.246213
280,-0.246213
281,-0.246213
282,-0.246213
283,-0.246213
284,-0.246213
285,-0.246213
286,-0.246213
287,-0.246213
288,-0.246213
289,-0.246213
290,-0.246213
291,-0.246213
292,-0.246213
293,-0.246213
294,-0.246213
295,-0.246213
296,-0.246213
297,-0.246213
298,-0.246213
299,-0.246213
300,-0.246213
301,-0.246213
302,-0.246213
303,-0.246213
304,-0.246213
305,-0.246213
306,-0.246213
307,-0.246213
308,-0.246213
309,-0.246213
310,-0.246213
311,-0.246213
312,-0.246213
313,-0.246213
314,-0.246213
315,-0.246213
316,-0.246213
317,-0.246213
318,-0.246213
319,-0.246213
320,-0.246213
321,-0.246213
322,-0.246213
323,-0.246213
324,-0.246213
325,-0.246213
326,-0.246213
327,-0.246213
328,-0.246213
329,-0.246415
330,-0.247716
331,-0.247862
332,-0.247862
333,-0.247862
334,-0.247862
335,-0.246679
336,-0.246213
337,-0.246213
338,-0.246213
339,-0.246213
340,-0.246213
341,-0.246213
342,-0.246213
343,-0.246213
344,-0.246213
345,-0.246213
346,-0.246213
347,-0.246213
348,-0.246213
349,-0.246213
350,-0.246213
351,-0.246213
352,-0.246213
353,-0.246213
354,-0.246213
355,-0.246213
356,-0.246213
357,-0.272360
358,-0.286204
359,-0.253082
360,-0.263841
361,-0.313133
362,-0.308842
363,-0.256649
364,-0.246213
365,-0.246213
366,-0.291427
367,-0.305949
368,-0.306356
369,-0.306356
370,-0.318765
371,-0.319721
372,-0.321449
373,-0.371594
374,-0.417998
375,-0.426280
376,-0.433107
377,-0.433325
378,-0.433325
379,-0.400694
380,-0.338606
381,-0.311518
382,-0.311854
383,-0.311854
384,-0.291868
385,-0.280974
386,-0.308594
387,-0.328909
388,-0.330905
389,-0.333642
390,-0.335618
391,-0.340532
392,-0.349191
393,-0.347458
394,-0.318425
395,-0.298017
396,-0.287850
397,-0.287701
398,-0.287701
399,-0.287701
400,-0.287701
401,-0.287701
402,-0.279920
403,-0.297546
404,-0.275982
405,-0.273550
406,-0.324587
407,-0.348387
408,-0.354509
409,-0.354527
410,-0.360451
411,-0.367892
412,-0.367892
413,-0.351633
414,-0.314431
415,-0.314431
416,-0.309832
417,-0.296061
418,-0.287701
419,-0.284052
420,-0.263155
421,-0.254288
422,-0.254288
423,-0.254288
424,-0.254288
425,-0.254288
426,-0.254288
427,-0.254288
428,-0.254288
429,-0.254288
430,-0.254288
431,-0.255769
432,-0.293219
433,-0.301191
434,-0.307697
435,-0.321938
436,-0.338256
437,-0.341162
438,-0.341162
439,-0.341162
440,-0.341162
441,-0.341162
442,-0.341162
443,-0.341162
444,-0.341162
445,-0.341162
446,-0.341162
447,-0.341162
448,-0.341162
449,-0.341162
450,-0.341162
451,-0.341162
452,-0.341162
453,-0.341162
454,-0.341162
455,-0.341162
456,-0.341162
457,-0.341162
458,-0.341162
459,-0.341162
460,-0.341162
461,-0.341162
462,-0.341162
463,-0.341162
464,-0.341162
465,-0.341162
466,-0.341162
467,-0.341162
468,-0.341162
469,-0.341162
470,-0.341162
471,-0.341162
472,-0.341162
473,-0.341162
474,-0.341162
475,-0.341162
476,-0.341162
477,-0.341162
478,-0.341162
479,-0.341162
480,-0.341162
481,-0.341162
482,-0.341162
483,-0.341162
484,-0.341162
485,-0.341162
486,-0.341162
487,-0.341162
488,-0.341162
489,-0.341162
490,-0.341162
491,-0.341162
492,-0.341162
493,-0.341162
494,-0.341162
495,-0.341162
496,-0.341162
497,-0.341162
498,-0.341162
499,-0.341162
500,-0.341162
501,-0.341162
502,-0.341162
503,-0.341162
504,-0.341162
505,-0.341162
506,-0.341162
507,-0.341162
508,-0.341162
509,-0.341162
510,-0.341162
511,-0.341162
512,-0.341162
513,-0.341162
514,-0.341162
515,-0.341162
516,-0.341162
517,-0.341162
518,-0.341162
519,-0.341162
520,-0.341162
521,-0.341162
522,-0.341162
523,-0.341162
524,-0.341162
525,-0.341162
526,-0.341162
527,-0.341162
528,-0.341162
529,-0.341162
530,-0.341162
531,-0.341162
532,-0.341162
533,-0.341162
534,-0.341162
535,-0.341162
536,-0.344372
537,-0.387013
538,-0.389027
539,-0.415216
540,-0.445985
541,-0.448553
542,-0.400643
543,-0.340888
544,-0.327797
545,-0.327797
546,-0.327797
547,-0.327797
548,-0.327797
549,-0.327797
550,-0.327797
551,-0.327797
552,-0.340487
553,-0.386994
554,-0.400432
555,-0.401305
556,-0.401305
557,-0.401305
558,-0.401305
559,-0.396182
560,-0.361885
561,-0.354527
562,-0.354527
563,-0.354527
564,-0.354527
565,-0.354527
566,-0.399124
567,-0.431443
568,-0.420373
569,-0.432124
570,-0.453932
571,-0.454766
572,-0.454766
573,-0.454766
574,-0.454766
575,-0.454766
576,-0.454766
577,-0.454766
578,-0.428506
579,-0.425031
580,-0.455533
581,-0.471274
582,-0.474814
583,-0.474814
584,-0.458391
585,-0.428529
586,-0.414922
587,-0.414670
588,-0.414670
589,-0.414670
590,-0.414670
591,-0.423998
592,-0.455460
593,-0.428883
594,-0.424268
595,-0.395383
596,-0.387940
597,-0.421722
598,-0.403539
599,-0.357803
600,-0.341536
601,-0.341162
602,-0.341162
603,-0.341162
604,-0.364739
605,-0.387613
606,-0.392276
607,-0.409060
608,-0.414639
609,-0.414670
610,-0.414670
611,-0.414670
612,-0.414670
613,-0.414670
614,-0.414670
615,-0.414670
616,-0.414670
617,-0.414670
618,-0.414670
619,-0.414670
620,-0.414706
621,-0.422486
622,-0.428035
623,-0.430412
624,-0.441500
625,-0.450872
626,-0.454766
627,-0.454766
628,-0.454766
629,-0.454766
630,-0.454766
631,-0.454766
632,-0.454766
633,-0.454766
634,-0.454053
635,-0.449019
636,-0.445485
637,-0.441038
638,-0.438984
639,-0.444719
640,-0.386430
641,-0.293994
642,-0.290048
643,-0.320267
644,-0.333043
645,-0.326607
646,-0.288043
647,-0.288043
648,-0.288043
649,-0.288043
650,-0.286629
651,-0.275300
652,-0.293608
653,-0.318905
654,-0.283317
655,-0.263250
656,-0.255815
657,-0.263726
658,-0.303212
659,-0.309276
660,-0.307708
661,-0.303778
662,-0.303778
663,-0.303778
664,-0.303778
665,-0.303778
666,-0.303778
667,-0.303778
668,-0.303778
669,-0.303778
670,-0.303778
671,-0.303778
672,-0.303778
673,-0.304096
674,-0.310973
675,-0.317143
676,-0.317143
677,-0.317143
678,-0.317143
679,-0.317021
680,-0.314692
681,-0.311824
682,-0.311646
683,-0.311646
684,-0.311646
685,-0.311646
686,-0.311646
687,-0.311646
688,-0.306548
689,-0.267189
690,-0.258185
691,-0.258185
692,-0.258185
693,-0.258185
694,-0.258185
695,-0.258185
696,-0.257953
697,-0.254510
698,-0.253237
699,-0.261501
700,-0.301305
701,-0.304599
702,-0.273156
703,-0.253237
704,-0.253058
705,-0.247098
706,-0.246798
707,-0.285120
708,-0.293333
709,-0.293333
710,-0.293333
711,-0.293333
712,-0.293333
713,-0.293333
714,-0.293333
715,-0.268595
716,-0.239872
717,-0.239872
718,-0.239872
719,-0.239872
720,-0.239872
721,-0.239872
722,-0.239872
723,-0.239872
724,-0.239872
725,-0.239872
726,-0.239872
727,-0.239872
728,-0.239872
729,-0.239872
730,-0.239872
731,-0.239872
732,-0.239872
733,-0.239872
734,-0.239872
735,-0.239872
736,-0.239872
737,-0.239872
738,-0.239872
739,-0.239872
740,-0.239872
741,-0.239872
742,-0.239872
743,-0.239872
744,-0.239872
745,-0.239872
746,-0.239872
747,-0.241056
748,-0.243738
749,-0.248636
750,-0.256284
751,-0.262431
752,-0.264084
753,-0.266994
754,-0.260848
755,-0.247862
756,-0.247862
757,-0.247862
758,-0.247862
759,-0.247862
760,-0.247862
761,-0.268578
762,-0.295844
763,-0.299992
764,-0.300138
765,-0.300446
766,-0.309094
767,-0.315877
768,-0.318898
769,-0.316505
770,-0.281266
771,-0.306698
772,-0.318515
773,-0.319000
774,-0.319000
775,-0.324144
776,-0.295165
777,-0.281167
778,-0.303248
779,-0.305635
780,-0.301153
781,-0.266863
782,-0.302203
783,-0.305635
784,-0.305635
785,-0.305635
786,-0.305635
787,-0.305635
788,-0.299267
789,-0.260568
790,-0.279967
791,-0.305337
792,-0.310507
793,-0.318713
794,-0.314279
795,-0.266703
796,-0.258857
797,-0.258857
798,-0.271380
799,-0.331661
800,-0.282794
801,-0.318131
802,-0.333468
803,-0.352423
804,-0.380216
805,-0.398892
806,-0.342007
807,-0.450334
808,-0.431698
809,-0.417366
810,-0.406157
811,-0.405341
812,-0.386331
813,-0.346734
814,-0.400833
815,-0.377999
816,-0.343107
817,-0.353170
818,-0.379046
819,-0.343925
820,-0.332366
821,-0.332366
822,-0.333816
823,-0.338771
824,-0.341741
825,-0.342811
826,-0.342811
827,-0.342811
828,-0.342811
829,-0.342811
830,-0.342811
831,-0.342811
832,-0.342811
833,-0.342811
834,-0.342811
835,-0.342811
836,-0.342811
837,-0.342811
838,-0.353246
839,-0.389589
840,-0.389589
841,-0.391430
842,-0.402954
843,-0.402954
844,-0.402954
845,-0.402954
846,-0.402954
847,-0.402954
848,-0.402954
849,-0.402954
850,-0.402954
851,-0.404350
852,-0.414828
853,-0.416320
854,-0.416320
855,-0.416320
856,-0.416320
857,-0.416320
858,-0.416320
859,-0.416320
860,-0.416320
861,-0.416320
862,-0.416320
863,-0.416320
864,-0.416320
865,-0.416320
866,-0.416320
867,-0.416320
868,-0.416320
869,-0.416320
870,-0.416320
871,-0.416320
872,-0.416320
873,-0.416320
874,-0.416320
875,-0.416320
876,-0.416320
877,-0.416320
878,-0.416320
879,-0.416320
880,-0.416320
881,-0.416320
882,-0.416320
883,-0.416320
884,-0.416320
885,-0.416320
886,-0.418630
887,-0.428857
888,-0.429685
889,-0.429685
890,-0.429685
891,-0.429685
892,-0.429685
893,-0.429685
894,-0.429685
895,-0.429685
896,-0.427553
897,-0.377213
898,-0.369541
899,-0.369541
900,-0.369541
901,-0.369541
902,-0.369541
903,-0.369541
904,-0.369541
905,-0.369541
906,-0.374541
907,-0.409616
908,-0.416320
909,-0.416320
910,-0.416320
911,-0.416320
912,-0.416320
913,-0.416320
914,-0.416348
915,-0.420176
916,-0.429125
917,-0.429685
918,-0.429685
919,-0.429685
920,-0.429685
921,-0.429685
922,-0.429685
923,-0.429685
924,-0.429685
925,-0.429685
926,-0.429685
927,-0.429685
928,-0.429685
929,-0.429685
930,-0.429685
931,-0.429685
932,-0.429685
933,-0.429685
934,-0.429685
935,-0.429685
936,-0.429685
937,-0.429685
938,-0.429685
939,-0.429472
940,-0.396514
941,-0.332789
942,-0.329395
943,-0.325954
944,-0.317498
945,-0.311065
946,-0.306544
947,-0.302228
948,-0.300085
949,-0.294190
950,-0.290696
951,-0.288679
952,-0.285352
953,-0.283266
954,-0.283118
955,-0.278506
956,-0.277698
957,-0.274394
958,-0.272821
959,-0.272821
