frame_idx,valence
1,0.000000
2,0.000000
3,0.000000
4,0.000000
5,0.000000
6,0.000000
7,0.000000
8,0.000000
9,0.000000
10,0.000000
11,0.000000
12,0.000000
13,0.000000
14,0.000000
15,0.000000
16,0.000000
17,0.000000
18,0.000000
19,0.000000
20,0.000000
21,0.000000
22,0.000000
23,0.000000
24,0.000000
25,0.000000
26,0.000000
27,0.000000
28,0.000000
29,0.000000
30,0.000000
31,0.000000
32,0.000000
33,0.000000
34,0.000000
35,0.000000
36,0.000000
37,0.000000
38,0.000000
39,0.000000
40,0.000000
41,0.000000
42,0.000000
43,0.000000
44,0.000000
45,0.000000
46,0.000000
47,0.001273
48,0.005092
49,0.007034
50,0.008486
51,0.007889
52,0.005472
53,0.005911
54,0.002817
55,0.000708
56,0.002323
57,-0.005575
58,-0.012604
59,-0.016515
60,-0.018639
61,-0.019663
62,-0.019266
63,-0.018689
64,-0.018147
65,-0.017647
66,-0.017202
67,-0.016769
68,-0.016561
69,-0.016004
70,-0.013345
71,-0.013675
72,-0.007956
73,0.005562
74,0.020025
75,0.044549
76,0.073072
77,0.103529
78,0.115886
79,0.127610
80,0.137125
81,0.141976
82,0.141900
83,0.141116
84,0.144831
85,0.160885
86,0.182872
87,0.199104
88,0.203070
89,0.207713
90,0.209243
91,0.195952
92,0.188781
93,0.186900
94,0.172383
95,0.163108
96,0.142199
97,0.121860
98,0.121886
99,0.120225
100,0.129125
101,0.144215
102,0.152498
103,0.168677
104,0.185759
105,0.200171
106,0.221887
107,0.248467
108,0.292038
109,0.315228
110,0.324730
111,0.348006
112,0.366127
113,0.371417
114,0.378301
115,0.377936
116,0.374269
117,0.369505
118,0.356587
119,0.353408
120,0.348176
121,0.341273
122,0.342289
123,0.331475
124,0.333851
125,0.336618
126,0.331198
127,0.327295
128,0.325341
129,0.324448
130,0.331624
131,0.338847
132,0.329459
133,0.323977
134,0.321385
135,0.308206
136,0.299682
137,0.300365
138,0.299985
139,0.299907
140,0.300720
141,0.294976
142,0.294344
143,0.294321
144,0.294038
145,0.293816
146,0.293620
147,0.293285
148,0.293382
149,0.288592
150,0.289242
151,0.290671
152,0.295698
153,0.295632
154,0.296538
155,0.297252
156,0.305376
157,0.302609
158,0.295779
159,0.293266
160,0.275940
161,0.260790
162,0.257206
163,0.250199
164,0.249487
165,0.249968
166,0.249399
167,0.246997
168,0.248447
169,0.246068
170,0.245923
171,0.236139
172,0.233700
173,0.233253
174,0.232364
175,0.227910
176,0.224364
177,0.220025
178,0.210871
179,0.200167
180,0.193543
181,0.184116
182,0.179623
183,0.171187
184,0.162105
185,0.150667
186,0.145203
187,0.144674
188,0.136556
189,0.136118
190,0.133007
191,0.132690
192,0.132272
193,0.130320
194,0.125082
195,0.122870
196,0.121206
197,0.121204
198,0.124036
199,0.124536
200,0.124677
