frame_idx,valence
1,0.000000
2,0.000000
3,0.000000
4,0.000000
5,0.000000
6,0.000000
7,0.000000
8,0.000000
9,0.000000
10,0.000000
11,0.000000
12,0.000000
13,0.000000
14,0.000000
15,0.000000
16,0.000000
17,0.000000
18,0.000000
19,0.000000
20,0.000000
21,0.000000
22,0.000000
23,0.000000
24,0.000000
25,0.000000
26,0.000000
27,0.000000
28,0.000000
29,0.000000
30,0.000000
31,0.000000
32,0.000000
33,0.000000
34,0.000000
35,0.000000
36,0.000000
37,0.000000
38,0.000000
39,0.000000
40,0.000000
41,0.000000
42,0.000000
43,0.000000
44,0.000000
45,0.000000
46,0.000000
47,0.000000
48,0.000000
49,0.000000
50,0.000000
51,0.000000
52,0.000000
53,0.000000
54,0.000000
55,0.000000
56,0.000000
57,0.000000
58,0.000000
59,0.000000
60,0.000000
61,0.000000
62,0.000000
63,0.000000
64,0.000000
65,0.000000
66,0.000000
67,0.000000
68,0.000000
69,0.000000
70,0.000000
71,0.000000
72,0.000000
73,0.000000
74,0.000000
75,0.000000
76,0.000000
77,0.000000
78,0.000000
79,0.000000
80,0.000000
81,0.000000
82,0.000000
83,0.000000
84,0.000000
85,0.000000
86,0.000000
87,0.000000
88,0.000000
89,0.000000
90,0.000000
91,0.000000
92,0.000000
93,0.000000
94,0.000000
95,0.000000
96,0.000000
97,0.000000
98,0.000000
99,0.000000
100,0.000000
101,0.000000
102,0.000000
103,0.000000
104,0.000000
105,0.000000
106,0.000000
107,0.000000
108,0.000000
109,0.000000
110,0.000000
111,0.000000
112,0.000000
113,-0.000623
114,-0.033340
115,-0.066383
116,-0.071000
117,-0.071000
118,-0.072247
119,-0.085953
120,-0.087000
121,-0.087000
122,-0.087000
123,-0.087000
124,-0.097775
125,-0.176616
126,-0.221812
127,-0.229027
128,-0.246624
129,-0.260834
130,-0.269810
131,-0.285565
132,-0.294691
133,-0.297124
134,-0.310593
135,-0.335332
136,-0.322076
137,-0.296385
138,-0.295000
139,-0.295000
140,-0.295000
141,-0.295000
142,-0.295000
143,-0.295000
144,-0.295000
145,-0.295000
146,-0.295000
147,-0.295000
148,-0.295000
149,-0.295000
150,-0.295000
151,-0.289269
152,-0.279167
153,-0.279000
154,-0.279000
155,-0.279000
156,-0.279000
157,-0.279000
158,-0.279000
159,-0.279000
160,-0.288953
161,-0.346457
162,-0.319848
163,-0.295728
164,-0.308175
165,-0.356931
166,-0.367802
167,-0.379218
168,-0.383000
169,-0.383000
170,-0.393895
171,-0.405133
172,-0.354697
173,-0.351000
174,-0.410551
175,-0.436232
176,-0.445166
177,-0.407260
178,-0.367614
179,-0.427279
180,-0.421763
181,-0.344203
182,-0.327000
183,-0.349573
184,-0.371888
185,-0.348360
186,-0.402778
187,-0.414748
188,-0.415000
189,-0.415000
190,-0.415000
191,-0.424175
192,-0.420261
193,-0.394384
194,-0.430444
195,-0.387066
196,-0.367115
197,-0.367000
198,-0.367000
199,-0.367000
200,-0.358905
201,-0.351000
202,-0.351000
203,-0.351000
204,-0.351000
205,-0.351000
206,-0.351000
207,-0.351000
208,-0.351000
209,-0.351000
210,-0.351000
211,-0.351000
212,-0.351000
213,-0.346416
214,-0.328899
215,-0.344574
216,-0.383000
217,-0.383000
218,-0.383000
219,-0.383000
220,-0.383000
221,-0.383000
222,-0.383000
223,-0.383000
224,-0.383429
225,-0.393818
226,-0.410645
227,-0.419823
228,-0.371636
229,-0.367000
230,-0.367000
231,-0.367000
232,-0.367000
233,-0.367000
234,-0.366821
235,-0.358297
236,-0.351000
237,-0.351000
238,-0.351000
239,-0.351000
240,-0.351000
241,-0.351000
242,-0.351000
243,-0.351000
244,-0.351000
245,-0.351000
246,-0.351000
247,-0.351000
248,-0.351000
249,-0.351000
250,-0.351000
251,-0.351000
252,-0.351000
253,-0.351000
254,-0.351000
255,-0.351000
256,-0.351000
257,-0.351000
258,-0.351000
259,-0.351000
260,-0.351000
261,-0.351000
262,-0.351000
263,-0.351000
264,-0.351000
265,-0.351000
266,-0.351000
267,-0.351000
268,-0.351000
269,-0.351000
270,-0.351000
271,-0.351000
272,-0.351000
273,-0.351000
274,-0.351000
275,-0.351000
276,-0.351000
277,-0.351000
278,-0.351000
279,-0.351000
280,-0.351000
281,-0.351000
282,-0.351000
283,-0.351000
284,-0.351000
285,-0.351000
286,-0.351000
287,-0.351000
288,-0.351000
289,-0.351000
290,-0.351000
291,-0.351000
292,-0.351000
293,-0.351000
294,-0.351000
295,-0.351000
296,-0.351000
297,-0.351000
298,-0.351000
299,-0.351000
300,-0.351000
301,-0.351000
302,-0.374884
303,-0.415000
304,-0.415000
305,-0.415000
306,-0.415000
307,-0.415000
308,-0.415000
309,-0.415000
310,-0.415000
311,-0.415000
312,-0.415000
313,-0.406985
314,-0.363288
315,-0.376693
316,-0.415000
317,-0.415000
318,-0.415000
319,-0.420793
320,-0.383437
321,-0.368499
322,-0.411805
323,-0.426034
324,-0.431000
325,-0.431000
326,-0.431000
327,-0.431000
328,-0.431000
329,-0.431000
330,-0.431000
331,-0.431000
332,-0.431000
333,-0.431000
334,-0.431000
335,-0.431000
336,-0.431000
337,-0.431000
338,-0.431000
339,-0.431000
340,-0.431000
341,-0.431000
342,-0.431000
343,-0.431000
344,-0.431000
345,-0.431000
346,-0.431000
347,-0.431000
348,-0.431000
349,-0.431000
350,-0.431000
351,-0.431000
352,-0.431000
353,-0.431000
354,-0.431000
355,-0.431000
356,-0.431000
357,-0.431000
358,-0.431000
359,-0.431000
360,-0.431000
361,-0.431000
362,-0.431000
363,-0.431000
364,-0.431000
365,-0.431000
366,-0.431000
367,-0.431000
368,-0.431000
369,-0.431000
370,-0.431000
371,-0.431000
372,-0.431000
373,-0.431000
374,-0.431000
375,-0.431000
376,-0.431000
377,-0.431000
378,-0.431000
379,-0.431000
380,-0.431000
381,-0.431000
382,-0.431000
383,-0.431000
384,-0.394094
385,-0.382097
386,-0.416430
387,-0.429421
388,-0.431000
389,-0.431000
390,-0.431000
391,-0.437077
392,-0.446787
393,-0.447000
394,-0.447000
395,-0.447000
396,-0.447000
397,-0.447000
398,-0.447000
399,-0.447000
400,-0.447000
401,-0.447000
402,-0.447000
403,-0.447000
404,-0.447000
405,-0.447000
406,-0.447000
407,-0.446766
408,-0.424054
409,-0.383000
410,-0.383000
411,-0.383000
412,-0.383000
413,-0.383000
414,-0.383000
415,-0.383000
416,-0.383000
417,-0.383000
418,-0.383000
419,-0.383000
420,-0.383000
421,-0.383000
422,-0.383000
423,-0.383000
424,-0.383000
425,-0.383000
426,-0.383000
427,-0.383000
428,-0.383000
429,-0.383000
430,-0.383000
431,-0.383000
432,-0.383000
433,-0.383000
434,-0.383000
435,-0.383000
436,-0.383000
437,-0.383000
438,-0.383000
439,-0.383000
440,-0.383000
441,-0.383000
442,-0.383000
443,-0.383000
444,-0.383000
445,-0.383000
446,-0.383000
447,-0.383000
448,-0.383000
449,-0.383000
450,-0.383000
451,-0.383000
452,-0.383000
453,-0.383000
454,-0.383000
455,-0.383000
456,-0.383000
457,-0.383000
458,-0.383000
459,-0.383000
460,-0.383000
461,-0.383000
462,-0.383000
463,-0.383000
464,-0.383000
465,-0.383000
466,-0.383000
467,-0.383000
468,-0.383000
469,-0.383000
470,-0.383000
471,-0.383000
472,-0.383000
473,-0.383000
474,-0.383000
475,-0.383000
476,-0.383000
477,-0.383000
478,-0.383000
479,-0.383000
480,-0.383000
481,-0.383000
482,-0.383000
483,-0.383000
484,-0.383000
485,-0.383000
486,-0.383000
487,-0.383000
488,-0.383000
489,-0.383000
490,-0.383000
491,-0.383000
492,-0.383000
493,-0.383000
494,-0.383000
495,-0.383000
496,-0.383000
497,-0.383000
498,-0.383000
499,-0.383000
500,-0.383000
501,-0.383000
502,-0.383000
503,-0.383000
504,-0.383000
505,-0.383000
506,-0.383000
507,-0.383000
508,-0.383000
509,-0.383000
510,-0.383000
511,-0.383000
512,-0.383000
513,-0.383000
514,-0.383000
515,-0.383000
516,-0.383000
517,-0.383000
518,-0.383000
519,-0.383000
520,-0.383000
521,-0.383000
522,-0.383000
523,-0.383000
524,-0.383000
525,-0.383000
526,-0.383000
527,-0.383000
528,-0.383000
529,-0.383000
530,-0.383000
531,-0.383000
532,-0.383000
533,-0.383000
534,-0.383000
535,-0.383000
536,-0.383000
537,-0.383000
538,-0.383000
539,-0.383000
540,-0.383000
541,-0.383000
542,-0.383000
543,-0.383000
544,-0.383000
545,-0.383000
546,-0.383000
547,-0.383000
548,-0.383000
549,-0.383000
550,-0.383000
551,-0.383000
552,-0.383000
553,-0.383000
554,-0.383000
555,-0.383000
556,-0.383000
557,-0.383000
558,-0.383000
559,-0.383000
560,-0.383000
561,-0.383000
562,-0.383000
563,-0.383000
564,-0.383000
565,-0.383000
566,-0.383000
567,-0.383000
568,-0.383000
569,-0.383000
570,-0.383000
571,-0.383000
572,-0.383000
573,-0.383000
574,-0.383000
575,-0.383000
576,-0.383000
577,-0.383000
578,-0.383000
579,-0.383000
580,-0.383000
581,-0.383000
582,-0.383000
583,-0.383000
584,-0.383000
585,-0.383000
586,-0.383000
587,-0.383000
588,-0.383000
589,-0.383000
590,-0.383000
591,-0.383000
592,-0.383000
593,-0.379829
594,-0.368413
595,-0.367000
596,-0.367000
597,-0.367000
598,-0.367000
599,-0.367000
600,-0.367000
601,-0.367000
602,-0.367000
603,-0.367000
604,-0.367000
605,-0.367000
606,-0.367000
607,-0.367000
608,-0.367000
609,-0.367000
610,-0.367000
611,-0.367000
612,-0.367000
613,-0.367242
614,-0.390909
615,-0.424393
616,-0.367000
617,-0.367000
618,-0.367000
619,-0.367000
620,-0.367000
621,-0.367000
622,-0.367000
623,-0.367000
624,-0.367000
625,-0.367000
626,-0.367000
627,-0.367000
628,-0.367000
629,-0.367000
630,-0.367000
631,-0.367000
632,-0.367000
633,-0.367000
634,-0.367000
635,-0.367000
636,-0.367000
637,-0.367000
638,-0.367000
639,-0.367000
640,-0.367000
641,-0.367000
642,-0.367000
643,-0.367000
644,-0.367000
645,-0.367000
646,-0.367000
647,-0.367000
648,-0.367000
649,-0.367000
650,-0.367000
651,-0.367000
652,-0.367000
653,-0.367000
654,-0.367000
655,-0.367000
656,-0.367000
657,-0.367000
658,-0.367000
659,-0.367000
660,-0.367000
661,-0.367000
662,-0.367000
663,-0.367000
664,-0.367000
665,-0.367000
666,-0.367000
667,-0.367000
668,-0.367000
669,-0.367000
670,-0.367000
671,-0.367000
672,-0.367000
673,-0.367000
674,-0.367000
675,-0.367000
676,-0.367000
677,-0.367000
678,-0.367000
679,-0.367000
680,-0.367000
681,-0.367000
682,-0.367000
683,-0.367000
684,-0.367000
685,-0.367000
686,-0.367000
687,-0.367000
688,-0.367000
689,-0.367000
690,-0.367000
691,-0.367000
692,-0.367000
693,-0.367000
694,-0.367000
695,-0.367000
696,-0.367000
697,-0.367000
698,-0.367000
699,-0.367000
700,-0.367000
701,-0.367000
