frame_idx,valence
1,0.390693
2,0.390693
3,0.390693
4,0.390693
5,0.390693
6,0.390693
7,0.390693
8,0.390693
9,0.390693
10,0.390693
11,0.390693
12,0.390693
13,0.390693
14,0.390693
15,0.390693
16,0.390693
17,0.390693
18,0.390693
19,0.390693
20,0.390693
21,0.390693
22,0.390693
23,0.390693
24,0.390693
25,0.390693
26,0.390693
27,0.390693
28,0.390693
29,0.390693
30,0.390693
31,0.390693
32,0.390693
33,0.390693
34,0.390693
35,0.390693
36,0.390693
37,0.390693
38,0.390693
39,0.390693
40,0.390693
41,0.390693
42,0.390693
43,0.390693
44,0.390693
45,0.390693
46,0.390693
47,0.390693
48,0.390693
49,0.390693
50,0.390693
51,0.390693
52,0.390693
53,0.390693
54,0.390693
55,0.390693
56,0.390693
57,0.390693
58,0.390693
59,0.390693
60,0.390693
61,0.390693
62,0.390693
63,0.390693
64,0.390693
65,0.390693
66,0.390693
67,0.390693
68,0.390693
69,0.390693
70,0.390693
71,0.390693
72,0.390693
73,0.390693
74,0.390693
75,0.390693
76,0.390693
77,0.390693
78,0.390693
79,0.392065
80,0.411158
81,0.453423
82,0.485366
83,0.501991
84,0.519546
85,0.531039
86,0.540527
87,0.549901
88,0.560060
89,0.567074
90,0.575640
91,0.582177
92,0.596121
93,0.603151
94,0.625863
95,0.640482
96,0.663087
97,0.689345
98,0.706353
99,0.718255
100,0.731659
101,0.747961
102,0.751680
103,0.751680
104,0.751680
105,0.751680
106,0.751680
107,0.751680
108,0.751680
109,0.751680
110,0.751680
111,0.751680
112,0.751680
113,0.751680
114,0.751680
115,0.751680
116,0.754272
117,0.760124
118,0.764312
119,0.764511
120,0.764511
121,0.764511
122,0.764511
123,0.764511
124,0.764511
125,0.764511
126,0.764511
127,0.764511
128,0.764511
129,0.764511
130,0.764511
131,0.764511
132,0.764511
133,0.764511
134,0.764511
135,0.764511
136,0.764511
137,0.764511
138,0.764511
139,0.764511
140,0.764511
141,0.764511
142,0.764511
143,0.764511
144,0.764511
145,0.764511
146,0.764511
147,0.764511
148,0.764511
149,0.764511
