frame_idx,arousal
1,0.014689
2,0.026345
3,0.029066
4,0.029067
5,0.029067
6,0.021428
7,0.000039
8,0.000000
9,-0.007507
10,-0.014821
11,-0.014821
12,-0.014821
13,-0.014821
14,-0.014821
15,-0.014821
16,-0.014821
17,-0.014821
18,-0.014821
19,-0.014821
20,-0.014821
21,-0.014821
22,-0.014821
23,-0.014821
24,-0.014821
25,-0.014821
26,-0.014821
27,-0.014821
28,-0.014821
29,-0.014821
30,-0.011668
31,0.000000
32,0.000000
33,0.000000
34,0.000000
35,0.000000
36,0.000000
37,0.000000
38,0.000000
39,0.000000
40,0.000000
41,0.000000
42,0.000000
43,0.000000
44,0.000000
45,0.000000
46,0.000000
47,0.000000
48,0.000000
49,0.000000
50,0.000000
51,0.000000
52,0.000000
53,0.000000
54,0.000000
55,0.000000
56,0.000000
57,0.000000
58,0.000000
59,0.000000
60,0.000000
61,0.000000
62,0.000000
63,0.000000
64,0.000000
65,0.000000
66,0.000000
67,0.000000
68,0.000000
69,0.000000
70,0.000000
71,0.000000
72,0.000000
73,0.000000
74,0.000000
75,0.000000
76,0.000000
77,0.000000
78,0.000000
79,0.000000
80,0.000000
81,0.000000
82,0.000000
83,0.000000
84,0.000000
85,0.000000
86,0.000000
87,0.000000
88,0.000000
89,0.000000
90,0.000000
91,0.000000
92,0.000000
93,0.000000
94,0.000000
95,0.000000
96,0.000000
97,0.000000
98,0.000000
99,0.000000
100,0.000000
101,0.000000
102,0.000000
103,0.000000
104,0.000000
105,0.000000
106,0.000000
107,0.000000
108,0.000000
109,0.000000
110,0.000000
111,0.000000
112,0.000000
113,0.000000
114,0.000000
115,0.000000
116,0.000000
117,0.000000
118,0.000000
119,0.000000
120,0.000000
121,0.000000
122,0.000000
123,0.000000
124,0.000000
125,0.000000
126,0.000000
127,0.000000
128,0.000000
129,0.000000
130,0.000000
131,0.000000
132,0.000000
133,0.000000
134,0.000000
135,0.000000
136,-0.005370
137,-0.014638
138,-0.014821
139,-0.014821
140,-0.014821
141,-0.014821
142,-0.014821
143,-0.014821
144,-0.014821
145,-0.014821
146,-0.014821
147,-0.014821
148,-0.014821
149,-0.014821
150,-0.014821
151,-0.014821
152,-0.014821
153,-0.014821
154,-0.014821
155,-0.014821
156,-0.017076
157,-0.030566
158,-0.031562
159,-0.022746
160,-0.014776
161,-0.018802
162,-0.019628
163,-0.005076
164,-0.004594
165,-0.004594
166,-0.004594
167,-0.004594
168,-0.007787
169,-0.025165
170,-0.028340
171,-0.030453
172,-0.035209
173,-0.035209
174,-0.035209
175,-0.032548
176,-0.036073
177,-0.040287
178,-0.045582
179,-0.053426
180,-0.061782
181,-0.065873
182,-0.073850
183,-0.081798
184,-0.086680
185,-0.089188
186,-0.101277
187,-0.108563
188,-0.119727
189,-0.127361
190,-0.145327
191,-0.164387
192,-0.182613
193,-0.191991
194,-0.201657
195,-0.214865
196,-0.222708
197,-0.231007
198,-0.238008
199,-0.241100
200,-0.241100
201,-0.241100
202,-0.241100
203,-0.241100
204,-0.241100
205,-0.241100
206,-0.246914
207,-0.250261
208,-0.257708
209,-0.261962
210,-0.265952
211,-0.271020
212,-0.276129
213,-0.278535
214,-0.278606
215,-0.278606
216,-0.278606
217,-0.278606
218,-0.278606
219,-0.278606
220,-0.278606
221,-0.278606
222,-0.278606
223,-0.278606
224,-0.278606
225,-0.278606
226,-0.278606
227,-0.278606
228,-0.278606
229,-0.281563
230,-0.294483
231,-0.302450
232,-0.305987
233,-0.309577
234,-0.311085
235,-0.311085
236,-0.320579
237,-0.335294
238,-0.339144
239,-0.339301
240,-0.343410
241,-0.346721
242,-0.346802
243,-0.346802
244,-0.346802
245,-0.346802
246,-0.346802
247,-0.346802
248,-0.346802
249,-0.354502
250,-0.349210
251,-0.338441
252,-0.336992
253,-0.336992
254,-0.340847
255,-0.354099
256,-0.357312
257,-0.359646
258,-0.360812
259,-0.364584
260,-0.364741
261,-0.364741
262,-0.364741
263,-0.364741
264,-0.371453
265,-0.384517
266,-0.397820
267,-0.415951
268,-0.417911
269,-0.417911
270,-0.417911
271,-0.417911
272,-0.402156
273,-0.407167
274,-0.407167
275,-0.407167
276,-0.407167
277,-0.407167
278,-0.407167
279,-0.402434
280,-0.410567
281,-0.399378
282,-0.383173
283,-0.383173
284,-0.383173
285,-0.383173
286,-0.381955
287,-0.378283
288,-0.378128
289,-0.378128
290,-0.378128
291,-0.378128
292,-0.378128
293,-0.378128
294,-0.370974
295,-0.349383
296,-0.346255
297,-0.340388
298,-0.338155
299,-0.334650
300,-0.326934
301,-0.322680
302,-0.319175
303,-0.318721
304,-0.313996
305,-0.309673
306,-0.304518
307,-0.311840
308,-0.315642
309,-0.314391
310,-0.320085
311,-0.328616
312,-0.335949
313,-0.334457
314,-0.328721
315,-0.337500
316,-0.338166
317,-0.338166
318,-0.338166
319,-0.338166
320,-0.338166
321,-0.338166
322,-0.338166
323,-0.338166
324,-0.338166
325,-0.330548
326,-0.327863
327,-0.327863
328,-0.327863
329,-0.327863
330,-0.327863
331,-0.327863
332,-0.327863
333,-0.327863
334,-0.327863
335,-0.327863
336,-0.327863
337,-0.327863
338,-0.327863
339,-0.327863
340,-0.327863
341,-0.327863
342,-0.327863
343,-0.327863
344,-0.327863
345,-0.327863
346,-0.327863
347,-0.327863
348,-0.328715
349,-0.331644
350,-0.334654
351,-0.337664
352,-0.340675
353,-0.343685
354,-0.346695
355,-0.347842
356,-0.347866
357,-0.352444
358,-0.356738
359,-0.360238
360,-0.360368
361,-0.369496
362,-0.382250
363,-0.382689
364,-0.382689
365,-0.383704
366,-0.386966
367,-0.387690
368,-0.386576
369,-0.388279
370,-0.388323
371,-0.388323
372,-0.392397
373,-0.390241
374,-0.386539
375,-0.386455
376,-0.386455
377,-0.386455
378,-0.386455
379,-0.388431
380,-0.393417
381,-0.393956
382,-0.393956
383,-0.393956
384,-0.393956
385,-0.390130
386,-0.379794
387,-0.379135
388,-0.379135
389,-0.379135
390,-0.379135
391,-0.379135
392,-0.379135
393,-0.379135
394,-0.379135
395,-0.379135
396,-0.379135
397,-0.379135
398,-0.379135
399,-0.379135
400,-0.379135
401,-0.379135
402,-0.379135
403,-0.379135
404,-0.379135
405,-0.379135
406,-0.379135
407,-0.379135
408,-0.379135
409,-0.379135
410,-0.379135
411,-0.379135
412,-0.379135
413,-0.379135
414,-0.379135
415,-0.379135
416,-0.379135
417,-0.379135
418,-0.379135
419,-0.379135
420,-0.379135
421,-0.379135
422,-0.386003
423,-0.401736
424,-0.403175
425,-0.403175
426,-0.403175
427,-0.403175
428,-0.403175
429,-0.403175
430,-0.403175
431,-0.403175
432,-0.403175
433,-0.403175
434,-0.403175
435,-0.403175
436,-0.403175
437,-0.403175
438,-0.403175
439,-0.403175
440,-0.403175
441,-0.403175
442,-0.403175
443,-0.403175
444,-0.403175
445,-0.403175
446,-0.403175
447,-0.404460
448,-0.407794
449,-0.408176
450,-0.408176
451,-0.408176
452,-0.408176
453,-0.408176
454,-0.408176
455,-0.408176
456,-0.408176
457,-0.408176
458,-0.408176
459,-0.408176
460,-0.408176
461,-0.408176
462,-0.408176
463,-0.408176
464,-0.408176
465,-0.408176
466,-0.408176
467,-0.408176
468,-0.386099
469,-0.384136
470,-0.384136
471,-0.384136
472,-0.384136
473,-0.384136
474,-0.384136
475,-0.384136
476,-0.384136
477,-0.384136
478,-0.384136
479,-0.384136
480,-0.384136
481,-0.384136
482,-0.384136
483,-0.384136
484,-0.384136
485,-0.384136
486,-0.384136
487,-0.384136
488,-0.384136
489,-0.384136
490,-0.384136
491,-0.384136
492,-0.384136
