frame_idx,arousal
1,0.000000
2,0.000000
3,0.000000
4,0.000000
5,0.000000
6,0.000000
7,0.000000
8,0.000000
9,0.000000
10,0.000000
11,0.000000
12,0.000000
13,0.000000
14,0.000000
15,0.000000
16,0.000000
17,0.000000
18,0.000000
19,0.000000
20,0.000000
21,-0.002496
22,-0.010793
23,-0.015834
24,-0.015834
25,-0.015834
26,-0.012928
27,-0.015741
28,-0.015834
29,-0.015834
30,-0.015834
31,-0.015834
32,-0.021075
33,-0.024882
34,-0.024882
35,-0.024882
36,-0.024882
37,-0.024882
38,-0.024882
39,-0.024882
40,-0.038654
41,-0.042959
42,-0.046829
43,-0.052572
44,-0.057164
45,-0.073358
46,-0.076361
47,-0.077741
48,-0.078282
49,-0.082121
50,-0.085419
51,-0.085924
52,-0.085929
53,-0.087997
54,-0.089283
55,-0.089283
56,-0.089283
57,-0.089283
58,-0.089283
59,-0.089283
60,-0.089283
61,-0.089283
62,-0.089283
63,-0.090629
64,-0.097149
65,-0.100152
66,-0.102714
67,-0.102855
68,-0.102855
69,-0.102855
70,-0.102855
71,-0.100560
72,-0.097848
73,-0.100305
74,-0.097683
75,-0.102855
76,-0.102855
77,-0.103764
78,-0.102871
79,-0.092304
80,-0.086185
81,-0.067007
82,-0.051471
83,-0.046784
84,-0.045663
85,-0.044522
86,-0.044522
87,-0.044522
88,-0.044522
89,-0.044522
90,-0.044522
91,-0.044522
92,-0.044522
93,-0.044522
94,-0.043003
95,-0.035387
96,-0.020381
97,-0.009343
98,-0.002710
99,0.001195
100,0.001195
101,0.001195
102,0.002430
103,0.011985
104,0.021445
105,0.025630
106,0.029794
107,0.039212
108,0.036529
109,0.041273
110,0.039345
111,0.051512
112,0.064255
113,0.078246
114,0.090934
115,0.101011
116,0.112120
117,0.122886
118,0.124944
119,0.132833
120,0.133098
121,0.143055
122,0.146129
123,0.146146
124,0.146146
125,0.153079
126,0.146426
127,0.146146
128,0.146146
129,0.146146
130,0.146146
131,0.146146
132,0.153162
133,0.165328
134,0.162617
135,0.178008
136,0.174631
137,0.175401
138,0.174186
139,0.174176
140,0.169436
141,0.162799
142,0.151552
143,0.153426
144,0.149735
145,0.149307
146,0.146207
147,0.150612
148,0.143361
149,0.137759
150,0.138064
151,0.143641
152,0.147374
153,0.133495
154,0.120355
155,0.112871
156,0.112871
157,0.112871
158,0.112871
159,0.114080
160,0.130672
161,0.135478
162,0.139952
163,0.141314
164,0.145868
165,0.147579
166,0.151800
167,0.151492
168,0.156231
169,0.157808
170,0.156538
171,0.161795
172,0.164665
173,0.174062
174,0.178099
175,0.187310
176,0.190445
177,0.200346
178,0.213351
179,0.225129
180,0.227611
181,0.237112
182,0.234821
183,0.238094
184,0.239028
185,0.240148
186,0.250975
187,0.261323
188,0.261323
189,0.261323
190,0.261323
191,0.261323
192,0.261323
193,0.261323
194,0.266045
195,0.269652
196,0.270021
197,0.270021
198,0.270021
199,0.270021
200,0.270021
201,0.271493
202,0.280604
203,0.281159
204,0.283068
205,0.283068
206,0.283068
207,0.283068
208,0.283068
209,0.283068
210,0.283068
211,0.283068
212,0.283068
213,0.283068
214,0.283068
215,0.283546
216,0.287554
217,0.295604
218,0.298162
219,0.310408
220,0.322720
221,0.357137
222,0.394093
223,0.425212
224,0.466298
225,0.503577
226,0.527883
227,0.573931
228,0.614350
229,0.651213
230,0.669440
231,0.693548
232,0.704050
233,0.702859
234,0.702353
235,0.706328
236,0.705337
237,0.702396
238,0.702353
239,0.702353
240,0.707316
241,0.710747
242,0.711051
243,0.717217
244,0.712131
245,0.711051
246,0.711051
247,0.711051
248,0.713262
249,0.722938
250,0.735547
251,0.746938
252,0.756456
253,0.768953
254,0.779891
255,0.790887
256,0.794341
257,0.800399
258,0.800399
259,0.800399
260,0.802513
261,0.801538
262,0.800399
263,0.800399
264,0.800399
265,0.800399
266,0.800399
267,0.800399
268,0.804191
269,0.800795
270,0.800418
271,0.804364
272,0.800755
273,0.800399
274,0.800399
275,0.800452
276,0.802885
277,0.800435
278,0.802680
279,0.805258
280,0.800914
281,0.800399
282,0.800399
283,0.802825
284,0.812178
285,0.812989
286,0.828014
287,0.813737
288,0.813528
289,0.817698
290,0.821640
291,0.813554
292,0.817502
293,0.816698
294,0.827852
295,0.825152
296,0.828115
297,0.831511
298,0.827001
299,0.819193
300,0.825442
301,0.826977
302,0.826977
303,0.826977
304,0.826977
305,0.826795
306,0.823033
307,0.826246
308,0.826977
309,0.826977
310,0.826977
311,0.827758
312,0.828653
313,0.826977
314,0.826977
315,0.826844
316,0.824069
317,0.817349
318,0.818549
319,0.826018
320,0.822671
321,0.821574
322,0.819547
323,0.820673
324,0.817838
325,0.813827
326,0.798508
327,0.774811
328,0.752997
329,0.730556
330,0.702384
331,0.692019
332,0.686848
333,0.680921
334,0.676303
335,0.674094
336,0.672613
337,0.670767
338,0.670280
339,0.666553
340,0.664261
341,0.662381
342,0.662599
343,0.664167
344,0.660012
345,0.659027
346,0.658998
347,0.658411
348,0.655775
349,0.653949
350,0.653018
351,0.651848
352,0.646547
353,0.645155
354,0.642465
355,0.642465
356,0.642465
357,0.642465
358,0.645704
359,0.643085
360,0.629807
361,0.631054
362,0.629088
363,0.628893
364,0.627111
365,0.618994
366,0.626123
367,0.626531
368,0.608208
369,0.594042
370,0.574506
371,0.565282
372,0.545178
373,0.527072
374,0.521706
375,0.517220
376,0.510485
377,0.498286
378,0.489719
379,0.487453
380,0.486535
381,0.480247
382,0.485384
383,0.478170
384,0.473757
385,0.462643
386,0.453332
387,0.455775
388,0.446044
389,0.443026
390,0.438307
391,0.423592
392,0.421480
393,0.421480
394,0.412223
395,0.396243
396,0.395129
397,0.395191
398,0.407853
399,0.408154
400,0.400128
401,0.400119
