frame_idx,arousal
1,0.000000
2,0.000000
3,-0.002399
4,-0.011190
5,-0.011861
6,-0.011861
7,-0.021259
8,-0.021350
9,-0.025034
10,-0.031988
11,-0.035837
12,-0.044994
13,-0.045072
14,-0.056399
15,-0.063946
16,-0.077547
17,-0.077824
18,-0.088792
19,-0.089009
20,-0.089009
21,-0.089009
22,-0.089009
23,-0.089009
24,-0.089009
25,-0.089009
26,-0.090175
27,-0.096759
28,-0.100074
29,-0.109484
30,-0.109297
31,-0.107102
32,-0.111698
33,-0.120492
34,-0.125666
35,-0.140958
36,-0.137885
37,-0.136952
38,-0.141407
39,-0.142023
40,-0.144172
41,-0.142000
42,-0.144109
43,-0.143594
44,-0.139818
45,-0.148173
46,-0.157373
47,-0.166131
48,-0.166490
49,-0.163813
50,-0.160444
51,-0.166323
52,-0.173636
53,-0.172022
54,-0.170346
55,-0.173821
56,-0.173821
57,-0.173821
58,-0.173821
59,-0.173821
60,-0.175436
61,-0.179319
62,-0.182312
63,-0.183810
64,-0.183794
65,-0.183995
66,-0.177301
67,-0.166076
68,-0.164467
69,-0.162854
70,-0.157511
71,-0.152320
72,-0.149752
73,-0.139601
74,-0.128422
75,-0.106758
76,-0.086313
77,-0.071871
78,-0.071482
79,-0.071482
80,-0.071482
81,-0.071482
82,-0.068507
83,-0.063828
84,-0.061624
85,-0.038508
86,-0.026609
87,-0.011460
88,0.014173
89,0.032348
90,0.054400
91,0.077380
92,0.092918
93,0.103516
94,0.113824
95,0.116817
96,0.132398
97,0.149949
98,0.160443
99,0.168579
100,0.176599
101,0.179904
102,0.179904
103,0.179904
104,0.179904
105,0.179904
106,0.179904
107,0.179904
108,0.179904
109,0.179904
110,0.181992
111,0.192980
112,0.197230
113,0.200897
114,0.215415
115,0.219740
116,0.219765
117,0.219765
118,0.219765
119,0.219765
120,0.219765
121,0.219765
122,0.219990
123,0.226551
124,0.239189
125,0.247446
126,0.260625
127,0.276462
128,0.283357
129,0.291696
130,0.301449
131,0.303671
132,0.307318
133,0.312964
134,0.313160
135,0.319349
136,0.330535
137,0.336651
138,0.353817
139,0.364015
140,0.368918
141,0.371626
142,0.377481
143,0.380292
144,0.390309
145,0.397609
146,0.398973
147,0.405551
148,0.405891
149,0.403699
150,0.396549
151,0.394894
152,0.396507
153,0.407057
154,0.406797
155,0.416697
156,0.413221
157,0.409221
158,0.416227
159,0.408152
160,0.397135
161,0.396886
162,0.399215
163,0.404308
164,0.404540
165,0.409742
166,0.408429
167,0.407537
168,0.405254
169,0.407294
170,0.407920
171,0.396632
172,0.391618
173,0.384772
174,0.383582
175,0.389789
176,0.388398
177,0.384878
178,0.381681
179,0.384397
180,0.381694
181,0.385946
182,0.385555
183,0.397617
184,0.388287
185,0.384517
186,0.384517
187,0.396183
188,0.393424
189,0.401393
190,0.411873
191,0.415648
192,0.422092
193,0.414778
194,0.420089
195,0.424504
196,0.425167
197,0.425167
198,0.423153
199,0.410014
200,0.405940
201,0.398910
202,0.394644
203,0.394171
204,0.393826
205,0.388865
206,0.377741
207,0.369438
208,0.364650
209,0.365147
210,0.364346
211,0.356408
212,0.349204
213,0.348384
214,0.342312
215,0.341413
216,0.341413
217,0.341413
218,0.341413
219,0.341413
220,0.341043
221,0.333759
222,0.315005
223,0.313984
224,0.303303
225,0.299346
226,0.292841
227,0.290094
228,0.291956
229,0.289783
230,0.285919
231,0.285039
232,0.268332
233,0.256421
234,0.256421
235,0.256421
236,0.253108
237,0.248856
238,0.248767
239,0.248767
240,0.249806
241,0.256859
242,0.243068
243,0.237764
244,0.237764
245,0.236055
246,0.231527
247,0.230111
248,0.222377
249,0.218630
250,0.218630
251,0.215313
252,0.211534
253,0.211455
254,0.211455
255,0.215104
256,0.212051
257,0.211455
258,0.211455
259,0.211455
260,0.212882
261,0.212771
262,0.211455
263,0.211455
264,0.211455
265,0.211455
266,0.211455
267,0.211455
268,0.211455
269,0.210181
270,0.201960
271,0.201975
272,0.208650
273,0.209463
274,0.209463
275,0.209463
276,0.211869
277,0.211921
278,0.209236
279,0.206064
280,0.209540
281,0.209807
282,0.206044
283,0.195457
284,0.191979
285,0.194399
286,0.195453
287,0.197442
288,0.192277
289,0.196091
290,0.199238
291,0.195886
292,0.190823
293,0.190323
294,0.184719
295,0.187316
296,0.186609
297,0.191568
298,0.186549
299,0.187349
300,0.184338
301,0.184445
302,0.186620
303,0.185526
304,0.192052
305,0.183941
306,0.179745
307,0.175925
308,0.173445
309,0.170908
310,0.161934
311,0.148985
312,0.142602
313,0.129207
314,0.117213
315,0.108106
316,0.095640
317,0.088747
318,0.086314
319,0.086314
320,0.086314
321,0.086314
322,0.086314
323,0.086314
324,0.086314
325,0.086314
326,0.088204
327,0.086537
328,0.086314
329,0.086314
330,0.079204
331,0.075230
332,0.077660
333,0.073447
334,0.063700
335,0.049717
336,0.037979
337,0.024854
338,0.000056
339,-0.013126
340,-0.026514
341,-0.034325
342,-0.051656
343,-0.061607
344,-0.071003
345,-0.077540
346,-0.102681
347,-0.115314
348,-0.131358
349,-0.138595
350,-0.139855
351,-0.149767
352,-0.155963
353,-0.160819
354,-0.162442
355,-0.163110
356,-0.170407
357,-0.175019
358,-0.172385
359,-0.171891
360,-0.161032
361,-0.150524
362,-0.153932
363,-0.157362
364,-0.155488
365,-0.157588
366,-0.161165
367,-0.161219
368,-0.161219
369,-0.161219
370,-0.161219
371,-0.161219
372,-0.161219
373,-0.161219
374,-0.161219
375,-0.169243
376,-0.172700
377,-0.170821
378,-0.173647
379,-0.182281
380,-0.187071
381,-0.187354
382,-0.187354
383,-0.190124
384,-0.198389
385,-0.201075
386,-0.206063
387,-0.209712
388,-0.212934
389,-0.221490
390,-0.223874
391,-0.228079
392,-0.239344
393,-0.242438
394,-0.249422
395,-0.251758
396,-0.259017
397,-0.253632
398,-0.258153
399,-0.260936
400,-0.262214
401,-0.262214
402,-0.262214
403,-0.262214
404,-0.262214
405,-0.262214
406,-0.262214
407,-0.262214
408,-0.262214
409,-0.262103
410,-0.259849
411,-0.256702
412,-0.246832
413,-0.243237
414,-0.243237
415,-0.242885
416,-0.237556
417,-0.226756
418,-0.214915
419,-0.211719
420,-0.201468
421,-0.198395
422,-0.192015
423,-0.189404
424,-0.185419
425,-0.183289
426,-0.185511
427,-0.185495
428,-0.189603
429,-0.196356
430,-0.191083
431,-0.194810
432,-0.193204
433,-0.196116
434,-0.201617
435,-0.210560
436,-0.212540
437,-0.207450
438,-0.209857
439,-0.196899
440,-0.209190
441,-0.212048
442,-0.220048
443,-0.207724
444,-0.194311
445,-0.198605
446,-0.194129
447,-0.191193
448,-0.184251
449,-0.182788
450,-0.184061
451,-0.181709
452,-0.180475
453,-0.180475
454,-0.180475
455,-0.180475
456,-0.180475
457,-0.180475
458,-0.180475
459,-0.180475
460,-0.180475
461,-0.184540
462,-0.195853
463,-0.209444
464,-0.220419
465,-0.227831
466,-0.242950
467,-0.251109
468,-0.260535
469,-0.267251
470,-0.273620
471,-0.277994
472,-0.285502
473,-0.286240
474,-0.286240
475,-0.286240
476,-0.287960
477,-0.298170
478,-0.302051
479,-0.307524
480,-0.313268
481,-0.313493
482,-0.312509
483,-0.314188
484,-0.315994
485,-0.319430
486,-0.321378
487,-0.328486
488,-0.349921
489,-0.351352
490,-0.352080
491,-0.357361
492,-0.358225
493,-0.358225
494,-0.358225
495,-0.360012
496,-0.367821
497,-0.368652
498,-0.365597
499,-0.367857
500,-0.367843
501,-0.367003
502,-0.360856
503,-0.364401
504,-0.359675
505,-0.359549
506,-0.361638
507,-0.363611
508,-0.367882
509,-0.361836
510,-0.369240
511,-0.369240
512,-0.369240
513,-0.369240
514,-0.369240
515,-0.369240
516,-0.369240
517,-0.369240
518,-0.368745
519,-0.360083
520,-0.358712
521,-0.358712
522,-0.358712
523,-0.358712
524,-0.357918
525,-0.353450
526,-0.349503
527,-0.341029
528,-0.340402
529,-0.340402
530,-0.340402
531,-0.336435
532,-0.322319
533,-0.321425
534,-0.315774
535,-0.306118
536,-0.298015
537,-0.294471
538,-0.289188
539,-0.288807
540,-0.288807
541,-0.288807
542,-0.288807
543,-0.286878
544,-0.280923
545,-0.279318
546,-0.279318
547,-0.279142
548,-0.274906
549,-0.277447
550,-0.271231
551,-0.275855
552,-0.279318
553,-0.279318
554,-0.281297
555,-0.287305
556,-0.288807
557,-0.288807
558,-0.288807
559,-0.288807
560,-0.288807
561,-0.288807
562,-0.288807
563,-0.288807
564,-0.288807
565,-0.288807
566,-0.288807
567,-0.288807
568,-0.287917
569,-0.273703
570,-0.279140
571,-0.276095
572,-0.255349
573,-0.245289
574,-0.244531
575,-0.237474
576,-0.225548
577,-0.221346
578,-0.219492
579,-0.210326
580,-0.205563
581,-0.212036
582,-0.212036
583,-0.212036
584,-0.212036
585,-0.212036
586,-0.211400
587,-0.202907
588,-0.211981
589,-0.207604
590,-0.207578
591,-0.208761
592,-0.212036
593,-0.212036
594,-0.212015
595,-0.210252
596,-0.204213
597,-0.200431
598,-0.211550
599,-0.210281
600,-0.213615
601,-0.212485
602,-0.218902
603,-0.218902
604,-0.218281
605,-0.211890
606,-0.213553
607,-0.218029
608,-0.214225
609,-0.216791
610,-0.213760
611,-0.218006
612,-0.208750
613,-0.217859
614,-0.216775
615,-0.219150
616,-0.223589
617,-0.228391
618,-0.228391
619,-0.228391
620,-0.228391
621,-0.228391
622,-0.228391
623,-0.228391
624,-0.228488
625,-0.233312
626,-0.238485
627,-0.246775
628,-0.247559
629,-0.255390
630,-0.260293
631,-0.264505
632,-0.274655
633,-0.280618
634,-0.279312
635,-0.285449
636,-0.291772
637,-0.298707
638,-0.304219
639,-0.312745
640,-0.310536
641,-0.308889
642,-0.308745
643,-0.309353
644,-0.302712
645,-0.307087
646,-0.308493
647,-0.298792
648,-0.292310
649,-0.283088
650,-0.276861
651,-0.269881
652,-0.263204
653,-0.253127
654,-0.246158
655,-0.244451
656,-0.244451
657,-0.244451
658,-0.240039
659,-0.242679
660,-0.244451
661,-0.244451
662,-0.244451
663,-0.244451
664,-0.244451
665,-0.244451
666,-0.244451
667,-0.244451
668,-0.246620
669,-0.264323
670,-0.264094
671,-0.268641
672,-0.274630
673,-0.277770
674,-0.284825
675,-0.295999
676,-0.308233
677,-0.310393
678,-0.317105
679,-0.319769
680,-0.319769
681,-0.319769
682,-0.319769
683,-0.319769
684,-0.319769
685,-0.318805
686,-0.315336
687,-0.318912
688,-0.319769
689,-0.319769
690,-0.316462
691,-0.299162
692,-0.294653
693,-0.282665
694,-0.277662
695,-0.277648
696,-0.275160
697,-0.268933
698,-0.268173
699,-0.267467
700,-0.261070
701,-0.254647
702,-0.253940
703,-0.253940
704,-0.253940
705,-0.253940
706,-0.253940
707,-0.253940
708,-0.253940
709,-0.253940
710,-0.252030
711,-0.236493
712,-0.234943
713,-0.232955
714,-0.232590
715,-0.232590
716,-0.232590
717,-0.232590
718,-0.232590
719,-0.232590
720,-0.232590
721,-0.232590
722,-0.232590
723,-0.232590
724,-0.232590
725,-0.232590
726,-0.232590
727,-0.232590
728,-0.232590
729,-0.232590
730,-0.232590
731,-0.232590
732,-0.232590
733,-0.232590
734,-0.232590
735,-0.232590
736,-0.232565
737,-0.229942
738,-0.231078
739,-0.232613
740,-0.239972
741,-0.232784
742,-0.238150
743,-0.243547
744,-0.238718
745,-0.235273
746,-0.231490
747,-0.213529
748,-0.213386
749,-0.213388
750,-0.217762
751,-0.216013
