frame_idx,arousal
1,-0.003089
2,-0.003089
3,-0.003089
4,-0.003089
5,-0.003089
6,-0.003089
7,-0.003089
8,-0.003089
9,-0.003089
10,-0.003089
11,-0.003089
12,-0.003089
13,-0.003089
14,-0.003089
15,-0.003089
16,-0.003089
17,-0.003089
18,-0.003089
19,-0.003089
20,-0.003089
21,-0.003089
22,-0.003089
23,-0.003089
24,-0.003089
25,-0.003089
26,-0.003089
27,-0.003089
28,-0.003089
29,-0.003089
30,-0.003089
31,-0.003089
32,-0.003089
33,-0.003089
34,-0.003089
35,-0.003089
36,-0.003089
37,-0.003089
38,-0.003089
39,-0.003089
40,-0.003089
41,-0.003089
42,-0.003089
43,-0.004565
44,-0.005804
45,-0.007775
46,-0.008212
47,-0.008214
48,-0.008214
49,-0.011467
50,-0.011778
51,-0.011778
52,-0.011778
53,-0.011778
54,-0.012521
55,-0.016729
56,-0.017125
57,-0.017125
58,-0.020425
59,-0.020689
60,-0.021053
61,-0.025152
62,-0.026033
63,-0.026037
64,-0.026258
65,-0.027538
66,-0.031951
67,-0.034922
68,-0.034949
69,-0.034949
70,-0.034949
71,-0.034949
72,-0.034949
73,-0.034949
74,-0.034949
75,-0.034949
76,-0.033525
77,-0.034498
78,-0.034949
79,-0.033785
80,-0.034323
81,-0.034949
82,-0.034320
83,-0.034520
84,-0.034945
85,-0.034949
86,-0.033929
87,-0.034034
88,-0.034938
89,-0.034949
90,-0.034949
91,-0.034949
92,-0.034949
93,-0.034949
94,-0.034008
95,-0.034781
96,-0.034949
97,-0.034949
98,-0.034949
99,-0.034949
100,-0.036124
101,-0.038247
102,-0.038291
103,-0.038291
104,-0.038291
105,-0.038291
106,-0.038291
107,-0.041866
108,-0.050406
109,-0.051147
110,-0.055846
111,-0.056494
112,-0.056494
113,-0.056494
114,-0.056494
115,-0.056494
116,-0.056494
117,-0.056626
118,-0.059920
119,-0.061798
120,-0.061841
121,-0.062951
122,-0.074007
123,-0.075554
124,-0.075554
125,-0.075554
126,-0.074765
127,-0.075116
128,-0.075546
129,-0.075554
130,-0.084812
131,-0.095838
132,-0.096124
133,-0.096124
134,-0.101485
135,-0.109602
136,-0.109837
137,-0.109837
138,-0.109837
139,-0.109837
140,-0.109837
141,-0.109837
142,-0.109837
143,-0.109837
144,-0.109837
145,-0.109837
146,-0.109837
147,-0.109837
