frame_idx,arousal
1,0.000000
2,0.000000
3,0.000000
4,0.000000
5,0.000000
6,0.000000
7,-0.000011
8,-0.000417
9,-0.000822
10,-0.001178
11,-0.001541
12,-0.001755
13,-0.001824
14,-0.002021
15,-0.002032
16,-0.002093
17,-0.002125
18,-0.002241
19,-0.002426
20,-0.002580
21,-0.002325
22,-0.002177
23,-0.002326
24,-0.002173
25,-0.001829
26,-0.001536
27,-0.001465
28,-0.001417
29,-0.001417
30,-0.001417
31,-0.001320
32,-0.001232
33,-0.001585
34,-0.001720
35,-0.000748
36,-0.000027
37,0.000000
38,0.000000
39,0.000000
40,0.000000
41,0.007715
42,0.022093
43,0.025968
44,0.033827
45,0.044746
46,0.060987
47,0.057451
48,0.066359
49,0.069616
50,0.070076
51,0.070392
52,0.078315
53,0.080462
54,0.080462
55,0.080462
56,0.080462
57,0.069053
58,0.034286
59,0.008625
60,-0.005212
61,-0.029806
62,-0.039223
63,-0.045771
64,-0.040203
65,-0.040004
66,-0.040632
67,-0.049385
68,-0.054074
69,-0.053935
70,-0.044737
71,-0.054585
72,-0.049458
73,-0.065934
74,-0.059487
75,-0.046954
76,-0.043558
77,-0.048152
78,-0.061458
79,-0.064801
80,-0.056072
81,-0.066432
82,-0.062453
83,-0.072278
84,-0.087496
85,-0.117737
86,-0.118011
87,-0.132423
88,-0.133704
89,-0.144873
90,-0.141834
91,-0.138215
92,-0.122071
93,-0.110620
94,-0.111785
95,-0.107597
96,-0.122520
97,-0.113293
98,-0.113550
99,-0.107954
100,-0.104329
101,-0.108584
102,-0.124285
103,-0.123268
104,-0.110270
105,-0.109437
106,-0.119621
107,-0.110170
108,-0.121367
109,-0.122246
110,-0.122622
111,-0.122893
112,-0.122842
113,-0.122480
114,-0.121973
115,-0.129109
116,-0.126350
117,-0.121491
118,-0.121354
119,-0.121354
120,-0.123236
121,-0.130606
122,-0.124524
123,-0.121354
124,-0.121354
125,-0.121504
126,-0.124784
127,-0.121313
128,-0.121151
129,-0.121028
130,-0.121537
131,-0.124243
132,-0.129153
133,-0.131182
134,-0.130673
135,-0.143910
136,-0.145733
137,-0.148750
138,-0.149384
139,-0.149384
140,-0.147961
141,-0.145195
142,-0.144859
143,-0.144736
144,-0.134534
145,-0.138107
146,-0.130745
147,-0.135126
148,-0.133599
149,-0.128416
150,-0.127902
151,-0.127726
152,-0.127237
153,-0.126229
154,-0.124362
155,-0.124169
156,-0.126254
157,-0.131675
158,-0.128776
159,-0.131796
160,-0.131813
161,-0.137205
162,-0.131930
163,-0.131388
164,-0.131336
165,-0.131152
166,-0.130972
167,-0.130683
168,-0.130477
169,-0.121839
170,-0.124341
171,-0.119282
172,-0.118536
173,-0.116878
174,-0.115202
175,-0.113366
176,-0.111617
177,-0.109925
178,-0.108171
179,-0.107040
180,-0.106534
181,-0.099861
182,-0.097373
183,-0.096881
184,-0.098298
185,-0.101185
186,-0.096268
187,-0.096075
188,-0.096075
189,-0.096075
190,-0.096075
191,-0.096075
192,-0.096075
193,-0.096075
194,-0.096075
195,-0.097867
196,-0.105872
197,-0.109502
198,-0.112895
199,-0.112897
200,-0.112888
201,-0.112888
202,-0.112888
203,-0.112888
204,-0.112888
205,-0.112944
206,-0.112988
207,-0.112928
208,-0.112888
209,-0.115226
210,-0.123449
211,-0.124024
212,-0.124181
213,-0.124074
214,-0.124122
215,-0.119663
216,-0.115629
217,-0.122863
218,-0.120182
219,-0.115694
220,-0.115745
221,-0.115625
222,-0.115763
223,-0.115643
224,-0.115621
225,-0.116946
226,-0.133810
227,-0.117115
228,-0.127660
229,-0.117849
230,-0.116218
231,-0.116530
232,-0.116630
233,-0.116630
234,-0.116335
235,-0.115217
236,-0.115105
237,-0.115214
238,-0.116790
239,-0.137334
240,-0.136113
241,-0.128200
242,-0.120636
243,-0.112707
244,-0.094589
245,-0.081192
246,-0.078669
247,-0.078472
248,-0.072288
249,-0.069979
250,-0.078007
251,-0.078648
252,-0.078676
253,-0.078719
254,-0.078294
255,-0.074554
256,-0.073700
257,-0.070725
258,-0.068540
259,-0.068621
260,-0.068631
261,-0.068684
262,-0.067880
263,-0.073125
264,-0.069233
265,-0.063206
266,-0.061923
267,-0.057333
268,-0.062487
269,-0.057266
270,-0.052454
271,-0.052240
272,-0.052215
273,-0.052243
274,-0.052280
275,-0.052281
276,-0.052317
277,-0.039544
278,-0.022226
279,-0.018184
280,-0.018394
281,-0.020455
282,-0.018853
283,-0.018946
284,-0.019016
285,-0.021036
286,-0.030593
287,-0.020990
288,-0.017268
289,-0.015885
290,-0.013598
291,-0.012491
292,-0.009993
293,-0.015541
294,-0.028988
295,-0.010313
296,-0.008412
297,-0.012963
298,-0.015154
299,-0.008233
300,-0.008209
301,-0.008209
302,-0.008209
303,-0.008209
304,-0.008538
305,-0.011463
306,0.002037
307,-0.000664
308,-0.006133
309,0.003824
310,0.011654
311,0.011207
312,0.011207
313,0.012881
314,0.021785
315,0.056460
316,0.066003
317,0.088628
318,0.133253
319,0.150324
320,0.157964
321,0.155193
322,0.160891
323,0.163145
324,0.173677
325,0.199361
326,0.247142
327,0.252451
328,0.339480
329,0.413585
330,0.479233
331,0.490620
332,0.519835
333,0.522350
334,0.524052
335,0.525448
336,0.526639
337,0.527267
338,0.527573
339,0.527573
340,0.527584
341,0.526829
342,0.511663
343,0.508213
344,0.490105
345,0.484925
346,0.467647
347,0.488058
348,0.491070
349,0.498146
350,0.501090
351,0.485915
352,0.474805
353,0.475479
354,0.452413
355,0.435507
356,0.428647
357,0.431350
358,0.437479
359,0.449434
360,0.468268
361,0.493751
362,0.512628
363,0.503691
364,0.488251
365,0.477806
366,0.470937
367,0.465726
368,0.460058
369,0.455900
370,0.454197
371,0.460747
372,0.479995
373,0.503563
374,0.531255
375,0.552405
376,0.567912
377,0.572812
378,0.573879
379,0.578835
380,0.589393
381,0.594793
382,0.595994
383,0.597056
384,0.598063
385,0.597728
386,0.589956
387,0.588933
388,0.593428
389,0.595035
390,0.594532
391,0.590584
392,0.583681
393,0.558918
394,0.544557
395,0.534035
396,0.533276
397,0.533257
398,0.534643
399,0.535728
400,0.539357
401,0.548201
402,0.565348
403,0.578011
404,0.590609
405,0.592683
406,0.598273
407,0.600294
408,0.601303
409,0.596339
410,0.600753
411,0.607641
412,0.604000
413,0.609270
414,0.617624
415,0.626880
416,0.654478
417,0.679609
418,0.696913
419,0.707488
420,0.722275
421,0.726030
422,0.734351
423,0.752547
424,0.759071
425,0.770468
426,0.789899
427,0.791725
428,0.793185
429,0.793781
430,0.794180
431,0.793061
432,0.786075
433,0.787135
434,0.794376
435,0.797629
436,0.803176
437,0.807236
438,0.806756
439,0.806205
440,0.805411
441,0.804616
442,0.802368
443,0.794960
444,0.779844
445,0.761898
446,0.749616
447,0.730569
448,0.712408
449,0.694374
450,0.683001
451,0.676543
452,0.675910
453,0.678623
454,0.675690
455,0.670960
456,0.660438
457,0.653581
458,0.640483
459,0.623232
460,0.596725
461,0.584565
462,0.575944
463,0.564611
464,0.553954
465,0.551383
466,0.549767
467,0.548811
468,0.548143
469,0.547469
470,0.545802
471,0.546063
472,0.556046
473,0.555309
474,0.552518
475,0.543123
476,0.536288
477,0.530276
478,0.529918
479,0.526650
480,0.522061
481,0.525455
482,0.528173
483,0.528827
484,0.531001
485,0.540288
486,0.546836
487,0.548385
488,0.552197
489,0.556186
490,0.557869
491,0.558794
492,0.559166
493,0.558754
494,0.557902
495,0.556858
496,0.555610
497,0.554781
498,0.553937
499,0.558008
500,0.562810
501,0.565400
502,0.564035
503,0.568415
504,0.571736
505,0.572053
506,0.572264
507,0.567152
508,0.573145
509,0.575146
510,0.569192
511,0.567841
512,0.570555
513,0.577977
514,0.578187
515,0.578187
516,0.578187
517,0.580110
518,0.583223
519,0.585211
520,0.587581
521,0.587900
522,0.588175
523,0.588183
524,0.588183
525,0.588183
526,0.588835
527,0.596795
528,0.598907
529,0.604822
530,0.614643
531,0.622885
532,0.626883
533,0.620179
534,0.627479
535,0.627544
536,0.619444
537,0.626003
538,0.619064
539,0.626996
540,0.627540
541,0.627408
542,0.620003
543,0.626516
544,0.627341
545,0.627341
546,0.626697
547,0.618462
548,0.624306
549,0.627544
550,0.627544
551,0.627544
552,0.627544
553,0.627544
554,0.629027
555,0.644459
556,0.659415
557,0.657095
558,0.659403
559,0.648460
560,0.645157
561,0.638699
562,0.629167
563,0.630621
564,0.622966
565,0.618224
566,0.612781
567,0.597928
568,0.611131
569,0.606428
570,0.596495
571,0.601135
572,0.599300
573,0.592715
574,0.593052
575,0.601000
576,0.599729
577,0.587501
578,0.580273
579,0.576531
580,0.568666
581,0.566072
582,0.568745
583,0.569017
584,0.568794
585,0.562614
586,0.566053
587,0.559708
588,0.566170
589,0.559415
590,0.561429
591,0.554481
592,0.550195
593,0.536636
594,0.533129
595,0.533109
596,0.533033
597,0.533028
598,0.533032
599,0.532543
600,0.528723
601,0.528131
602,0.527968
603,0.521105
604,0.518254
605,0.518188
606,0.518135
607,0.514454
608,0.503461
609,0.503009
610,0.496343
611,0.491782
612,0.465331
613,0.447762
614,0.427420
615,0.412623
616,0.396118
617,0.385043
618,0.375940
619,0.367600
620,0.349393
621,0.348093
622,0.335478
623,0.332532
624,0.320756
625,0.309191
626,0.287225
627,0.282222
628,0.264652
629,0.248864
630,0.216046
631,0.214044
632,0.199491
633,0.193293
634,0.179973
635,0.188450
636,0.181892
637,0.175232
638,0.183760
639,0.182264
640,0.175057
641,0.173990
642,0.173256
643,0.169496
644,0.168944
645,0.159252
646,0.155142
647,0.149027
648,0.149058
649,0.149101
650,0.149101
