frame_idx,valence
1,0.000000
2,0.000000
3,0.000000
4,0.000000
5,0.000000
6,0.000000
7,0.000000
8,0.000000
9,0.000000
10,0.000000
11,0.000000
12,0.000000
13,0.000000
14,0.000000
15,0.000000
16,0.000000
17,0.000000
18,0.000000
19,0.000000
20,0.000000
21,0.000000
22,0.000000
23,0.000000
24,-0.002449
25,-0.002752
26,-0.004373
27,-0.012527
28,-0.013752
29,-0.013758
30,-0.013964
31,-0.014771
32,-0.014776
33,-0.014776
34,-0.014776
35,-0.014776
36,-0.014776
37,-0.014776
38,-0.014776
39,-0.014776
40,-0.014776
41,-0.014776
42,-0.014776
43,-0.014776
44,-0.014776
45,-0.014776
46,-0.014776
47,-0.014776
48,-0.014776
49,-0.014776
50,-0.014776
51,-0.014776
52,-0.014776
53,-0.014593
54,-0.013817
55,-0.013758
56,-0.013758
57,-0.013758
58,-0.013758
59,-0.013758
60,-0.013758
61,-0.008417
62,-0.000078
63,0.000000
64,0.000000
65,0.000000
66,0.000000
67,0.000000
68,-0.002738
69,-0.004624
70,-0.002587
71,0.004056
72,0.013027
73,0.015394
74,0.016959
75,0.013612
76,0.008731
77,0.008421
78,0.008421
79,0.008421
80,0.008421
81,0.008421
82,0.008421
83,0.008421
84,0.010419
85,0.016826
86,0.017995
87,0.018051
88,0.020438
89,0.026094
90,0.023876
91,0.018992
92,0.018051
93,0.018051
94,0.018051
95,0.018849
96,0.024398
97,0.024243
98,0.023327
99,0.026221
100,0.026377
101,0.038571
102,0.055897
103,0.058116
104,0.061162
105,0.072462
106,0.075600
107,0.083396
108,0.089819
109,0.089957
110,0.107069
111,0.109556
112,0.109596
113,0.109596
114,0.116505
115,0.123344
116,0.137988
117,0.142414
118,0.142448
119,0.142448
120,0.142448
121,0.142448
122,0.145513
123,0.143082
124,0.146354
125,0.142526
126,0.145607
127,0.164653
128,0.183701
129,0.188717
130,0.203229
131,0.210163
132,0.213198
133,0.213793
134,0.226772
135,0.232108
136,0.234235
137,0.242213
138,0.249101
139,0.257690
140,0.261283
141,0.264677
142,0.270943
143,0.272191
144,0.272191
145,0.272191
146,0.272191
147,0.278219
148,0.292768
149,0.305017
150,0.305858
151,0.313784
152,0.325800
153,0.326068
154,0.340880
155,0.345089
156,0.349397
157,0.349831
158,0.361197
159,0.387591
160,0.408487
161,0.414443
162,0.427098
163,0.439335
164,0.453955
165,0.454208
166,0.464528
167,0.485270
168,0.502735
169,0.518174
170,0.532117
171,0.545048
172,0.563684
173,0.574654
174,0.587973
175,0.588746
176,0.592848
177,0.598534
178,0.598534
179,0.598449
180,0.597632
181,0.595864
182,0.596066
183,0.592227
184,0.586204
185,0.584201
186,0.583572
187,0.581737
188,0.584201
189,0.586027
190,0.580985
191,0.567805
192,0.564479
193,0.567296
194,0.571892
195,0.574749
196,0.576497
197,0.576497
198,0.578098
199,0.584145
200,0.575898
201,0.563601
202,0.565457
203,0.569149
204,0.569261
205,0.569261
206,0.569261
207,0.567683
208,0.561778
209,0.564505
210,0.566811
211,0.568518
212,0.562645
213,0.560025
214,0.564646
215,0.566688
216,0.566839
217,0.567812
218,0.567812
219,0.560598
220,0.556806
221,0.556806
222,0.566252
223,0.560425
224,0.563754
225,0.560494
226,0.558668
227,0.558631
228,0.557558
229,0.557500
230,0.557500
231,0.557500
232,0.561826
233,0.559016
234,0.557500
235,0.554000
236,0.545580
237,0.562020
238,0.567057
239,0.567057
240,0.567057
241,0.558126
242,0.556177
243,0.553366
244,0.547215
245,0.555973
246,0.553312
247,0.546785
248,0.539456
249,0.537240
250,0.537238
251,0.545584
252,0.540320
253,0.539793
254,0.537238
255,0.537238
256,0.537288
257,0.540700
258,0.538087
259,0.537238
260,0.539147
261,0.539977
262,0.536496
263,0.528231
264,0.526294
265,0.526232
266,0.525798
267,0.515959
268,0.509723
269,0.509723
270,0.509723
271,0.505202
272,0.492261
273,0.491254
274,0.491254
275,0.491254
276,0.491290
277,0.486967
278,0.477091
279,0.479815
280,0.467759
281,0.465355
282,0.464919
283,0.464959
284,0.471971
285,0.473325
286,0.473162
287,0.474428
288,0.476149
289,0.475646
290,0.476594
291,0.476203
292,0.475096
293,0.477043
294,0.474799
295,0.474352
296,0.475138
297,0.477665
298,0.478424
299,0.478424
300,0.478424
301,0.478424
302,0.478424
303,0.478424
304,0.483608
305,0.490971
306,0.482099
307,0.479688
308,0.485351
309,0.488881
310,0.486970
311,0.486970
312,0.487151
313,0.487462
314,0.492215
315,0.493192
316,0.496251
317,0.496896
318,0.496896
319,0.497216
320,0.500414
321,0.498392
322,0.495231
323,0.487210
324,0.485686
325,0.481189
326,0.479330
327,0.481907
328,0.489976
329,0.483154
330,0.493983
331,0.485535
332,0.482875
333,0.489201
334,0.490208
335,0.492923
336,0.505385
337,0.502405
338,0.502968
339,0.504552
340,0.508487
341,0.511322
342,0.511520
343,0.513112
344,0.513148
345,0.513148
346,0.513148
347,0.513148
348,0.507362
349,0.502142
350,0.502142
351,0.502142
352,0.502142
353,0.502142
354,0.502952
355,0.510053
356,0.511699
357,0.513399
358,0.520919
359,0.524677
360,0.525740
361,0.530666
362,0.537678
363,0.542290
364,0.545377
365,0.546794
366,0.547188
367,0.553362
368,0.556912
369,0.563651
370,0.567210
371,0.570708
372,0.574641
373,0.581165
374,0.584758
375,0.583407
376,0.583406
377,0.583409
378,0.585331
379,0.587400
380,0.589909
381,0.591193
382,0.591570
383,0.596440
384,0.602453
385,0.603847
386,0.604375
387,0.609690
388,0.608779
389,0.607941
390,0.611679
391,0.613669
392,0.620217
393,0.620563
394,0.625505
395,0.635148
396,0.638700
397,0.641672
398,0.644979
399,0.642962
400,0.638387
401,0.638930
402,0.639827
403,0.633746
404,0.632426
405,0.634122
406,0.633280
407,0.628887
408,0.612065
409,0.603973
410,0.594187
411,0.586240
412,0.563073
413,0.554032
414,0.532089
415,0.507579
416,0.486684
417,0.471945
418,0.462047
419,0.466424
420,0.463639
421,0.463208
422,0.457133
423,0.455622
424,0.454182
425,0.446050
426,0.429170
427,0.415954
428,0.400761
429,0.396460
430,0.381262
431,0.367683
432,0.360637
433,0.352004
434,0.342011
435,0.334580
436,0.323494
437,0.314645
438,0.312506
439,0.311843
440,0.305836
441,0.301161
442,0.299547
443,0.292782
444,0.282315
445,0.276829
446,0.262748
447,0.259660
448,0.260053
449,0.259428
450,0.266032
451,0.266886
452,0.266886
453,0.266886
454,0.266886
455,0.266991
456,0.270495
457,0.273970
458,0.279095
459,0.279540
460,0.279540
461,0.279540
462,0.283407
463,0.281881
464,0.293680
465,0.315828
466,0.336468
467,0.362417
468,0.381468
469,0.405707
470,0.423870
471,0.426218
472,0.426329
473,0.435949
474,0.461023
475,0.486305
476,0.504466
477,0.510575
478,0.524919
479,0.541658
480,0.544853
481,0.558150
482,0.569192
483,0.573407
484,0.588885
485,0.600634
486,0.600020
487,0.605857
488,0.613140
489,0.609819
490,0.616022
491,0.611871
492,0.610559
493,0.612136
494,0.608392
495,0.609555
496,0.610559
497,0.610559
498,0.610559
499,0.610559
500,0.610559
501,0.610559
