frame_idx,arousal
1,-0.024244
2,-0.024244
3,-0.024244
4,-0.024244
5,-0.024244
6,-0.023806
7,-0.004639
8,0.000000
9,0.000000
10,0.001456
11,0.010557
12,0.010607
13,0.010607
14,0.010607
15,0.010607
16,0.010607
17,0.010607
18,0.010607
19,0.010607
20,0.010607
21,0.010607
22,0.010607
23,0.010607
24,0.010607
25,0.010607
26,0.010607
27,0.010607
28,0.010607
29,0.010607
30,0.010607
31,0.010607
32,0.010607
33,0.010607
34,0.010607
35,0.012587
36,0.015871
37,0.015910
38,0.015910
39,0.015910
40,0.015910
41,0.015910
42,0.015910
43,0.015910
44,0.015910
45,0.015910
46,0.015910
47,0.015910
48,0.015910
49,0.015910
50,0.015910
51,0.015910
52,0.015910
53,0.015910
54,0.015910
55,0.015910
56,0.015910
57,0.015910
58,0.015910
59,0.015910
60,0.015910
61,0.017783
62,0.029782
63,0.052409
64,0.068640
65,0.077082
66,0.080307
67,0.080307
68,0.080307
69,0.080307
70,0.080307
71,0.080307
72,0.080307
73,0.080307
74,0.080307
75,0.080307
76,0.080307
77,0.085961
78,0.092305
79,0.092429
80,0.092429
81,0.092429
82,0.092429
83,0.092429
84,0.092429
85,0.092429
86,0.092429
87,0.092429
88,0.092429
89,0.092429
90,0.092429
91,0.092429
92,0.092429
93,0.092429
94,0.092429
95,0.092429
96,0.092429
97,0.092429
98,0.092429
99,0.092429
100,0.092429
101,0.092429
102,0.092429
103,0.092429
104,0.092429
105,0.092429
106,0.092429
107,0.092429
108,0.092429
109,0.092429
110,0.092429
111,0.092429
112,0.092429
113,0.092429
114,0.092429
115,0.092429
116,0.092429
117,0.092429
118,0.092429
119,0.097510
120,0.109173
121,0.098706
122,0.084482
123,0.065655
124,0.043579
125,0.043487
126,0.043487
127,0.043487
128,0.043487
129,0.043487
130,0.043565
131,0.072189
132,0.084399
133,0.084399
134,0.084399
135,0.084399
136,0.084399
137,0.084399
138,0.084399
139,0.084399
140,0.084399
141,0.084399
142,0.084399
143,0.084399
144,0.084399
145,0.093188
146,0.109456
147,0.109854
148,0.109854
149,0.109854
150,0.109854
151,0.109854
152,0.109854
153,0.109854
154,0.109854
155,0.109854
156,0.109854
157,0.109854
158,0.109854
159,0.109854
160,0.109854
161,0.109854
162,0.109854
163,0.109854
164,0.109854
165,0.109854
166,0.109854
167,0.109854
168,0.109854
169,0.109854
170,0.109854
171,0.109854
172,0.109854
173,0.109854
174,0.109854
175,0.109854
176,0.109854
177,0.109854
178,0.109854
179,0.109854
180,0.109854
181,0.109854
182,0.109854
183,0.109854
184,0.109854
185,0.109854
186,0.109854
187,0.109854
188,0.109854
189,0.109854
190,0.109854
191,0.109854
192,0.109854
193,0.109854
194,0.109854
195,0.109854
196,0.109854
197,0.109854
198,0.109854
199,0.109854
200,0.109854
201,0.109854
202,0.109854
203,0.109854
204,0.109854
205,0.109854
206,0.109854
207,0.109854
208,0.109854
209,0.109854
210,0.109854
211,0.109854
212,0.109854
213,0.109854
214,0.109854
215,0.109854
216,0.109854
217,0.109854
218,0.109854
219,0.109854
220,0.109854
221,0.109854
222,0.109854
223,0.109854
224,0.109854
225,0.109854
226,0.109854
227,0.109854
228,0.109854
229,0.109854
230,0.109854
231,0.109854
232,0.109854
233,0.109854
234,0.109854
235,0.109854
236,0.109854
237,0.109854
238,0.109854
239,0.109854
240,0.109854
241,0.109854
242,0.109854
243,0.109854
244,0.109854
245,0.109854
246,0.109854
247,0.109854
248,0.109854
249,0.109854
250,0.109854
251,0.109854
252,0.109854
253,0.109854
254,0.109854
255,0.109854
256,0.109854
257,0.109854
258,0.109854
259,0.109854
260,0.109854
261,0.109854
262,0.109854
263,0.109854
264,0.109854
265,0.109854
266,0.109854
267,0.109854
268,0.109854
269,0.109854
270,0.109854
271,0.109854
272,0.109854
273,0.109854
274,0.109854
275,0.109854
276,0.109854
277,0.109854
278,0.109854
279,0.109854
280,0.109854
281,0.109854
282,0.109854
283,0.109854
284,0.109854
285,0.109854
286,0.109854
287,0.109854
288,0.109854
289,0.109854
290,0.109854
291,0.109854
292,0.109854
293,0.109854
294,0.109854
295,0.109854
296,0.109854
297,0.109854
298,0.109854
299,0.109854
300,0.109854
301,0.109854
302,0.109854
303,0.109854
304,0.109854
305,0.109854
306,0.109854
