frame_idx,valence
1,0.000000
2,0.000000
3,0.000000
4,0.000000
5,0.000000
6,0.000000
7,0.000000
8,0.000000
9,0.000000
10,0.000000
11,0.000000
12,0.000000
13,0.000000
14,0.000000
15,0.000000
16,0.000000
17,0.000000
18,0.000000
19,0.000000
20,0.000000
21,0.000000
22,0.000000
23,0.000000
24,0.000000
25,0.000000
26,0.000000
27,0.000000
28,0.000000
29,0.000000
30,0.000000
31,0.000000
32,0.000000
33,0.000000
34,0.000000
35,0.000000
36,0.000000
37,0.009402
38,0.033772
39,0.055427
40,0.066937
41,0.069702
42,0.071278
43,0.076268
44,0.077910
45,0.080375
46,0.092329
47,0.106492
48,0.143054
49,0.153860
50,0.158097
51,0.158097
52,0.158699
53,0.169779
54,0.187191
55,0.212564
56,0.256935
57,0.297169
58,0.353176
59,0.394787
60,0.441828
61,0.471315
62,0.483407
63,0.483728
64,0.496302
65,0.500688
66,0.509884
67,0.523091
68,0.531893
69,0.552545
70,0.582887
71,0.615580
72,0.644624
73,0.650792
74,0.668495
75,0.687120
76,0.690069
77,0.707543
78,0.733980
79,0.746536
80,0.749718
81,0.758739
82,0.762275
83,0.762342
84,0.762342
85,0.762342
86,0.762342
87,0.762342
88,0.762342
89,0.762342
90,0.762342
91,0.762342
92,0.762342
93,0.762342
94,0.762342
95,0.762342
96,0.762342
97,0.762342
98,0.748100
99,0.739790
100,0.740849
101,0.739319
102,0.730061
103,0.716015
104,0.721228
105,0.702514
106,0.710907
107,0.703624
108,0.697999
109,0.697738
110,0.697738
111,0.697857
112,0.721685
113,0.726653
114,0.726653
115,0.726534
116,0.713564
117,0.701785
118,0.712166
119,0.699283
120,0.718530
121,0.730033
122,0.709994
123,0.703557
124,0.698521
125,0.690405
126,0.679937
127,0.693652
128,0.701639
129,0.683174
130,0.687542
131,0.697738
132,0.697738
133,0.697738
134,0.697738
135,0.697738
136,0.697738
137,0.700816
138,0.704589
139,0.703723
140,0.679975
141,0.660548
142,0.653383
143,0.658371
144,0.658881
145,0.662707
146,0.680759
147,0.681940
148,0.682882
149,0.695928
150,0.702340
151,0.702340
152,0.702340
153,0.703878
154,0.707830
155,0.707830
156,0.707830
157,0.707830
158,0.707830
159,0.707830
160,0.707830
161,0.698616
162,0.688170
163,0.687700
164,0.687700
165,0.687700
166,0.687700
167,0.694573
168,0.714744
169,0.722471
170,0.705182
171,0.702340
172,0.702340
173,0.702340
174,0.702340
175,0.707861
176,0.710084
177,0.710084
178,0.710084
179,0.710084
180,0.710084
181,0.710084
182,0.710084
183,0.710084
184,0.710084
185,0.710084
186,0.710084
187,0.723742
188,0.730215
189,0.733022
190,0.742384
191,0.746499
192,0.744257
193,0.739119
194,0.733982
195,0.728844
196,0.724219
197,0.725976
198,0.729955
199,0.734951
200,0.741815
201,0.756759
202,0.759977
203,0.768045
204,0.776945
205,0.791762
206,0.797930
207,0.801829
208,0.794054
209,0.793202
210,0.793202
211,0.795611
212,0.799964
213,0.800039
214,0.801398
215,0.806100
216,0.811533
217,0.813286
218,0.815709
219,0.826469
220,0.834853
221,0.838598
222,0.846842
223,0.850421
224,0.844624
225,0.842718
226,0.842718
227,0.842718
228,0.842718
229,0.842718
230,0.842718
231,0.842718
232,0.842718
233,0.842718
234,0.842718
235,0.843132
236,0.849052
237,0.849555
238,0.849555
239,0.847844
240,0.841811
241,0.841310
242,0.833496
243,0.830679
244,0.830371
245,0.824719
246,0.822934
247,0.822934
248,0.819160
249,0.815190
250,0.806580
251,0.781164
252,0.770269
253,0.759509
254,0.752709
255,0.738269
256,0.730203
257,0.727665
258,0.718549
259,0.704949
260,0.691260
261,0.680543
262,0.679252
263,0.686563
264,0.679324
265,0.665652
266,0.661842
267,0.655991
268,0.650500
269,0.641693
270,0.629459
271,0.610925
272,0.602797
273,0.590936
274,0.585284
275,0.572946
276,0.566003
277,0.559116
278,0.544909
279,0.525858
280,0.519436
281,0.510940
282,0.504841
283,0.497406
284,0.485073
285,0.459861
286,0.448354
287,0.456859
288,0.450435
289,0.443835
290,0.437244
291,0.420671
292,0.408788
293,0.395979
294,0.388268
295,0.385384
296,0.380451
297,0.378542
298,0.373393
299,0.372477
300,0.372156
301,0.367859
302,0.364783
303,0.359391
304,0.358803
305,0.358803
306,0.358803
307,0.358803
308,0.358803
309,0.358803
310,0.358803
311,0.358803
312,0.358803
313,0.358803
314,0.358803
315,0.358803
316,0.358803
317,0.358803
318,0.358803
319,0.360154
320,0.381376
321,0.389728
322,0.405975
323,0.414851
324,0.424342
325,0.439855
326,0.456810
327,0.471336
328,0.486341
329,0.500568
330,0.514017
331,0.523628
332,0.526958
333,0.537568
334,0.541771
335,0.550976
336,0.568342
337,0.587690
338,0.600189
339,0.619049
340,0.636859
341,0.646655
342,0.652793
343,0.648298
344,0.649799
345,0.660712
346,0.662332
347,0.668965
348,0.676771
349,0.675190
350,0.682017
351,0.688388
352,0.701090
353,0.720781
354,0.726927
355,0.730827
356,0.734325
357,0.739488
358,0.746291
359,0.750813
360,0.755638
361,0.755830
362,0.755830
363,0.755830
364,0.755830
365,0.755830
366,0.755830
367,0.755830
368,0.755830
369,0.755830
370,0.755830
371,0.755830
372,0.755830
373,0.756125
374,0.756823
375,0.757260
376,0.774309
377,0.759999
378,0.738380
379,0.722726
380,0.702918
381,0.686431
382,0.668222
383,0.655342
384,0.646527
385,0.634241
386,0.614370
387,0.586022
388,0.547355
389,0.525961
390,0.522929
391,0.521089
392,0.513351
393,0.509255
394,0.508442
395,0.502973
396,0.502084
397,0.496519
398,0.482623
399,0.476749
400,0.472340
401,0.470131
402,0.467641
403,0.463294
404,0.462688
405,0.455744
406,0.450106
407,0.445578
408,0.443211
409,0.443211
410,0.443211
411,0.445867
412,0.467678
413,0.470131
414,0.471335
415,0.485341
416,0.489313
417,0.493747
418,0.499245
419,0.506185
420,0.507307
421,0.507720
422,0.524817
423,0.537569
424,0.537569
425,0.537569
426,0.539079
427,0.544211
428,0.544890
429,0.552737
430,0.555362
431,0.561083
432,0.566705
433,0.576945
434,0.587791
435,0.588503
436,0.598409
437,0.611325
438,0.611494
439,0.611494
440,0.611026
441,0.595557
442,0.588070
443,0.588070
444,0.588070
445,0.588070
446,0.588596
447,0.595512
448,0.601788
449,0.606174
450,0.608581
451,0.608581
452,0.608581
453,0.608581
454,0.608581
455,0.608581
456,0.608581
457,0.608581
458,0.608581
459,0.608581
460,0.608581
461,0.608581
462,0.608581
463,0.608581
464,0.608581
465,0.608581
466,0.608581
467,0.607413
468,0.603090
469,0.603090
470,0.603090
471,0.603090
472,0.603090
473,0.603090
474,0.603090
475,0.603090
476,0.603090
477,0.603090
478,0.603090
479,0.594943
480,0.564219
481,0.558277
482,0.547765
483,0.543775
484,0.538993
485,0.538993
486,0.538993
487,0.536482
488,0.531737
489,0.526386
490,0.525319
491,0.525319
492,0.525319
493,0.525319
494,0.525319
495,0.525319
496,0.525319
497,0.525319
498,0.525319
499,0.525319
500,0.525319
501,0.525319
502,0.525319
503,0.525319
504,0.525319
505,0.525319
506,0.525319
507,0.525319
508,0.525319
509,0.525319
510,0.525319
511,0.525319
512,0.525319
513,0.525319
514,0.525319
515,0.525319
516,0.525319
517,0.525319
518,0.525319
519,0.525319
520,0.525319
521,0.525319
522,0.525319
523,0.525319
524,0.525319
525,0.525319
526,0.525319
527,0.525319
528,0.525319
529,0.525319
530,0.525319
531,0.525126
532,0.516036
533,0.515491
534,0.515491
535,0.515491
536,0.515491
537,0.515491
538,0.515491
539,0.515491
540,0.511590
541,0.508654
542,0.508654
543,0.508654
544,0.508654
545,0.508654
546,0.508654
547,0.508654
548,0.508654
549,0.508654
550,0.508654
551,0.508654
