frame_idx,valence
1,0.010299
2,0.014894
3,0.000271
4,0.000000
5,0.000000
6,0.000448
7,0.006665
8,0.000000
9,0.000000
10,0.000000
11,0.000000
12,0.000000
13,0.000000
14,0.000000
15,0.000000
16,0.000000
17,0.000000
18,0.000000
19,0.000000
20,0.000000
21,0.000000
22,0.000000
23,0.000000
24,0.000000
25,0.000000
26,0.000000
27,0.000000
28,0.000000
29,0.000000
30,0.000000
31,0.000000
32,0.000000
33,0.000000
34,0.000000
35,0.000000
36,0.000000
37,0.000000
38,0.000000
39,0.000000
40,0.000000
41,0.000000
42,0.000000
43,0.000000
44,0.000000
45,0.000000
46,0.000000
47,0.000000
48,0.000000
49,0.000000
50,0.000000
51,0.000000
52,0.000000
53,0.000000
54,0.000000
55,0.000000
56,0.000000
57,0.000000
58,0.000000
59,0.000000
60,0.000000
61,0.000000
62,0.000000
63,0.000000
64,0.000000
65,0.000000
66,0.000000
67,0.003773
68,0.000903
69,0.006193
70,0.013578
71,0.014589
72,0.022041
73,0.023453
74,0.023453
75,0.023453
76,0.030542
77,0.038097
78,0.039430
79,0.046210
80,0.047524
81,0.047524
82,0.048648
83,0.052348
84,0.047524
85,0.052727
86,0.056314
87,0.076652
88,0.081010
89,0.102609
90,0.119804
91,0.120994
92,0.132314
93,0.144859
94,0.163315
95,0.166799
96,0.170629
97,0.182037
98,0.194027
99,0.215117
100,0.217435
101,0.237518
102,0.244574
103,0.252721
104,0.252904
105,0.265008
106,0.274588
107,0.298822
108,0.318088
109,0.342735
110,0.348910
111,0.362182
112,0.378400
113,0.388809
114,0.411712
115,0.425661
116,0.433949
117,0.447745
118,0.468714
119,0.488947
120,0.483434
121,0.504637
122,0.513974
123,0.523785
124,0.528256
125,0.531894
126,0.539513
127,0.533347
128,0.549753
129,0.551376
130,0.569867
131,0.576682
132,0.588124
133,0.590514
134,0.607416
135,0.607887
136,0.607887
137,0.607887
138,0.611779
139,0.617659
140,0.618293
141,0.634899
142,0.642317
143,0.661868
144,0.664047
145,0.668179
146,0.673891
147,0.690030
148,0.703727
149,0.709271
150,0.706338
151,0.706215
