frame_idx,valence
1,0.000000
2,0.000000
3,0.000000
4,0.000000
5,0.000000
6,0.000000
7,0.000000
8,0.000000
9,0.000000
10,0.000000
11,0.000000
12,0.000000
13,0.000000
14,0.000000
15,0.000000
16,0.000000
17,0.000000
18,0.000000
19,0.000000
20,0.000000
21,0.000000
22,0.000000
23,0.000000
24,0.000000
25,0.000000
26,0.000000
27,0.000000
28,0.000000
29,0.000000
30,0.000000
31,0.000000
32,0.000000
33,0.000000
34,0.000000
35,0.000000
36,0.000000
37,0.000000
38,0.000000
39,0.000000
40,0.000000
41,0.000000
42,0.000000
43,0.000000
44,0.000000
45,0.000000
46,0.000000
47,0.000000
48,0.000000
49,0.000000
50,0.000000
51,0.000000
52,0.000000
53,0.000000
54,0.000000
55,0.000000
56,0.000000
57,0.000000
58,0.000000
59,0.000000
60,0.000000
61,0.000000
62,0.000000
63,0.000000
64,0.000000
65,0.000000
66,0.000000
67,0.000000
68,0.000000
69,0.000000
70,0.000000
71,0.000000
72,0.000000
73,0.000000
74,0.001164
75,0.005392
76,0.007881
77,0.023266
78,0.027485
79,0.031995
80,0.032981
81,0.032981
82,0.032981
83,0.033842
84,0.038295
85,0.038478
86,0.038478
87,0.038478
88,0.038478
89,0.038478
90,0.038478
91,0.038478
92,0.038478
93,0.038478
94,0.038478
95,0.038478
96,0.038478
97,0.038478
98,0.041104
99,0.048544
100,0.048785
101,0.054812
102,0.059779
103,0.059779
104,0.079466
105,0.098786
106,0.112200
107,0.120370
108,0.123216
109,0.123273
110,0.121055
111,0.122984
112,0.123273
113,0.123273
114,0.123273
115,0.123273
116,0.123273
117,0.123273
118,0.123273
119,0.123273
120,0.123273
121,0.123273
122,0.123273
123,0.123273
124,0.123273
125,0.123273
126,0.123273
127,0.123273
128,0.123273
129,0.123273
130,0.123273
131,0.123273
132,0.123273
133,0.123273
134,0.123273
135,0.123273
136,0.123273
137,0.123273
138,0.123273
139,0.123273
140,0.123273
141,0.123273
142,0.123273
143,0.123273
144,0.123273
145,0.123273
146,0.123273
147,0.123273
148,0.123273
149,0.127731
150,0.133935
151,0.134742
152,0.142013
153,0.147171
154,0.168088
155,0.183874
156,0.200967
157,0.210874
158,0.226539
159,0.233277
160,0.233277
161,0.233277
162,0.233277
163,0.232486
164,0.230315
165,0.229637
166,0.229628
167,0.229628
168,0.229628
169,0.229628
170,0.229628
171,0.229628
172,0.229628
173,0.229628
174,0.224072
175,0.220673
176,0.217595
177,0.217115
178,0.211549
179,0.195915
180,0.185506
181,0.175792
182,0.170427
183,0.152671
184,0.144981
185,0.143773
186,0.134029
187,0.132326
188,0.135569
189,0.130563
190,0.129025
191,0.125075
192,0.124618
193,0.120515
194,0.119808
195,0.113151
196,0.117880
197,0.119796
198,0.116282
199,0.111615
200,0.111563
201,0.104334
202,0.108736
203,0.107696
204,0.106651
205,0.110924
206,0.122668
207,0.130756
208,0.133243
209,0.149770
210,0.168252
211,0.179426
212,0.192461
213,0.198936
214,0.207026
215,0.209947
216,0.205395
217,0.210141
218,0.219187
219,0.226397
220,0.222988
221,0.223237
222,0.221154
223,0.225674
224,0.224031
225,0.217302
226,0.212578
227,0.213925
228,0.218207
229,0.212350
230,0.208248
231,0.213788
232,0.214197
233,0.210947
234,0.215682
235,0.228297
236,0.238602
237,0.238371
238,0.234534
239,0.237573
240,0.241063
241,0.247486
242,0.239443
243,0.245669
244,0.241279
245,0.241981
246,0.237107
247,0.238285
248,0.233404
249,0.232248
250,0.234573
251,0.233942
252,0.232259
253,0.231111
254,0.227537
255,0.224679
256,0.225224
257,0.225846
258,0.230072
259,0.227439
260,0.227305
261,0.226636
262,0.227014
263,0.226039
264,0.223452
265,0.223325
266,0.225553
267,0.227687
268,0.228529
269,0.228959
270,0.227639
271,0.230636
272,0.229700
273,0.214184
274,0.207252
275,0.215206
276,0.214359
277,0.209579
278,0.215963
279,0.215926
280,0.215253
281,0.214209
282,0.210604
283,0.211567
284,0.212682
285,0.208233
286,0.207179
287,0.206992
288,0.205618
289,0.206190
290,0.203281
291,0.205068
292,0.205871
293,0.204541
294,0.195966
295,0.189538
296,0.188382
297,0.189052
298,0.186289
299,0.188353
300,0.186540
301,0.186449
302,0.186089
303,0.184362
304,0.181412
305,0.180021
306,0.179542
307,0.178669
308,0.174248
309,0.173841
310,0.172889
311,0.173811
312,0.173317
313,0.170337
314,0.169479
315,0.172480
316,0.166781
317,0.170438
318,0.187420
319,0.188949
320,0.190862
321,0.194642
322,0.194218
323,0.193529
324,0.191103
325,0.193449
326,0.191592
327,0.189934
328,0.189934
329,0.191575
330,0.194607
331,0.195666
332,0.197266
333,0.198498
334,0.201759
335,0.203689
336,0.206464
337,0.211722
338,0.213733
339,0.215199
340,0.224996
341,0.233135
342,0.238710
343,0.253566
344,0.262664
345,0.267500
346,0.271806
347,0.278292
348,0.277730
349,0.279910
350,0.277892
351,0.274149
352,0.272973
353,0.272272
354,0.271723
355,0.271644
356,0.271428
357,0.271151
358,0.270060
359,0.265407
360,0.269623
361,0.268179
362,0.267169
363,0.267140
364,0.267140
365,0.267048
366,0.266643
367,0.265944
368,0.265460
369,0.260312
370,0.261208
371,0.255215
372,0.253130
373,0.240542
374,0.240763
375,0.242408
376,0.242214
377,0.241343
378,0.236176
379,0.229651
380,0.229432
381,0.229432
382,0.227563
383,0.225844
384,0.225988
385,0.227002
386,0.225617
387,0.221597
388,0.224358
389,0.228171
390,0.228605
391,0.228605
392,0.228605
393,0.228605
394,0.228605
395,0.228605
396,0.225460
397,0.225417
398,0.228555
399,0.220667
400,0.213603
401,0.204617
402,0.202205
403,0.199260
404,0.209776
405,0.212452
406,0.209803
407,0.204237
408,0.203526
409,0.196290
410,0.197948
411,0.196422
412,0.196780
413,0.195392
414,0.203896
415,0.201081
416,0.207479
417,0.208698
418,0.201883
419,0.200960
420,0.192361
421,0.191926
422,0.197326
423,0.203989
424,0.202909
425,0.202909
426,0.203085
427,0.208114
428,0.205441
429,0.204420
430,0.209324
431,0.208155
432,0.199871
433,0.199416
434,0.194488
435,0.192226
436,0.198130
437,0.202434
438,0.192992
439,0.190397
440,0.190479
441,0.193733
442,0.194567
443,0.192705
444,0.186983
445,0.190175
446,0.190397
447,0.190397
448,0.190397
449,0.190397
450,0.190397
451,0.190397
452,0.190397
453,0.190397
454,0.190397
455,0.190397
456,0.190397
457,0.190397
458,0.190397
459,0.190397
460,0.189296
461,0.186111
462,0.190064
463,0.190397
464,0.190397
465,0.190397
466,0.190397
467,0.190397
468,0.190397
469,0.190397
470,0.190397
471,0.190397
472,0.190397
473,0.190397
474,0.189813
475,0.186394
476,0.190397
477,0.190397
478,0.190397
479,0.190397
480,0.192430
481,0.194186
482,0.190743
483,0.190397
484,0.190397
485,0.190397
486,0.190397
487,0.190397
488,0.190397
489,0.190397
490,0.190397
491,0.190397
492,0.191000
493,0.197577
494,0.192034
495,0.190970
496,0.194567
497,0.194567
498,0.194518
499,0.192898
500,0.190529
501,0.190397
502,0.190397
503,0.190397
504,0.190397
505,0.190397
506,0.190397
507,0.190397
508,0.190397
509,0.190397
510,0.190397
511,0.190397
512,0.190397
513,0.190397
514,0.190397
515,0.190397
516,0.190397
517,0.190397
518,0.192203
519,0.193145
520,0.193811
521,0.198897
522,0.196520
523,0.198198
524,0.199865
525,0.199865
526,0.200108
527,0.202409
528,0.208898
529,0.225333
530,0.239209
531,0.256155
532,0.262229
533,0.265943
534,0.266225
535,0.266225
536,0.266225
537,0.266225
538,0.266225
539,0.266225
540,0.266225
541,0.266225
542,0.266225
543,0.266225
544,0.266225
545,0.266225
546,0.266225
547,0.266225
548,0.266225
549,0.266225
550,0.266225
551,0.266225
552,0.266225
553,0.266225
554,0.266225
555,0.266225
556,0.266225
557,0.266225
558,0.266225
559,0.266225
560,0.266225
561,0.266225
562,0.266225
563,0.266225
564,0.266225
565,0.266225
566,0.266225
567,0.266225
568,0.266225
569,0.266225
570,0.266225
571,0.266225
572,0.266225
573,0.266225
574,0.266225
575,0.266225
576,0.268385
577,0.271662
578,0.276541
579,0.277170
580,0.277327
581,0.277360
582,0.274528
583,0.274467
584,0.271433
585,0.270468
586,0.270003
587,0.269114
588,0.268038
589,0.267036
590,0.267036
591,0.267036
592,0.267036
593,0.267036
594,0.266374
595,0.262557
596,0.255409
597,0.253596
598,0.252219
599,0.244867
600,0.240405
601,0.236161
602,0.233856
603,0.233856
604,0.231305
605,0.230496
606,0.229839
607,0.223768
608,0.214631
609,0.210721
610,0.206127
611,0.210090
612,0.210721
613,0.210721
614,0.210219
615,0.202363
616,0.193487
617,0.193427
618,0.193427
619,0.193427
620,0.193427
621,0.193427
622,0.193427
623,0.193427
624,0.193427
625,0.193427
626,0.193427
627,0.193427
628,0.193427
629,0.193427
630,0.193427
631,0.193427
632,0.192741
633,0.190679
634,0.187664
635,0.183469
636,0.182736
637,0.182433
638,0.182433
639,0.182434
640,0.183026
641,0.182433
642,0.182433
643,0.182433
644,0.182433
645,0.182433
646,0.182433
647,0.182433
648,0.182433
649,0.182433
650,0.182433
651,0.182433
652,0.182433
653,0.182433
654,0.182433
655,0.182433
656,0.182433
657,0.182433
658,0.182433
659,0.182433
660,0.182433
661,0.182433
662,0.182433
663,0.182433
664,0.182433
665,0.182433
666,0.182254
667,0.174690
668,0.171439
669,0.171439
670,0.171439
671,0.171439
672,0.171439
673,0.171439
674,0.171439
675,0.171439
676,0.171439
677,0.171439
678,0.171439
679,0.171439
680,0.171439
681,0.171439
682,0.171439
683,0.171439
684,0.171439
685,0.171439
686,0.171439
687,0.171439
688,0.171439
689,0.171439
690,0.171439
691,0.171439
692,0.171439
693,0.171439
694,0.170752
695,0.168031
696,0.163221
697,0.151976
698,0.152786
699,0.144211
700,0.128882
701,0.128703
702,0.118826
703,0.114441
704,0.109590
705,0.101741
706,0.098476
707,0.098176
708,0.092193
709,0.091177
710,0.091177
711,0.091177
712,0.091177
713,0.091177
714,0.091298
715,0.093668
716,0.094117
717,0.094117
718,0.094246
719,0.097994
720,0.104271
721,0.110548
722,0.116824
723,0.123101
724,0.129378
725,0.135654
726,0.141931
727,0.148208
728,0.154484
729,0.160761
730,0.167199
731,0.181053
732,0.204108
733,0.223209
734,0.226838
735,0.226838
736,0.226838
737,0.226838
738,0.226838
739,0.226784
740,0.224891
741,0.220836
742,0.216149
743,0.210324
744,0.206505
745,0.206505
746,0.206505
747,0.206505
748,0.206275
749,0.200104
750,0.198377
751,0.204486
752,0.206505
753,0.206508
754,0.206599
755,0.200252
756,0.197942
757,0.192332
758,0.192103
759,0.190141
760,0.190002
761,0.185739
762,0.180459
763,0.183250
764,0.191360
765,0.191461
766,0.196148
767,0.190942
768,0.184153
769,0.184032
770,0.184036
771,0.187710
772,0.188954
773,0.186369
774,0.186398
775,0.190828
776,0.191026
777,0.190592
778,0.178344
779,0.174071
780,0.177481
781,0.172764
782,0.169838
783,0.168811
784,0.168050
785,0.163935
786,0.159325
787,0.158635
788,0.152814
789,0.151509
790,0.150470
791,0.144090
792,0.140128
793,0.136259
794,0.133796
795,0.128666
796,0.127340
797,0.122617
798,0.118913
799,0.124989
800,0.119657
801,0.125842
802,0.126204
803,0.124279
804,0.122762
805,0.126204
806,0.126204
807,0.125936
808,0.123662
809,0.126146
810,0.123065
811,0.118269
812,0.113815
813,0.106509
814,0.110833
815,0.109954
816,0.106896
817,0.105656
818,0.103897
819,0.103080
820,0.102468
821,0.101245
822,0.095181
823,0.102212
824,0.102212
825,0.102212
826,0.102229
827,0.102439
828,0.102933
829,0.101116
830,0.096011
831,0.098842
832,0.102947
833,0.103059
834,0.103050
835,0.096117
836,0.083199
837,0.079984
838,0.075256
839,0.078065
840,0.081894
841,0.081019
842,0.074054
843,0.070745
844,0.073482
845,0.073837
846,0.076586
847,0.073958
848,0.068498
849,0.068421
850,0.064986
