frame_idx,arousal
1,-0.060586
2,-0.060586
3,-0.060586
4,-0.060586
5,-0.060586
6,-0.060586
7,-0.060586
8,-0.060586
9,-0.060586
10,-0.060586
11,-0.060586
12,-0.060586
13,-0.060586
14,-0.060586
15,-0.060586
16,-0.060586
17,-0.060586
18,-0.060586
19,-0.060586
20,-0.060586
21,-0.060586
22,-0.060586
23,-0.060586
24,-0.060586
25,-0.060586
26,-0.060586
27,-0.060586
28,-0.060586
29,-0.060586
30,-0.060586
31,-0.060586
32,-0.060586
33,-0.060586
34,-0.060586
35,-0.060586
36,-0.060586
37,-0.060586
38,-0.060586
39,-0.060586
40,-0.060586
41,-0.060586
42,-0.060586
43,-0.060586
44,-0.060586
45,-0.060586
46,-0.060586
47,-0.060586
48,-0.060586
49,-0.060586
50,-0.060586
51,-0.060586
52,-0.060586
53,-0.060586
54,-0.060586
55,-0.060586
56,-0.060586
57,-0.060586
58,-0.060586
59,-0.060586
60,-0.060586
61,-0.060586
62,-0.060586
63,-0.060586
64,-0.060586
65,-0.060586
66,-0.060586
67,-0.060586
68,-0.060586
69,-0.060586
70,-0.060586
71,-0.060586
72,-0.060586
73,-0.060586
74,-0.060586
75,-0.060586
76,-0.060586
77,-0.060586
78,-0.060586
79,-0.060586
80,-0.060586
81,-0.060586
82,-0.060586
83,-0.060586
84,-0.060586
85,-0.060586
86,-0.060586
87,-0.060586
88,-0.060586
89,-0.060586
90,-0.060586
91,-0.060586
92,-0.060586
93,-0.060586
94,-0.060586
95,-0.060586
96,-0.060586
97,-0.060586
98,-0.060586
99,-0.060586
100,-0.060586
101,-0.060586
102,-0.060586
103,-0.060586
104,-0.060586
105,-0.060586
106,-0.060586
107,-0.060586
108,-0.060586
109,-0.060586
110,-0.060586
111,-0.060586
112,-0.060586
113,-0.060586
114,-0.060586
115,-0.060586
116,-0.060586
117,-0.060586
118,-0.060586
119,-0.060586
120,-0.060586
121,-0.060586
122,-0.060586
123,-0.060586
124,-0.060586
125,-0.060586
126,-0.060586
127,-0.060586
128,-0.060586
129,-0.060586
130,-0.060586
131,-0.060586
132,-0.060586
133,-0.060586
134,-0.060586
135,-0.060586
136,-0.060586
137,-0.060586
138,-0.060586
139,-0.060586
140,-0.060586
141,-0.060586
142,-0.060586
143,-0.060586
144,-0.060586
145,-0.060586
146,-0.060586
147,-0.060586
148,-0.060586
149,-0.060586
150,-0.060586
151,-0.060586
152,-0.060586
153,-0.060586
154,-0.060586
155,-0.060586
156,-0.060586
157,-0.060586
158,-0.060586
159,-0.060586
160,-0.060586
161,-0.060586
162,-0.060586
163,-0.060586
164,-0.060586
165,-0.060586
166,-0.060586
167,-0.060586
168,-0.060586
169,-0.060586
170,-0.060586
171,-0.060586
172,-0.060586
173,-0.060586
174,-0.060586
175,-0.060586
176,-0.060586
177,-0.060586
178,-0.060586
179,-0.060586
180,-0.060586
181,-0.060586
182,-0.060586
183,-0.060586
184,-0.060586
185,-0.060586
186,-0.060586
187,-0.060586
188,-0.060586
189,-0.060586
190,-0.060586
191,-0.060586
192,-0.060586
193,-0.060586
194,-0.060586
195,-0.060586
196,-0.060586
197,-0.060586
198,-0.060586
199,-0.060586
200,-0.060586
201,-0.060586
202,-0.060586
203,-0.060586
204,-0.060586
205,-0.060586
206,-0.060586
207,-0.060586
208,-0.060586
209,-0.060586
210,-0.060586
211,-0.060586
212,-0.060586
213,-0.060586
214,-0.060586
215,-0.060586
216,-0.060586
217,-0.060586
218,-0.060586
219,-0.060586
220,-0.060586
221,-0.060586
222,-0.060586
223,-0.060586
224,-0.060586
225,-0.060586
226,-0.060586
227,-0.060364
228,-0.058258
229,-0.055926
230,-0.055404
231,-0.055404
232,-0.052143
233,-0.044069
234,-0.041587
235,-0.040818
236,-0.033456
237,-0.032376
238,-0.032376
239,-0.032376
240,-0.033038
241,-0.038206
242,-0.041377
243,-0.040987
244,-0.031435
245,-0.030500
246,-0.030500
247,-0.029722
248,-0.027072
249,-0.021830
250,-0.021289
251,-0.021289
252,-0.021289
253,-0.021289
254,-0.021289
255,-0.021289
256,-0.021289
257,-0.021289
258,-0.021289
259,-0.021504
260,-0.027902
261,-0.029845
262,-0.032437
263,-0.031739
264,-0.033502
265,-0.034027
266,-0.034027
267,-0.034027
268,-0.034027
269,-0.034027
270,-0.034027
271,-0.034027
272,-0.034027
273,-0.034027
274,-0.034027
275,-0.032835
276,-0.029248
277,-0.032084
278,-0.034027
279,-0.033957
280,-0.031781
281,-0.032849
282,-0.034027
283,-0.034027
284,-0.034027
285,-0.034027
286,-0.034027
287,-0.032570
288,-0.031391
289,-0.033669
290,-0.034027
291,-0.034027
292,-0.034027
293,-0.034027
294,-0.034027
295,-0.032316
296,-0.032019
297,-0.033899
298,-0.034027
299,-0.034027
300,-0.034027
301,-0.034027
302,-0.034027
303,-0.034027
304,-0.034027
305,-0.034027
306,-0.034027
307,-0.034027
308,-0.034027
309,-0.034027
310,-0.034027
311,-0.034027
312,-0.034027
313,-0.034027
314,-0.033285
315,-0.031266
316,-0.032650
317,-0.033978
318,-0.034027
319,-0.034027
320,-0.034027
321,-0.034027
322,-0.034027
323,-0.034027
324,-0.034027
325,-0.034027
326,-0.034027
327,-0.034027
328,-0.034027
329,-0.033816
330,-0.031620
331,-0.033671
332,-0.034027
333,-0.034027
334,-0.033348
335,-0.029719
336,-0.032423
337,-0.034027
338,-0.034027
339,-0.040430
340,-0.046674
341,-0.046765
342,-0.049820
343,-0.061397
344,-0.066515
345,-0.073430
346,-0.078576
347,-0.076981
348,-0.077677
349,-0.078609
350,-0.078609
351,-0.078609
352,-0.084761
353,-0.091347
354,-0.091347
355,-0.091347
356,-0.091347
357,-0.091347
358,-0.091347
359,-0.091347
360,-0.091347
361,-0.091347
362,-0.089972
363,-0.086886
364,-0.091016
365,-0.091347
366,-0.091347
367,-0.091347
368,-0.091347
369,-0.091347
370,-0.091347
371,-0.091347
372,-0.091347
373,-0.091347
374,-0.091347
375,-0.091347
376,-0.091347
377,-0.091347
378,-0.091347
379,-0.091347
380,-0.091347
381,-0.091347
382,-0.090335
383,-0.086369
384,-0.090000
385,-0.091347
386,-0.091347
387,-0.091347
388,-0.091347
389,-0.090352
390,-0.088821
391,-0.091019
392,-0.091347
393,-0.091347
394,-0.091347
395,-0.091347
396,-0.091347
397,-0.090672
398,-0.086482
399,-0.089515
400,-0.091347
401,-0.091347
402,-0.090809
403,-0.089756
404,-0.091347
405,-0.091347
406,-0.091347
407,-0.091347
408,-0.091347
409,-0.091234
410,-0.088254
411,-0.089732
412,-0.091347
413,-0.091347
414,-0.091347
415,-0.091347
416,-0.091347
417,-0.091347
418,-0.091347
419,-0.091347
420,-0.091347
421,-0.091347
422,-0.091347
423,-0.091347
424,-0.091347
425,-0.091347
426,-0.091347
427,-0.091347
428,-0.091347
429,-0.091082
430,-0.089068
431,-0.089786
432,-0.091311
433,-0.091347
434,-0.091347
435,-0.091347
436,-0.091347
437,-0.091347
438,-0.091347
