frame_idx,arousal
1,0.000000
2,0.000000
3,0.002506
4,0.005283
5,0.005284
6,0.012895
7,0.014343
8,0.014343
9,0.014343
10,0.014343
11,0.014343
12,0.014343
13,0.014343
14,0.016604
15,0.020366
16,0.020382
17,0.020382
18,0.020382
19,0.020382
20,0.020382
21,0.020382
22,0.020382
23,0.020382
24,0.020382
25,0.011402
26,0.000059
27,0.000000
28,0.000000
29,0.000000
30,0.000000
31,0.000000
32,0.000000
33,0.000000
34,0.000000
35,0.000000
36,0.000000
37,0.000000
38,0.000000
39,0.000000
40,0.000000
41,0.000000
42,0.000000
43,0.000000
44,0.000000
45,0.000000
46,0.000000
47,0.000000
48,0.000000
49,0.000000
50,0.000000
51,0.000000
52,0.000000
53,0.000000
54,0.000000
55,0.000000
56,0.000000
57,0.000000
58,0.000000
59,0.000000
60,0.000000
61,0.000000
62,0.000000
63,0.000000
64,0.000000
65,0.000000
66,0.000000
67,0.000000
68,0.000000
69,0.000000
70,0.000000
71,0.000000
72,0.000000
73,0.000000
74,0.000000
75,0.000000
76,0.000000
77,0.000000
78,0.000000
79,0.000000
80,0.000000
81,0.000000
82,0.000000
83,0.000000
84,0.000000
85,0.000000
86,0.000000
87,0.000000
88,0.000000
89,0.000000
90,0.000000
91,0.000000
92,0.005641
93,0.012696
94,0.012696
95,0.012696
96,0.012696
97,0.012696
98,0.012696
99,0.012696
100,0.012696
101,0.012696
102,0.015421
103,0.018913
104,0.018913
105,0.018913
106,0.023314
107,0.029570
108,0.029570
109,0.029570
110,0.029570
111,0.029570
112,0.029570
113,0.029570
114,0.029570
115,0.031260
116,0.033986
117,0.033986
118,0.042746
119,0.045231
120,0.045231
121,0.047116
122,0.049647
123,0.059445
124,0.059860
125,0.059860
126,0.066328
127,0.081698
128,0.082037
129,0.083457
130,0.086354
131,0.086453
132,0.086453
133,0.086453
134,0.086453
135,0.086453
136,0.097011
137,0.101959
138,0.110730
139,0.114959
140,0.123499
141,0.142119
142,0.148908
143,0.156177
144,0.164836
145,0.170584
146,0.178063
147,0.186457
148,0.193978
149,0.201975
150,0.201975
151,0.201975
152,0.201975
153,0.201975
154,0.201975
155,0.201975
156,0.201975
157,0.201975
158,0.207265
159,0.208636
160,0.212198
161,0.214568
162,0.217118
163,0.217192
164,0.217192
165,0.217192
166,0.217192
167,0.221162
168,0.221608
169,0.221608
170,0.221608
171,0.221608
172,0.221608
173,0.221608
174,0.221608
175,0.221608
176,0.221608
177,0.221608
178,0.221608
179,0.221608
180,0.221608
181,0.221608
182,0.221608
183,0.221608
184,0.221608
185,0.221608
186,0.221608
187,0.221608
188,0.221608
189,0.221608
190,0.221608
191,0.221608
192,0.221608
193,0.221608
194,0.213295
195,0.197185
196,0.197185
197,0.197185
198,0.197185
199,0.197185
200,0.197185
201,0.197185
202,0.181917
203,0.179797
204,0.179797
205,0.179797
206,0.179797
207,0.179797
208,0.179797
209,0.179797
210,0.179797
211,0.179797
212,0.179797
213,0.179797
214,0.179797
215,0.179797
216,0.179797
217,0.157066
218,0.133045
219,0.115003
220,0.102696
221,0.082213
222,0.065041
223,0.054764
224,0.052156
225,0.058188
226,0.059052
227,0.057316
228,0.057316
229,0.081063
230,0.081738
231,0.081738
232,0.081738
233,0.081738
234,0.083322
235,0.086154
236,0.086154
237,0.086154
238,0.086154
239,0.086154
240,0.086154
241,0.070477
242,0.067810
243,0.060607
244,0.045352
245,0.040220
246,0.029203
247,0.011038
248,-0.003735
249,-0.005564
250,-0.005564
251,-0.005564
252,-0.005564
253,-0.005564
254,-0.004033
255,0.000285
256,0.002992
257,0.002992
258,0.002992
259,0.002992
260,0.002992
261,0.002992
262,0.002992
263,0.002992
264,0.002992
265,0.002992
266,0.044060
267,0.051908
268,0.051908
269,0.051908
270,0.051908
271,0.051908
272,0.051908
273,0.051908
274,0.051908
275,0.051908
276,0.051908
277,0.062455
278,0.064137
279,0.064137
280,0.073817
281,0.076366
282,0.076366
283,0.076366
284,0.076366
285,0.076366
286,0.076366
287,0.076366
288,0.076366
289,0.076366
290,0.076366
291,0.076366
292,0.076366
293,0.076366
294,0.076366
295,0.076366
296,0.076366
297,0.076366
298,0.076366
299,0.076366
300,0.076366
301,0.089587
302,0.094710
303,0.094710
304,0.094710
305,0.094710
306,0.094710
307,0.094710
308,0.094710
309,0.094710
310,0.094710
311,0.094710
312,0.094710
313,0.094710
314,0.094710
315,0.097714
316,0.104998
317,0.105367
318,0.105367
319,0.105367
320,0.105367
321,0.105367
322,0.105367
323,0.105367
324,0.105367
325,0.105367
326,0.109679
327,0.112472
328,0.121021
329,0.123129
330,0.123129
331,0.123129
332,0.126045
333,0.133146
334,0.133342
335,0.133342
336,0.133342
337,0.133342
338,0.133342
339,0.133342
340,0.135247
341,0.140181
342,0.148906
343,0.151103
344,0.151103
345,0.151103
346,0.111278
347,0.098631
348,0.085028
349,0.083843
350,0.101835
351,0.132760
352,0.137761
353,0.151103
354,0.151103
355,0.141778
356,0.105498
357,0.084428
358,0.083843
359,0.083843
360,0.083843
361,0.110284
362,0.118817
363,0.132186
364,0.133715
365,0.133715
366,0.118242
367,0.066455
368,0.066455
369,0.066455
370,0.077293
371,0.123321
372,0.133715
373,0.126788
374,0.093184
375,0.062956
376,0.054226
377,0.054226
378,0.054226
379,0.091966
380,0.113504
381,0.115371
382,0.115371
383,0.077749
384,0.064036
385,0.054824
386,0.054226
387,0.101067
388,0.102041
389,0.111636
390,0.117819
391,0.115859
392,0.087116
393,0.064546
394,0.057863
395,0.067087
396,0.107565
397,0.119009
398,0.129883
399,0.131238
400,0.099714
401,0.080024
402,0.071170
403,0.070092
404,0.070092
405,0.107695
406,0.119009
407,0.119009
408,0.119009
409,0.109365
410,0.071435
411,0.070092
412,0.074030
413,0.108880
414,0.136397
415,0.136397
416,0.136397
417,0.136397
418,0.101548
419,0.087481
420,0.088513
421,0.091897
422,0.128370
423,0.143476
424,0.153042
425,0.117316
426,0.090564
427,0.080297
428,0.079668
429,0.114530
430,0.139350
431,0.140813
432,0.140813
433,0.140813
434,0.131483
435,0.094462
436,0.091897
437,0.091897
438,0.091897
439,0.127870
440,0.140813
441,0.140813
442,0.140813
443,0.140813
444,0.140813
445,0.140813
446,0.140813
447,0.140813
448,0.140813
449,0.140813
450,0.140813
451,0.140813
452,0.140813
453,0.140813
454,0.140813
455,0.140813
456,0.141236
457,0.144480
458,0.148240
459,0.152001
460,0.117687
461,0.106725
462,0.108266
463,0.108266
464,0.108266
465,0.108266
466,0.108266
467,0.108266
468,0.108266
469,0.108266
470,0.108266
471,0.108266
472,0.108266
473,0.108266
474,0.108266
475,0.108266
476,0.108266
477,0.108266
478,0.099560
479,0.096037
480,0.096037
481,0.116593
482,0.144953
483,0.145346
484,0.156084
485,0.157182
486,0.157182
487,0.150111
488,0.112582
489,0.091015
490,0.083808
491,0.083808
492,0.083808
493,0.083808
494,0.083808
495,0.083808
496,0.083808
497,0.083808
498,0.083808
499,0.083808
500,0.127077
501,0.173898
502,0.191475
503,0.199984
504,0.199984
505,0.199984
506,0.183286
507,0.131051
508,0.096224
509,0.065670
510,0.053235
511,0.087732
512,0.109165
513,0.138984
514,0.144953
515,0.144953
516,0.126458
517,0.066570
518,0.051959
519,0.042281
520,0.041006
521,0.041006
522,0.079320
523,0.083808
524,0.083808
525,0.083808
526,0.083808
527,0.068192
528,0.041006
529,0.041006
530,0.041006
531,0.069391
532,0.100425
533,0.108266
534,0.108266
535,0.108266
536,0.108266
537,0.108266
538,0.108266
539,0.108266
540,0.093940
541,0.083843
542,0.083843
543,0.083843
544,0.083843
545,0.083843
546,0.083843
547,0.083843
548,0.083843
549,0.083843
550,0.083843
551,0.083843
552,0.083843
553,0.047151
554,0.028813
555,0.028813
556,0.028813
557,0.068357
558,0.084144
559,0.099196
560,0.108302
561,0.102266
562,0.064118
563,0.039184
564,0.028813
565,0.022119
566,0.018156
567,0.054385
568,0.076590
569,0.106914
570,0.109874
571,0.109874
572,0.065130
573,0.049935
574,0.040506
575,0.030098
576,0.029395
577,0.029395
578,0.029395
579,0.029395
580,0.028262
581,0.019934
582,0.017190
583,-0.003732
584,-0.009819
585,0.017895
586,0.034132
587,0.038198
588,0.038107
589,0.038107
590,0.031566
591,0.027450
592,0.027450
593,0.027450
594,0.027450
595,0.026602
596,0.021029
597,0.020789
598,0.020789
599,0.020789
600,0.020789
601,0.020789
602,0.020789
603,0.020789
604,0.020789
605,0.020789
606,0.020789
607,0.020789
608,0.020789
609,0.020789
610,0.020789
611,0.020789
612,0.020789
613,0.020789
614,0.020789
615,0.020789
616,0.020789
617,0.020789
618,0.020789
619,0.020789
620,0.020789
621,0.020789
622,0.020789
623,0.011979
624,0.010132
625,0.010132
626,0.010132
627,0.010132
628,0.010132
629,0.010132
630,0.010132
631,0.010132
632,0.010132
633,0.006137
634,0.003028
635,0.003028
636,0.003028
637,0.003028
638,0.003028
639,0.003028
640,0.003028
641,0.003028
642,0.003028
643,0.003028
644,0.003028
645,0.003028
646,0.003028
647,0.003028
648,0.003028
649,0.003028
650,0.003028
651,0.003028
652,0.003028
653,0.003028
654,0.003028
655,0.003028
656,0.003028
657,0.003028
658,0.003028
659,0.003028
660,0.003028
661,0.003028
662,0.003028
663,0.003028
664,0.003028
665,0.003028
666,0.003028
667,0.003028
668,0.003028
669,0.003028
670,0.003028
671,0.003028
672,0.003028
673,0.003028
674,0.003028
675,0.003028
676,0.003028
677,0.003028
678,0.003028
679,0.003028
680,0.003028
681,0.003028
682,0.003028
683,0.003028
684,0.003028
685,0.003028
686,0.003028
687,0.003028
688,0.003028
689,0.003028
690,0.003028
691,0.003028
692,0.003028
693,0.003028
694,0.003028
695,0.003028
696,0.003028
697,0.003028
698,0.003028
699,0.003028
700,0.003028
701,0.003028
702,0.003028
703,0.003028
704,0.023229
705,0.038107
706,0.040759
707,0.061732
708,0.066430
709,0.074065
710,0.083843
711,0.083843
712,0.084198
713,0.089312
714,0.096336
715,0.101161
716,0.101551
717,0.107652
718,0.108266
719,0.108266
720,0.108266
721,0.108266
722,0.118989
723,0.123339
724,0.123339
725,0.123339
726,0.123339
727,0.123339
728,0.123339
729,0.123339
730,0.123339
731,0.123339
732,0.123339
733,0.123855
734,0.127755
735,0.127755
736,0.131307
737,0.134415
738,0.134415
739,0.140328
740,0.145072
741,0.145072
742,0.145072
743,0.145072
744,0.145382
745,0.151841
746,0.152177
747,0.162368
748,0.172559
749,0.172559
750,0.172559
751,0.172559
752,0.172559
753,0.172559
754,0.172559
755,0.172559
756,0.173509
757,0.183216
758,0.186197
759,0.191898
760,0.191898
761,0.191898
762,0.191898
763,0.191898
764,0.191898
765,0.194852
766,0.197937
767,0.182650
768,0.170142
769,0.194839
770,0.196516
771,0.169518
772,0.169518
773,0.169061
774,0.162858
775,0.166063
776,0.171605
777,0.161758
778,0.161515
779,0.172213
780,0.173489
781,0.173489
782,0.173565
783,0.130611
784,0.130611
785,0.130611
786,0.124254
787,0.132188
788,0.132188
789,0.126597
790,0.121531
791,0.121666
792,0.126898
793,0.110182
794,0.110831
795,0.119241
796,0.121381
797,0.127922
798,0.133401
799,0.143020
800,0.144730
801,0.157741
802,0.158166
803,0.163780
804,0.163780
805,0.164341
806,0.172839
807,0.172839
808,0.172839
809,0.172839
810,0.172839
811,0.172839
812,0.172839
813,0.172839
814,0.172839
815,0.172839
816,0.172839
817,0.172839
818,0.172839
819,0.172839
820,0.172839
821,0.172839
822,0.172839
823,0.172839
824,0.172839
825,0.172839
826,0.172839
827,0.172839
828,0.172839
829,0.172839
830,0.172839
