frame_idx,valence
1,0.000000
2,0.000000
3,0.000000
4,0.000000
5,0.000000
6,0.000000
7,-0.000106
8,-0.004551
9,-0.011633
10,-0.015041
11,-0.015987
12,-0.015992
13,-0.015090
14,-0.014393
15,-0.014393
16,-0.014393
17,-0.014393
18,-0.014615
19,-0.017179
20,-0.019154
21,-0.018976
22,-0.016485
23,-0.015992
24,-0.015078
25,-0.011186
26,-0.009056
27,-0.000262
28,0.000000
29,0.000000
30,0.000000
31,0.000000
32,0.000000
33,0.000000
34,0.000000
35,0.000000
36,0.000000
37,0.000000
38,0.000000
39,0.000000
40,0.000000
41,0.000000
42,0.000000
43,0.000000
44,0.000000
45,0.000000
46,0.000000
47,0.000000
48,0.000000
49,0.000000
50,0.000000
51,0.000000
52,0.000000
53,0.000000
54,0.000000
55,0.000000
56,0.000000
57,0.000000
58,0.000000
59,0.000000
60,0.000000
61,0.000000
62,0.000000
63,0.000000
64,0.000000
65,0.000000
66,0.000000
67,0.000000
68,0.000000
69,0.000000
70,0.000000
71,0.000000
72,0.000000
73,0.000000
74,0.000000
75,0.000000
76,0.000000
77,-0.000081
78,-0.001295
79,-0.000649
80,-0.001724
81,-0.001864
82,-0.001864
83,-0.001864
84,-0.002955
85,-0.002477
86,-0.004563
87,-0.009344
88,-0.016943
89,-0.021518
90,-0.025379
91,-0.029449
92,-0.033519
93,-0.038632
94,-0.045028
95,-0.046576
96,-0.046604
97,-0.047668
98,-0.053176
99,-0.060835
100,-0.068613
101,-0.076516
102,-0.080369
103,-0.081492
104,-0.080166
105,-0.080143
106,-0.077718
107,-0.075586
108,-0.076691
109,-0.078188
110,-0.077554
111,-0.080196
112,-0.076925
113,-0.078593
114,-0.074768
115,-0.084051
116,-0.083392
117,-0.083361
118,-0.083390
119,-0.078848
120,-0.077880
121,-0.077876
122,-0.083645
123,-0.088960
124,-0.089170
125,-0.089170
126,-0.094346
127,-0.096571
128,-0.099052
129,-0.099052
130,-0.099052
131,-0.099052
132,-0.099052
133,-0.099052
134,-0.099052
135,-0.099052
136,-0.101117
137,-0.099339
138,-0.100906
139,-0.098827
140,-0.094985
141,-0.094887
142,-0.097126
143,-0.089061
144,-0.087427
145,-0.091584
146,-0.095693
147,-0.091588
148,-0.092516
149,-0.091584
150,-0.093600
151,-0.088034
152,-0.090313
153,-0.094908
154,-0.093692
155,-0.091343
156,-0.090838
157,-0.089056
158,-0.081748
159,-0.078922
160,-0.070285
161,-0.061201
162,-0.051599
163,-0.051404
164,-0.050665
165,-0.046233
166,-0.045757
167,-0.044748
168,-0.040359
169,-0.036108
170,-0.028816
171,-0.029732
172,-0.030895
173,-0.031624
174,-0.030762
175,-0.030545
176,-0.028962
177,-0.028816
178,-0.028816
179,-0.028816
180,-0.029470
181,-0.029757
182,-0.031120
183,-0.034463
184,-0.040694
185,-0.045757
186,-0.045757
187,-0.058740
188,-0.061756
189,-0.063252
190,-0.069155
191,-0.069901
192,-0.071717
193,-0.072580
194,-0.073023
195,-0.073521
196,-0.073761
197,-0.075865
198,-0.078140
199,-0.079441
200,-0.076904
201,-0.072376
202,-0.063019
203,-0.048343
204,-0.036433
205,-0.020014
206,-0.015715
207,-0.015583
208,-0.014874
209,-0.013754
210,-0.013754
211,-0.013754
212,-0.013754
213,-0.012801
214,-0.013677
215,-0.013754
216,-0.013754
217,-0.013754
218,-0.015402
219,-0.018761
220,-0.016011
221,-0.014776
222,-0.015284
223,-0.013856
224,-0.012586
225,-0.011898
226,-0.011889
227,-0.011889
228,-0.011889
229,-0.011889
230,-0.011889
231,-0.011889
232,-0.012448
233,-0.015761
234,-0.004843
235,-0.002007
236,0.004374
237,0.022262
238,0.037804
239,0.057450
240,0.063591
241,0.063613
242,0.063613
243,0.063917
244,0.069430
245,0.074163
246,0.075905
247,0.079406
248,0.084213
249,0.090889
250,0.095136
251,0.099816
252,0.099401
253,0.094527
254,0.094527
255,0.094527
256,0.094920
257,0.098587
258,0.102595
259,0.106236
260,0.106503
261,0.109357
262,0.110625
263,0.110623
264,0.110447
265,0.109991
266,0.109535
267,0.109080
268,0.108624
269,0.108168
270,0.107712
271,0.107256
272,0.106801
273,0.107199
274,0.109512
275,0.109024
276,0.109678
277,0.106731
278,0.106444
279,0.105877
280,0.104060
281,0.099352
282,0.095487
283,0.091520
284,0.088783
285,0.083797
286,0.083402
287,0.078156
288,0.077793
289,0.080387
290,0.079616
291,0.078060
292,0.080441
293,0.080441
294,0.080441
295,0.080441
296,0.080441
297,0.080026
298,0.074644
299,0.069331
300,0.069419
301,0.070693
302,0.075526
303,0.074931
304,0.071749
305,0.071491
306,0.070425
307,0.070468
308,0.071264
309,0.073196
310,0.071664
311,0.074616
312,0.080734
313,0.088455
314,0.088286
315,0.083078
316,0.082522
317,0.082948
318,0.081562
319,0.076846
320,0.075822
321,0.075822
322,0.075822
323,0.077403
324,0.079711
325,0.079817
326,0.079817
327,0.077658
328,0.076547
329,0.072352
330,0.071138
331,0.071468
332,0.074741
333,0.077570
334,0.077862
335,0.078464
336,0.083382
337,0.084133
338,0.084133
339,0.084133
340,0.084595
341,0.088745
342,0.093445
343,0.097944
344,0.102318
345,0.107717
346,0.109663
347,0.108955
348,0.108955
349,0.108094
350,0.103661
351,0.101206
352,0.099294
353,0.093605
354,0.088969
355,0.084772
356,0.082738
357,0.078287
358,0.074327
359,0.071468
360,0.067224
361,0.065811
362,0.065994
363,0.065260
364,0.065582
365,0.065582
366,0.065582
367,0.065582
368,0.065879
369,0.075053
370,0.085077
371,0.104534
372,0.124182
373,0.141729
374,0.142811
375,0.142811
376,0.143761
377,0.144901
378,0.144926
379,0.150452
380,0.157182
381,0.157182
382,0.157846
383,0.160946
384,0.160905
385,0.159709
386,0.160303
387,0.159618
388,0.166498
389,0.167280
390,0.171360
391,0.176095
392,0.179949
393,0.180192
394,0.181746
395,0.187247
396,0.184044
397,0.187659
398,0.191749
399,0.192002
400,0.196679
401,0.199418
402,0.204090
403,0.203859
404,0.203859
405,0.202221
406,0.199598
407,0.199189
408,0.195206
409,0.191527
410,0.187898
411,0.187331
412,0.188165
413,0.189075
414,0.187073
415,0.189519
416,0.191260
417,0.189544
418,0.184073
419,0.175247
420,0.170157
421,0.159675
422,0.151042
423,0.148394
424,0.142350
425,0.134329
426,0.131398
427,0.128243
428,0.122663
429,0.120163
430,0.118013
431,0.114212
432,0.114621
433,0.116296
434,0.113464
435,0.113364
436,0.113454
437,0.116036
438,0.117544
439,0.117544
440,0.118451
441,0.123056
442,0.126554
443,0.129824
444,0.129670
445,0.126652
446,0.128055
447,0.129736
448,0.129305
449,0.126598
450,0.128908
451,0.129824
452,0.132678
453,0.136095
454,0.136095
455,0.137728
456,0.141529
457,0.146538
458,0.150466
459,0.150466
460,0.150466
461,0.150466
462,0.150466
463,0.150466
464,0.150466
465,0.150466
466,0.149985
467,0.144318
468,0.140432
469,0.137420
470,0.133762
471,0.130169
472,0.129544
473,0.125694
474,0.121713
475,0.119648
476,0.112070
477,0.109342
478,0.109137
479,0.104124
480,0.104982
481,0.103262
482,0.102956
483,0.102904
484,0.098848
485,0.096743
486,0.089864
487,0.084405
488,0.083821
489,0.080362
490,0.080225
491,0.078827
492,0.078130
493,0.076465
494,0.073817
495,0.071451
496,0.067944
497,0.067064
498,0.065857
499,0.065854
500,0.065854
