frame_idx,arousal
1,0.000000
2,0.000000
3,0.000000
4,0.000000
5,0.000000
6,0.000000
7,0.000000
8,0.000000
9,0.000000
10,0.000000
11,0.000000
12,0.000000
13,0.000000
14,0.000000
15,0.000000
16,0.000000
17,0.000000
18,0.000000
19,0.000000
20,0.000000
21,0.000000
22,0.000000
23,0.000000
24,0.000000
25,0.000000
26,0.000000
27,0.000000
28,0.000000
29,0.000000
30,0.000000
31,0.000000
32,0.000000
33,0.000000
34,0.000000
35,0.000000
36,0.000000
37,0.000000
38,0.000000
39,0.000000
40,0.000000
41,0.000000
42,0.000000
43,0.000000
44,0.000000
45,0.000000
46,0.000000
47,0.000000
48,0.000000
49,-0.006995
50,-0.026611
51,-0.037306
52,-0.045025
53,-0.045440
54,-0.045576
55,-0.066559
56,-0.078487
57,-0.084293
58,-0.090451
59,-0.105054
60,-0.122625
61,-0.140248
62,-0.154759
63,-0.154850
64,-0.154850
65,-0.154850
66,-0.154850
67,-0.159241
68,-0.165438
69,-0.165438
70,-0.165438
71,-0.165438
72,-0.165438
73,-0.165438
74,-0.165438
75,-0.165438
76,-0.165438
77,-0.165438
78,-0.165438
79,-0.165438
80,-0.165438
81,-0.154089
82,-0.137261
83,-0.137204
84,-0.137204
85,-0.137204
86,-0.137204
87,-0.137204
88,-0.137204
89,-0.137204
90,-0.137204
91,-0.137204
92,-0.137204
93,-0.137204
94,-0.137204
95,-0.137204
96,-0.137204
97,-0.137204
98,-0.137204
99,-0.137204
100,-0.137204
101,-0.137204
102,-0.137204
103,-0.137204
104,-0.137204
105,-0.137204
106,-0.137204
107,-0.137204
108,-0.137204
109,-0.137204
110,-0.137204
111,-0.137204
112,-0.137204
113,-0.137204
114,-0.137204
115,-0.137204
116,-0.137204
117,-0.137204
118,-0.137204
119,-0.137204
120,-0.137204
121,-0.137204
122,-0.137204
123,-0.137204
124,-0.137204
125,-0.137204
126,-0.137204
127,-0.137204
128,-0.137204
129,-0.137204
130,-0.137204
131,-0.137204
132,-0.137204
133,-0.137204
134,-0.137204
135,-0.137204
136,-0.137204
137,-0.137204
138,-0.137204
139,-0.137204
140,-0.137204
141,-0.137464
142,-0.155206
143,-0.155582
144,-0.155582
145,-0.155582
146,-0.155582
147,-0.155582
148,-0.155582
149,-0.155582
150,-0.155582
151,-0.155582
152,-0.155686
153,-0.161492
154,-0.163122
155,-0.163122
156,-0.163122
157,-0.163122
158,-0.163122
159,-0.163122
160,-0.163122
161,-0.163122
162,-0.163122
163,-0.163122
164,-0.163122
165,-0.163122
166,-0.163122
167,-0.163122
168,-0.163122
169,-0.163122
170,-0.163122
171,-0.163122
172,-0.163122
173,-0.163122
174,-0.163122
175,-0.163122
176,-0.163122
177,-0.163122
178,-0.163122
179,-0.163122
180,-0.163122
181,-0.163122
182,-0.163122
183,-0.163122
184,-0.163122
185,-0.163122
186,-0.163122
187,-0.163122
188,-0.163122
189,-0.163122
190,-0.163122
191,-0.163122
192,-0.163122
193,-0.163122
194,-0.163122
195,-0.163122
196,-0.163122
197,-0.163122
198,-0.163122
199,-0.163122
200,-0.162698
201,-0.145902
202,-0.142673
203,-0.134906
204,-0.128001
205,-0.120410
206,-0.110181
207,-0.109764
208,-0.093489
209,-0.082212
210,-0.073330
211,-0.064841
212,-0.064300
213,-0.054253
214,-0.053712
215,-0.053712
216,-0.053712
217,-0.053712
218,-0.053712
219,-0.053712
220,-0.053712
221,-0.053712
222,-0.077782
223,-0.085632
224,-0.072661
225,-0.058408
226,-0.058408
227,-0.058408
228,-0.070781
229,-0.085633
230,-0.090504
231,-0.090641
232,-0.090641
233,-0.090641
234,-0.090641
235,-0.117294
236,-0.118876
237,-0.118876
238,-0.118876
239,-0.118876
240,-0.118876
241,-0.118876
242,-0.118876
243,-0.118876
244,-0.118876
245,-0.118876
246,-0.124743
247,-0.132778
248,-0.132778
249,-0.132778
250,-0.119804
251,-0.100727
252,-0.100789
253,-0.107854
254,-0.107854
255,-0.109455
256,-0.139933
257,-0.140291
258,-0.140291
259,-0.140291
260,-0.127318
261,-0.108255
262,-0.107854
263,-0.107854
264,-0.107854
265,-0.107854
266,-0.107854
267,-0.107854
268,-0.107854
269,-0.107854
270,-0.107854
271,-0.107854
272,-0.113715
273,-0.115394
274,-0.115394
275,-0.118648
276,-0.122887
277,-0.122934
278,-0.122934
279,-0.122934
280,-0.122934
281,-0.122934
282,-0.122934
283,-0.122934
284,-0.122934
285,-0.122934
286,-0.123515
287,-0.133392
288,-0.133522
289,-0.133522
290,-0.133522
291,-0.133522
292,-0.138365
293,-0.144790
294,-0.145091
295,-0.152110
296,-0.152371
297,-0.152587
298,-0.162670
299,-0.166905
300,-0.167347
301,-0.177399
302,-0.178279
303,-0.179033
304,-0.193525
305,-0.193877
306,-0.193877
307,-0.198097
308,-0.198886
309,-0.198886
310,-0.198886
311,-0.198886
312,-0.198886
313,-0.201271
314,-0.203877
315,-0.203895
316,-0.203895
317,-0.203895
318,-0.203895
319,-0.203895
320,-0.203895
321,-0.203895
322,-0.203895
323,-0.203895
324,-0.192679
325,-0.177505
326,-0.177505
327,-0.177505
328,-0.182133
329,-0.182514
330,-0.182514
331,-0.182514
332,-0.182514
333,-0.184600
334,-0.216988
335,-0.222318
336,-0.227178
337,-0.229175
338,-0.202668
339,-0.205194
340,-0.211930
341,-0.218805
342,-0.222560
343,-0.222587
344,-0.221770
345,-0.211360
346,-0.211278
347,-0.211278
348,-0.211278
349,-0.211278
350,-0.211278
351,-0.213663
352,-0.243475
353,-0.243715
354,-0.242657
355,-0.218297
356,-0.207658
357,-0.202708
358,-0.202589
359,-0.202589
360,-0.204201
361,-0.241916
362,-0.243715
363,-0.243995
364,-0.250184
365,-0.250774
366,-0.250774
367,-0.250774
368,-0.250774
369,-0.250858
370,-0.252777
371,-0.254781
372,-0.255783
373,-0.255783
374,-0.255783
375,-0.255783
376,-0.255783
377,-0.255783
378,-0.255783
379,-0.255783
380,-0.255783
381,-0.255783
382,-0.255783
383,-0.255783
384,-0.255783
385,-0.255783
386,-0.255783
387,-0.255783
388,-0.255783
389,-0.255783
390,-0.255783
391,-0.255783
392,-0.255783
393,-0.255783
394,-0.255783
395,-0.255783
396,-0.255783
397,-0.255783
398,-0.255783
399,-0.255783
400,-0.257452
401,-0.260639
402,-0.260792
403,-0.260792
404,-0.260792
405,-0.260792
406,-0.260792
407,-0.260792
408,-0.260792
409,-0.260792
410,-0.260792
411,-0.260792
412,-0.260792
413,-0.260792
414,-0.260792
415,-0.260792
416,-0.260792
417,-0.260792
418,-0.260792
419,-0.263296
420,-0.265801
421,-0.265801
422,-0.265801
423,-0.265801
424,-0.265801
425,-0.265801
426,-0.265801
427,-0.265801
428,-0.265801
429,-0.265801
430,-0.265801
431,-0.259837
432,-0.250627
433,-0.243856
434,-0.243181
435,-0.243181
436,-0.243181
437,-0.243181
438,-0.243181
439,-0.243181
440,-0.244098
441,-0.238348
442,-0.212086
443,-0.210744
444,-0.210744
445,-0.210744
446,-0.212367
447,-0.242398
448,-0.252365
449,-0.243570
450,-0.238595
451,-0.206265
452,-0.199669
453,-0.199434
454,-0.199434
455,-0.209945
456,-0.231482
457,-0.232503
458,-0.240823
459,-0.241140
460,-0.212041
461,-0.207907
462,-0.200140
463,-0.209474
464,-0.211550
465,-0.244610
466,-0.249519
467,-0.249519
468,-0.249519
469,-0.249519
470,-0.249519
471,-0.249519
472,-0.249519
473,-0.249519
474,-0.249519
475,-0.249519
476,-0.249519
477,-0.249519
478,-0.249519
479,-0.249519
480,-0.235417
481,-0.217534
482,-0.217081
483,-0.217081
484,-0.230403
485,-0.249169
486,-0.249519
487,-0.249519
488,-0.249519
489,-0.249519
490,-0.249519
491,-0.249519
492,-0.249519
493,-0.249519
494,-0.249519
495,-0.249519
496,-0.249519
497,-0.249519
498,-0.249519
499,-0.249519
500,-0.249519
501,-0.249519
502,-0.249519
503,-0.249519
504,-0.249519
505,-0.249519
506,-0.249519
507,-0.249519
508,-0.249519
509,-0.249519
510,-0.249519
511,-0.249519
512,-0.249519
513,-0.249519
514,-0.249519
515,-0.249519
516,-0.249519
517,-0.249519
518,-0.249519
519,-0.249519
520,-0.249519
521,-0.249519
522,-0.249519
523,-0.249519
524,-0.249519
525,-0.248995
526,-0.242741
527,-0.242450
528,-0.242450
529,-0.242450
530,-0.242450
531,-0.242450
532,-0.242450
533,-0.242450
534,-0.242450
535,-0.242450
536,-0.242450
537,-0.242450
538,-0.242450
539,-0.242450
540,-0.242450
541,-0.242450
542,-0.242450
543,-0.242450
544,-0.242450
545,-0.242450
546,-0.242450
547,-0.242450
548,-0.242450
549,-0.242450
550,-0.242450
551,-0.241311
552,-0.223682
553,-0.222414
554,-0.222414
555,-0.219272
556,-0.209901
557,-0.201856
558,-0.197778
559,-0.193328
560,-0.193197
561,-0.193197
562,-0.193197
563,-0.193197
564,-0.193197
565,-0.193197
566,-0.193197
567,-0.193197
568,-0.193197
569,-0.190647
570,-0.186225
571,-0.186128
572,-0.186128
573,-0.186128
574,-0.186128
575,-0.186128
576,-0.184236
577,-0.162608
578,-0.157666
579,-0.153909
580,-0.153909
581,-0.153909
582,-0.153909
583,-0.149530
584,-0.148900
585,-0.148900
586,-0.148900
587,-0.148900
588,-0.148900
589,-0.148900
590,-0.148900
591,-0.148900
592,-0.148900
593,-0.148900
594,-0.148900
595,-0.148900
596,-0.148900
597,-0.145623
598,-0.142047
599,-0.150032
600,-0.150628
601,-0.150628
602,-0.147482
603,-0.137103
604,-0.108572
605,-0.107603
606,-0.107603
607,-0.107603
608,-0.107603
609,-0.107603
610,-0.107603
611,-0.107603
612,-0.107603
613,-0.107603
614,-0.107603
615,-0.107603
616,-0.107603
617,-0.107603
618,-0.107603
619,-0.107603
620,-0.107603
621,-0.107603
622,-0.107603
623,-0.107603
624,-0.104701
625,-0.100596
626,-0.100544
627,-0.097386
628,-0.090254
629,-0.089956
630,-0.089956
631,-0.089956
632,-0.089956
633,-0.089956
634,-0.089956
635,-0.089956
636,-0.089956
637,-0.089956
638,-0.085976
639,-0.079629
640,-0.079368
641,-0.079368
642,-0.079368
643,-0.079368
644,-0.079368
645,-0.076935
646,-0.072550
647,-0.072309
648,-0.072309
649,-0.072309
650,-0.072309
651,-0.072309
652,-0.072309
653,-0.072309
654,-0.072309
655,-0.072309
656,-0.072309
657,-0.072309
658,-0.072309
659,-0.072309
660,-0.072309
661,-0.072309
662,-0.072309
663,-0.072309
664,-0.072309
665,-0.072309
666,-0.072309
667,-0.072309
668,-0.072309
669,-0.072309
670,-0.072309
671,-0.072309
672,-0.072309
673,-0.074406
674,-0.099896
675,-0.101997
676,-0.101997
677,-0.101997
678,-0.101997
679,-0.101997
680,-0.101997
681,-0.101997
682,-0.101997
683,-0.101997
684,-0.101997
685,-0.101997
686,-0.101997
687,-0.101997
688,-0.101997
689,-0.101997
690,-0.101997
691,-0.101997
692,-0.101997
693,-0.101997
694,-0.101997
695,-0.101997
696,-0.101997
697,-0.101997
698,-0.101997
699,-0.101997
700,-0.101997
701,-0.101997
702,-0.101997
703,-0.101997
704,-0.101997
705,-0.101997
706,-0.101997
707,-0.101997
708,-0.101997
709,-0.101997
710,-0.101997
711,-0.101997
712,-0.101997
713,-0.101997
714,-0.098366
715,-0.092874
716,-0.091675
717,-0.084275
718,-0.084041
719,-0.084041
720,-0.084041
721,-0.084041
722,-0.084041
723,-0.084041
724,-0.084041
725,-0.084041
726,-0.084041
727,-0.084041
728,-0.084041
729,-0.084041
730,-0.084041
731,-0.084041
732,-0.084041
733,-0.084041
734,-0.084041
735,-0.084041
736,-0.084041
737,-0.084041
738,-0.084041
739,-0.084041
740,-0.084041
741,-0.084041
742,-0.084041
743,-0.084041
744,-0.084041
745,-0.084041
746,-0.084041
747,-0.084041
748,-0.084041
749,-0.084041
750,-0.084041
751,-0.084041
752,-0.084041
753,-0.084041
754,-0.084041
755,-0.084041
756,-0.084041
757,-0.084041
758,-0.084041
759,-0.084041
760,-0.084041
761,-0.084041
762,-0.084041
763,-0.084041
764,-0.084041
765,-0.084041
766,-0.084041
767,-0.084041
768,-0.084041
769,-0.084041
770,-0.084041
771,-0.084041
772,-0.084041
773,-0.084041
774,-0.084041
775,-0.084041
776,-0.084041
777,-0.084041
778,-0.084041
779,-0.084041
780,-0.084041
781,-0.084041
782,-0.084041
783,-0.084041
784,-0.084041
785,-0.071044
786,-0.054602
787,-0.054353
788,-0.054353
789,-0.054353
790,-0.054353
791,-0.054353
792,-0.054353
793,-0.054353
794,-0.054353
795,-0.054353
796,-0.054353
797,-0.054353
798,-0.054353
799,-0.054353
800,-0.054353
801,-0.054353
802,-0.054353
803,-0.054353
804,-0.054353
805,-0.054353
806,-0.054353
807,-0.054353
808,-0.054353
809,-0.054353
810,-0.054353
811,-0.054353
812,-0.054353
813,-0.054353
814,-0.054353
815,-0.054353
816,-0.054353
817,-0.054353
818,-0.054353
819,-0.054353
820,-0.054353
821,-0.054353
822,-0.054353
823,-0.054353
824,-0.054353
825,-0.054353
826,-0.054353
827,-0.054353
828,-0.054353
829,-0.054353
830,-0.054353
831,-0.054353
832,-0.054353
833,-0.054353
834,-0.054353
835,-0.054353
836,-0.054353
837,-0.054353
838,-0.054353
839,-0.054353
840,-0.054353
841,-0.054353
842,-0.054353
843,-0.054353
844,-0.054353
845,-0.054353
846,-0.054353
847,-0.053718
848,-0.047448
849,-0.046813
850,-0.046813
851,-0.046813
852,-0.046813
853,-0.046813
854,-0.046813
855,-0.046813
856,-0.046813
857,-0.046813
858,-0.046813
859,-0.046813
860,-0.046813
861,-0.046813
862,-0.046813
863,-0.046813
864,-0.046813
865,-0.046813
866,-0.046813
867,-0.046813
868,-0.046813
869,-0.046813
870,-0.046813
871,-0.046813
872,-0.046813
873,-0.046813
874,-0.046813
875,-0.046813
876,-0.046813
877,-0.046813
878,-0.046813
879,-0.046813
880,-0.046813
881,-0.046813
882,-0.046813
883,-0.046813
884,-0.044428
885,-0.041845
886,-0.041804
887,-0.041804
888,-0.041804
889,-0.041804
890,-0.041804
891,-0.041804
892,-0.041804
893,-0.041804
894,-0.041804
895,-0.041804
896,-0.041804
897,-0.039419
898,-0.036837
899,-0.036795
900,-0.036795
901,-0.036501
902,-0.033455
903,-0.028029
904,-0.021768
905,-0.016758
906,-0.011749
907,-0.006740
908,-0.004236
909,-0.000479
910,0.003278
911,0.003278
912,0.003278
913,0.003278
914,0.003278
915,0.003278
916,0.003278
917,0.003724
918,0.008678
919,0.012983
920,0.012983
921,0.002451
922,-0.014690
923,-0.026039
924,-0.043783
925,-0.044940
926,-0.048546
927,-0.056522
928,-0.063873
929,-0.069936
930,-0.070126
931,-0.070126
932,-0.070770
933,-0.076950
934,-0.077666
935,-0.078162
936,-0.085816
937,-0.091194
938,-0.091322
939,-0.091322
940,-0.091322
941,-0.091322
942,-0.091322
943,-0.091322
944,-0.091322
945,-0.091322
946,-0.090584
947,-0.083952
948,-0.083213
949,-0.077598
950,-0.073945
951,-0.073945
952,-0.070447
953,-0.064931
954,-0.064677
