frame_idx,arousal
1,-0.042191
2,-0.045083
3,-0.052908
4,-0.053357
5,-0.053357
6,-0.053357
7,-0.053357
8,-0.053357
9,-0.053357
10,-0.053357
11,-0.053357
12,-0.053357
13,-0.053357
14,-0.053357
15,-0.053514
16,-0.066536
17,-0.073075
18,-0.073353
19,-0.073353
20,-0.073353
21,-0.073537
22,-0.084616
23,-0.085455
24,-0.085455
25,-0.085455
26,-0.085455
27,-0.085455
28,-0.085455
29,-0.085455
30,-0.084879
31,-0.053031
32,-0.052302
33,-0.052302
34,-0.052302
35,-0.048007
36,-0.038640
37,-0.031655
38,-0.031580
39,-0.031580
40,-0.031580
41,-0.031580
42,-0.031580
43,-0.031580
44,-0.031282
45,-0.024157
46,-0.019666
47,-0.019666
48,-0.019666
49,-0.025475
50,-0.027734
51,-0.027734
52,-0.027734
53,-0.027734
54,-0.027734
55,-0.027734
56,-0.027734
57,-0.027734
58,-0.027734
59,-0.027734
60,-0.027734
61,-0.027734
62,-0.027734
63,-0.027734
64,-0.027734
65,-0.027734
66,-0.027734
67,-0.033680
68,-0.035802
69,-0.035802
70,-0.035802
71,-0.035802
72,-0.035802
73,-0.035802
74,-0.035802
75,-0.035802
76,-0.035802
77,-0.035802
78,-0.036189
79,-0.041729
80,-0.043870
81,-0.043870
82,-0.044733
83,-0.054649
84,-0.055971
85,-0.055971
86,-0.055971
87,-0.055971
88,-0.055971
89,-0.055971
90,-0.055971
91,-0.055971
92,-0.055971
93,-0.055971
94,-0.055971
95,-0.055971
96,-0.055971
97,-0.055971
98,-0.055971
99,-0.055971
100,-0.055971
101,-0.055971
102,-0.055971
103,-0.055971
104,-0.055971
105,-0.060295
106,-0.064039
107,-0.064039
108,-0.064039
109,-0.064039
110,-0.064039
111,-0.064039
112,-0.064039
113,-0.064039
114,-0.064039
115,-0.064039
116,-0.064039
117,-0.064039
118,-0.064039
119,-0.064039
120,-0.064039
121,-0.064039
122,-0.064039
123,-0.064039
124,-0.064039
125,-0.064039
126,-0.064039
127,-0.064039
128,-0.064039
129,-0.064039
130,-0.064039
131,-0.064039
132,-0.064039
133,-0.068112
134,-0.072064
135,-0.072107
136,-0.072107
137,-0.072107
138,-0.072107
139,-0.072107
140,-0.073565
141,-0.083895
142,-0.085055
143,-0.085055
144,-0.085055
145,-0.085055
146,-0.085055
147,-0.085055
148,-0.085055
149,-0.085055
150,-0.085055
151,-0.085055
152,-0.085055
153,-0.085055
154,-0.085055
155,-0.085055
156,-0.085055
157,-0.085055
158,-0.096676
159,-0.110492
160,-0.110924
161,-0.110924
162,-0.110924
163,-0.110924
164,-0.110924
165,-0.110924
166,-0.110924
167,-0.108350
168,-0.090106
169,-0.072931
170,-0.072107
171,-0.072107
172,-0.072107
173,-0.072674
174,-0.077782
175,-0.083393
176,-0.088758
177,-0.101499
178,-0.118052
179,-0.120515
180,-0.120515
181,-0.120515
182,-0.120515
183,-0.120515
184,-0.120515
185,-0.120515
186,-0.115913
187,-0.104913
188,-0.098556
189,-0.091452
190,-0.090793
191,-0.090793
192,-0.090793
193,-0.090793
194,-0.090793
195,-0.089099
196,-0.079036
197,-0.078134
198,-0.078134
199,-0.078134
200,-0.078134
201,-0.078134
