frame_idx,valence
1,0.000000
2,0.000000
3,0.000000
4,0.000000
5,0.000000
6,0.000000
7,0.000000
8,0.000000
9,0.000000
10,0.000000
11,0.000000
12,0.000000
13,0.000000
14,0.000000
15,0.000000
16,0.000000
17,0.000000
18,0.000000
19,0.000000
20,0.000000
21,0.000000
22,0.000000
23,0.000000
24,0.004941
25,0.021206
26,0.038721
27,0.053934
28,0.075036
29,0.103652
30,0.131123
31,0.145440
32,0.163719
33,0.178609
34,0.187690
35,0.202323
36,0.212742
37,0.216892
38,0.225813
39,0.233397
40,0.234066
41,0.237532
42,0.246616
43,0.261709
44,0.268535
45,0.275275
46,0.278173
47,0.278384
48,0.280777
49,0.278290
50,0.279023
51,0.286348
52,0.294629
53,0.304069
54,0.313121
55,0.317500
56,0.326900
57,0.332228
58,0.346662
59,0.355899
60,0.362268
61,0.374872
62,0.375794
63,0.375794
64,0.377851
65,0.377916
66,0.377916
67,0.378120
68,0.379413
69,0.380037
70,0.380038
71,0.380038
72,0.380038
73,0.380038
74,0.380038
75,0.380038
76,0.380626
77,0.382028
78,0.382028
79,0.382028
80,0.382028
81,0.382028
82,0.382028
83,0.382028
84,0.382028
85,0.382028
86,0.382028
87,0.382028
88,0.382028
89,0.382028
90,0.382028
91,0.382028
92,0.382028
93,0.382028
94,0.387510
95,0.393631
96,0.393786
97,0.393786
98,0.393786
99,0.393786
100,0.393786
101,0.393786
102,0.393786
103,0.393786
104,0.393786
105,0.393934
106,0.394838
107,0.394209
108,0.393786
109,0.393786
110,0.393786
111,0.393786
112,0.393786
113,0.393786
114,0.393786
115,0.393786
116,0.393786
117,0.393786
118,0.393786
119,0.393786
120,0.393786
121,0.393786
122,0.393786
123,0.393786
124,0.393786
125,0.394891
126,0.393925
127,0.394050
128,0.394161
129,0.396586
130,0.404829
131,0.411885
132,0.415692
133,0.425512
134,0.440989
135,0.443175
136,0.448822
137,0.463649
138,0.469478
139,0.482610
140,0.490710
141,0.501530
142,0.516563
143,0.519541
144,0.526801
145,0.526801
146,0.527032
147,0.527252
148,0.526801
149,0.526945
150,0.531604
151,0.536777
152,0.526448
153,0.508371
154,0.513463
155,0.514386
156,0.511854
157,0.505608
158,0.518108
159,0.536508
160,0.531925
161,0.537069
162,0.537432
163,0.536732
164,0.540277
165,0.538004
166,0.547055
167,0.550591
168,0.551070
169,0.551070
170,0.551160
171,0.552755
172,0.553192
173,0.553192
174,0.553538
175,0.555133
176,0.555314
177,0.555314
178,0.555314
179,0.555314
180,0.561149
181,0.564894
182,0.565570
183,0.567862
184,0.565739
185,0.565290
186,0.567597
187,0.566422
188,0.565290
189,0.565290
190,0.564753
191,0.560129
192,0.555392
193,0.553574
194,0.553532
195,0.553532
196,0.553532
197,0.553532
198,0.553532
199,0.553532
200,0.564004
201,0.574734
202,0.573541
203,0.569606
204,0.578724
205,0.585455
206,0.592180
207,0.596060
208,0.596096
209,0.596096
210,0.596096
211,0.596096
212,0.596096
213,0.596096
214,0.596096
215,0.596096
216,0.596096
217,0.596096
218,0.596096
219,0.596096
220,0.596096
221,0.596426
222,0.601562
223,0.597311
224,0.604533
225,0.612058
226,0.612058
227,0.612058
228,0.612058
229,0.612058
230,0.612353
231,0.618698
232,0.622034
233,0.622034
234,0.622034
235,0.622034
236,0.622034
237,0.622034
238,0.622034
239,0.619597
240,0.618491
241,0.632676
242,0.637996
243,0.632279
244,0.639046
245,0.639850
246,0.643696
247,0.633345
248,0.630999
249,0.633321
250,0.637202
251,0.631759
252,0.630999
253,0.630999
254,0.631188
255,0.633777
256,0.631446
257,0.630999
258,0.630999
259,0.630999
260,0.630999
261,0.630999
262,0.630848
263,0.628164
264,0.629209
265,0.630955
266,0.630999
267,0.630999
268,0.630999
269,0.630334
270,0.620391
271,0.618091
272,0.627314
273,0.618768
274,0.617771
275,0.621068
276,0.629583
277,0.630999
278,0.624758
279,0.626906
280,0.630999
281,0.628328
282,0.619680
283,0.635188
284,0.646896
285,0.642251
286,0.634675
287,0.639481
288,0.637619
289,0.644936
290,0.634359
291,0.642306
292,0.657602
293,0.657602
294,0.657586
295,0.656123
296,0.653193
297,0.649726
298,0.646322
299,0.657602
300,0.657602
301,0.657602
302,0.654042
303,0.646595
304,0.649678
305,0.656888
306,0.657602
307,0.657602
308,0.657602
309,0.657602
310,0.657602
311,0.657602
312,0.657602
313,0.655437
314,0.656101
315,0.657602
316,0.654272
317,0.654857
318,0.659617
319,0.659724
320,0.659724
321,0.655197
322,0.661057
323,0.656881
324,0.650988
325,0.659347
326,0.660548
327,0.659526
328,0.661846
329,0.661846
330,0.661846
331,0.652903
332,0.658666
333,0.661846
334,0.651824
335,0.657612
336,0.653660
337,0.656131
338,0.661039
339,0.655753
340,0.659639
341,0.661846
342,0.666521
343,0.661709
344,0.648145
345,0.657010
346,0.661846
347,0.661846
348,0.654059
349,0.666784
350,0.676290
351,0.671536
352,0.672341
353,0.676684
354,0.673763
355,0.666140
356,0.672356
357,0.678044
358,0.681285
359,0.685939
360,0.675250
361,0.684749
362,0.682082
363,0.684086
364,0.679222
365,0.687554
366,0.681536
367,0.680913
368,0.686051
369,0.686559
370,0.686476
371,0.679608
372,0.685937
373,0.686451
374,0.685789
375,0.679842
376,0.685408
377,0.682101
378,0.688555
379,0.687482
380,0.679789
381,0.682022
382,0.675065
383,0.679469
384,0.690143
385,0.702183
386,0.705868
387,0.705602
388,0.708063
389,0.709106
390,0.718133
391,0.711538
392,0.709483
393,0.716483
394,0.719577
395,0.725231
396,0.725578
397,0.731562
398,0.723808
399,0.731405
400,0.731229
401,0.723822
402,0.730392
403,0.732471
404,0.732471
405,0.732471
406,0.730858
407,0.728061
408,0.730055
409,0.726813
410,0.731900
411,0.722185
412,0.725472
413,0.732471
414,0.732471
415,0.732471
416,0.729976
417,0.725807
418,0.730722
419,0.731822
420,0.728812
421,0.732471
422,0.732469
423,0.730923
424,0.723878
425,0.729690
426,0.719861
427,0.727776
428,0.729483
429,0.728522
430,0.730043
431,0.718878
432,0.720366
433,0.724406
434,0.729442
435,0.726321
436,0.731340
437,0.726500
438,0.724913
439,0.732024
440,0.729172
441,0.728809
442,0.724098
443,0.730013
444,0.721445
445,0.718851
446,0.729776
447,0.720187
448,0.721944
449,0.723477
450,0.716023
451,0.722366
452,0.729864
453,0.725063
454,0.732471
455,0.729302
456,0.724530
457,0.731207
458,0.729694
459,0.730329
460,0.729465
461,0.718914
462,0.728025
463,0.722249
464,0.727604
465,0.720563
466,0.721806
467,0.724905
468,0.732195
469,0.732457
470,0.728755
471,0.720857
472,0.715343
473,0.714833
474,0.714833
475,0.714833
476,0.713289
477,0.705280
478,0.703959
479,0.718274
480,0.719771
481,0.714497
482,0.711223
483,0.712774
484,0.712685
485,0.701413
486,0.701016
487,0.701016
488,0.701016
489,0.701016
490,0.701016
491,0.701016
