frame_idx,arousal
1,0.000000
2,0.000000
3,0.000000
4,0.000000
5,0.000000
6,0.000000
7,0.000000
8,0.000000
9,0.000000
10,0.000000
11,0.000000
12,0.000000
13,0.000000
14,0.000000
15,0.000000
16,0.000000
17,0.000000
18,0.000000
19,0.000000
20,0.000000
21,-0.000026
22,-0.000490
23,-0.000807
24,-0.000810
25,-0.000932
26,-0.001273
27,-0.001273
28,-0.001273
29,-0.001273
30,-0.001709
31,-0.001560
32,-0.001952
33,-0.001968
34,-0.001968
35,-0.001968
36,-0.001968
37,-0.001968
38,-0.001968
39,-0.001968
40,-0.001968
41,-0.001968
42,-0.001968
43,-0.002318
44,-0.002784
45,-0.002784
46,-0.002784
47,-0.002784
48,-0.002784
49,-0.003566
50,-0.005947
51,-0.006048
52,-0.006048
53,-0.008558
54,-0.009287
55,-0.009312
56,-0.009312
57,-0.011729
58,-0.014183
59,-0.014208
60,-0.014208
61,-0.014208
62,-0.014208
63,-0.014436
64,-0.015679
65,-0.017533
66,-0.018416
67,-0.018367
68,-0.018371
69,-0.018577
70,-0.018556
71,-0.018520
72,-0.018254
73,-0.018534
74,-0.018600
75,-0.018600
76,-0.018600
77,-0.018600
78,-0.018600
79,-0.018600
80,-0.018600
81,-0.018426
82,-0.018510
83,-0.018467
84,-0.018585
85,-0.018430
86,-0.018532
87,-0.018445
88,-0.019459
89,-0.021622
90,-0.021416
91,-0.021672
92,-0.023514
93,-0.024582
94,-0.024716
95,-0.024823
96,-0.024854
97,-0.024924
98,-0.024924
99,-0.024924
100,-0.024924
101,-0.024923
102,-0.024839
103,-0.024886
104,-0.024924
105,-0.024924
106,-0.024924
107,-0.024924
108,-0.024924
109,-0.024924
110,-0.024924
111,-0.024924
112,-0.024924
113,-0.024924
114,-0.024924
115,-0.024924
116,-0.024924
117,-0.024924
118,-0.028740
119,-0.029709
120,-0.029677
121,-0.029820
122,-0.029808
123,-0.029524
124,-0.029603
125,-0.029820
126,-0.029820
127,-0.029820
128,-0.029799
129,-0.032678
130,-0.041360
131,-0.058102
132,-0.069742
133,-0.076128
134,-0.084935
135,-0.099625
136,-0.099625
137,-0.099625
138,-0.099880
139,-0.108814
140,-0.114303
141,-0.114303
142,-0.114303
143,-0.114303
144,-0.119734
145,-0.126594
146,-0.129337
147,-0.137756
148,-0.137788
149,-0.137788
150,-0.137788
151,-0.137788
152,-0.137788
153,-0.137912
154,-0.138230
155,-0.138251
156,-0.138251
157,-0.142368
158,-0.153276
159,-0.153908
160,-0.153908
161,-0.153908
162,-0.153908
163,-0.153908
164,-0.153908
165,-0.153908
166,-0.153908
167,-0.153908
168,-0.153908
169,-0.153908
170,-0.153908
171,-0.153908
172,-0.153908
173,-0.153908
174,-0.153908
175,-0.153908
176,-0.153908
177,-0.153908
178,-0.153908
179,-0.153908
180,-0.153908
181,-0.153908
182,-0.153908
183,-0.153908
184,-0.153908
185,-0.153908
186,-0.153908
187,-0.153908
188,-0.153908
189,-0.153908
190,-0.153908
191,-0.153908
192,-0.154008
193,-0.162598
194,-0.177393
195,-0.177393
196,-0.177393
197,-0.177430
198,-0.177735
199,-0.178088
200,-0.178088
201,-0.178088
202,-0.178088
203,-0.178088
204,-0.178088
205,-0.179658
206,-0.191046
207,-0.193744
208,-0.193744
209,-0.193736
210,-0.193499
211,-0.193297
212,-0.193195
213,-0.193562
214,-0.193582
215,-0.193649
216,-0.193655
217,-0.193574
218,-0.193717
219,-0.193596
220,-0.193661
221,-0.193744
222,-0.193558
223,-0.193704
224,-0.193744
225,-0.193744
226,-0.193744
227,-0.193744
228,-0.193744
229,-0.193744
230,-0.193744
231,-0.193744
232,-0.193744
233,-0.193744
234,-0.193729
235,-0.193366
236,-0.193580
237,-0.193547
238,-0.193744
239,-0.193693
240,-0.193472
241,-0.193717
242,-0.193744
243,-0.193639
244,-0.193442
245,-0.193744
246,-0.193744
247,-0.193676
248,-0.193520
249,-0.193642
250,-0.193729
251,-0.193744
252,-0.193744
253,-0.193905
254,-0.196010
255,-0.196374
256,-0.197185
257,-0.200134
258,-0.202036
259,-0.204235
260,-0.204311
261,-0.205139
262,-0.207518
263,-0.209163
264,-0.210798
265,-0.210798
266,-0.210798
267,-0.210798
268,-0.210808
269,-0.212325
270,-0.215694
271,-0.215694
272,-0.215694
273,-0.215694
274,-0.215694
275,-0.215724
276,-0.217519
277,-0.221269
278,-0.225097
279,-0.228169
280,-0.230328
281,-0.234190
282,-0.238913
283,-0.246324
284,-0.253755
285,-0.260731
286,-0.272165
287,-0.285669
288,-0.298900
289,-0.313125
290,-0.323500
291,-0.331606
292,-0.338549
293,-0.347238
294,-0.356163
295,-0.364292
296,-0.365473
297,-0.365419
298,-0.364921
299,-0.364779
300,-0.364779
301,-0.364779
302,-0.364779
303,-0.364779
304,-0.364779
305,-0.364779
306,-0.364779
307,-0.364779
308,-0.364779
309,-0.364779
310,-0.364779
311,-0.364779
312,-0.364779
313,-0.364779
314,-0.364779
315,-0.364779
316,-0.364779
317,-0.364779
318,-0.364779
319,-0.364779
320,-0.364779
321,-0.364779
322,-0.364779
323,-0.364779
324,-0.364779
325,-0.364779
326,-0.364779
327,-0.364779
328,-0.364779
329,-0.364779
330,-0.364831
331,-0.365255
332,-0.365143
333,-0.365389
334,-0.365473
335,-0.365473
336,-0.365473
337,-0.365473
338,-0.365473
339,-0.365473
340,-0.365473
341,-0.365473
342,-0.365473
343,-0.365473
344,-0.365473
345,-0.365473
346,-0.365452
347,-0.360196
348,-0.356755
349,-0.351684
350,-0.347481
351,-0.344216
