frame_idx,valence
1,0.000000
2,0.000000
3,0.000000
4,0.000000
5,0.000000
6,0.000000
7,0.000000
8,0.000000
9,0.000000
10,0.000000
11,0.000000
12,0.000000
13,0.000000
14,0.000000
15,0.000000
16,0.000000
17,0.000000
18,0.000000
19,0.000000
20,0.000000
21,0.000000
22,0.000000
23,0.000000
24,0.000000
25,0.000000
26,0.000000
27,0.000000
28,0.000000
29,0.000000
30,0.000000
31,0.000000
32,0.000000
33,0.000000
34,0.000000
35,0.000000
36,0.000000
37,0.000000
38,0.000000
39,0.000000
40,0.000000
41,0.000000
42,0.000000
43,0.000000
44,0.001424
45,0.006244
46,0.013024
47,0.021847
48,0.028605
49,0.035404
50,0.050178
51,0.059504
52,0.061183
53,0.066438
54,0.066476
55,0.074515
56,0.076945
57,0.080345
58,0.080345
59,0.080345
60,0.086784
61,0.089314
62,0.089314
63,0.089314
64,0.089314
65,0.089314
66,0.089314
67,0.089314
68,0.089314
69,0.089314
70,0.089314
71,0.089314
72,0.089314
73,0.089314
74,0.089314
75,0.089314
76,0.089314
77,0.089314
78,0.089314
79,0.089314
80,0.089314
81,0.089314
82,0.089314
83,0.089314
84,0.089314
85,0.089314
86,0.089314
87,0.089314
88,0.089314
89,0.089314
90,0.089314
91,0.089314
92,0.089314
93,0.089314
94,0.089314
95,0.089314
96,0.089314
97,0.089314
98,0.089314
99,0.089314
100,0.089314
101,0.089314
102,0.089314
103,0.089314
104,0.089314
105,0.089314
106,0.093141
107,0.095293
108,0.095293
109,0.095293
110,0.095293
111,0.095293
112,0.095293
113,0.095293
114,0.095293
115,0.095293
116,0.095293
117,0.095293
118,0.095293
119,0.095293
120,0.095293
121,0.095293
122,0.095293
123,0.095293
124,0.095293
125,0.095293
126,0.095293
127,0.095293
128,0.095293
129,0.095293
130,0.095293
131,0.095293
132,0.095293
133,0.095293
134,0.095293
135,0.095293
136,0.095293
137,0.095293
138,0.095293
139,0.095293
140,0.095293
141,0.095293
142,0.095293
143,0.095293
144,0.095293
145,0.095293
146,0.095293
147,0.095293
148,0.095293
149,0.095293
150,0.095293
151,0.095293
152,0.095293
153,0.095293
154,0.095293
155,0.095293
156,0.095293
157,0.095293
158,0.095293
159,0.095293
160,0.095293
161,0.095293
162,0.102495
163,0.123384
164,0.156122
165,0.168834
166,0.169358
167,0.184100
168,0.186449
169,0.186449
170,0.207389
171,0.215819
172,0.220885
173,0.215533
174,0.211658
175,0.221395
176,0.222777
177,0.222777
178,0.222777
179,0.223104
180,0.226592
181,0.223111
182,0.222777
183,0.222777
184,0.222777
185,0.222777
186,0.222777
187,0.222777
188,0.222777
189,0.222777
190,0.237567
191,0.234691
192,0.233733
193,0.233733
194,0.233733
195,0.233733
196,0.233733
197,0.233733
198,0.237562
199,0.244856
200,0.245128
201,0.245128
202,0.245128
203,0.245128
204,0.245128
205,0.245128
206,0.245128
207,0.245128
208,0.245128
209,0.255247
210,0.262219
211,0.262219
212,0.262219
213,0.251443
214,0.258103
215,0.262219
216,0.262219
217,0.262219
218,0.262219
219,0.262219
220,0.262219
221,0.262219
222,0.262219
223,0.262219
224,0.262219
225,0.262219
226,0.262219
227,0.262219
228,0.262219
229,0.262219
230,0.262219
231,0.262219
232,0.262219
233,0.262530
234,0.263594
235,0.262219
236,0.265263
237,0.270442
238,0.271188
239,0.271188
240,0.271188
241,0.271188
242,0.271188
243,0.271188
244,0.272348
245,0.276708
246,0.277167
247,0.279326
248,0.285551
249,0.286136
250,0.286136
251,0.286136
252,0.286136
253,0.286136
254,0.287330
255,0.291247
256,0.292115
257,0.292909
258,0.302085
259,0.303510
260,0.303510
261,0.303510
262,0.303510
263,0.309646
264,0.314904
265,0.314904
266,0.312169
267,0.311131
268,0.311131
269,0.311131
270,0.311131
271,0.311131
272,0.311131
273,0.311131
274,0.311131
275,0.311131
276,0.311131
277,0.311131
278,0.311131
279,0.311131
280,0.311131
281,0.320791
282,0.328223
283,0.328642
284,0.334320
285,0.338906
286,0.338906
287,0.338906
288,0.338906
289,0.338906
290,0.338906
291,0.338906
292,0.338906
293,0.338906
294,0.338906
295,0.338906
296,0.338906
297,0.338906
298,0.338906
299,0.338906
300,0.338906
301,0.338906
302,0.338906
303,0.338906
304,0.338906
305,0.338906
306,0.331480
307,0.314486
308,0.311131
309,0.311131
310,0.311131
311,0.311131
312,0.311131
313,0.311131
314,0.311131
315,0.311131
316,0.311131
317,0.311131
318,0.314009
319,0.311490
320,0.311131
321,0.311131
322,0.311131
323,0.311131
324,0.311131
325,0.311131
326,0.311131
327,0.311131
328,0.312876
329,0.316041
330,0.316041
331,0.320380
332,0.317906
333,0.316041
334,0.316041
335,0.316041
336,0.316041
337,0.316041
338,0.316041
339,0.316041
340,0.316041
341,0.310490
342,0.300227
343,0.299737
344,0.299737
345,0.299737
346,0.301176
347,0.304808
348,0.303510
349,0.303510
350,0.303510
351,0.303510
352,0.303510
353,0.303510
354,0.303510
355,0.303510
356,0.303510
357,0.303510
358,0.303510
359,0.303510
360,0.303510
361,0.303510
362,0.305383
363,0.304260
364,0.303510
365,0.303510
366,0.303510
367,0.303510
368,0.303510
369,0.303510
370,0.303308
371,0.296823
372,0.296387
373,0.300399
374,0.297460
375,0.296387
376,0.296387
377,0.296387
378,0.296387
379,0.296387
380,0.296387
381,0.296387
382,0.296387
383,0.296387
384,0.296387
385,0.296387
386,0.296387
387,0.296387
388,0.297670
389,0.300273
390,0.296467
391,0.299025
392,0.300982
393,0.302939
394,0.308934
395,0.308934
396,0.308934
397,0.308934
398,0.308934
399,0.308934
400,0.308934
401,0.308934
402,0.308934
403,0.308934
404,0.308934
405,0.308934
406,0.308934
407,0.308934
408,0.308934
409,0.308934
410,0.308934
411,0.308934
412,0.308934
413,0.308934
414,0.308934
415,0.308934
416,0.308934
417,0.308159
418,0.305971
419,0.302676
420,0.306036
421,0.298485
422,0.296387
423,0.296549
424,0.301514
425,0.301533
426,0.297671
427,0.296531
428,0.299210
429,0.301247
430,0.297090
431,0.298562
432,0.302793
433,0.296387
434,0.296652
435,0.299923
436,0.300679
437,0.288806
438,0.292638
439,0.285038
440,0.294324
441,0.303371
442,0.302191
443,0.297559
444,0.293487
445,0.288466
446,0.292589
447,0.296092
448,0.294417
449,0.295088
450,0.298340
451,0.294417
452,0.293445
453,0.295017
454,0.291143
455,0.291619
456,0.292763
457,0.277641
458,0.270280
459,0.269508
460,0.268219
461,0.262575
462,0.257284
463,0.254240
464,0.251286
465,0.249487
466,0.248955
467,0.244523
468,0.239986
469,0.235324
470,0.230189
471,0.230506
472,0.225038
473,0.225038
474,0.225038
475,0.223901
476,0.223553
477,0.225038
478,0.225038
479,0.225038
480,0.225038
481,0.225038
482,0.225038
483,0.225038
484,0.225038
485,0.225038
486,0.225038
487,0.225038
488,0.225038
489,0.226403
490,0.230216
491,0.234314
492,0.234471
493,0.234471
494,0.234471
495,0.234471
496,0.234471
497,0.235696
498,0.235005
499,0.234471
500,0.234471
501,0.234471
502,0.234471
503,0.234471
504,0.243874
505,0.247254
506,0.247442
507,0.247442
508,0.247442
509,0.247442
510,0.248188
511,0.252721
512,0.253101
513,0.256287
514,0.258761
515,0.259335
516,0.262534
517,0.262534
518,0.262534
519,0.263254
520,0.267807
521,0.268194
522,0.269671
523,0.271731
524,0.271731
525,0.271731
526,0.272081
527,0.274017
528,0.276461
529,0.277901
530,0.279406
531,0.273098
532,0.274970
533,0.277166
534,0.280362
535,0.272195
536,0.274821
537,0.273100
538,0.272195
539,0.272195
540,0.272195
541,0.274850
542,0.272195
543,0.272195
544,0.272638
545,0.277073
546,0.282347
547,0.288116
548,0.289938
549,0.289287
550,0.289287
551,0.289287
552,0.289287
553,0.289287
554,0.289441
555,0.290497
556,0.289726
557,0.289287
558,0.289287
559,0.289287
560,0.289287
561,0.289287
562,0.295705
563,0.308002
564,0.313204
565,0.319380
566,0.324666
567,0.327778
568,0.327778
569,0.328456
570,0.335403
571,0.339734
572,0.342726
573,0.342726
574,0.342726
575,0.342726
576,0.342726
577,0.342726
578,0.342726
579,0.342365
580,0.339240
581,0.337989
582,0.339060
583,0.333727
584,0.333784
585,0.336788
586,0.333553
587,0.336156
588,0.341292
589,0.335447
590,0.342262
591,0.342262
592,0.342262
593,0.341950
594,0.339001
595,0.338724
596,0.338724
597,0.338724
598,0.338724
599,0.338724
600,0.338724
601,0.338724
602,0.338724
603,0.338724
604,0.337791
605,0.333065
606,0.333065
607,0.333853
608,0.333253
609,0.333065
610,0.333065
611,0.333065
612,0.333065
613,0.333065
614,0.333065
615,0.333842
616,0.336780
617,0.339044
618,0.339044
619,0.339044
620,0.339044
621,0.339044
622,0.339044
623,0.339044
624,0.339044
625,0.339044
626,0.339044
627,0.339044
628,0.339044
629,0.339044
630,0.339044
631,0.339044
632,0.339044
633,0.339427
634,0.350438
635,0.350438
636,0.350178
637,0.346832
638,0.345764
639,0.350572
640,0.352400
641,0.350393
642,0.346740
643,0.346740
644,0.346740
645,0.346740
646,0.346740
647,0.346740
648,0.346740
649,0.346740
650,0.346740
651,0.346740
652,0.346740
653,0.346740
654,0.346740
655,0.346740
656,0.346740
657,0.347834
658,0.347110
659,0.350062
660,0.346740
661,0.346740
662,0.346740
663,0.346740
664,0.348053
665,0.347235
666,0.346740
667,0.346740
668,0.346740
669,0.346740
670,0.346740
671,0.348937
672,0.347302
673,0.352400
674,0.352400
675,0.352656
676,0.357599
677,0.359169
678,0.361833
679,0.366483
680,0.367794
681,0.372311
682,0.371772
683,0.376182
684,0.378390
685,0.380463
686,0.380463
687,0.380463
688,0.380463
689,0.380463
690,0.380463
691,0.380914
692,0.381904
693,0.383605
694,0.394867
695,0.397555
696,0.397555
697,0.397555
698,0.397555
699,0.397555
700,0.397555
701,0.398546
702,0.400521
703,0.406093
704,0.408237
705,0.408237
706,0.408415
707,0.415104
708,0.421885
709,0.423672
710,0.430243
711,0.432480
712,0.445073
713,0.452802
714,0.463370
715,0.485294
716,0.508991
717,0.529413
718,0.566945
719,0.589076
720,0.605929
721,0.633396
722,0.648584
723,0.671930
724,0.689530
725,0.716326
726,0.721583
727,0.734333
728,0.755750
729,0.764619
730,0.779905
731,0.796541
732,0.809578
733,0.817877
734,0.828052
735,0.835562
736,0.846768
737,0.853204
738,0.863453
739,0.868774
740,0.879612
741,0.880756
742,0.888753
743,0.894253
744,0.900825
745,0.914533
746,0.920094
747,0.923648
748,0.923490
749,0.931380
750,0.935243
751,0.934914
752,0.953438
753,0.947031
754,0.952091
755,0.962231
756,0.948552
757,0.954503
758,0.959515
759,0.956827
760,0.975529
761,0.970669
