frame_idx,arousal
1,0.000961
2,0.000961
3,0.000961
4,0.000961
5,0.000961
6,0.000961
7,0.000961
8,0.000961
9,0.000961
10,0.000961
11,0.000961
12,0.000961
13,0.000961
14,0.000961
15,0.000961
16,0.000961
17,0.000961
18,0.000961
19,0.000961
20,0.000961
21,0.000961
22,0.000961
23,0.000961
24,0.000961
25,0.000961
26,0.000961
27,0.000961
28,0.000961
29,0.000961
30,0.000961
31,0.000961
32,0.000961
33,0.000961
34,0.000961
35,0.000961
36,0.000961
37,0.000961
38,0.000961
39,0.000961
40,0.000961
41,0.000961
42,0.000961
43,0.000961
44,0.000961
45,0.000961
46,0.000961
47,0.000961
48,0.000961
49,0.000961
50,0.000961
51,0.000961
52,0.000961
53,0.000961
54,0.000961
55,0.000961
56,0.000961
57,0.000961
58,0.000961
59,0.000961
60,0.000961
61,0.000961
62,0.000961
63,0.000961
64,0.000961
65,0.000961
66,0.000961
67,0.000961
68,-0.005297
69,-0.007084
70,-0.013735
71,-0.017421
72,-0.025542
73,-0.036494
74,-0.044213
75,-0.061056
76,-0.068100
77,-0.071951
78,-0.082704
79,-0.086786
80,-0.086935
81,-0.086935
82,-0.086935
83,-0.086935
84,-0.086935
85,-0.086935
86,-0.086935
87,-0.086935
88,-0.086935
89,-0.086935
90,-0.086935
91,-0.086935
92,-0.086935
93,-0.086935
94,-0.086935
95,-0.086935
96,-0.086935
97,-0.086935
98,-0.086935
99,-0.086935
100,-0.086935
101,-0.086935
102,-0.086935
103,-0.086935
104,-0.086935
105,-0.086935
106,-0.086935
107,-0.086935
108,-0.086935
109,-0.072673
110,-0.061541
111,-0.044584
112,-0.031683
113,-0.025553
114,-0.025244
115,-0.025244
116,-0.025244
117,-0.018624
118,-0.014995
119,-0.014846
120,-0.014846
121,-0.013530
122,-0.013161
123,-0.014846
124,-0.014846
125,-0.014846
126,-0.014846
127,-0.014846
128,-0.014846
129,-0.014846
130,-0.014846
131,-0.014846
132,-0.014846
133,-0.014846
134,-0.014846
135,-0.014846
136,-0.014846
137,-0.014846
138,-0.014846
139,-0.014846
140,-0.014846
141,-0.006860
142,-0.006359
143,0.003604
144,0.011964
145,0.026057
146,0.035821
147,0.031033
148,0.031033
149,0.031930
150,0.038911
151,0.039483
152,0.053457
153,0.055396
154,0.060773
155,0.077616
156,0.083123
157,0.085537
158,0.093244
159,0.110728
160,0.113531
161,0.130803
162,0.149832
163,0.166732
164,0.173060
165,0.193196
166,0.198199
167,0.198199
168,0.203561
169,0.205443
170,0.205443
171,0.205443
172,0.205443
173,0.205443
174,0.205443
175,0.205443
176,0.204274
177,0.195332
178,0.204038
179,0.204617
180,0.205443
181,0.193138
182,0.195340
183,0.199558
184,0.199558
185,0.193138
186,0.193138
187,0.193138
188,0.193138
189,0.193138
190,0.195625
191,0.193635
192,0.193138
193,0.193138
194,0.193138
195,0.193138
196,0.193138
197,0.193138
198,0.193138
199,0.193138
200,0.193138
201,0.193138
202,0.193138
203,0.193138
204,0.193138
205,0.193138
206,0.193138
207,0.193138
208,0.193138
209,0.193138
210,0.193138
211,0.189986
212,0.186171
213,0.184873
214,0.184577
215,0.184577
216,0.184577
217,0.184577
218,0.184577
219,0.184577
220,0.184577
221,0.184577
222,0.184577
223,0.184577
224,0.180815
225,0.166681
226,0.162396
227,0.162396
228,0.162396
229,0.162396
230,0.162396
231,0.163251
232,0.163532
233,0.162396
234,0.162396
235,0.162396
236,0.154148
237,0.145760
238,0.145760
239,0.145760
240,0.147395
241,0.146095
242,0.146791
243,0.146435
244,0.145760
245,0.145760
246,0.143844
247,0.138060
248,0.135524
249,0.127192
250,0.124672
251,0.124407
252,0.125125
253,0.128453
254,0.132134
255,0.132134
256,0.132134
257,0.132134
258,0.132134
259,0.132134
260,0.132134
261,0.132134
262,0.132134
263,0.132768
264,0.136564
265,0.133096
266,0.132134
267,0.132134
268,0.128678
269,0.124070
270,0.123574
271,0.123574
272,0.123574
273,0.123574
274,0.123574
275,0.123574
276,0.123574
277,0.123574
278,0.123574
279,0.123574
280,0.123574
281,0.124998
282,0.127745
283,0.123574
284,0.123574
285,0.123574
286,0.123574
287,0.123574
288,0.123574
289,0.123574
290,0.126328
291,0.134630
292,0.138071
293,0.142729
294,0.148089
295,0.150561
296,0.157867
297,0.171484
298,0.174936
299,0.180913
300,0.189715
301,0.194183
302,0.194183
303,0.194183
304,0.194183
305,0.194183
306,0.194183
307,0.194183
308,0.194727
309,0.203306
310,0.205774
311,0.205774
312,0.212018
313,0.213501
314,0.213501
315,0.213501
316,0.213501
317,0.213501
318,0.213501
319,0.213501
320,0.213501
321,0.213501
322,0.213501
323,0.213501
324,0.213501
325,0.213501
326,0.213501
327,0.213501
328,0.213501
329,0.213501
330,0.213501
331,0.213501
332,0.213501
333,0.213501
334,0.215116
335,0.223204
336,0.225091
337,0.225091
338,0.225091
339,0.225091
340,0.228591
341,0.232336
342,0.232336
343,0.232336
344,0.232336
345,0.232336
346,0.232336
347,0.232336
348,0.232336
349,0.232336
350,0.232336
351,0.232336
352,0.232336
353,0.232336
354,0.232336
355,0.232336
356,0.232336
357,0.232336
358,0.232336
359,0.232336
360,0.232336
361,0.232336
362,0.232336
363,0.232336
364,0.232336
365,0.232336
366,0.232336
367,0.232336
368,0.232336
369,0.232336
370,0.232336
371,0.232336
372,0.232336
373,0.232336
374,0.232336
375,0.232336
376,0.232336
377,0.232336
378,0.232336
379,0.232336
380,0.232336
381,0.232336
382,0.232336
383,0.232336
384,0.232336
385,0.232336
386,0.232336
387,0.232336
388,0.232336
389,0.232336
390,0.232336
391,0.232336
392,0.232336
393,0.231796
394,0.227080
395,0.218935
396,0.212054
397,0.211470
398,0.211470
399,0.211470
400,0.211470
401,0.211470
402,0.211470
403,0.211470
404,0.211470
405,0.211470
406,0.204732
407,0.204731
408,0.207740
409,0.202740
410,0.200057
411,0.202238
412,0.198629
413,0.198629
414,0.198629
415,0.201073
416,0.196761
417,0.197801
418,0.191766
419,0.191867
420,0.199071
421,0.200953
422,0.192707
423,0.188819
424,0.188819
425,0.188819
426,0.188819
427,0.188819
428,0.188819
429,0.184085
430,0.180259
431,0.179845
432,0.174806
433,0.171320
434,0.169551
435,0.167419
436,0.167419
437,0.162748
438,0.159393
439,0.159393
440,0.159393
441,0.159423
442,0.161787
443,0.160756
444,0.153030
445,0.155014
446,0.158300
447,0.157108
448,0.157001
449,0.148964
450,0.139771
451,0.139357
452,0.138839
453,0.130796
454,0.130796
455,0.129684
456,0.118964
457,0.117956
458,0.118461
459,0.119467
460,0.128855
461,0.123693
462,0.128231
