frame_idx,arousal
1,-0.044858
2,-0.044858
3,-0.044858
4,-0.044858
5,-0.044858
6,-0.044858
7,-0.044858
8,-0.044858
9,-0.044858
10,-0.044858
11,-0.044858
12,-0.044858
13,-0.044858
14,-0.044858
15,-0.044858
16,-0.044858
17,-0.044858
18,-0.044858
19,-0.044858
20,-0.044858
21,-0.044858
22,-0.044858
23,-0.044858
24,-0.044858
25,-0.044858
26,-0.044858
27,-0.044858
28,-0.044858
29,-0.044858
30,-0.044858
31,-0.044858
32,-0.044858
33,-0.044858
34,-0.044858
35,-0.044858
36,-0.044858
37,-0.044858
38,-0.044858
39,-0.044858
40,-0.044858
41,-0.044858
42,-0.044858
43,-0.044858
44,-0.044858
45,-0.044858
46,-0.044858
47,-0.044858
48,-0.044858
49,-0.044858
50,-0.044858
51,-0.044858
52,-0.044858
53,-0.044858
54,-0.044858
55,-0.044858
56,-0.044858
57,-0.044858
58,-0.044858
59,-0.044858
60,-0.044858
61,-0.044858
62,-0.044858
63,-0.044858
64,-0.044858
65,-0.044858
66,-0.044858
67,-0.044858
68,-0.044858
69,-0.044858
70,-0.044858
71,-0.044858
72,-0.044858
73,-0.044858
74,-0.044858
75,-0.044858
76,-0.044858
77,-0.044858
78,-0.044858
79,-0.044858
80,-0.044858
81,-0.044858
82,-0.044858
83,-0.044858
84,-0.045915
85,-0.052222
86,-0.055661
87,-0.055727
88,-0.055727
89,-0.055727
90,-0.055727
91,-0.055727
92,-0.055727
93,-0.055727
94,-0.055727
95,-0.055727
96,-0.055727
97,-0.055727
98,-0.055727
99,-0.055727
100,-0.055727
101,-0.055727
102,-0.055727
103,-0.055727
104,-0.055727
105,-0.055727
106,-0.055727
107,-0.055727
108,-0.055727
109,-0.055727
110,-0.055727
111,-0.055727
112,-0.055727
113,-0.055727
114,-0.055727
115,-0.055727
116,-0.055727
117,-0.055727
118,-0.055727
119,-0.055727
120,-0.055727
121,-0.055727
122,-0.055727
123,-0.055727
124,-0.055727
125,-0.055727
126,-0.055727
127,-0.055727
128,-0.055727
129,-0.055727
130,-0.055727
131,-0.055727
132,-0.055727
133,-0.054591
134,-0.046846
135,-0.044858
136,-0.044858
137,-0.044858
138,-0.044858
139,-0.044858
140,-0.044858
141,-0.044858
142,-0.044858
143,-0.044858
144,-0.044858
145,-0.044858
146,-0.044858
147,-0.044858
148,-0.044858
149,-0.044858
150,-0.044858
151,-0.044858
152,-0.044858
153,-0.044858
154,-0.044858
155,-0.044858
156,-0.044858
157,-0.044858
158,-0.044858
159,-0.043359
160,-0.036029
161,-0.032036
162,-0.031973
163,-0.031973
164,-0.031973
165,-0.025713
166,-0.023727
167,-0.023727
168,-0.023727
169,-0.023727
170,-0.023727
171,-0.023727
172,-0.023727
173,-0.023727
174,-0.023727
175,-0.019915
176,-0.015701
177,-0.015481
178,-0.015481
179,-0.013829
180,-0.015221
181,-0.015481
182,-0.014884
183,-0.006137
184,-0.002719
185,0.000772
186,0.002914
187,0.004340
188,0.017076
189,0.018620
190,0.014088
191,0.014921
192,0.016498
193,0.016455
194,0.020383
195,0.017997
196,0.015969
197,0.017906
198,0.017307
199,0.018772
200,0.013844
201,0.014647
202,0.015899
203,0.015220
204,0.016375
205,0.013910
206,0.013897
207,0.012899
208,0.012860
209,0.013902
210,0.018808
211,0.018358
212,0.020093
213,0.016601
214,0.012860
215,0.012860
216,0.014599
217,0.014610
218,0.014134
219,0.021107
220,0.022283
221,0.024538
222,0.026058
223,0.022459
224,0.021153
225,0.027044
226,0.035276
227,0.040984
228,0.049458
229,0.050903
230,0.066245
231,0.076315
232,0.084759
233,0.091351
234,0.105654
235,0.123520
236,0.139105
237,0.142659
238,0.138414
239,0.137090
240,0.137684
241,0.141771
242,0.139635
243,0.138405
244,0.139055
245,0.141425
246,0.137252
247,0.137036
248,0.137036
249,0.137436
250,0.140033
251,0.138348
252,0.137724
253,0.137036
254,0.137036
255,0.137036
256,0.137036
257,0.136664
258,0.133442
259,0.131378
260,0.131295
261,0.131295
262,0.131895
263,0.138851
