frame_idx,arousal
1,0.000000
2,0.000000
3,0.000000
4,0.000000
5,0.000000
6,0.000000
7,0.000000
8,0.000000
9,0.000000
10,0.000000
11,0.000000
12,0.000000
13,0.000000
14,0.000000
15,0.000000
16,0.000000
17,0.000000
18,0.000000
19,0.000000
20,0.000000
21,0.000000
22,0.000000
23,0.000000
24,0.000000
25,0.000000
26,0.000000
27,0.000000
28,0.000000
29,0.000000
30,0.000000
31,0.000000
32,0.000000
33,0.000000
34,0.000000
35,0.000000
36,0.000000
37,0.000000
38,0.000000
39,0.000000
40,0.000000
41,0.000000
42,0.000000
43,0.000000
44,0.000000
45,0.000000
46,0.000000
47,0.000000
48,0.000000
49,0.012192
50,0.027667
51,0.027824
52,0.027824
53,0.026235
54,0.010853
55,-0.005094
56,-0.017656
57,-0.039041
58,-0.058104
59,-0.065587
60,-0.064228
61,-0.066975
62,-0.074511
63,-0.083076
64,-0.097952
65,-0.098121
66,-0.107955
67,-0.132351
68,-0.148685
69,-0.158729
70,-0.166257
71,-0.170835
72,-0.172102
73,-0.190946
74,-0.202509
75,-0.214394
76,-0.234884
77,-0.236835
78,-0.242371
79,-0.247508
80,-0.247962
81,-0.252247
82,-0.253042
83,-0.257909
84,-0.263374
85,-0.265447
86,-0.274895
87,-0.276291
88,-0.278509
89,-0.279576
90,-0.279586
91,-0.279586
92,-0.279586
93,-0.282833
94,-0.289671
95,-0.294887
96,-0.298136
97,-0.298327
98,-0.308603
99,-0.310834
100,-0.315508
101,-0.318079
102,-0.318837
103,-0.323314
104,-0.325303
105,-0.325323
106,-0.325323
107,-0.324560
108,-0.324264
109,-0.322266
110,-0.313414
111,-0.312492
112,-0.310881
113,-0.304584
114,-0.304495
115,-0.303668
116,-0.295455
117,-0.291479
118,-0.290731
119,-0.290731
120,-0.297506
121,-0.299787
122,-0.299910
123,-0.301372
124,-0.301598
125,-0.307184
126,-0.312014
127,-0.315617
128,-0.316892
129,-0.317657
130,-0.321056
131,-0.323896
132,-0.325139
133,-0.328945
134,-0.329244
135,-0.331391
136,-0.331652
137,-0.327915
138,-0.334634
139,-0.333509
140,-0.338386
141,-0.333788
142,-0.333252
143,-0.335370
144,-0.335912
145,-0.338179
146,-0.336363
147,-0.336346
148,-0.334024
149,-0.329093
150,-0.325684
151,-0.316355
152,-0.320709
153,-0.332367
154,-0.331669
155,-0.323889
156,-0.313151
157,-0.304846
158,-0.298458
159,-0.290702
160,-0.281916
161,-0.269396
162,-0.253997
163,-0.241496
164,-0.223200
165,-0.222534
166,-0.221781
167,-0.223513
168,-0.231287
169,-0.240347
170,-0.247226
171,-0.251533
172,-0.257125
173,-0.270332
174,-0.279083
175,-0.282712
176,-0.290358
177,-0.292983
178,-0.288879
179,-0.275909
180,-0.257434
181,-0.239124
182,-0.203034
183,-0.183429
184,-0.158960
185,-0.144665
186,-0.131476
187,-0.134956
188,-0.148966
189,-0.156737
190,-0.158665
191,-0.160074
192,-0.168743
193,-0.169233
194,-0.169233
195,-0.172807
196,-0.169930
197,-0.169237
198,-0.170732
199,-0.180847
200,-0.171937
201,-0.171375
202,-0.178551
203,-0.189212
204,-0.191815
205,-0.179217
206,-0.184133
207,-0.183737
208,-0.180678
209,-0.175757
210,-0.163772
211,-0.158898
212,-0.152519
213,-0.151309
214,-0.143645
215,-0.150511
216,-0.152188
217,-0.148450
218,-0.137364
219,-0.114122
220,-0.093632
221,-0.080165
222,-0.076816
223,-0.074971
224,-0.072066
225,-0.062299
226,-0.069818
227,-0.075173
228,-0.100157
229,-0.121081
230,-0.125094
231,-0.109704
232,-0.082166
233,-0.064990
234,-0.047155
235,-0.047122
236,-0.057868
237,-0.075055
238,-0.081678
239,-0.091017
240,-0.078844
241,-0.057272
242,-0.040319
243,-0.028808
244,-0.021226
245,-0.012222
246,-0.011951
247,-0.013961
248,-0.017405
249,-0.024355
250,-0.013911
251,-0.009600
252,-0.010466
253,-0.006466
254,-0.006232
255,-0.003453
256,-0.003563
257,0.005516
258,0.007178
259,0.013059
260,0.014409
261,0.015123
262,0.023279
263,0.023405
264,0.019544
265,0.026768
266,0.033394
267,0.038224
268,0.041064
269,0.033182
270,0.031230
271,0.033107
272,0.039307
273,0.045940
274,0.042150
275,0.048433
276,0.052776
277,0.079949
278,0.095230
279,0.103686
280,0.111009
281,0.121428
282,0.120169
283,0.105924
284,0.093507
285,0.090611
286,0.088329
287,0.087388
288,0.092729
289,0.096202
290,0.114692
291,0.124292
292,0.122233
293,0.108685
294,0.082357
295,0.060552
296,0.061338
297,0.062123
298,0.064472
299,0.090447
300,0.086012
301,0.080100
302,0.081447
303,0.061976
304,0.050906
305,0.019527
306,0.007845
307,0.017414
308,0.034627
309,0.060746
310,0.097544
311,0.144820
312,0.168523
313,0.171232
314,0.164390
315,0.163717
316,0.143086
317,0.120338
318,0.100606
319,0.093990
320,0.102819
321,0.111881
322,0.122191
323,0.145120
324,0.172032
325,0.198358
326,0.217146
327,0.220100
328,0.218855
329,0.211961
330,0.215537
331,0.229367
332,0.256014
333,0.277036
334,0.305134
335,0.341238
336,0.362967
337,0.369889
338,0.374699
339,0.360912
340,0.341433
341,0.329557
342,0.319292
343,0.314951
344,0.321989
345,0.338306
346,0.358284
347,0.374259
348,0.387518
349,0.394965
350,0.397763
351,0.386574
352,0.362837
353,0.352152
354,0.341911
355,0.325234
356,0.312851
357,0.312921
358,0.328573
359,0.346114
360,0.352786
361,0.366493
362,0.383736
363,0.393622
364,0.389628
365,0.380413
366,0.369274
367,0.348283
368,0.335598
369,0.327083
370,0.321458
371,0.315736
372,0.313896
373,0.313881
374,0.309869
375,0.310026
376,0.308755
377,0.297437
378,0.293411
379,0.288511
380,0.290673
381,0.292933
382,0.297851
383,0.303673
384,0.309332
385,0.310757
386,0.314750
387,0.323479
388,0.335477
389,0.351981
390,0.363902
391,0.379726
392,0.394668
393,0.402416
394,0.408240
395,0.410636
396,0.413458
397,0.418270
398,0.425754
399,0.419385
400,0.408437
401,0.396381
402,0.391684
403,0.396954
404,0.386734
405,0.375966
406,0.373307
407,0.352323
408,0.342314
409,0.335049
410,0.334719
411,0.337192
412,0.339612
413,0.353665
414,0.367372
415,0.379542
416,0.375688
417,0.353174
418,0.340767
419,0.338954
420,0.333278
421,0.335974
422,0.337297
423,0.338487
424,0.340862
425,0.354553
426,0.369076
427,0.378197
428,0.385281
429,0.378456
430,0.379298
431,0.392458
432,0.387651
433,0.398336
434,0.413162
435,0.438927
436,0.459600
437,0.485601
438,0.516125
439,0.560780
440,0.580463
441,0.604776
442,0.615859
443,0.628747
444,0.642303
445,0.657510
446,0.674238
447,0.682677
448,0.712472
449,0.716196
450,0.717128
451,0.712272
452,0.700102
453,0.694557
454,0.693088
455,0.680880
456,0.669187
457,0.654551
458,0.645914
459,0.632600
460,0.611554
461,0.604043
462,0.602075
463,0.602411
464,0.610908
465,0.626110
466,0.639938
467,0.659167
468,0.668961
469,0.686566
470,0.702435
471,0.701197
472,0.712173
473,0.721947
474,0.727402
475,0.729762
476,0.717884
477,0.708091
478,0.692084
479,0.683637
480,0.669653
481,0.648206
482,0.643032
483,0.625185
484,0.618237
485,0.606994
486,0.578173
487,0.561636
488,0.562808
489,0.566107
490,0.566912
491,0.555989
492,0.553369
493,0.540686
494,0.523487
495,0.510280
496,0.509794
497,0.495723
498,0.498023
499,0.507794
500,0.503046
501,0.520856
502,0.521386
503,0.514787
504,0.506513
505,0.500120
506,0.486100
507,0.448914
508,0.421297
509,0.398593
510,0.364674
511,0.349771
512,0.331450
513,0.334188
514,0.341944
515,0.330620
516,0.317334
517,0.312317
518,0.298719
519,0.277372
520,0.242647
521,0.203062
522,0.171732
523,0.151028
524,0.132131
525,0.128088
526,0.141500
527,0.162626
528,0.184532
529,0.196215
530,0.202110
531,0.203721
532,0.200317
533,0.196397
534,0.199321
535,0.203610
536,0.211159
537,0.218178
538,0.231471
539,0.247771
540,0.261007
541,0.270014
542,0.277175
543,0.276499
544,0.277265
545,0.280060
546,0.267059
547,0.261012
548,0.251987
549,0.244828
550,0.240334
551,0.244034
552,0.244559
553,0.246499
554,0.246923
555,0.247149
556,0.257676
557,0.256563
558,0.248998
559,0.242334
560,0.246363
561,0.248070
562,0.248434
563,0.249086
564,0.250225
565,0.254631
566,0.266663
567,0.295649
568,0.324996
569,0.350234
570,0.373240
571,0.401040
572,0.422052
573,0.421156
574,0.419296
575,0.414936
576,0.392995
577,0.358320
578,0.335455
579,0.320735
580,0.313304
581,0.316680
582,0.346966
583,0.390420
584,0.420981
585,0.446242
586,0.447303
587,0.447176
588,0.448228
589,0.431952
590,0.415246
591,0.387620
592,0.357589
593,0.335367
594,0.330583
595,0.325856
596,0.331718
597,0.332489
598,0.333152
599,0.332574
600,0.333172
601,0.327617
602,0.321280
603,0.322331
604,0.323834
605,0.327384
606,0.352510
607,0.371873
608,0.394864
609,0.414643
610,0.429319
611,0.428585
612,0.410947
613,0.397976
614,0.367011
615,0.344607
616,0.314040
617,0.289188
618,0.273072
619,0.256423
620,0.244449
621,0.246857
622,0.249099
623,0.248919
624,0.247189
625,0.251314
626,0.249290
627,0.248360
628,0.253964
629,0.255976
630,0.256600
631,0.254049
632,0.254074
633,0.256151
634,0.268855
635,0.293191
636,0.317029
637,0.339310
638,0.356586
639,0.361905
640,0.357252
641,0.342090
642,0.332920
643,0.332337
644,0.333573
645,0.337047
646,0.348400
647,0.361126
648,0.390577
649,0.402061
650,0.403374
651,0.399600
652,0.402358
653,0.389383
654,0.379706
655,0.368056
656,0.350048
657,0.339287
658,0.340979
659,0.351244
660,0.356676
661,0.359965
662,0.366671
663,0.387492
664,0.396371
665,0.393287
666,0.393800
667,0.392510
668,0.382396
669,0.379990
670,0.377435
671,0.379733
672,0.378567
673,0.380710
674,0.384358
675,0.381038
676,0.374877
677,0.371109
678,0.366270
679,0.360452
680,0.357535
681,0.366468
682,0.368859
683,0.366701
684,0.364642
685,0.358574
686,0.354298
687,0.353634
688,0.355486
689,0.356645
690,0.350168
691,0.338112
692,0.333119
693,0.327187
694,0.328492
695,0.328085
696,0.327159
697,0.331798
698,0.335930
699,0.335786
700,0.341185
701,0.340224
702,0.337824
703,0.331796
704,0.319821
705,0.314631
706,0.305059
707,0.288418
708,0.275025
709,0.259259
710,0.245640
711,0.238446
712,0.232765
713,0.232367
714,0.232367
715,0.232367
716,0.233167
717,0.237052
718,0.236759
719,0.236870
720,0.226486
721,0.221990
722,0.222931
723,0.221121
724,0.218148
725,0.209226
726,0.204362
727,0.199513
728,0.186772
729,0.174909
730,0.161580
731,0.161483
732,0.151501
733,0.143846
734,0.144795
735,0.140412
736,0.147571
737,0.149142
738,0.149080
739,0.145918
740,0.143848
741,0.143664
742,0.142835
743,0.135652
744,0.135762
745,0.141767
746,0.149996
747,0.174582
748,0.203303
749,0.228343
750,0.255178
751,0.265084
752,0.262588
753,0.255771
754,0.241398
755,0.229716
756,0.232971
757,0.246191
758,0.269769
759,0.289391
760,0.298725
761,0.307130
762,0.305738
763,0.301302
764,0.293463
765,0.279723
766,0.263510
767,0.257106
768,0.245616
769,0.232564
770,0.231360
771,0.230218
772,0.226654
773,0.225525
774,0.223400
775,0.217783
776,0.205769
777,0.199478
778,0.192965
779,0.189361
780,0.205739
781,0.230727
782,0.246444
783,0.250068
784,0.247630
785,0.237185
786,0.227048
787,0.189982
788,0.143955
789,0.122398
790,0.113732
791,0.113587
792,0.112340
793,0.111837
794,0.117617
795,0.121750
796,0.118701
797,0.112879
798,0.111230
799,0.111230
800,0.110917
801,0.107116
802,0.114093
803,0.130490
804,0.142071
805,0.152858
806,0.156663
807,0.159006
808,0.152721
809,0.148164
810,0.151035
811,0.150054
812,0.151056
813,0.152872
814,0.156465
815,0.162058
816,0.166067
817,0.169228
818,0.176461
819,0.174429
820,0.175094
821,0.170617
822,0.159682
823,0.152261
824,0.144650
825,0.142650
826,0.155265
827,0.164116
828,0.166798
829,0.170894
830,0.178525
831,0.200591
832,0.221505
833,0.237735
834,0.271917
835,0.307283
836,0.324716
837,0.337320
838,0.351520
839,0.362986
840,0.369465
841,0.369225
842,0.363580
843,0.362730
844,0.364454
845,0.361752
846,0.359448
847,0.359778
848,0.358088
849,0.362299
850,0.362425
851,0.361783
852,0.360448
853,0.368440
854,0.371200
855,0.376540
856,0.367246
857,0.360329
858,0.350054
859,0.346253
860,0.330010
861,0.325501
862,0.311812
863,0.299830
864,0.288743
865,0.278563
866,0.254167
867,0.235598
868,0.231943
869,0.206077
870,0.192866
871,0.174774
872,0.166811
873,0.169729
874,0.169251
875,0.165932
876,0.170097
877,0.180493
878,0.183780
879,0.184664
880,0.183143
881,0.180377
882,0.177119
883,0.173475
884,0.166288
885,0.163985
886,0.166033
887,0.173591
888,0.174396
889,0.175201
890,0.176460
891,0.174672
892,0.167034
893,0.162334
894,0.162984
895,0.170178
896,0.180149
897,0.190654
898,0.206525
899,0.225112
900,0.248145
901,0.265639
902,0.276989
903,0.299485
904,0.313059
905,0.317920
906,0.329793
907,0.333634
908,0.336886
909,0.328906
910,0.313733
911,0.318075
912,0.327484
913,0.340102
914,0.353694
915,0.368241
916,0.369693
917,0.377138
918,0.379441
919,0.377796
920,0.372003
921,0.369006
922,0.374761
923,0.376699
924,0.369316
925,0.376221
926,0.378515
927,0.381836
928,0.391324
929,0.393519
930,0.401041
931,0.429731
932,0.450142
933,0.467301
934,0.475560
935,0.483655
936,0.479894
937,0.473660
938,0.454342
939,0.422674
940,0.388016
941,0.356921
942,0.328651
943,0.300861
944,0.286378
945,0.274144
946,0.267740
947,0.269119
948,0.272172
949,0.273943
950,0.275522
951,0.276776
952,0.270177
953,0.271825
954,0.270637
955,0.279287
956,0.288059
957,0.296978
958,0.309167
959,0.318876
960,0.310379
961,0.312030
962,0.312987
963,0.308922
964,0.307590
965,0.308757
966,0.310213
967,0.329027
968,0.350910
969,0.371558
970,0.375334
971,0.376698
972,0.377355
973,0.376700
974,0.372788
975,0.359386
976,0.336659
977,0.328887
978,0.315754
979,0.308068
980,0.300870
981,0.299305
982,0.299305
983,0.299305
984,0.299305
985,0.299305
986,0.299305
987,0.299305
988,0.299305
989,0.299305
990,0.299305
991,0.295595
992,0.279921
993,0.268978
994,0.254720
995,0.247882
996,0.244629
997,0.233674
998,0.218186
999,0.209113
1000,0.204227
1001,0.203031
1002,0.206782
1003,0.210586
1004,0.211850
1005,0.210801
1006,0.207250
1007,0.199588
1008,0.187164
1009,0.186246
1010,0.182452
1011,0.167393
1012,0.165886
1013,0.173086
1014,0.189817
1015,0.201240
1016,0.226324
1017,0.242948
1018,0.249955
1019,0.254106
1020,0.259286
1021,0.251907
1022,0.244488
1023,0.250194
1024,0.243348
1025,0.246805
1026,0.251617
1027,0.256270
1028,0.263412
1029,0.292018
1030,0.309916
1031,0.323585
1032,0.346632
1033,0.346364
1034,0.357162
1035,0.373213
1036,0.382836
1037,0.388705
1038,0.390429
1039,0.376270
1040,0.377206
1041,0.372900
1042,0.364200
1043,0.362845
1044,0.365415
1045,0.385684
1046,0.411363
