frame_idx,arousal
1,0.000000
2,0.000000
3,0.000000
4,0.000000
5,0.000000
6,0.000000
7,0.000000
8,0.000000
9,0.000000
10,0.000000
11,0.000000
12,0.000000
13,0.000000
14,0.000000
15,0.000000
16,0.000000
17,0.000000
18,0.000000
19,0.000000
20,0.000000
21,0.000000
22,0.000000
23,0.000000
24,0.000000
25,0.000000
26,0.000000
27,0.000000
28,0.000000
29,0.000000
30,0.000000
31,0.000000
32,0.000000
33,0.000000
34,0.000000
35,0.000000
36,0.000000
37,0.000000
38,0.000000
39,0.000000
40,0.000000
41,0.000000
42,0.000000
43,0.000000
44,0.000000
45,0.000000
46,0.000000
47,0.000000
48,0.000000
49,0.000000
50,0.000000
51,0.000000
52,0.000000
53,0.000000
54,0.000000
55,0.000000
56,0.000000
57,0.000000
58,0.000000
59,0.000000
60,0.000000
61,0.000000
62,0.000000
63,0.000000
64,0.000000
65,0.000000
66,0.000000
67,0.000000
68,0.000000
69,0.000000
70,0.000000
71,0.000000
72,0.000000
73,0.000487
74,0.002023
75,0.000000
76,0.000000
77,0.000000
78,0.000000
79,0.000192
80,0.003593
81,0.010190
82,0.010372
83,0.010372
84,0.010372
85,0.010372
86,0.010372
87,0.010372
88,0.010372
89,0.010372
90,0.011081
91,0.020973
92,0.028446
93,0.028528
94,0.028528
95,0.029104
96,0.035684
97,0.035750
98,0.036427
99,0.039123
100,0.046680
101,0.048277
102,0.048277
103,0.052236
104,0.061213
105,0.062920
106,0.062920
107,0.062920
108,0.062920
109,0.062920
110,0.067354
111,0.072893
112,0.075876
113,0.077661
114,0.091300
115,0.096326
116,0.096477
117,0.098347
118,0.096228
119,0.095371
120,0.093348
121,0.097587
122,0.096477
123,0.096477
124,0.096477
125,0.096477
126,0.096477
127,0.093828
128,0.094034
129,0.096477
130,0.096477
131,0.096512
132,0.098431
133,0.099372
134,0.094374
135,0.095486
136,0.096477
137,0.097315
138,0.098745
139,0.096582
140,0.096477
141,0.096477
142,0.096477
143,0.096477
144,0.095233
145,0.093002
146,0.096477
147,0.096477
148,0.096477
149,0.096477
150,0.096477
151,0.096477
152,0.095259
153,0.095146
154,0.092790
155,0.095850
156,0.096477
157,0.096477
158,0.096369
159,0.091261
160,0.087059
161,0.084697
162,0.082629
163,0.086906
164,0.085370
165,0.086905
166,0.087325
167,0.087325
168,0.076759
169,0.072682
170,0.072600
171,0.069141
172,0.071516
173,0.072682
174,0.072682
175,0.072682
176,0.072682
177,0.072682
178,0.072682
179,0.072682
180,0.074158
181,0.075836
182,0.072682
183,0.072682
184,0.072682
185,0.072682
186,0.072682
187,0.072682
188,0.072682
189,0.072682
190,0.072682
191,0.072682
192,0.072682
193,0.067751
194,0.063035
195,0.062920
196,0.062920
197,0.062539
198,0.061013
199,0.062797
200,0.062920
201,0.062920
202,0.062920
203,0.062920
204,0.062920
205,0.062920
206,0.062920
207,0.062920
208,0.062920
209,0.062920
210,0.062920
211,0.062920
212,0.062920
213,0.061559
214,0.055002
215,0.059507
216,0.049593
217,0.048277
218,0.048277
219,0.048277
220,0.048277
221,0.048277
222,0.048777
223,0.054064
224,0.058059
225,0.055670
226,0.054253
227,0.057582
228,0.056274
229,0.056176
230,0.056176
231,0.056176
232,0.056176
233,0.056176
234,0.056176
235,0.056176
236,0.056176
237,0.056176
238,0.062840
239,0.062404
240,0.067690
241,0.071229
242,0.075350
243,0.082911
244,0.090976
245,0.098764
246,0.104784
247,0.114782
248,0.118880
249,0.119241
250,0.124731
251,0.126286
252,0.126286
253,0.125563
254,0.118156
255,0.113951
256,0.106584
257,0.106151
258,0.106151
259,0.106151
260,0.106151
261,0.106151
262,0.106151
263,0.106151
264,0.106151
265,0.106151
266,0.106151
267,0.106820
268,0.110301
269,0.106885
270,0.106151
271,0.106151
272,0.106151
273,0.106151
274,0.106151
275,0.106151
276,0.106151
277,0.106151
278,0.106151
279,0.107906
280,0.106281
281,0.106151
282,0.106151
283,0.106151
284,0.106151
285,0.106367
286,0.110015
287,0.106453
288,0.106151
289,0.109707
290,0.107344
291,0.106151
292,0.105023
293,0.105592
294,0.106151
295,0.106151
296,0.106151
297,0.106151
298,0.106151
299,0.106151
300,0.106151
301,0.106151
302,0.106151
303,0.106151
304,0.106151
305,0.106151
306,0.106151
307,0.106151
308,0.106151
309,0.106151
310,0.106151
311,0.106151
312,0.106151
313,0.104584
314,0.105599
315,0.106151
316,0.102694
317,0.103565
318,0.106079
319,0.106151
320,0.106151
321,0.106151
322,0.106151
323,0.104684
324,0.097136
325,0.103603
326,0.106151
327,0.106151
328,0.106151
329,0.102409
330,0.105598
331,0.106151
332,0.106151
333,0.105179
334,0.105028
335,0.106120
336,0.106151
337,0.104488
338,0.103704
339,0.102390
340,0.104352
341,0.102805
342,0.102648
343,0.106096
344,0.106151
345,0.106151
346,0.104542
347,0.095378
348,0.098114
349,0.096428
350,0.101075
351,0.100961
352,0.100606
353,0.096136
354,0.096950
355,0.095445
356,0.094712
357,0.095340
358,0.093970
359,0.093357
360,0.095442
361,0.094792
362,0.097107
363,0.093621
364,0.098426
365,0.098627
366,0.096420
367,0.096354
368,0.095263
369,0.093477
370,0.094175
371,0.098162
372,0.095183
373,0.099312
374,0.096064
375,0.093379
376,0.094945
377,0.097309
378,0.093627
379,0.096249
380,0.100541
381,0.094073
382,0.094185
383,0.096859
384,0.090079
385,0.085052
386,0.084456
387,0.084456
388,0.084456
389,0.084456
390,0.084456
391,0.084456
392,0.084456
393,0.084456
394,0.084456
395,0.084456
396,0.084456
397,0.084456
398,0.084456
399,0.084456
400,0.084456
401,0.084456
402,0.084456
403,0.084456
404,0.084456
405,0.081910
406,0.072361
407,0.073126
408,0.071646
409,0.071744
410,0.073494
411,0.071414
412,0.071105
413,0.071105
414,0.071105
415,0.071105
416,0.071105
417,0.073140
418,0.072380
419,0.071130
420,0.071105
421,0.071105
422,0.071105
423,0.071105
424,0.071105
425,0.073152
426,0.075966
427,0.071658
428,0.073264
429,0.071596
430,0.071105
431,0.071105
432,0.073078
433,0.071541
434,0.071105
435,0.072068
436,0.075251
437,0.071286
438,0.071105
439,0.071105
440,0.071105
441,0.071105
442,0.071105
443,0.071427
444,0.072841
445,0.071172
446,0.071209
447,0.066898
448,0.062480
449,0.062298
450,0.067858
451,0.069308
452,0.073160
453,0.077301
454,0.079891
455,0.083130
456,0.085222
457,0.088451
458,0.091533
459,0.094333
460,0.098870
461,0.103715
462,0.108467
463,0.110981
464,0.115394
465,0.122560
466,0.126548
467,0.129541
468,0.129629
469,0.130370
470,0.133254
471,0.133996
472,0.136684
473,0.142968
474,0.146708
475,0.148859
476,0.151141
477,0.151193
478,0.155159
479,0.161531
480,0.165981
481,0.167623
482,0.172408
483,0.175175
484,0.175215
485,0.175215
486,0.175293
487,0.177667
488,0.179870
489,0.183358
490,0.183677
491,0.185318
492,0.185778
493,0.183677
494,0.183677
495,0.184431
496,0.187377
497,0.188039
498,0.188372
499,0.190149
500,0.188073
501,0.188045
502,0.188314
503,0.192589
504,0.188927
505,0.194145
506,0.198801
507,0.196394
508,0.194598
509,0.196075
510,0.195252
511,0.194596
512,0.194596
513,0.194596
514,0.195484
515,0.198311
516,0.194596
517,0.194596
518,0.194596
519,0.194596
520,0.194596
521,0.195869
522,0.194892
523,0.194606
524,0.196518
525,0.196326
526,0.199090
527,0.202642
528,0.204659
529,0.207317
530,0.207699
531,0.207699
532,0.207699
533,0.207699
534,0.207699
535,0.207699
536,0.207699
537,0.207699
538,0.207699
539,0.207699
540,0.207699
541,0.207699
542,0.207699
543,0.207699
544,0.207699
545,0.207699
546,0.207699
547,0.207699
548,0.207699
549,0.207740
550,0.209531
551,0.208227
552,0.207861
553,0.215136
554,0.218071
555,0.218200
556,0.224863
557,0.230553
558,0.235541
559,0.240408
560,0.242476
561,0.242502
562,0.246513
563,0.252238
564,0.252238
565,0.252238
566,0.252238
567,0.252238
568,0.252238
569,0.252238
570,0.252238
571,0.252238
572,0.250184
573,0.244832
574,0.244832
575,0.244832
576,0.245854
577,0.244903
578,0.245627
579,0.251465
580,0.247626
581,0.247626
582,0.247626
583,0.247626
584,0.247626
585,0.247626
586,0.247626
587,0.247720
588,0.250332
589,0.254545
590,0.265328
591,0.273468
592,0.278778
593,0.278778
594,0.278778
595,0.278778
596,0.278778
597,0.283138
598,0.294481
599,0.291573
600,0.291610
601,0.293681
602,0.295439
603,0.291573
604,0.291573
605,0.291573
606,0.292469
607,0.295371
608,0.291573
609,0.291624
610,0.293604
611,0.295312
612,0.291573
613,0.291573
614,0.291573
615,0.291573
616,0.291573
617,0.292268
618,0.295505
619,0.291987
620,0.295638
621,0.292742
622,0.291573
623,0.291573
624,0.291573
625,0.291573
626,0.291722
627,0.294786
628,0.293498
629,0.293518
630,0.291749
631,0.291573
632,0.291573
633,0.291573
634,0.291573
635,0.291573
636,0.291573
637,0.291573
638,0.293508
639,0.295480
640,0.291986
641,0.291573
642,0.291573
643,0.292703
644,0.295615
645,0.291370
646,0.283687
647,0.286078
648,0.276866
649,0.267910
650,0.266549
651,0.267435
652,0.265960
653,0.270641
654,0.259718
655,0.260491
656,0.260197
657,0.260892
658,0.263721
659,0.258507
660,0.255159
661,0.255456
662,0.259405
663,0.257025
664,0.256756
665,0.255062
666,0.254389
667,0.249915
668,0.246944
669,0.248967
670,0.247294
671,0.245856
672,0.245856
673,0.245856
674,0.247076
675,0.246401
676,0.248120
677,0.249768
678,0.245856
679,0.245856
680,0.244791
681,0.241955
682,0.241761
683,0.241761
684,0.241761
685,0.241761
686,0.241761
687,0.241761
688,0.241761
689,0.241533
690,0.240130
691,0.240964
692,0.241761
693,0.242738
694,0.243069
695,0.241761
696,0.241761
697,0.241761
698,0.241761
699,0.241761
700,0.242600
701,0.245434
702,0.244207
703,0.241761
704,0.241761
705,0.241761
706,0.242393
707,0.249148
708,0.265886
709,0.269990
710,0.267670
711,0.278006
712,0.280332
713,0.282750
714,0.286365
715,0.286583
716,0.285594
717,0.285594
718,0.285594
719,0.285594
720,0.285594
721,0.285594
722,0.285636
723,0.287188
724,0.290667
725,0.286409
726,0.285594
727,0.285594
728,0.285594
729,0.285594
730,0.285594
731,0.285594
732,0.286472
733,0.287395
734,0.285936
735,0.289790
736,0.286502
737,0.285594
738,0.285594
739,0.286354
740,0.289214
741,0.288769
742,0.285594
743,0.285594
744,0.285594
745,0.285594
746,0.286107
747,0.288071
748,0.286833
749,0.285594
750,0.285594
751,0.285729
752,0.287534
753,0.286596
754,0.285594
755,0.285594
756,0.285594
757,0.285594
758,0.285594
759,0.286703
760,0.289219
761,0.292751
762,0.306453
763,0.307289
764,0.307289
765,0.307289
766,0.307659
767,0.311414
768,0.307494
769,0.307289
770,0.306691
771,0.304086
772,0.302922
773,0.302922
774,0.302763
775,0.300348
776,0.298798
777,0.303204
778,0.299981
779,0.300459
780,0.300355
781,0.298554
782,0.298554
783,0.298554
784,0.298554
785,0.298554
786,0.300762
787,0.304202
788,0.299961
789,0.298554
790,0.298554
791,0.298554
792,0.298554
793,0.299411
794,0.297076
795,0.294187
796,0.294187
797,0.295346
798,0.299862
799,0.297329
800,0.296142
801,0.298585
802,0.294187
803,0.294187
804,0.294187
805,0.297122
806,0.298138
807,0.294558
808,0.297725
809,0.297055
810,0.295193
811,0.297662
812,0.296738
813,0.294187
814,0.294187
815,0.294187
816,0.294187
817,0.294187
818,0.295265
819,0.294903
820,0.284599
821,0.281392
822,0.281392
823,0.281392
824,0.281392
825,0.281392
826,0.281392
827,0.281392
828,0.281392
829,0.281392
830,0.281392
831,0.281392
832,0.282121
833,0.283137
834,0.281392
835,0.281392
836,0.283689
837,0.284847
838,0.283152
839,0.281811
840,0.281392
841,0.283221
842,0.282425
843,0.281117
844,0.276590
845,0.273835
846,0.272927
847,0.272491
848,0.272491
849,0.272491
850,0.274619
851,0.275777
852,0.272491
853,0.272491
854,0.272491
855,0.272491
856,0.273200
857,0.277713
858,0.274269
859,0.272491
860,0.272491
861,0.272491
862,0.272491
863,0.272670
864,0.278107
865,0.277816
866,0.272678
867,0.272491
868,0.272491
869,0.272623
870,0.274808
871,0.272811
872,0.272491
873,0.272491
874,0.272491
875,0.272491
876,0.272491
877,0.272491
878,0.272491
879,0.274680
880,0.275867
881,0.272491
882,0.272491
883,0.272512
884,0.271642
885,0.261814
886,0.249325
887,0.248086
888,0.248086
889,0.249737
890,0.251666
891,0.248086
892,0.248086
893,0.248086
894,0.248086
895,0.248086
896,0.248215
897,0.250324
898,0.248153
899,0.248086
900,0.248086
901,0.248086
902,0.248086
903,0.248270
904,0.250397
905,0.239553
906,0.233443
907,0.233443
908,0.233443
909,0.233443
910,0.231944
911,0.224950
912,0.224291
913,0.224291
914,0.224291
915,0.224291
916,0.224291
917,0.224291
918,0.224291
919,0.224291
920,0.224291
921,0.224291
922,0.224291
923,0.224291
924,0.224291
925,0.224291
926,0.224291
927,0.224291
928,0.224291
929,0.224291
930,0.224291
931,0.224291
932,0.224291
933,0.224291
934,0.224291
935,0.224291
936,0.224291
937,0.224291
938,0.224291
939,0.224291
940,0.224291
941,0.224291
942,0.225028
943,0.243414
944,0.245987
945,0.245987
946,0.245987
947,0.245987
948,0.245987
949,0.245987
950,0.245987
951,0.245987
952,0.245987
953,0.245987
954,0.245987
955,0.245987
956,0.245987
957,0.245987
958,0.245987
959,0.245987
960,0.245987
961,0.245987
962,0.245987
963,0.245987
964,0.245987
965,0.245987
966,0.245987
967,0.245987
968,0.245987
969,0.245987
970,0.245987
971,0.245987
972,0.245987
973,0.245987
974,0.245987
975,0.245987
976,0.245987
977,0.245987
978,0.245987
979,0.245987
980,0.245987
981,0.245987
982,0.245987
983,0.245987
984,0.245987
985,0.245987
986,0.245987
987,0.245987
988,0.247000
989,0.249457
990,0.248267
991,0.245987
992,0.245987
993,0.245987
994,0.245987
995,0.245987
996,0.245987
997,0.245987
998,0.245987
999,0.245987
1000,0.245987
1001,0.245987
1002,0.245987
1003,0.245816
1004,0.237167
1005,0.233585
1006,0.228965
1007,0.222913
1008,0.221503
1009,0.209056
1010,0.201104
1011,0.193185
1012,0.182517
1013,0.182436
1014,0.182439
1015,0.184309
1016,0.183820
1017,0.182442
1018,0.183672
1019,0.187551
1020,0.183378
1021,0.182436
1022,0.186025
1023,0.183722
1024,0.182436
1025,0.184407
1026,0.183654
1027,0.182436
1028,0.182436
1029,0.182436
1030,0.182436
1031,0.182436
