frame_idx,valence
1,0.000000
2,0.000000
3,0.000000
4,0.000000
5,0.000000
6,0.000000
7,0.000000
8,0.000000
9,0.000000
10,0.000000
11,0.000000
12,0.000000
13,0.000000
14,0.000000
15,0.000000
16,0.000000
17,0.000000
18,0.000000
19,0.000000
20,0.000000
21,0.000000
22,0.000000
23,0.000000
24,0.000000
25,0.000000
26,0.000000
27,0.000000
28,0.000000
29,0.000000
30,0.000000
31,0.000000
32,0.000000
33,0.000003
34,0.000174
35,0.000502
36,0.000505
37,0.000505
38,0.000612
39,0.000718
40,0.000723
41,0.000975
42,0.001113
43,0.001244
44,0.001520
45,0.001555
46,0.001555
47,0.001685
48,0.001768
49,0.001768
50,0.008072
51,0.022435
52,0.030827
53,0.043493
54,0.053491
55,0.061565
56,0.073605
57,0.090341
58,0.090500
59,0.090983
60,0.092155
61,0.106442
62,0.106648
63,0.108044
64,0.122077
65,0.129165
66,0.136410
67,0.138953
68,0.169251
69,0.182317
70,0.185177
71,0.196972
72,0.207353
73,0.215226
74,0.222124
75,0.222439
76,0.225777
77,0.227671
78,0.227671
79,0.227671
80,0.234817
81,0.235520
82,0.235520
83,0.235520
84,0.235694
85,0.240435
86,0.240753
87,0.241074
88,0.247867
89,0.250889
90,0.253692
91,0.258962
92,0.261356
93,0.261356
94,0.261641
95,0.267756
96,0.268878
97,0.268878
98,0.268878
99,0.268878
100,0.268878
101,0.268878
102,0.268878
103,0.268878
104,0.268878
105,0.268878
106,0.268878
107,0.268878
108,0.273502
109,0.274110
110,0.274110
111,0.274110
112,0.274110
113,0.274110
114,0.274110
115,0.274110
116,0.274110
117,0.274110
118,0.274110
119,0.274110
120,0.274110
121,0.274110
122,0.274110
123,0.274110
124,0.278033
125,0.281959
126,0.281959
127,0.281959
128,0.283105
129,0.287091
130,0.287192
131,0.287192
132,0.290609
133,0.294619
134,0.294714
135,0.294714
136,0.294714
137,0.294714
138,0.295454
139,0.299946
140,0.299946
141,0.299946
142,0.299946
143,0.299946
144,0.299946
145,0.299946
146,0.299946
147,0.299946
148,0.299946
149,0.299946
150,0.299946
151,0.299946
152,0.299946
153,0.299946
154,0.299946
155,0.296201
156,0.249298
157,0.239471
158,0.239471
159,0.239471
160,0.239471
161,0.239471
162,0.239471
163,0.239471
164,0.239471
165,0.239471
166,0.239068
167,0.238634
168,0.238631
169,0.238465
170,0.238421
171,0.238421
172,0.238421
173,0.238421
174,0.238421
175,0.238421
176,0.238421
177,0.238421
178,0.238421
179,0.238421
180,0.238421
181,0.238421
182,0.238421
183,0.238421
184,0.238421
185,0.238421
186,0.238421
187,0.238421
188,0.238421
189,0.238421
190,0.238421
191,0.238421
192,0.238421
193,0.238421
194,0.238421
195,0.238421
196,0.238421
197,0.238421
198,0.238421
199,0.238421
200,0.238421
201,0.238421
202,0.238421
203,0.238421
204,0.238421
205,0.238421
206,0.238421
207,0.238421
208,0.238421
209,0.238421
210,0.238421
211,0.238421
212,0.238421
213,0.238421
214,0.238421
215,0.238421
216,0.238421
217,0.238421
218,0.238421
219,0.238421
220,0.238421
221,0.238421
222,0.238421
223,0.238421
224,0.238421
225,0.238421
226,0.238421
227,0.238421
228,0.238421
229,0.238421
230,0.238421
231,0.238421
232,0.238421
233,0.238421
234,0.238421
235,0.238421
236,0.238421
237,0.238421
238,0.238421
239,0.238421
240,0.238421
241,0.238421
242,0.238421
243,0.238421
244,0.238421
245,0.238421
246,0.238421
247,0.238421
248,0.238421
249,0.238421
250,0.238421
251,0.238421
252,0.231550
253,0.224247
254,0.224247
255,0.224247
256,0.218787
257,0.197810
258,0.194010
259,0.194010
260,0.194010
261,0.194010
262,0.194010
263,0.194010
264,0.194010
265,0.194010
266,0.194010
267,0.194010
268,0.194010
269,0.194010
270,0.194010
271,0.194010
272,0.194010
273,0.194010
274,0.194010
275,0.183676
276,0.178891
277,0.178891
278,0.177502
279,0.167543
280,0.161298
281,0.149599
282,0.149599
283,0.149599
284,0.149599
285,0.149599
286,0.149599
287,0.149599
288,0.149599
289,0.149599
290,0.149599
291,0.149599
292,0.149599
293,0.149599
294,0.149599
295,0.149599
296,0.149599
297,0.149599
298,0.149599
299,0.149599
300,0.149599
301,0.149599
302,0.149599
303,0.149599
304,0.149599
305,0.149599
306,0.149599
307,0.149599
308,0.149599
309,0.149599
310,0.149599
311,0.149599
312,0.149599
313,0.149599
314,0.149599
315,0.146007
316,0.134480
317,0.134480
318,0.134480
319,0.134480
320,0.127131
321,0.119361
322,0.116194
323,0.106133
324,0.106133
325,0.106133
326,0.106133
327,0.106133
328,0.106133
329,0.106133
330,0.106133
331,0.106133
332,0.106133
333,0.106133
334,0.106133
335,0.106133
336,0.106133
337,0.106133
338,0.106133
339,0.106133
340,0.106133
341,0.106133
342,0.106133
343,0.106133
344,0.106133
345,0.106133
346,0.106133
347,0.106133
348,0.106133
349,0.106133
350,0.106133
351,0.106133
352,0.106133
353,0.106133
354,0.106133
355,0.106133
356,0.106133
357,0.106133
358,0.105973
359,0.105813
360,0.105813
361,0.105813
362,0.105813
363,0.105792
364,0.105632
365,0.105601
366,0.105601
367,0.138290
368,0.152812
369,0.164186
370,0.164186
371,0.164186
372,0.164186
373,0.164186
374,0.164186
375,0.165506
376,0.177802
377,0.192851
378,0.193478
379,0.193478
380,0.201035
381,0.208597
382,0.208597
383,0.208597
384,0.208597
385,0.208597
386,0.208597
387,0.208597
388,0.208597
389,0.208597
390,0.208597
391,0.208597
392,0.208597
393,0.208597
394,0.208597
395,0.208597
396,0.208597
397,0.208597
398,0.208597
399,0.208597
400,0.208597
401,0.208597
402,0.208597
403,0.208597
404,0.208597
405,0.208597
406,0.208597
407,0.208597
408,0.208597
409,0.208597
410,0.208597
411,0.208597
412,0.208597
413,0.208597
414,0.208597
415,0.208839
416,0.209255
417,0.209341
418,0.209341
419,0.209341
420,0.209341
421,0.209341
422,0.209341
423,0.209545
424,0.209647
425,0.209647
426,0.209647
427,0.209647
428,0.209647
429,0.209647
430,0.209647
431,0.209647
432,0.209647
433,0.209647
434,0.209647
435,0.209647
436,0.209647
437,0.209647
438,0.203322
439,0.161415
440,0.150117
441,0.150117
442,0.148247
443,0.136871
444,0.134999
445,0.134999
446,0.134999
447,0.134999
448,0.134999
449,0.134999
450,0.134999
451,0.134999
452,0.134999
453,0.134999
454,0.134999
455,0.134999
456,0.134999
457,0.134999
458,0.134999
459,0.134999
460,0.134999
461,0.134999
462,0.134999
463,0.134999
464,0.134999
465,0.134999
466,0.134999
467,0.134999
468,0.134999
469,0.134999
470,0.141289
471,0.182358
472,0.194528
473,0.194528
474,0.194528
475,0.194528
476,0.194528
477,0.205992
478,0.209647
479,0.209647
480,0.209647
481,0.209647
482,0.209647
483,0.209647
484,0.211141
485,0.222632
486,0.224766
487,0.224766
488,0.234317
489,0.238940
490,0.238940
491,0.238940
492,0.238940
493,0.238940
494,0.238940
495,0.238741
496,0.238102
497,0.238102
498,0.238102
499,0.238102
500,0.237999
501,0.237889
502,0.237889
503,0.237889
504,0.237889
505,0.237889
506,0.237889
507,0.237889
508,0.237889
509,0.237889
510,0.237889
511,0.237889
512,0.237889
513,0.237889
514,0.237889
515,0.237889
516,0.237889
517,0.237889
518,0.228898
519,0.219902
520,0.219902
521,0.220241
522,0.220631
523,0.220647
524,0.220647
525,0.220647
526,0.220647
527,0.220647
528,0.220647
529,0.220647
530,0.220647
531,0.220647
532,0.220647
533,0.220647
534,0.177442
535,0.161117
536,0.161117
537,0.161117
538,0.161117
539,0.160745
540,0.160137
541,0.159825
542,0.159748
543,0.159841
544,0.160675
545,0.160904
546,0.161008
547,0.161117
548,0.161117
549,0.161117
550,0.160642
551,0.160099
552,0.159786
553,0.159748
554,0.159748
555,0.159748
556,0.159748
557,0.159748
558,0.159748
559,0.159748
560,0.159748
561,0.159737
562,0.159591
563,0.159535
564,0.159310
565,0.159229
566,0.159229
567,0.159229
568,0.159229
569,0.159229
570,0.159229
571,0.159229
572,0.159229
573,0.159229
574,0.159229
575,0.159229
576,0.159229
577,0.159229
578,0.159564
579,0.160042
580,0.160067
581,0.160067
582,0.160067
583,0.160067
584,0.160067
585,0.160067
586,0.160067
587,0.160067
588,0.160067
589,0.160067
590,0.160067
591,0.160067
592,0.160067
593,0.160067
594,0.160067
595,0.160067
596,0.160067
597,0.160104
598,0.160523
599,0.160585
600,0.160585
601,0.160585
602,0.160727
603,0.160904
604,0.160904
605,0.160904
606,0.160904
607,0.160904
608,0.160904
609,0.160904
610,0.160904
611,0.160904
612,0.160904
613,0.160904
614,0.160904
615,0.160904
616,0.160904
617,0.160904
618,0.160904
619,0.160904
620,0.160904
621,0.160904
622,0.160904
623,0.160904
624,0.160904
625,0.160904
626,0.160904
627,0.160904
628,0.160904
629,0.160904
630,0.160904
631,0.160904
632,0.160904
633,0.160904
634,0.160904
635,0.160904
636,0.160904
637,0.160904
638,0.160904
639,0.160904
640,0.160904
641,0.160904
642,0.184504
643,0.219053
644,0.220434
645,0.220434
646,0.220434
647,0.220434
648,0.220434
649,0.220434
650,0.220434
651,0.220434
652,0.220434
653,0.220434
654,0.220434
655,0.220434
656,0.220434
657,0.220434
658,0.220434
659,0.220434
660,0.220434
661,0.220434
662,0.220434
663,0.220434
664,0.220434
665,0.220434
666,0.220434
667,0.220434
668,0.220434
669,0.220434
670,0.220434
671,0.220434
672,0.220434
673,0.220434
674,0.220434
675,0.220434
676,0.220434
677,0.220434
678,0.220434
679,0.220434
680,0.220434
681,0.220434
682,0.220434
683,0.220434
684,0.220434
685,0.220434
686,0.220434
687,0.220434
688,0.220434
689,0.220434
690,0.220434
691,0.220434
692,0.220434
693,0.220434
694,0.220434
695,0.220434
696,0.220434
697,0.220434
698,0.220434
699,0.220434
700,0.220434
701,0.220434
702,0.220434
703,0.220434
704,0.220434
705,0.220434
706,0.220434
707,0.220434
708,0.220434
709,0.220434
710,0.220434
711,0.167190
712,0.160904
713,0.160904
714,0.160904
715,0.160904
716,0.160904
717,0.160904
718,0.160904
719,0.160904
720,0.160877
721,0.160196
722,0.160067
723,0.160067
724,0.160067
725,0.160067
726,0.160067
727,0.160067
728,0.160067
729,0.160067
730,0.160067
731,0.160067
732,0.160067
733,0.160067
734,0.160067
735,0.160067
736,0.160067
737,0.160067
738,0.160067
739,0.160067
740,0.160067
741,0.160067
742,0.160067
743,0.160067
744,0.160067
745,0.160067
746,0.160067
747,0.160067
748,0.160067
749,0.160067
750,0.160067
751,0.160067
752,0.160067
753,0.160067
754,0.160067
755,0.160067
756,0.160067
757,0.160067
758,0.160067
759,0.160067
760,0.159859
761,0.152444
762,0.152218
763,0.152218
764,0.152218
765,0.152218
766,0.152218
767,0.152218
768,0.153550
769,0.207742
770,0.211748
771,0.211748
772,0.211748
773,0.211748
774,0.211748
775,0.211748
776,0.211748
777,0.211748
778,0.211748
779,0.211748
780,0.211748
781,0.211748
782,0.211748
783,0.211748
784,0.211748
785,0.211748
786,0.211748
787,0.211748
788,0.211748
789,0.211748
790,0.211748
791,0.218502
792,0.226866
793,0.226866
794,0.226866
795,0.226866
796,0.226866
797,0.226866
798,0.226866
799,0.226866
800,0.226866
801,0.226866
802,0.226866
803,0.226866
804,0.226866
805,0.226866
806,0.226866
807,0.226866
808,0.226866
