frame_idx,valence
1,0.733609
2,0.733609
3,0.733609
4,0.733609
5,0.733609
6,0.733609
7,0.733609
8,0.733609
9,0.733609
10,0.733609
11,0.733609
12,0.733609
13,0.733609
14,0.733609
15,0.733609
16,0.733609
17,0.733609
18,0.733609
19,0.733609
20,0.733609
21,0.733609
22,0.733609
23,0.733609
24,0.733609
25,0.733609
26,0.733609
27,0.733609
28,0.733609
29,0.733609
30,0.733609
31,0.733609
32,0.733609
33,0.733609
34,0.733609
35,0.733609
36,0.733609
37,0.733609
38,0.733609
39,0.733609
40,0.733609
41,0.733609
42,0.733609
43,0.733609
44,0.733609
45,0.733609
46,0.733609
47,0.733609
48,0.733609
49,0.733609
50,0.733609
51,0.733609
52,0.733609
53,0.733609
54,0.733609
55,0.733609
56,0.733609
57,0.733609
58,0.733609
59,0.733609
60,0.733609
61,0.733609
62,0.733609
63,0.733609
64,0.733609
65,0.733609
66,0.733609
67,0.733609
68,0.733609
69,0.733609
70,0.733609
71,0.733609
72,0.733609
73,0.733609
74,0.733609
75,0.733609
76,0.733609
77,0.733609
78,0.733609
79,0.733609
80,0.733609
81,0.733609
82,0.733609
83,0.733609
84,0.733609
85,0.733609
86,0.733609
87,0.733609
88,0.733609
89,0.733609
90,0.733609
91,0.733609
92,0.733609
93,0.733609
94,0.733609
95,0.733609
96,0.733609
97,0.733609
98,0.733609
99,0.733609
100,0.733609
101,0.733609
102,0.733609
103,0.733609
104,0.733609
105,0.733609
106,0.733609
107,0.733609
108,0.733609
109,0.733609
110,0.733609
111,0.733609
112,0.733609
113,0.733609
114,0.733609
115,0.733609
116,0.733609
117,0.733609
118,0.733609
119,0.733609
120,0.733609
121,0.733609
122,0.733609
123,0.733609
124,0.733609
125,0.733609
126,0.733609
127,0.733609
128,0.733609
129,0.733609
130,0.733609
131,0.733609
132,0.733609
133,0.733609
134,0.733609
135,0.733609
136,0.733609
137,0.733609
138,0.733609
139,0.733609
140,0.733609
141,0.733609
142,0.733609
143,0.733609
144,0.733609
145,0.733609
146,0.733609
147,0.733609
148,0.733609
149,0.733609
150,0.733609
151,0.733609
152,0.733609
153,0.733609
154,0.733609
155,0.733609
156,0.733609
157,0.733609
158,0.733609
159,0.733609
160,0.733609
161,0.733609
162,0.733609
163,0.733609
164,0.733609
165,0.733609
166,0.733609
167,0.733609
168,0.733609
169,0.733609
170,0.733609
171,0.733609
172,0.733609
173,0.733609
174,0.733609
175,0.733609
176,0.733609
177,0.733609
178,0.733609
179,0.733609
180,0.733609
181,0.733609
182,0.733609
183,0.733609
184,0.733609
185,0.733609
186,0.733609
187,0.733609
188,0.733609
189,0.733609
190,0.733609
191,0.733609
192,0.733609
193,0.733609
194,0.733609
195,0.733609
196,0.733609
197,0.733609
198,0.733609
199,0.733609
200,0.733609
201,0.733609
202,0.733609
203,0.733609
204,0.733609
205,0.733609
206,0.733609
207,0.733609
208,0.733609
209,0.733609
210,0.733609
211,0.733609
212,0.733609
213,0.733609
214,0.733609
215,0.733609
216,0.733609
217,0.733609
218,0.733609
219,0.733609
220,0.733609
221,0.733609
222,0.733609
223,0.733609
224,0.733609
225,0.733609
226,0.733609
227,0.733609
228,0.733609
229,0.733609
230,0.733609
231,0.733609
232,0.733609
233,0.733609
234,0.733609
235,0.733609
236,0.733609
237,0.733609
238,0.733609
239,0.733609
240,0.733609
241,0.733609
242,0.733609
243,0.733609
244,0.733609
245,0.733609
246,0.733609
247,0.733609
248,0.733609
249,0.733609
250,0.733609
251,0.733609
252,0.733609
253,0.733609
254,0.733609
255,0.733609
256,0.733609
257,0.733609
258,0.733609
259,0.733609
260,0.733609
261,0.734743
262,0.746149
263,0.761504
264,0.771094
265,0.777492
266,0.784527
267,0.784843
268,0.790780
269,0.795278
270,0.800661
271,0.803549
272,0.809520
273,0.821781
274,0.829508
275,0.842040
276,0.854482
277,0.861465
278,0.867226
279,0.868770
280,0.874551
281,0.880485
282,0.888374
283,0.890427
284,0.891629
285,0.896846
286,0.906345
287,0.915585
288,0.920247
289,0.920480
290,0.922028
291,0.931430
292,0.933593
293,0.935398
294,0.941847
295,0.942336
296,0.943109
297,0.950132
298,0.960061
299,0.969956
300,0.972388
301,0.972388
302,0.972388
303,0.972616
304,0.976225
305,0.983984
306,0.991959
307,0.994244
308,0.994244
309,0.994244
310,0.994244
311,0.994244
312,0.994244
313,0.994244
314,0.994244
315,0.994244
316,0.994244
317,0.994244
318,0.994244
319,0.994244
320,0.994244
321,0.994244
322,0.994244
323,0.994244
324,0.994244
325,0.994244
326,0.994244
327,0.994244
328,0.994244
329,0.994244
330,0.994244
331,0.994244
332,0.994244
333,0.994244
334,0.994244
335,0.994244
336,0.994244
337,0.994244
338,0.994244
339,0.994244
340,0.994244
341,0.994244
342,0.994244
343,0.994244
344,0.994244
345,0.994244
346,0.994244
347,0.994244
348,0.994244
349,0.994244
350,0.994802
351,0.996596
352,0.994707
353,0.994244
354,0.994244
355,0.994244
356,0.994244
357,0.994244
358,0.994244
359,0.994244
360,0.994244
361,0.994244
362,0.994244
363,0.994614
364,0.995832
365,0.994244
366,0.994244
367,0.994244
368,0.994244
369,0.994244
370,0.994244
371,0.994244
372,0.994244
373,0.994244
374,0.994244
375,0.994244
376,0.994244
377,0.994244
378,0.994244
379,0.994244
380,0.994244
381,0.994244
382,0.994405
383,0.997779
384,0.996996
385,0.994503
386,0.997504
387,0.998706
388,0.994739
389,0.994244
390,0.994244
391,0.994244
392,0.994244
393,0.994244
394,0.994244
395,0.994244
396,0.994244
397,0.994244
398,0.995708
399,0.994961
400,0.994244
401,0.994244
402,0.994244
403,0.994244
404,0.994244
405,0.994244
406,0.994993
407,0.994499
408,0.994244
409,0.994244
410,0.994244
411,0.994244
412,0.994244
413,0.994244
414,0.994244
415,0.994244
416,0.994244
417,0.994244
418,0.995167
419,0.995579
420,0.994244
421,0.994244
422,0.994244
423,0.994244
424,0.994244
425,0.994244
426,0.994244
427,0.994244
428,0.994244
429,0.994244
430,0.994244
431,0.994244
432,0.994262
433,0.995661
434,0.996143
435,0.994244
436,0.994244
437,0.994244
438,0.994244
439,0.994244
440,0.994280
441,0.995738
442,0.994383
443,0.994244
444,0.994244
445,0.994244
446,0.994244
447,0.994244
448,0.994244
449,0.994244
450,0.994244
451,0.994244
452,0.994244
453,0.994244
454,0.994244
455,0.994244
456,0.994244
457,0.994244
458,0.994244
459,0.994244
460,0.994320
461,0.997640
462,0.996213
463,0.994244
464,0.994244
465,0.994244
466,0.994244
467,0.994244
468,0.994244
469,0.994244
470,0.994244
471,0.994244
472,0.994244
473,0.994244
474,0.994261
475,0.995268
476,0.996726
477,0.994557
478,0.994244
479,0.994244
480,0.994244
481,0.994244
482,0.994244
483,0.994244
484,0.994244
485,0.994244
486,0.994244
487,0.994244
488,0.994244
489,0.994244
490,0.994244
491,0.994244
492,0.994244
493,0.994244
494,0.994244
495,0.994244
496,0.994244
497,0.994244
498,0.994244
499,0.994244
500,0.994244
501,0.994244
502,0.994244
503,0.994244
504,0.994244
505,0.994244
506,0.994244
507,0.994244
508,0.994244
509,0.994244
510,0.994244
511,0.994244
512,0.994244
513,0.994244
514,0.994244
515,0.994244
516,0.996128
517,0.995857
518,0.994296
519,0.996625
520,0.995161
521,0.994244
522,0.994244
523,0.994244
