frame_idx,valence
1,0.015196
2,0.015196
3,0.015196
4,0.015196
5,0.015196
6,0.015196
7,0.015196
8,0.015196
9,0.015196
10,0.015196
11,0.015196
12,0.015196
13,0.015196
14,0.015196
15,0.015196
16,0.015196
17,0.015196
18,0.015196
19,0.015196
20,0.015196
21,0.015196
22,0.015196
23,0.015196
24,0.015196
25,0.015196
26,0.015196
27,0.015196
28,0.015196
29,0.015196
30,0.015196
31,0.015196
32,0.015196
33,0.015196
34,0.015196
35,0.015196
36,0.015196
37,0.015196
38,0.015196
39,0.015196
40,0.015196
41,0.015196
42,0.015196
43,0.015196
44,0.015196
45,0.015196
46,0.015196
47,0.015196
48,0.015196
49,0.015196
50,0.015196
51,0.015196
52,0.015196
53,0.015196
54,0.015196
55,0.015196
56,0.015196
57,0.015196
58,0.015196
59,0.015196
60,0.015196
61,0.015196
62,0.015196
63,0.015196
64,0.015196
65,0.015196
66,0.015196
67,0.015196
68,0.015196
69,0.015196
70,0.015196
71,0.015196
72,0.015196
73,0.015196
74,0.015196
75,0.015196
76,0.015196
77,0.015196
78,0.015196
79,0.015196
80,0.015196
81,0.015196
82,0.015196
83,0.015196
84,0.015196
85,0.015196
86,0.015196
87,0.015196
88,0.015196
89,0.015196
90,0.015196
91,0.015196
92,0.015196
93,0.015196
94,0.008400
95,0.005598
96,0.003472
97,0.007127
98,0.003275
99,-0.002738
100,-0.010140
101,-0.011052
102,-0.011300
103,-0.012583
104,-0.013981
105,-0.015100
106,-0.015210
107,-0.015210
108,-0.015667
109,-0.020979
110,-0.021447
111,-0.021447
112,-0.021447
113,-0.021447
114,-0.020285
115,-0.008968
116,-0.006894
117,-0.006894
118,-0.006894
119,-0.017975
120,-0.039546
121,-0.049275
122,-0.053378
123,-0.059643
124,-0.074193
125,-0.083524
126,-0.081884
127,-0.067738
128,-0.068375
129,-0.071551
130,-0.074000
131,-0.078207
132,-0.080564
133,-0.080823
134,-0.080823
135,-0.080823
136,-0.080823
137,-0.080978
138,-0.075378
139,-0.062158
140,-0.055296
141,-0.062877
142,-0.076234
143,-0.077612
144,-0.082935
145,-0.086161
146,-0.089642
147,-0.095665
148,-0.101292
149,-0.101329
150,-0.101329
151,-0.101329
152,-0.101329
153,-0.104006
154,-0.110220
155,-0.109740
156,-0.099718
157,-0.109167
158,-0.112378
159,-0.104852
160,-0.113481
161,-0.114378
162,-0.114378
163,-0.116834
164,-0.126208
165,-0.136552
166,-0.142828
167,-0.142828
168,-0.142828
169,-0.143186
170,-0.145777
171,-0.145688
172,-0.144319
173,-0.133268
174,-0.138503
175,-0.147295
176,-0.152641
177,-0.154838
178,-0.154838
179,-0.154838
180,-0.154838
181,-0.154838
182,-0.155132
183,-0.159103
184,-0.163368
185,-0.163729
186,-0.163729
187,-0.163729
188,-0.163729
189,-0.163729
190,-0.163729
191,-0.163729
192,-0.163729
193,-0.163729
194,-0.163729
195,-0.163729
196,-0.163729
197,-0.163729
198,-0.163729
199,-0.163729
200,-0.163729
201,-0.163729
202,-0.163729
203,-0.163729
204,-0.163729
205,-0.163729
206,-0.163729
207,-0.163729
208,-0.163729
209,-0.163729
210,-0.163729
211,-0.163729
212,-0.163729
213,-0.163729
214,-0.163729
215,-0.163729
216,-0.163729
217,-0.163729
218,-0.163729
219,-0.163729
220,-0.163729
221,-0.163729
222,-0.163729
223,-0.163729
224,-0.163729
225,-0.163729
226,-0.163729
227,-0.163729
228,-0.163729
229,-0.163729
230,-0.163729
231,-0.163729
232,-0.163729
233,-0.163729
234,-0.163729
235,-0.163729
236,-0.163729
237,-0.163729
238,-0.163729
239,-0.163729
240,-0.163729
241,-0.163729
242,-0.163729
243,-0.163821
244,-0.170266
245,-0.179915
246,-0.173732
247,-0.160679
248,-0.161102
249,-0.168204
250,-0.159571
251,-0.159571
252,-0.159584
253,-0.165099
254,-0.176203
255,-0.176203
256,-0.176203
257,-0.176203
258,-0.176203
259,-0.176203
260,-0.176203
261,-0.176203
262,-0.176203
263,-0.176203
264,-0.176563
265,-0.179573
266,-0.180361
267,-0.180062
268,-0.168089
269,-0.160163
270,-0.159797
271,-0.169332
272,-0.176203
273,-0.176203
274,-0.176203
275,-0.176203
276,-0.176203
277,-0.176203
278,-0.176203
279,-0.176203
280,-0.176203
281,-0.176203
282,-0.176203
283,-0.176203
284,-0.176203
285,-0.176203
286,-0.177441
287,-0.180300
288,-0.180361
289,-0.180361
290,-0.180361
291,-0.180361
292,-0.180361
293,-0.180361
294,-0.180361
295,-0.180361
296,-0.180361
297,-0.180361
298,-0.180361
299,-0.180361
300,-0.180361
301,-0.180361
