frame_idx,valence
1,0.000000
2,0.000000
3,0.000000
4,0.000000
5,0.000000
6,0.000000
7,0.000000
8,0.000000
9,0.010591
10,0.020573
11,0.018068
12,0.000081
13,0.000000
14,0.000000
15,0.000000
16,0.000000
17,0.000000
18,0.000000
19,0.000000
20,0.000000
21,0.000000
22,0.000000
23,0.000000
24,0.000000
25,0.000000
26,0.000000
27,0.000000
28,0.000000
29,0.000000
30,-0.000385
31,-0.004706
32,-0.004742
33,-0.004742
34,-0.004742
35,-0.004742
36,-0.004742
37,-0.004742
38,-0.004742
39,-0.004742
40,-0.004742
41,-0.004742
42,-0.004742
43,-0.004742
44,-0.004742
45,-0.004742
46,-0.004742
47,-0.004742
48,-0.004742
49,-0.004742
50,-0.004742
51,-0.004742
52,-0.004742
53,-0.004742
54,-0.004742
55,-0.004742
56,-0.004742
57,-0.004742
58,-0.004742
59,-0.004742
60,-0.004742
61,-0.004742
62,-0.004742
63,-0.004742
64,-0.004742
65,-0.004742
66,-0.004742
67,-0.004742
68,-0.004742
69,-0.004742
70,-0.004742
71,-0.004742
72,-0.004742
73,-0.004742
74,-0.004742
75,-0.004742
76,-0.004742
77,-0.004742
78,-0.004742
79,-0.004742
80,-0.004742
81,-0.004742
82,-0.004742
83,-0.004742
84,-0.004742
85,-0.004742
86,-0.004742
87,-0.004742
88,-0.004742
89,-0.004742
90,-0.004742
91,-0.004742
92,-0.004742
93,-0.004742
94,-0.004742
95,-0.004742
96,-0.004742
97,-0.004742
98,-0.004742
99,-0.004742
100,-0.004742
101,-0.004742
102,-0.004742
103,-0.004742
104,-0.004742
105,-0.004742
106,-0.004742
107,-0.004742
108,-0.004742
109,-0.004742
110,-0.004742
111,-0.004742
112,-0.004742
113,-0.004742
114,-0.004742
115,-0.004742
116,-0.004742
117,-0.004742
118,-0.004742
119,-0.004742
120,-0.004742
121,-0.004742
122,-0.004742
123,-0.004742
124,-0.004742
125,-0.004742
126,-0.004742
127,-0.004742
128,-0.004742
129,-0.004742
130,-0.004742
131,-0.004742
132,-0.004742
133,-0.004742
134,-0.004742
135,-0.004742
136,-0.004742
137,-0.004742
138,-0.004742
139,-0.004742
140,-0.004742
141,-0.004742
142,-0.004742
143,-0.004742
144,-0.004742
145,-0.004742
146,-0.004742
147,-0.004742
148,-0.004742
149,-0.004742
150,-0.004742
151,-0.004742
152,-0.004742
153,-0.004742
154,-0.004742
155,-0.004742
156,-0.004742
157,-0.004742
158,-0.004742
159,-0.004742
160,0.002490
161,0.019769
162,0.020324
163,0.020324
164,0.020324
165,0.020324
166,0.020324
167,0.020324
168,0.020324
169,0.020324
170,0.020324
171,0.020324
172,0.020324
173,0.023493
174,0.043637
175,0.059877
176,0.064770
177,0.069564
178,0.079472
179,0.083910
180,0.095028
181,0.118205
182,0.120826
183,0.134176
184,0.155440
185,0.163792
186,0.163954
187,0.169669
188,0.170050
189,0.170050
190,0.176869
191,0.179177
192,0.184487
193,0.194186
194,0.201916
195,0.203195
196,0.203195
197,0.203195
198,0.203195
199,0.203195
200,0.203195
201,0.203195
202,0.203195
203,0.203195
204,0.203195
205,0.203195
206,0.203195
207,0.203195
208,0.203195
209,0.203195
210,0.203195
211,0.203195
212,0.203195
213,0.203195
214,0.203195
215,0.203195
216,0.203195
217,0.203195
218,0.204668
219,0.208990
220,0.214692
221,0.217813
222,0.223703
223,0.229493
224,0.229548
225,0.229548
226,0.229548
227,0.230868
228,0.236528
229,0.219613
230,0.210067
231,0.201437
232,0.201508
233,0.203715
234,0.213941
235,0.225316
236,0.235257
237,0.238412
238,0.239897
239,0.239899
240,0.240613
241,0.243295
242,0.243484
243,0.247024
244,0.251064
245,0.245294
246,0.208043
247,0.200574
248,0.200466
249,0.194268
250,0.193742
251,0.193742
252,0.190700
253,0.202364
254,0.208078
255,0.185483
256,0.184598
257,0.184598
258,0.188028
259,0.208981
260,0.208981
261,0.208981
262,0.208981
263,0.208981
264,0.208981
265,0.208981
266,0.208981
267,0.208981
268,0.208981
269,0.208981
270,0.208981
271,0.208981
272,0.199978
273,0.184864
274,0.184598
275,0.184598
276,0.185807
277,0.209366
278,0.221542
279,0.222378
280,0.231814
281,0.244763
282,0.263290
283,0.276613
284,0.282705
285,0.293880
286,0.294273
287,0.296370
288,0.304591
289,0.310476
290,0.305474
291,0.291357
292,0.295954
293,0.304429
294,0.324568
295,0.326113
296,0.326587
297,0.334558
298,0.336952
299,0.341229
300,0.358003
301,0.372108
302,0.374213
303,0.380099
304,0.386063
305,0.394826
306,0.395891
307,0.394288
308,0.374844
309,0.369538
310,0.369538
311,0.369538
312,0.369538
313,0.374078
314,0.375520
315,0.358466
316,0.358795
317,0.359062
318,0.366234
319,0.369731
320,0.369731
321,0.369731
322,0.369731
323,0.369731
324,0.369731
325,0.369731
326,0.369731
327,0.369731
328,0.375853
329,0.380570
330,0.380570
331,0.380570
332,0.380570
333,0.380570
334,0.380570
335,0.380570
336,0.380570
337,0.380570
338,0.380570
339,0.380570
340,0.380570
341,0.380570
342,0.380570
343,0.380570
344,0.380570
345,0.380570
346,0.380570
347,0.380570
348,0.380570
349,0.380570
350,0.380570
351,0.380570
352,0.380570
353,0.380570
354,0.380570
355,0.380570
356,0.380570
357,0.380570
358,0.380570
359,0.380570
360,0.380570
361,0.380570
362,0.380570
363,0.380570
364,0.380570
365,0.380570
366,0.380570
367,0.380570
368,0.380570
369,0.380570
370,0.380570
371,0.380570
372,0.380570
373,0.380570
374,0.380570
375,0.380570
376,0.380570
377,0.380570
378,0.380570
379,0.380570
380,0.380570
381,0.380570
382,0.380570
383,0.380570
384,0.380570
385,0.380570
386,0.380570
387,0.380570
388,0.380570
389,0.380570
390,0.380570
391,0.380570
392,0.380570
393,0.380570
394,0.380570
395,0.380570
396,0.380570
397,0.380570
398,0.380570
399,0.380570
400,0.380570
401,0.380570
402,0.380570
403,0.380570
404,0.380570
405,0.380570
406,0.379352
407,0.347871
408,0.337890
409,0.337890
410,0.337890
411,0.337890
412,0.337890
413,0.337890
414,0.337890
415,0.337890
416,0.337890
417,0.337890
418,0.336148
419,0.328209
420,0.327051
421,0.327051
422,0.327051
423,0.322158
424,0.306082
425,0.299092
426,0.290413
427,0.289791
428,0.289791
429,0.289791
430,0.286128
431,0.279218
432,0.278952
433,0.275774
434,0.268437
435,0.268113
436,0.268113
437,0.268113
438,0.268113
439,0.260315
440,0.257951
441,0.257951
442,0.257951
443,0.257951
444,0.257951
445,0.257951
446,0.249754
447,0.247111
448,0.247111
449,0.244848
450,0.227746
451,0.225138
452,0.218587
453,0.214353
454,0.211838
455,0.204366
456,0.204137
457,0.204137
458,0.204137
459,0.204137
460,0.203057
461,0.194602
462,0.193297
463,0.193297
464,0.215084
465,0.225359
466,0.208945
467,0.208156
468,0.208156
469,0.208156
470,0.208156
471,0.208156
472,0.208156
473,0.208156
474,0.208156
475,0.208156
476,0.208156
477,0.208156
478,0.208156
479,0.208156
480,0.208156
481,0.208156
482,0.208156
483,0.214012
484,0.231204
485,0.232192
486,0.235654
487,0.213681
488,0.257522
489,0.279673
490,0.288830
491,0.295556
492,0.299808
493,0.303258
494,0.319030
495,0.319790
496,0.319790
497,0.319790
498,0.319790
499,0.319790
500,0.319790
501,0.318839
502,0.315819
503,0.315819
504,0.315819
505,0.315819
506,0.315819
507,0.315819
508,0.315819
509,0.314629
510,0.312244
511,0.312244
512,0.312244
513,0.312244
514,0.312244
515,0.312244
516,0.312244
517,0.312244
518,0.312244
519,0.312244
520,0.312814
521,0.319589
522,0.296349
523,0.279072
524,0.275902
525,0.284509
526,0.285538
527,0.285538
528,0.285538
529,0.284960
530,0.260893
531,0.217004
532,0.198162
533,0.192569
534,0.186482
535,0.186482
536,0.186482
537,0.186482
538,0.186482
539,0.186482
540,0.186482
541,0.196588
542,0.201722
543,0.201722
544,0.188802
545,0.165415
546,0.156890
547,0.151637
548,0.151051
549,0.151051
550,0.151051
551,0.151051
552,0.137600
553,0.109895
554,0.108371
555,0.108371
556,0.108371
557,0.108371
558,0.108371
559,0.104396
560,0.097532
561,0.097532
562,0.097532
563,0.097532
564,0.097532
565,0.097532
566,0.097532
567,0.097532
568,0.095867
569,0.083542
570,0.081273
571,0.081273
572,0.081273
573,0.081273
574,0.081273
575,0.081273
576,0.081273
577,0.081273
578,0.081273
579,0.081273
580,0.081273
581,0.081273
582,0.081273
583,0.081273
584,0.095758
585,0.118533
586,0.118533
587,0.118533
588,0.118533
589,0.118533
590,0.118533
591,0.118533
592,0.118533
593,0.118533
594,0.118533
595,0.118533
596,0.118533
597,0.118533
598,0.118533
599,0.118533
600,0.118533
601,0.118533
602,0.118533
603,0.118533
604,0.118533
605,0.118533
606,0.118533
607,0.118533
608,0.118533
609,0.118533
610,0.118533
611,0.118533
612,0.118533
613,0.118533
614,0.118533
615,0.118533
616,0.118533
617,0.118533
618,0.118533
619,0.118533
620,0.118533
621,0.118533
622,0.118533
623,0.118533
624,0.118533
625,0.118533
626,0.118533
627,0.118533
628,0.118533
629,0.118533
630,0.105206
631,0.082247
632,0.081273
633,0.081273
634,0.081273
635,0.081273
636,0.081273
637,0.081273
638,0.081273
639,0.081273
640,0.081273
641,0.081273
642,0.102475
643,0.118533
644,0.118533
645,0.118533
646,0.118533
647,0.118533
648,0.118533
649,0.118533
650,0.118533
651,0.118533
652,0.118533
653,0.118533
654,0.118533
655,0.122765
656,0.129160
657,0.129373
658,0.129373
659,0.129373
660,0.129373
661,0.129373
662,0.129373
663,0.129373
664,0.129373
665,0.129373
666,0.129373
667,0.129373
668,0.129373
669,0.129373
670,0.129373
671,0.129373
672,0.129373
673,0.129373
674,0.129373
675,0.129373
676,0.129373
677,0.129373
678,0.129373
679,0.129373
680,0.129373
681,0.129373
682,0.129373
683,0.129373
684,0.129373
685,0.129373
686,0.129373
687,0.129373
688,0.129373
689,0.129373
690,0.129373
691,0.129373
692,0.125783
693,0.087412
694,0.081273
695,0.081273
696,0.081273
697,0.081273
698,0.081273
699,0.081273
700,0.081273
701,0.081273
702,0.074908
703,0.070434
704,0.068233
705,0.059590
706,0.056363
707,0.054569
708,0.045658
709,0.045461
710,0.045461
711,0.045461
712,0.045461
713,0.045461
714,0.045461
715,0.045461
716,0.045461
717,0.045461
718,0.045461
719,0.045461
720,0.045461
721,0.045461
722,0.045461
723,0.045461
724,0.045461
725,0.045461
726,0.045461
727,0.045461
728,0.045461
729,0.045461
730,0.045461
731,0.045461
732,0.045461
733,0.045461
734,0.045461
735,0.045461
736,0.045461
737,0.045461
738,0.045461
739,0.045461
740,0.045899
741,0.072108
742,0.093560
743,0.093560
744,0.093560
745,0.093560
746,0.095137
747,0.105633
748,0.108038
749,0.108423
750,0.117689
751,0.118877
752,0.118877
753,0.118877
754,0.118877
755,0.118877
756,0.118877
757,0.118877
758,0.118877
759,0.118877
760,0.118877
761,0.118877
762,0.118877
763,0.118877
764,0.118877
765,0.118877
766,0.118877
767,0.118877
768,0.121359
769,0.129039
770,0.129039
771,0.129039
772,0.129039
773,0.129039
774,0.129039
775,0.129039
776,0.129039
777,0.129039
778,0.129039
779,0.129039
780,0.129039
781,0.129039
782,0.129039
783,0.129039
784,0.129039
785,0.129039
786,0.132140
787,0.137253
788,0.135906
789,0.135906
790,0.135906
791,0.135906
792,0.135906
793,0.135906
794,0.135906
795,0.135906
796,0.135906
797,0.135906
798,0.135906
799,0.135906
800,0.135906
801,0.135906
802,0.135906
803,0.135906
804,0.135906
805,0.135906
806,0.135906
807,0.135906
808,0.135906
809,0.135906
810,0.135906
811,0.135906
812,0.135906
813,0.135906
814,0.135906
815,0.135906
816,0.135906
817,0.135906
818,0.135906
819,0.135906
820,0.135906
821,0.135906
822,0.135906
823,0.135906
824,0.135906
825,0.135906
826,0.135906
827,0.135906
828,0.135906
829,0.135906
830,0.135906
831,0.135906
832,0.135906
833,0.135906
834,0.135906
835,0.135906
836,0.135906
837,0.135906
838,0.135906
839,0.135906
840,0.135906
841,0.135906
842,0.135906
843,0.135906
844,0.135906
845,0.135906
846,0.135906
847,0.113093
848,0.087807
849,0.085383
850,0.077525
851,0.071282
852,0.066806
853,0.066806
854,0.066806
855,0.066806
856,0.066806
857,0.066806
858,0.066806
859,0.066806
860,0.066806
861,0.066806
862,0.066806
863,0.066806
864,0.066806
865,0.066806
866,0.066806
867,0.066806
868,0.066806
869,0.066806
870,0.066806
871,0.066806
872,0.066806
873,0.066806
874,0.066806
875,0.066806
876,0.069250
877,0.098135
878,0.104066
879,0.104066
880,0.104066
881,0.104066
882,0.104066
883,0.104066
884,0.104066
885,0.102484
886,0.100145
887,0.100094
888,0.100094
889,0.100094
890,0.100094
891,0.101210
892,0.109925
893,0.110934
894,0.110934
895,0.110934
896,0.110934
897,0.110934
898,0.110934
899,0.110934
900,0.114968
901,0.120896
902,0.121095
903,0.121095
904,0.121504
905,0.129498
906,0.131935
907,0.131935
908,0.131935
909,0.131935
910,0.131935
911,0.131935
912,0.131935
913,0.131935
914,0.131935
915,0.131935
916,0.131935
917,0.131935
918,0.131935
919,0.131935
920,0.131935
921,0.131935
922,0.131935
923,0.131935
924,0.131935
925,0.131935
926,0.131935
927,0.131935
928,0.131935
929,0.131935
930,0.131935
931,0.131935
932,0.131935
933,0.131935
934,0.131935
935,0.131935
936,0.131935
937,0.131935
938,0.131935
939,0.131935
940,0.131935
941,0.131935
942,0.131935
943,0.131935
944,0.131935
945,0.131935
946,0.133014
947,0.142529
948,0.142774
949,0.142774
950,0.142774
951,0.142774
952,0.142774
953,0.142774
954,0.142774
955,0.142774
956,0.142774
957,0.142774
958,0.142774
959,0.143045
960,0.151427
961,0.156540
962,0.173678
963,0.180034
964,0.180034
965,0.180034
966,0.180034
967,0.180034
968,0.180034
969,0.180034
970,0.180034
971,0.180034
972,0.180034
973,0.180034
974,0.180034
975,0.180034
976,0.180034
977,0.180034
978,0.180034
979,0.180034
980,0.180034
981,0.180034
982,0.180034
983,0.180034
984,0.180034
985,0.180034
986,0.180034
987,0.175609
988,0.142774
989,0.142774
990,0.142774
991,0.141145
992,0.131935
993,0.131935
994,0.130659
995,0.121095
996,0.121095
997,0.121095
998,0.121095
999,0.120222
1000,0.101488
1001,0.096456
1002,0.096456
1003,0.096456
1004,0.096624
1005,0.106072
1006,0.125474
1007,0.131888
1008,0.132017
1009,0.137437
1010,0.136306
1011,0.130192
1012,0.130192
1013,0.130192
1014,0.130778
1015,0.134632
1016,0.121898
1017,0.120029
1018,0.120029
1019,0.120004
1020,0.116787
1021,0.108961
1022,0.101605
1023,0.099028
1024,0.098860
1025,0.092255
1026,0.086733
1027,0.075662
1028,0.062137
1029,0.057025
1030,0.057025
1031,0.057025
1032,0.057025
1033,0.057025
1034,0.057025
1035,0.057025
1036,0.057025
1037,0.057025
1038,0.057025
1039,0.057025
1040,0.057025
1041,0.057025
1042,0.057025
1043,0.056930
1044,0.053113
1045,0.035735
1046,0.025587
1047,0.018081
1048,0.011688
1049,0.011688
1050,0.011688
1051,0.011688
1052,0.011688
1053,0.011688
1054,0.011688
1055,0.011688
