frame_idx,valence
1,0.000000
2,0.000000
3,0.000000
4,0.000000
5,0.000000
6,0.000000
7,0.000000
8,0.000000
9,0.000000
10,0.000000
11,0.000000
12,0.000000
13,0.000000
14,0.000000
15,0.000000
16,0.000000
17,0.000000
18,0.000000
19,0.000000
20,0.000000
21,0.000000
22,0.000000
23,0.000000
24,0.000000
25,0.000000
26,0.000000
27,0.000000
28,0.000000
29,0.000000
30,0.000000
31,0.000000
32,0.000000
33,0.000000
34,0.000000
35,0.000000
36,0.000000
37,0.000000
38,0.000000
39,0.000000
40,0.000000
41,0.000000
42,0.000000
43,0.000000
44,0.000000
45,0.000000
46,0.000000
47,0.000000
48,0.000000
49,0.000000
50,0.000000
51,0.000000
52,0.000000
53,0.000000
54,0.000000
55,0.000000
56,0.000000
57,0.000000
58,0.000000
59,0.000000
60,0.000000
61,0.000000
62,0.000000
63,0.000000
64,0.000000
65,0.000000
66,0.000000
67,0.000000
68,0.000000
69,0.000000
70,0.000000
71,0.000000
72,0.000000
73,0.000000
74,0.000000
75,0.000000
76,0.000000
77,0.000000
78,0.000000
79,0.000000
80,0.000000
81,0.000000
82,0.000000
83,0.000000
84,0.000000
85,0.000000
86,0.000000
87,0.000000
88,0.000000
89,0.000000
90,0.000000
91,0.000000
92,0.000000
93,0.000000
94,0.000000
95,0.000000
96,0.000000
97,0.000000
98,0.000000
99,0.000000
100,0.000000
101,0.000000
102,0.000000
103,0.000000
104,0.000000
105,0.000000
106,0.000000
107,0.000000
108,0.000000
109,0.000000
110,-0.004195
111,-0.015887
112,-0.017908
113,-0.031314
114,-0.048793
115,-0.049044
116,-0.049044
117,-0.049044
118,-0.049044
119,-0.049044
120,-0.049044
121,-0.049044
122,-0.049044
123,-0.049044
124,-0.049044
125,-0.049044
126,-0.049044
127,-0.049044
128,-0.049044
129,-0.049044
130,-0.049044
131,-0.052373
132,-0.059973
133,-0.060096
134,-0.060096
135,-0.060096
136,-0.060096
137,-0.060096
138,-0.050217
139,-0.008997
140,0.000000
141,0.000000
142,-0.000242
143,-0.002521
144,-0.002700
145,-0.002700
146,-0.002700
147,-0.002700
148,-0.002700
149,-0.002700
150,-0.002700
151,-0.002700
152,-0.002700
153,-0.002700
154,-0.002500
155,0.001307
156,0.008309
157,0.022984
158,0.031925
159,0.036348
160,0.039105
161,0.040141
162,0.040145
163,0.040145
164,0.040145
165,0.040145
166,0.040145
167,0.040145
168,0.040145
169,0.040145
170,0.040145
171,0.040145
172,0.040145
173,0.040145
174,0.015248
175,-0.005443
176,-0.019561
177,-0.019950
178,-0.019950
179,-0.029329
180,-0.044887
181,-0.028206
182,-0.009173
183,-0.017934
184,-0.064372
185,-0.096036
186,-0.110347
187,-0.113029
188,-0.146485
189,-0.152510
190,-0.152575
191,-0.152575
192,-0.152575
193,-0.152575
194,-0.152575
195,-0.152575
196,-0.152575
197,-0.148642
198,-0.119306
199,-0.115169
200,-0.147145
201,-0.152575
202,-0.152575
203,-0.149976
204,-0.121973
205,-0.156792
206,-0.160906
207,-0.123635
208,-0.102493
209,-0.085778
210,-0.081344
211,-0.077466
212,-0.075880
213,-0.075860
214,-0.075860
215,-0.075860
216,-0.075860
217,-0.075860
218,-0.075860
219,-0.075860
220,-0.074116
221,-0.070448
222,-0.070367
223,-0.070367
224,-0.069422
225,-0.066378
226,-0.065428
227,-0.065423
228,-0.065423
229,-0.064621
230,-0.060469
231,-0.059930
232,-0.059930
233,-0.059930
234,-0.059171
235,-0.074021
236,-0.080327
237,-0.036429
238,0.005701
239,0.042413
240,0.079103
241,0.102138
242,0.135767
243,0.151306
244,0.160747
245,0.170130
246,0.176515
247,0.177579
248,0.180273
249,0.185688
250,0.189003
251,0.189055
252,0.189055
253,0.189055
254,0.189055
255,0.190372
256,0.194846
257,0.196353
258,0.207808
259,0.216904
260,0.235462
261,0.241475
262,0.253738
263,0.254785
264,0.250937
265,0.254453
266,0.264378
267,0.273144
268,0.274109
269,0.287512
270,0.304238
271,0.281107
272,0.271784
273,0.271690
274,0.271690
275,0.271690
276,0.287181
277,0.309219
278,0.313216
279,0.315817
280,0.320806
281,0.321636
282,0.328526
283,0.343467
284,0.353771
285,0.366231
286,0.379717
287,0.381444
288,0.381444
289,0.381444
290,0.381444
291,0.349248
292,0.317888
293,0.285872
294,0.267163
295,0.257762
296,0.255727
297,0.252596
298,0.234764
299,0.207662
300,0.197815
301,0.192203
302,0.187588
303,0.187516
304,0.187516
305,0.187516
306,0.186314
307,0.173533
308,0.165689
309,0.154048
310,0.149586
311,0.129254
312,0.106803
313,0.099120
314,0.088208
315,0.050799
316,0.016585
317,-0.009338
318,-0.012618
319,-0.016298
320,-0.017794
321,-0.017813
322,-0.017813
323,-0.023154
324,-0.024888
325,-0.028352
326,-0.028577
327,-0.031951
328,-0.032613
329,-0.032613
330,-0.032613
331,-0.032613
332,-0.032613
333,-0.032613
334,-0.033363
335,-0.038469
336,-0.039072
337,-0.042324
338,-0.043372
339,-0.043377
340,-0.043377
341,-0.043377
342,-0.043377
343,-0.043377
344,-0.041966
345,-0.039014
346,-0.036741
347,-0.034569
348,-0.036138
349,-0.036159
350,-0.036159
351,-0.036159
352,-0.036159
353,-0.033007
354,-0.033898
355,-0.033915
356,-0.033587
357,-0.028667
358,-0.028422
359,-0.028422
360,-0.028422
361,-0.032755
362,-0.042858
363,-0.045979
364,-0.049977
365,-0.050018
366,-0.050018
367,-0.050018
368,-0.050018
369,-0.050018
370,-0.050018
371,-0.050018
372,-0.050018
373,-0.050018
374,-0.054015
375,-0.059237
376,-0.059273
377,-0.062808
378,-0.069257
379,-0.074295
380,-0.081838
381,-0.091640
382,-0.108449
383,-0.115493
384,-0.125875
385,-0.127473
386,-0.127477
387,-0.127477
388,-0.127477
389,-0.128265
390,-0.131299
391,-0.132965
392,-0.132970
393,-0.132970
394,-0.132970
395,-0.132970
396,-0.132970
397,-0.132970
398,-0.132970
399,-0.132970
400,-0.135212
401,-0.137913
402,-0.137913
403,-0.137913
404,-0.137913
405,-0.137913
406,-0.137851
407,-0.111271
408,-0.064241
409,-0.053749
410,-0.058587
411,-0.039135
412,-0.039135
413,-0.039135
414,-0.039135
415,-0.039135
416,-0.046518
417,-0.068684
418,-0.085958
419,-0.065258
420,-0.063498
421,-0.063498
422,-0.063337
423,-0.057712
424,-0.057239
425,-0.050540
426,-0.048072
427,-0.048072
428,-0.048072
429,-0.048072
430,-0.048072
431,-0.048072
432,-0.048072
433,-0.047473
434,-0.042175
435,-0.041901
436,-0.041901
437,-0.041901
438,-0.038011
439,-0.032646
440,-0.032646
441,-0.032646
442,-0.032646
443,-0.032646
444,-0.032646
445,-0.032646
446,-0.032646
447,-0.032646
448,-0.032646
449,-0.032646
450,-0.032646
451,-0.031854
452,-0.026707
453,-0.026476
454,-0.026476
455,-0.026476
456,-0.025224
457,-0.023776
458,-0.023776
459,-0.023776
460,-0.023776
461,-0.024640
462,-0.034235
463,-0.034828
464,-0.034828
465,-0.034828
466,-0.034828
467,-0.034828
468,-0.034828
469,-0.034828
470,-0.034828
471,-0.034828
472,-0.034828
473,-0.034828
474,-0.034828
475,-0.035515
476,-0.044187
477,-0.045880
478,-0.045880
479,-0.045880
480,-0.046154
481,-0.055800
482,-0.062459
483,-0.062459
484,-0.062459
485,-0.062459
486,-0.062459
487,-0.066211
488,-0.073260
489,-0.073890
490,-0.081937
491,-0.084563
492,-0.084563
493,-0.084563
494,-0.084563
495,-0.084563
496,-0.084563
497,-0.084563
498,-0.084563
499,-0.084563
500,-0.084563
501,-0.084563
502,-0.084563
503,-0.084563
504,-0.084497
505,-0.082583
506,-0.079567
507,-0.074121
508,-0.066791
509,-0.065337
510,-0.065337
511,-0.063942
512,-0.060286
513,-0.059845
514,-0.059845
515,-0.059845
516,-0.059845
517,-0.059845
518,-0.059845
519,-0.059845
520,-0.059845
521,-0.059845
522,-0.059845
523,-0.059845
524,-0.059845
525,-0.059845
526,-0.059845
527,-0.059845
528,-0.059845
529,-0.059845
530,-0.059845
531,-0.059845
532,-0.059845
533,-0.059845
534,-0.059845
535,-0.059845
536,-0.059845
537,-0.059845
538,-0.059845
539,-0.059845
540,-0.059845
541,-0.059845
542,-0.056764
543,-0.054352
544,-0.054352
545,-0.054352
546,-0.054352
547,-0.054352
548,-0.054352
549,-0.054352
550,-0.054352
551,-0.054352
552,-0.054352
553,-0.054352
554,-0.054352
555,-0.054352
556,-0.054352
557,-0.054352
558,-0.054352
559,-0.054352
560,-0.054352
561,-0.053275
562,-0.050798
563,-0.049453
564,-0.049408
565,-0.049408
566,-0.049408
567,-0.049408
568,-0.049408
569,-0.049408
570,-0.049408
571,-0.049408
572,-0.049408
573,-0.049408
574,-0.049092
575,-0.044444
576,-0.043915
577,-0.043915
578,-0.043431
579,-0.039623
580,-0.038422
581,-0.038422
582,-0.038422
583,-0.038422
584,-0.038422
585,-0.038422
586,-0.038422
587,-0.038422
588,-0.038422
589,-0.038422
590,-0.038422
591,-0.038422
592,-0.038422
593,-0.038422
594,-0.038422
595,-0.038422
596,-0.038422
597,-0.038422
598,-0.038422
599,-0.038422
600,-0.038422
601,-0.038422
602,-0.038422
603,-0.038422
604,-0.038422
605,-0.038422
606,-0.038422
607,-0.038422
608,-0.038422
609,-0.038422
610,-0.031371
611,0.002594
612,0.011312
613,0.019234
614,0.007841
615,-0.015925
616,-0.016318
617,-0.004669
618,0.020809
619,0.022364
620,0.022364
621,0.022364
622,0.007054
623,-0.015174
624,-0.016318
625,-0.016318
626,-0.016318
627,-0.016665
628,-0.027706
629,-0.034292
630,-0.034443
631,-0.034443
632,-0.034443
633,-0.034443
634,-0.034443
635,-0.034443
636,-0.034443
637,-0.034443
638,-0.038832
639,-0.040614
640,-0.040614
641,-0.040614
642,-0.040614
643,-0.040614
644,-0.040614
645,-0.040614
646,-0.040614
647,-0.040614
648,-0.040614
649,-0.041498
650,-0.048689
651,-0.049869
652,-0.049869
653,-0.049869
654,-0.049869
655,-0.049869
656,-0.049869
657,-0.049869
658,-0.049869
659,-0.049869
660,-0.049869
661,-0.049869
662,-0.049869
663,-0.049869
664,-0.049869
665,-0.049869
666,-0.049869
667,-0.049869
668,-0.049869
669,-0.053298
670,-0.055319
671,-0.055362
672,-0.057697
673,-0.060709
674,-0.060855
675,-0.062600
676,-0.065650
677,-0.065799
678,-0.065799
679,-0.065799
680,-0.065799
681,-0.068880
682,-0.071200
683,-0.071291
684,-0.071486
685,-0.076199
686,-0.080356
687,-0.082923
688,-0.083700
689,-0.088166
690,-0.089788
691,-0.092854
692,-0.093391
693,-0.093391
694,-0.087759
695,-0.077684
696,-0.077288
697,-0.077288
698,-0.077288
699,-0.077288
700,-0.074362
701,-0.068284
702,-0.068033
703,-0.066867
704,-0.062365
705,-0.061862
706,-0.061862
707,-0.061862
708,-0.058295
709,-0.046978
710,-0.039564
711,-0.030914
712,-0.026462
713,-0.021299
714,-0.016993
715,-0.012993
716,-0.008575
717,-0.007529
718,-0.014645
719,-0.018517
720,-0.017603
721,-0.013673
722,-0.013088
723,-0.013088
724,-0.013088
725,-0.012416
726,0.001659
727,0.014516
728,0.030294
729,0.042448
730,0.044446
731,0.047062
732,0.049785
733,0.053203
734,0.058082
735,0.058539
736,0.058539
737,0.064887
738,0.077431
739,0.088238
740,0.094113
741,0.095252
742,0.095252
743,0.095252
744,0.096271
745,0.099066
746,0.099289
747,0.099289
748,0.099289
749,0.099289
750,0.099289
751,0.099289
752,0.099289
753,0.099289
754,0.099289
755,0.099289
756,0.099289
757,0.099289
758,0.099289
759,0.099289
760,0.099289
761,0.099289
762,0.099289
763,0.098771
764,0.095936
765,0.093834
766,0.093796
767,0.090106
768,0.079881
769,0.073252
770,0.072156
771,0.066689
772,0.061355
773,0.055240
774,0.054796
775,0.051530
776,0.049324
777,0.048369
778,0.045070
779,0.043821
780,0.043810
781,0.041109
782,0.038888
783,0.038867
784,0.037315
785,0.033631
786,0.033374
787,0.033374
788,0.033374
789,0.033374
790,0.033374
791,0.033374
792,0.033374
793,0.035545
794,0.042767
795,0.044939
796,0.044943
797,0.044943
798,0.044943
799,0.044943
800,0.047292
801,0.051117
802,0.056291
803,0.054213
804,0.051791
805,0.061173
806,0.068888
807,0.078859
808,0.057476
809,0.036594
810,0.029414
811,-0.008680
812,-0.019322
813,-0.012759
814,-0.005724
815,-0.006193
816,0.000324
817,-0.004703
818,0.026724
819,0.021669
820,-0.003242
821,-0.004099
822,-0.010517
823,-0.025526
824,-0.043933
825,-0.068982
826,-0.090562
827,-0.090863
828,-0.091462
829,-0.110371
830,-0.113488
831,-0.074418
832,-0.062261
833,-0.057982
834,-0.053333
835,-0.051753
836,-0.051753
837,-0.051554
838,-0.046419
839,-0.045583
840,-0.045583
841,-0.045347
842,-0.038068
843,-0.049107
844,-0.077552
845,-0.078739
846,-0.078739
847,-0.060741
848,-0.034530
849,-0.035405
850,-0.046979
851,-0.066784
852,-0.067687
853,-0.058093
854,-0.035444
855,-0.056635
856,-0.055566
857,-0.025210
858,-0.019113
859,-0.044622
860,-0.056635
861,-0.057315
862,-0.075266
863,-0.082512
864,-0.089751
865,-0.093829
866,-0.096356
867,-0.096356
868,-0.096356
869,-0.096356
870,-0.096356
871,-0.097999
872,-0.098124
873,-0.101960
874,-0.109998
875,-0.117811
876,-0.127506
877,-0.136339
878,-0.144118
879,-0.150769
880,-0.158855
881,-0.169162
882,-0.183784
883,-0.192276
884,-0.199462
885,-0.200386
886,-0.200386
887,-0.200386
888,-0.200386
889,-0.200386
890,-0.200677
891,-0.204735
892,-0.205785
893,-0.187243
894,-0.167103
895,-0.167103
896,-0.167103
897,-0.167103
898,-0.167103
899,-0.167103
900,-0.167103
901,-0.167103
902,-0.167103
903,-0.167103
904,-0.167103
905,-0.167103
906,-0.167103
907,-0.167103
908,-0.167103
909,-0.172392
910,-0.201944
911,-0.193597
912,-0.167103
913,-0.167103
914,-0.167103
915,-0.167103
916,-0.167103
917,-0.167103
918,-0.167103
919,-0.167103
920,-0.167103
921,-0.167103
922,-0.167103
923,-0.167103
924,-0.167103
925,-0.167103
926,-0.167103
927,-0.167103
928,-0.167103
929,-0.167103
930,-0.167103
931,-0.167103
932,-0.167103
933,-0.167103
934,-0.167103
935,-0.167103
936,-0.167103
937,-0.167103
938,-0.167103
939,-0.167103
940,-0.167103
941,-0.167103
942,-0.167103
943,-0.167103
944,-0.167103
945,-0.167103
946,-0.167103
947,-0.167103
948,-0.167103
949,-0.167103
950,-0.167103
951,-0.167103
952,-0.167103
953,-0.167103
954,-0.167103
955,-0.167103
956,-0.167103
957,-0.167103
958,-0.167103
959,-0.167103
960,-0.167103
961,-0.167103
962,-0.167103
963,-0.167103
964,-0.167103
965,-0.167103
966,-0.167103
967,-0.167103
968,-0.167103
969,-0.167103
970,-0.167103
971,-0.167103
972,-0.167103
973,-0.167103
974,-0.167103
975,-0.167103
976,-0.167103
977,-0.167103
978,-0.167103
979,-0.167103
980,-0.167103
981,-0.167103
982,-0.167103
983,-0.167103
984,-0.167103
985,-0.167103
