frame_idx,valence
1,0.000000
2,0.000000
3,0.000000
4,0.000000
5,0.000000
6,0.001667
7,0.000485
8,0.000000
9,0.000000
10,0.000000
11,0.000000
12,0.000000
13,0.000000
14,0.000274
15,0.002248
16,0.000033
17,0.000000
18,0.000000
19,0.000000
20,0.000000
21,0.000000
22,0.000000
23,0.000000
24,0.000000
25,0.000000
26,0.000000
27,0.000000
28,0.000000
29,0.000000
30,0.000000
31,0.000000
32,0.000000
33,0.000000
34,0.000000
35,0.000000
36,0.000000
37,0.000000
38,0.000000
39,0.000000
40,0.000000
41,0.000000
42,0.000000
43,0.000000
44,0.000000
45,0.000000
46,0.000000
47,0.000000
48,0.000000
49,0.000000
50,0.000000
51,0.000000
52,0.000000
53,0.000000
54,0.000000
55,0.000000
56,0.000000
57,0.000000
58,0.000000
59,0.000000
60,0.000000
61,0.000000
62,0.000000
63,0.000000
64,0.000000
65,0.000000
66,0.000000
67,0.000000
68,0.000000
69,0.000000
70,0.000000
71,0.000000
72,0.000000
73,0.000000
74,0.000000
75,0.000000
76,0.000000
77,0.000000
78,0.000000
79,0.000000
80,0.000000
81,0.000000
82,0.000000
83,0.000000
84,0.000000
85,0.000000
86,0.000000
87,0.000000
88,0.000000
89,0.000000
90,0.000000
91,0.000000
92,0.000000
93,0.000000
94,0.000000
95,0.000000
96,0.000000
97,0.000000
98,0.000000
99,0.000000
100,0.000000
101,0.000000
102,0.000000
103,0.000000
104,0.000000
105,0.000000
106,0.000000
107,0.000000
108,0.000000
109,0.000000
110,0.000000
111,0.000000
112,0.000000
113,0.000000
114,0.000000
115,0.000000
116,0.000000
117,0.000000
118,0.000000
119,0.000000
120,0.000000
121,0.000000
122,0.000000
123,0.000000
124,0.000000
125,0.000000
126,0.000000
127,0.000000
128,0.000000
129,0.000000
130,0.000000
131,0.000000
132,0.000000
133,0.000000
134,0.000000
135,0.000000
136,0.000000
137,0.000000
138,0.000000
139,0.000000
140,0.000000
141,0.000000
142,0.000000
143,0.000000
144,0.000000
145,0.000000
146,0.000000
147,0.000000
148,0.000000
149,0.000000
150,0.000000
151,0.000000
152,0.000000
153,0.000000
154,0.000000
155,0.000000
156,0.000000
157,0.000000
158,0.000000
159,0.000000
160,0.000000
161,0.000000
162,0.000000
163,-0.000971
164,-0.005052
165,-0.005806
166,-0.004598
167,-0.007088
168,-0.007166
169,-0.007166
170,-0.005924
171,-0.004585
172,-0.007155
173,-0.007166
174,-0.007166
175,-0.007166
176,-0.007166
177,-0.006592
178,-0.006354
179,-0.007166
180,-0.007166
181,-0.007166
182,-0.007166
183,-0.007166
184,-0.007166
185,-0.007166
186,-0.007166
187,-0.007166
188,-0.007166
189,-0.007166
190,-0.008291
191,-0.015169
192,-0.014675
193,-0.010400
194,-0.011925
195,-0.018400
196,-0.018967
197,-0.018967
198,-0.023351
199,-0.033220
200,-0.039594
201,-0.050934
202,-0.057895
203,-0.069546
204,-0.076023
205,-0.083595
206,-0.091102
207,-0.092868
208,-0.092868
209,-0.093123
210,-0.095707
211,-0.091642
212,-0.093420
213,-0.088331
214,-0.085277
215,-0.077796
216,-0.077526
217,-0.074607
218,-0.071740
219,-0.069407
220,-0.067997
221,-0.067943
222,-0.066773
223,-0.067213
224,-0.067943
225,-0.067943
226,-0.067943
227,-0.068470
228,-0.072221
229,-0.074162
230,-0.074173
231,-0.074173
232,-0.074173
233,-0.074173
234,-0.074173
235,-0.074173
236,-0.074404
237,-0.081866
238,-0.084141
239,-0.084063
240,-0.082392
241,-0.083837
242,-0.084047
243,-0.081714
244,-0.082855
245,-0.084141
246,-0.084141
247,-0.083680
248,-0.080681
249,-0.083975
250,-0.083701
251,-0.081142
252,-0.083840
253,-0.084141
254,-0.084141
255,-0.084141
256,-0.084141
257,-0.084141
258,-0.084141
259,-0.084141
260,-0.084141
261,-0.084141
262,-0.084141
263,-0.084141
264,-0.084141
265,-0.084141
266,-0.084141
267,-0.080699
268,-0.082022
269,-0.084141
270,-0.086750
271,-0.094652
272,-0.090633
273,-0.096077
274,-0.102507
275,-0.103645
276,-0.103645
277,-0.103645
278,-0.103645
279,-0.103645
280,-0.103645
281,-0.103645
282,-0.103645
283,-0.103645
284,-0.103645
285,-0.103645
286,-0.103645
287,-0.106660
288,-0.113611
289,-0.113613
290,-0.115493
291,-0.120259
292,-0.120259
293,-0.120273
294,-0.121290
295,-0.126949
296,-0.129924
297,-0.120740
298,-0.121881
299,-0.126911
300,-0.128872
301,-0.128872
302,-0.128872
303,-0.128872
304,-0.128872
305,-0.128085
306,-0.126815
307,-0.128738
308,-0.128872
309,-0.128872
310,-0.128872
311,-0.128872
312,-0.128872
313,-0.128872
314,-0.128872
315,-0.131482
316,-0.136787
317,-0.138841
318,-0.138841
319,-0.138841
320,-0.138841
321,-0.138426
322,-0.135046
323,-0.138509
324,-0.138120
325,-0.137558
326,-0.138841
327,-0.138029
328,-0.134864
329,-0.127691
330,-0.126911
331,-0.119936
332,-0.110076
333,-0.097463
334,-0.082353
335,-0.074451
336,-0.067096
337,-0.066493
338,-0.066493
339,-0.066493
340,-0.066493
341,-0.061529
342,-0.056502
343,-0.054837
344,-0.051762
345,-0.050670
346,-0.050670
347,-0.050670
348,-0.050670
349,-0.050670
350,-0.050670
351,-0.050670
352,-0.050670
353,-0.050670
354,-0.050670
355,-0.050670
356,-0.050670
357,-0.050670
358,-0.050670
359,-0.050670
360,-0.050670
361,-0.050670
362,-0.050670
363,-0.050670
364,-0.050670
365,-0.050670
366,-0.050670
367,-0.050670
368,-0.050670
369,-0.050670
370,-0.050670
371,-0.050670
372,-0.050670
373,-0.050670
374,-0.050670
375,-0.050670
376,-0.050444
377,-0.046641
378,-0.043361
379,-0.043193
380,-0.043193
381,-0.043193
382,-0.043193
383,-0.043193
384,-0.043193
385,-0.043193
386,-0.043193
387,-0.043193
388,-0.043193
389,-0.043193
390,-0.043193
391,-0.043193
392,-0.043193
393,-0.043193
394,-0.043193
395,-0.043193
396,-0.043193
397,-0.043193
398,-0.043193
399,-0.043193
400,-0.043436
401,-0.047844
402,-0.050657
403,-0.050804
404,-0.054215
405,-0.052697
406,-0.055889
407,-0.055685
408,-0.054601
409,-0.055889
410,-0.055889
411,-0.055889
412,-0.055889
413,-0.055889
414,-0.055889
415,-0.055889
416,-0.055889
417,-0.055889
418,-0.055842
419,-0.054691
420,-0.055359
421,-0.055889
422,-0.055476
423,-0.054796
424,-0.055889
425,-0.055584
426,-0.054719
427,-0.055889
428,-0.055889
429,-0.055889
430,-0.055889
431,-0.055889
432,-0.055889
433,-0.055889
434,-0.055889
435,-0.055889
436,-0.055889
437,-0.054975
438,-0.055354
439,-0.055889
440,-0.055889
441,-0.055889
442,-0.055889
443,-0.055889
444,-0.055889
445,-0.055889
446,-0.055889
447,-0.055856
448,-0.053997
449,-0.055770
450,-0.055889
451,-0.055889
452,-0.055889
453,-0.055889
454,-0.055889
455,-0.055889
456,-0.055889
457,-0.055889
458,-0.055889
459,-0.055889
460,-0.055889
461,-0.055889
