frame_idx,valence
1,-0.003859
2,-0.003268
3,-0.001807
4,-0.000356
5,0.000000
6,0.000000
7,0.000000
8,0.000000
9,0.000000
10,0.000000
11,0.000000
12,0.000000
13,0.000000
14,0.000000
15,0.000000
16,0.000000
17,0.000000
18,0.000000
19,0.000000
20,0.000000
21,0.000000
22,0.000000
23,0.000000
24,0.000000
25,0.000000
26,0.001879
27,0.025863
28,0.029506
29,0.029506
30,0.029506
31,0.031176
32,0.052589
33,0.065323
34,0.058330
35,0.070769
36,0.089864
37,0.120717
38,0.148797
39,0.162254
40,0.187408
41,0.199719
42,0.206242
43,0.210032
44,0.233946
45,0.236304
46,0.236304
47,0.236304
48,0.236304
49,0.220878
50,0.220639
51,0.231702
52,0.233823
53,0.244447
54,0.252213
55,0.255602
56,0.255602
57,0.255602
58,0.256957
59,0.264242
60,0.270654
61,0.275311
62,0.307405
63,0.318588
64,0.324389
65,0.338086
66,0.342606
67,0.353836
68,0.354004
69,0.360116
70,0.375260
71,0.363175
72,0.362202
73,0.362209
74,0.362209
75,0.362209
76,0.364318
77,0.371833
78,0.372835
79,0.372835
80,0.376144
81,0.385939
82,0.386066
83,0.395415
84,0.398745
85,0.398745
86,0.400546
87,0.405766
88,0.406137
89,0.406137
90,0.417018
91,0.418888
92,0.425937
93,0.426045
94,0.433005
95,0.449685
96,0.449902
97,0.449902
98,0.452579
99,0.446596
100,0.431821
101,0.431692
102,0.431692
103,0.427324
104,0.419514
105,0.415850
106,0.411265
107,0.411098
108,0.405436
109,0.402613
110,0.393212
111,0.386163
112,0.382059
113,0.377451
114,0.372413
115,0.370776
116,0.370767
117,0.370767
118,0.370767
119,0.370767
120,0.370767
121,0.370767
122,0.362414
123,0.343465
124,0.341661
125,0.341661
126,0.341661
127,0.336517
128,0.331078
129,0.304973
130,0.300164
131,0.300164
132,0.300164
133,0.300164
134,0.300164
135,0.300164
136,0.300164
137,0.300164
138,0.300164
139,0.295277
140,0.278992
141,0.264725
142,0.250114
143,0.238351
144,0.226257
145,0.222091
146,0.222077
147,0.222077
148,0.222077
149,0.222077
150,0.222077
151,0.222077
152,0.222077
153,0.222077
154,0.222077
155,0.222077
156,0.222077
157,0.222077
158,0.222077
159,0.222077
160,0.222077
161,0.222077
162,0.222077
163,0.215739
164,0.215212
165,0.212019
166,0.208776
167,0.208776
168,0.208776
169,0.208776
170,0.208776
171,0.208776
172,0.208776
173,0.222837
174,0.235806
175,0.235806
176,0.235806
177,0.240916
178,0.242242
179,0.242242
180,0.242242
181,0.242242
182,0.242242
183,0.242242
184,0.242242
185,0.242882
186,0.249869
187,0.259084
188,0.263444
189,0.268980
190,0.269701
191,0.269701
192,0.269701
193,0.269701
194,0.269701
195,0.269701
196,0.269701
197,0.269701
198,0.269701
199,0.269701
200,0.269701
201,0.269701
202,0.269701
203,0.269701
204,0.269701
205,0.269701
206,0.269701
207,0.269701
208,0.269701
209,0.269701
210,0.269701
211,0.269701
212,0.269701
213,0.269701
214,0.269701
215,0.269701
216,0.269701
217,0.269701
218,0.269701
219,0.269701
220,0.269701
221,0.269701
222,0.269701
223,0.269701
224,0.269701
225,0.269701
226,0.269701
227,0.269701
228,0.269701
229,0.273846
230,0.281707
231,0.306076
232,0.322164
233,0.333042
234,0.343343
235,0.353708
236,0.357420
237,0.368758
238,0.372975
239,0.373009
240,0.371009
241,0.363188
242,0.361921
243,0.365593
244,0.368708
245,0.368786
246,0.368786
247,0.368786
248,0.368786
249,0.368786
250,0.368786
251,0.367246
252,0.362210
253,0.361394
254,0.361394
255,0.358942
256,0.351438
257,0.350768
258,0.350768
259,0.350768
260,0.345924
261,0.340953
262,0.301876
263,0.297558
264,0.297558
265,0.296140
266,0.264510
267,0.252078
268,0.251807
269,0.251807
270,0.251807
271,0.251807
272,0.251807
273,0.251807
274,0.251807
275,0.251807
276,0.251807
277,0.251807
278,0.251807
279,0.251807
280,0.248024
281,0.239477
282,0.239127
283,0.239127
284,0.237019
285,0.232432
286,0.232263
287,0.223797
288,0.223442
289,0.223442
290,0.223442
291,0.223442
292,0.223442
293,0.223442
294,0.223442
295,0.223442
296,0.217332
297,0.216577
298,0.216577
299,0.216577
300,0.216577
301,0.216577
302,0.216577
303,0.216577
304,0.216577
305,0.216577
306,0.211765
307,0.209713
308,0.209713
309,0.207348
310,0.202952
311,0.202848
312,0.202848
313,0.202848
314,0.202848
315,0.200367
316,0.196503
317,0.196412
318,0.196412
319,0.196412
320,0.196412
321,0.196412
322,0.196412
323,0.196412
324,0.196412
325,0.196412
326,0.196412
327,0.196412
328,0.196412
329,0.196412
330,0.193917
331,0.189691
332,0.188828
333,0.182902
334,0.182682
335,0.182682
336,0.182682
337,0.182682
338,0.182682
339,0.182682
340,0.179833
341,0.175948
342,0.175818
343,0.175818
344,0.169238
345,0.162587
346,0.162587
347,0.162587
348,0.162587
349,0.162587
350,0.157297
351,0.135288
352,0.134651
353,0.133804
354,0.125175
355,0.114703
