frame_idx,arousal
1,0.000000
2,0.000000
3,0.000000
4,0.000000
5,0.000000
6,0.000000
7,0.000000
8,0.000000
9,0.000000
10,0.000000
11,0.000000
12,0.000000
13,0.000000
14,0.000000
15,0.000000
16,0.000000
17,0.000000
18,0.000000
19,0.000000
20,0.000000
21,0.000000
22,0.000000
23,0.000000
24,0.000000
25,0.000000
26,0.000000
27,0.000000
28,0.000000
29,0.000000
30,0.000000
31,0.000000
32,0.000000
33,0.000000
34,0.000000
35,0.000000
36,0.000000
37,0.000000
38,0.000000
39,0.000000
40,0.000000
41,0.000000
42,0.000000
43,0.000000
44,0.000000
45,0.000000
46,0.000000
47,0.000000
48,0.000000
49,0.000000
50,0.008412
51,0.008894
52,0.019002
53,0.019060
54,0.019060
55,0.019060
56,0.019060
57,0.019060
58,0.027548
59,0.029225
60,0.029225
61,0.029225
62,0.029225
63,0.029225
64,0.029225
65,0.039013
66,0.039390
67,0.039390
68,0.039390
69,0.039390
70,0.039390
71,0.039390
72,0.039390
73,0.039390
74,0.039390
75,0.039390
76,0.039390
77,0.039390
78,0.039390
79,0.039390
80,0.039390
81,0.039390
82,0.039390
83,0.039390
84,0.039390
85,0.039390
86,0.044481
87,0.045307
88,0.045307
89,0.045307
90,0.045307
91,0.045307
92,0.045307
93,0.045307
94,0.054844
95,0.055450
96,0.055450
97,0.055450
98,0.055450
99,0.055450
100,0.055450
101,0.055450
102,0.055450
103,0.055450
104,0.057853
105,0.061540
106,0.061540
107,0.071376
108,0.076928
109,0.078741
110,0.078741
111,0.078741
112,0.078741
113,0.078741
114,0.078741
115,0.081391
116,0.085587
117,0.085701
118,0.085701
119,0.085701
120,0.085701
121,0.085701
122,0.085701
123,0.085701
124,0.058405
125,0.046311
126,0.046311
127,0.046311
128,0.053713
129,0.056315
130,0.056315
131,0.056315
132,0.056315
133,0.056315
134,0.056315
135,0.056315
136,0.056315
137,0.056315
138,0.056315
139,0.056315
140,0.056315
141,0.056315
142,0.056315
143,0.056315
144,0.056315
145,0.056315
146,0.056315
147,0.056315
148,0.056315
149,0.056315
150,0.035338
151,0.033492
152,0.033492
153,0.033492
154,0.033492
155,0.033492
156,0.033492
157,0.033492
158,0.033492
159,0.033492
160,0.033492
161,0.033492
162,0.033492
163,0.033492
164,0.033492
165,0.033492
166,0.033492
167,0.033492
168,0.033492
169,0.033492
170,0.033492
171,0.033492
172,0.053213
173,0.063020
174,0.072798
175,0.081547
176,0.068831
177,0.038324
178,0.033606
179,0.033492
180,0.037807
181,0.040451
182,0.040451
183,0.028972
184,0.007853
185,0.015241
186,-0.008195
187,-0.011640
188,-0.017687
189,-0.017789
190,-0.017789
191,-0.017789
192,-0.017789
193,-0.017789
194,-0.014616
195,-0.008365
196,-0.008260
197,-0.008260
198,-0.008260
199,-0.008260
200,-0.008260
201,-0.008260
202,0.010258
203,0.024474
204,0.043492
205,0.048473
206,0.060494
207,0.077050
208,0.081662
209,0.089225
210,0.089371
211,0.089371
212,0.089371
213,0.089371
214,0.089371
215,0.089371
216,0.089371
217,0.089371
218,0.089371
219,0.089371
220,0.089371
221,0.089371
222,0.089371
223,0.089371
224,0.089371
225,0.094571
226,0.095288
227,0.095288
228,0.095288
229,0.095288
230,0.095288
231,0.095288
232,0.104164
233,0.107298
234,0.112015
235,0.112194
236,0.112194
237,0.112194
238,0.112194
239,0.112194
240,0.112194
241,0.112194
242,0.112194
243,0.112194
244,0.112194
245,0.112194
246,0.112194
247,0.112194
248,0.112194
249,0.112194
250,0.117651
251,0.118887
252,0.118887
253,0.118887
254,0.118887
255,0.118887
256,0.118887
257,0.118887
258,0.118887
259,0.118887
260,0.118887
261,0.122209
262,0.128791
263,0.129052
264,0.129052
265,0.129052
266,0.129052
267,0.129052
268,0.129052
269,0.129052
270,0.129052
271,0.129052
272,0.129052
273,0.129052
274,0.129052
275,0.129052
276,0.129052
277,0.129052
278,0.129052
279,0.129052
280,0.129052
281,0.129052
282,0.136811
283,0.138773
284,0.138773
285,0.144498
286,0.149045
287,0.155679
288,0.155679
289,0.160562
290,0.165784
291,0.172162
292,0.172162
293,0.172162
294,0.172162
295,0.172162
296,0.172162
297,0.174462
298,0.178924
299,0.178924
300,0.178924
301,0.178924
302,0.178924
303,0.178924
304,0.178924
305,0.178924
306,0.178924
307,0.178924
308,0.178924
309,0.178924
310,0.178924
311,0.171599
312,0.148942
313,0.145535
314,0.145535
315,0.145535
316,0.145535
317,0.145535
318,0.145535
319,0.145535
320,0.145535
321,0.145535
322,0.145535
323,0.145535
324,0.145535
325,0.145535
326,0.145535
327,0.148918
328,0.151615
329,0.149212
330,0.149212
331,0.149212
332,0.149212
333,0.149212
334,0.149212
335,0.166246
336,0.172880
337,0.172880
338,0.172880
339,0.172880
340,0.172880
341,0.172880
342,0.172880
343,0.172880
344,0.172880
345,0.172880
346,0.172880
347,0.172880
348,0.172880
349,0.172880
350,0.172880
351,0.172880
352,0.172880
353,0.172880
354,0.172880
355,0.172880
356,0.172880
357,0.172880
358,0.172880
359,0.172880
360,0.172880
361,0.172880
362,0.148448
363,0.132855
364,0.132855
365,0.126682
366,0.122690
367,0.122690
368,0.120302
369,0.113795
370,0.113795
371,0.113795
372,0.113795
373,0.113795
374,0.113795
375,0.113795
376,0.113795
377,0.113795
378,0.113795
379,0.113795
380,0.113795
381,0.113795
382,0.113795
383,0.113795
384,0.087305
385,0.078426
386,0.068949
387,0.057583
388,0.057583
389,0.057583
390,0.057583
391,0.050058
392,0.048054
393,0.048054
394,0.039270
395,0.032806
396,0.032034
397,0.029962
398,0.024533
399,0.015119
400,0.006179
401,0.006179
402,-0.006156
403,-0.010726
404,-0.010726
405,-0.010726
406,-0.010726
407,-0.013102
408,-0.024395
409,-0.031013
410,-0.031013
411,-0.031013
412,-0.038675
413,-0.041178
414,-0.041178
415,-0.041178
416,-0.041178
417,-0.047941
418,-0.047941
419,-0.047941
420,-0.047941
421,-0.047941
422,-0.047941
423,-0.047941
424,-0.047941
425,-0.047941
426,-0.047941
427,-0.047941
428,-0.047941
429,-0.047941
430,-0.047941
431,-0.047941
432,-0.047941
433,-0.047941
434,-0.047941
435,-0.047941
436,-0.047941
437,-0.047941
438,-0.047941
439,-0.047941
440,-0.047941
441,-0.047941
442,-0.047941
443,-0.047941
444,-0.055056
445,-0.058084
446,-0.058084
447,-0.058084
448,-0.058084
449,-0.058084
450,-0.058084
451,-0.058084
452,-0.058084
453,-0.058084
454,-0.058084
455,-0.058084
456,-0.060414
457,-0.075750
458,-0.102158
459,-0.122965
460,-0.140621
461,-0.153165
462,-0.170773
463,-0.176397
464,-0.181183
465,-0.181746
466,-0.181746
467,-0.181746
468,-0.181746
469,-0.181746
470,-0.181746
471,-0.181746
472,-0.181746
473,-0.181746
474,-0.181746
475,-0.181746
476,-0.181746
477,-0.181746
478,-0.181746
479,-0.181746
480,-0.181746
481,-0.181746
482,-0.181746
483,-0.181746
484,-0.181746
485,-0.181746
486,-0.181746
487,-0.181746
488,-0.181746
489,-0.181746
490,-0.181746
491,-0.181746
492,-0.181746
493,-0.181746
494,-0.181746
495,-0.181746
496,-0.181746
497,-0.181746
498,-0.181746
499,-0.183834
500,-0.191889
501,-0.191889
502,-0.191889
503,-0.191889
504,-0.191889
505,-0.191889
506,-0.191889
507,-0.191889
508,-0.195926
509,-0.198651
510,-0.198651
511,-0.198651
512,-0.198651
513,-0.198651
514,-0.198651
515,-0.213103
516,-0.248387
517,-0.253103
518,-0.253103
519,-0.253103
520,-0.253103
521,-0.253103
522,-0.253103
523,-0.253103
524,-0.253103
525,-0.258752
526,-0.260062
527,-0.260062
528,-0.260062
529,-0.260062
530,-0.240724
531,-0.233013
532,-0.233013
533,-0.233013
534,-0.233013
535,-0.233013
536,-0.233013
537,-0.233013
538,-0.236684
539,-0.252221
540,-0.253344
541,-0.253344
542,-0.253344
543,-0.253344
544,-0.256808
545,-0.263783
546,-0.263783
547,-0.263783
548,-0.263783
549,-0.263783
550,-0.263783
551,-0.263783
552,-0.263783
553,-0.267325
554,-0.269872
555,-0.269872
556,-0.269872
557,-0.269872
558,-0.269872
559,-0.269872
560,-0.269872
561,-0.269872
562,-0.269872
563,-0.269872
564,-0.269872
565,-0.269872
566,-0.269872
567,-0.269872
568,-0.264683
569,-0.257976
570,-0.243982
571,-0.221481
572,-0.209156
573,-0.196279
574,-0.192456
575,-0.202141
576,-0.217782
577,-0.226454
578,-0.228280
579,-0.228280
580,-0.224984
581,-0.201987
582,-0.204256
583,-0.221939
584,-0.228280
585,-0.228280
586,-0.228280
587,-0.228280
588,-0.226670
589,-0.201987
590,-0.201987
591,-0.201987
592,-0.201987
593,-0.201987
594,-0.206056
595,-0.226678
596,-0.228280
597,-0.228280
598,-0.205889
599,-0.201987
600,-0.201987
601,-0.201987
602,-0.201987
603,-0.201987
604,-0.201987
605,-0.200018
606,-0.185075
607,-0.179039
608,-0.179039
609,-0.179039
610,-0.179039
611,-0.181622
612,-0.213010
613,-0.223172
614,-0.223676
615,-0.206079
616,-0.196350
617,-0.190241
618,-0.189733
619,-0.189733
620,-0.189733
621,-0.189733
622,-0.189733
623,-0.191650
624,-0.203519
625,-0.204981
626,-0.206309
627,-0.219095
628,-0.248321
629,-0.250724
630,-0.252035
631,-0.260199
632,-0.260889
633,-0.260889
634,-0.260889
635,-0.260889
636,-0.260889
637,-0.260889
638,-0.260889
639,-0.278148
640,-0.287183
641,-0.287183
642,-0.287183
643,-0.287183
644,-0.282579
645,-0.252107
646,-0.245927
647,-0.231600
648,-0.218200
649,-0.217772
650,-0.211174
651,-0.214790
652,-0.215277
653,-0.215277
654,-0.215277
655,-0.211896
656,-0.186871
657,-0.182221
658,-0.174471
659,-0.172078
660,-0.196675
661,-0.198372
662,-0.189432
663,-0.188228
664,-0.200038
665,-0.215277
666,-0.215277
667,-0.215277
668,-0.215277
669,-0.216558
670,-0.225055
671,-0.225421
672,-0.225421
673,-0.222745
674,-0.201133
675,-0.199127
676,-0.201936
677,-0.222091
678,-0.225421
679,-0.225421
680,-0.231042
681,-0.232183
682,-0.232183
683,-0.232183
684,-0.232183
685,-0.232183
686,-0.232183
687,-0.242521
688,-0.272778
689,-0.275410
690,-0.272697
691,-0.251070
692,-0.249116
693,-0.249116
694,-0.249116
695,-0.250946
696,-0.275713
697,-0.285554
698,-0.285554
699,-0.285554
700,-0.275496
701,-0.269425
702,-0.269425
703,-0.269425
704,-0.292401
705,-0.295719
706,-0.297347
707,-0.302481
708,-0.302481
709,-0.302481
710,-0.302481
711,-0.302481
712,-0.302481
713,-0.302481
714,-0.302481
715,-0.302481
716,-0.302481
717,-0.308159
718,-0.312646
719,-0.312646
720,-0.312646
721,-0.312646
722,-0.312646
723,-0.312646
724,-0.312646
725,-0.312646
726,-0.312646
727,-0.312646
728,-0.312646
729,-0.312646
730,-0.312646
731,-0.312646
732,-0.313238
733,-0.319057
734,-0.319606
735,-0.319606
736,-0.319606
737,-0.319606
738,-0.319606
739,-0.319606
740,-0.319606
741,-0.319606
742,-0.319606
743,-0.319606
744,-0.319606
745,-0.319606
746,-0.319606
747,-0.319606
748,-0.319606
749,-0.319606
750,-0.319606
751,-0.319606
752,-0.319606
753,-0.319606
754,-0.325483
755,-0.327255
756,-0.327255
757,-0.327255
758,-0.327255
759,-0.327255
760,-0.327255
761,-0.327255
762,-0.327255
763,-0.327255
764,-0.328016
765,-0.336523
766,-0.337694
767,-0.337694
768,-0.337694
769,-0.337694
770,-0.337694
771,-0.337694
772,-0.337694
773,-0.337694
774,-0.337694
775,-0.337694
776,-0.337694
777,-0.337694
778,-0.337694
779,-0.346440
780,-0.351955
781,-0.388013
782,-0.399280
783,-0.407949
784,-0.408850
785,-0.408850
786,-0.408850
787,-0.408850
788,-0.408850
789,-0.408850
790,-0.408850
791,-0.408850
792,-0.408850
793,-0.408850
794,-0.408850
795,-0.408850
796,-0.392342
797,-0.395813
798,-0.405259
799,-0.396918
800,-0.396618
801,-0.392045
802,-0.386032
803,-0.386648
804,-0.391792
805,-0.391792
806,-0.391792
807,-0.391792
808,-0.391792
809,-0.391792
810,-0.391792
811,-0.391792
812,-0.391792
813,-0.391792
814,-0.391792
815,-0.391792
816,-0.391792
817,-0.391792
818,-0.391792
819,-0.391792
820,-0.391792
821,-0.391792
822,-0.391792
823,-0.391792
824,-0.391792
825,-0.391792
826,-0.391792
827,-0.378893
828,-0.364743
829,-0.364743
830,-0.364743
831,-0.364743
832,-0.364743
833,-0.364743
834,-0.364743
835,-0.364743
836,-0.364743
837,-0.364743
838,-0.364743
839,-0.364743
840,-0.364743
841,-0.364743
842,-0.364743
843,-0.364743
844,-0.364743
845,-0.364743
846,-0.364743
847,-0.364743
848,-0.364743
849,-0.364743
850,-0.364743
851,-0.364743
852,-0.364743
853,-0.364743
854,-0.364743
855,-0.364743
856,-0.364743
857,-0.364743
858,-0.364743
859,-0.364743
860,-0.364743
861,-0.364743
862,-0.364743
863,-0.364743
864,-0.364743
865,-0.364743
866,-0.364743
867,-0.364743
868,-0.365644
869,-0.391792
870,-0.391792
871,-0.392520
872,-0.426713
873,-0.434132
874,-0.438990
875,-0.444298
876,-0.444298
877,-0.448814
878,-0.454441
879,-0.454441
880,-0.454441
881,-0.454441
882,-0.454441
883,-0.454441
884,-0.454441
885,-0.454441
886,-0.454441
887,-0.454441
888,-0.454441
889,-0.454441
890,-0.454441
891,-0.454441
892,-0.459706
893,-0.461203
894,-0.461203
895,-0.461203
896,-0.461203
897,-0.461203
898,-0.461203
899,-0.461203
900,-0.461426
901,-0.475876
902,-0.478109
903,-0.478109
904,-0.478109
905,-0.478109
906,-0.478109
907,-0.478109
908,-0.478109
909,-0.478109
910,-0.478109
911,-0.478109
912,-0.478109
913,-0.478109
914,-0.478109
915,-0.478109
916,-0.478109
917,-0.478109
918,-0.478109
919,-0.478109
920,-0.478109
921,-0.478109
922,-0.478109
923,-0.478109
924,-0.478048
925,-0.456795
926,-0.454441
927,-0.454441
928,-0.454441
929,-0.454441
930,-0.454441
