frame_idx,arousal
1,0.025157
2,0.025157
3,0.025157
4,0.025157
5,0.025157
6,0.013578
7,0.000012
8,0.000000
9,0.000000
10,0.000000
11,0.000000
12,0.000000
13,0.000000
14,0.000000
15,0.000000
16,0.000000
17,0.000000
18,0.000000
19,0.000000
20,0.000000
21,0.000000
22,0.000000
23,0.000000
24,0.000000
25,0.000000
26,0.000000
27,0.000000
28,0.000000
29,0.000000
30,0.000000
31,0.000000
32,0.000000
33,0.000000
34,0.000000
35,0.000000
36,0.000000
37,0.000000
38,0.002050
39,0.027367
40,0.027575
41,0.027575
42,0.027575
43,0.027575
44,0.027575
45,0.027575
46,0.032567
47,0.039733
48,0.046989
49,0.047491
50,0.047491
51,0.047491
52,0.047491
53,0.047491
54,0.047491
55,0.047491
56,0.047491
57,0.047491
58,0.047491
59,0.047491
60,0.047491
61,0.047491
62,0.047491
63,0.047491
64,0.047491
65,0.047491
66,0.047491
67,0.047491
68,0.047491
69,0.047491
70,0.047491
71,0.047491
72,0.047491
73,0.047491
74,0.047491
75,0.047491
76,0.047491
77,0.047491
78,0.047491
79,0.047491
80,0.047491
81,0.047491
82,0.047491
83,0.047491
84,0.047491
85,0.047491
86,0.047491
87,0.047491
88,0.047491
89,0.047491
90,0.047491
91,0.047491
92,0.047491
93,0.047491
94,0.047491
95,0.047491
96,0.047491
97,0.047491
98,0.047491
99,0.047491
100,0.047491
101,0.047491
102,0.047491
103,0.047491
104,0.047491
105,0.047491
106,0.047491
107,0.047491
108,0.047491
109,0.047491
110,0.047491
111,0.047491
112,0.047491
113,0.047491
114,0.047491
115,0.047491
116,0.047491
117,0.045171
118,0.026939
119,0.023636
120,0.023636
121,0.023636
122,0.023636
123,0.023636
124,0.023636
125,0.023636
126,0.023636
127,0.017970
128,0.013901
129,0.013849
130,0.013849
131,0.013849
132,0.013849
133,0.013849
134,0.013849
135,0.013849
136,0.013849
137,0.013849
138,0.013849
139,0.013849
140,0.013849
141,0.013849
142,0.013849
143,0.013849
144,0.008817
145,0.004152
146,0.004063
147,0.004063
148,0.004063
149,0.004063
150,0.004063
151,-0.002281
152,-0.005724
153,-0.024444
154,-0.046771
155,-0.048490
156,-0.055909
157,-0.069162
158,-0.076509
159,-0.077681
160,-0.077681
161,-0.077681
162,-0.077681
163,-0.077681
164,-0.077681
165,-0.087368
166,-0.092643
167,-0.092688
168,-0.092688
169,-0.092688
170,-0.092688
171,-0.092688
172,-0.092688
173,-0.092688
174,-0.092688
175,-0.092688
176,-0.092688
177,-0.092688
178,-0.092688
179,-0.092688
180,-0.092688
181,-0.092688
182,-0.092688
183,-0.092688
184,-0.092688
185,-0.092688
186,-0.092688
187,-0.092688
188,-0.092688
189,-0.092688
190,-0.092688
191,-0.092688
192,-0.092688
193,-0.087173
194,-0.084075
195,-0.087434
196,-0.087468
197,-0.087468
198,-0.087468
199,-0.087468
200,-0.087468
201,-0.087468
202,-0.087468
203,-0.087468
204,-0.087468
205,-0.087468
206,-0.087468
207,-0.087468
208,-0.087468
209,-0.087468
210,-0.087468
211,-0.087468
212,-0.087468
213,-0.087468
214,-0.091711
215,-0.104745
216,-0.111468
217,-0.102187
218,-0.105094
219,-0.112662
220,-0.114907
221,-0.114907
222,-0.121479
223,-0.127163
224,-0.140209
225,-0.147169
226,-0.147589
227,-0.154926
228,-0.161682
229,-0.167446
230,-0.168015
231,-0.168015
232,-0.168015
233,-0.168015
234,-0.168015
235,-0.168015
236,-0.168015
237,-0.176451
238,-0.190847
239,-0.217690
240,-0.233654
241,-0.245455
242,-0.246308
243,-0.246308
244,-0.255169
245,-0.260867
246,-0.256093
247,-0.234657
248,-0.232392
249,-0.232392
250,-0.232392
251,-0.232392
252,-0.225049
253,-0.220252
254,-0.220136
255,-0.220136
256,-0.217683
257,-0.208274
258,-0.207880
259,-0.207880
260,-0.207880
261,-0.207880
262,-0.230912
263,-0.233038
264,-0.233038
265,-0.253189
266,-0.265719
267,-0.265719
268,-0.265719
269,-0.265719
270,-0.276090
271,-0.277975
272,-0.277975
273,-0.277975
274,-0.277975
275,-0.277975
276,-0.277975
277,-0.277975
278,-0.277975
279,-0.277975
280,-0.277975
281,-0.277975
282,-0.277975
283,-0.277975
284,-0.277975
285,-0.277975
286,-0.277975
287,-0.255280
288,-0.252818
289,-0.252818
290,-0.252818
291,-0.252818
292,-0.252818
293,-0.252818
294,-0.252818
295,-0.252818
296,-0.252818
297,-0.252818
298,-0.252818
299,-0.252818
300,-0.252818
301,-0.252818
302,-0.252818
303,-0.252818
304,-0.252818
305,-0.252818
306,-0.252818
307,-0.252818
308,-0.261032
309,-0.277647
310,-0.277975
311,-0.277975
312,-0.277975
313,-0.277975
314,-0.277975
315,-0.277975
316,-0.277975
317,-0.277975
318,-0.277975
319,-0.277975
320,-0.277975
321,-0.255873
322,-0.243775
323,-0.243722
324,-0.243722
325,-0.243722
326,-0.243722
327,-0.243722
328,-0.243722
329,-0.243722
330,-0.239676
331,-0.229699
332,-0.229042
333,-0.229042
334,-0.229042
335,-0.229042
336,-0.229042
337,-0.229042
338,-0.229042
339,-0.229042
340,-0.229042
341,-0.206114
342,-0.192825
343,-0.185020
344,-0.185002
345,-0.185002
346,-0.185002
347,-0.185002
348,-0.185002
349,-0.185002
350,-0.185002
351,-0.185002
352,-0.185002
353,-0.185002
354,-0.185002
355,-0.185002
356,-0.185002
357,-0.185002
358,-0.185002
359,-0.185002
360,-0.185300
361,-0.208839
362,-0.219256
363,-0.219256
364,-0.219256
365,-0.223106
366,-0.229042
367,-0.229042
368,-0.229592
369,-0.243265
370,-0.243722
371,-0.243722
372,-0.243722
373,-0.243722
374,-0.243722
375,-0.243722
376,-0.243722
377,-0.243722
378,-0.243722
