frame_idx,arousal
1,0.003206
2,0.003206
3,0.003206
4,0.003206
5,0.003206
6,0.001854
7,0.000002
8,0.000000
9,0.000000
10,0.000000
11,0.000000
12,-0.018495
13,-0.037158
14,-0.055750
15,-0.055912
16,-0.055912
17,-0.055912
18,-0.055912
19,-0.055912
20,-0.056061
21,-0.068353
22,-0.068512
23,-0.087520
24,-0.093858
25,-0.106092
26,-0.106312
27,-0.106312
28,-0.106312
29,-0.112309
30,-0.118891
31,-0.118912
32,-0.118912
33,-0.093727
34,-0.068512
35,-0.068512
36,-0.062216
37,-0.055912
38,-0.055912
39,-0.055912
40,-0.046919
41,-0.036674
42,-0.020250
43,0.000000
44,0.000000
45,0.000000
46,0.000000
47,-0.002928
48,-0.006569
49,-0.009104
50,-0.014450
51,-0.020070
52,-0.023962
53,-0.034471
54,-0.046506
55,-0.054516
56,-0.061200
57,-0.067738
58,-0.073661
59,-0.078384
60,-0.078814
61,-0.083817
62,-0.085207
63,-0.085216
64,-0.085216
65,-0.085216
66,-0.085216
67,-0.085216
68,-0.085216
69,-0.085216
70,-0.085216
71,-0.085216
72,-0.085216
73,-0.085216
74,-0.085216
75,-0.085216
76,-0.085216
77,-0.085068
78,-0.084312
79,-0.085602
80,-0.088036
81,-0.088458
82,-0.092105
83,-0.088816
84,-0.091016
85,-0.097031
86,-0.103035
87,-0.114325
88,-0.118660
89,-0.123047
90,-0.124382
91,-0.124382
92,-0.123364
93,-0.121811
94,-0.121774
95,-0.121774
96,-0.121774
97,-0.121774
98,-0.121774
99,-0.121774
100,-0.121774
101,-0.121774
102,-0.121774
103,-0.121774
104,-0.121774
105,-0.121774
106,-0.121774
107,-0.121774
108,-0.121774
109,-0.121774
110,-0.121774
111,-0.121774
112,-0.121774
113,-0.121774
114,-0.121774
115,-0.121289
116,-0.113997
117,-0.109875
118,-0.103924
119,-0.100468
120,-0.100098
121,-0.097760
122,-0.097760
123,-0.097760
124,-0.097760
125,-0.097760
126,-0.097760
127,-0.097760
128,-0.097760
129,-0.097603
130,-0.095385
131,-0.095092
132,-0.095092
133,-0.095092
134,-0.095092
135,-0.095092
136,-0.095092
137,-0.095092
138,-0.095092
139,-0.095092
140,-0.095092
141,-0.095092
142,-0.095092
143,-0.095092
144,-0.095092
145,-0.095092
146,-0.095092
147,-0.095092
148,-0.095092
149,-0.095092
150,-0.095092
151,-0.095092
152,-0.095092
153,-0.095092
154,-0.095092
155,-0.095092
156,-0.095092
157,-0.095092
158,-0.095092
159,-0.095092
160,-0.093739
161,-0.091380
162,-0.091343
163,-0.091343
164,-0.091343
165,-0.091343
166,-0.091343
167,-0.091343
168,-0.091343
169,-0.091343
170,-0.095864
171,-0.102648
172,-0.103859
173,-0.103893
174,-0.103893
175,-0.103893
176,-0.103893
177,-0.103893
178,-0.103893
179,-0.103893
180,-0.103893
181,-0.103893
182,-0.103893
183,-0.103893
184,-0.103893
185,-0.104322
186,-0.107482
187,-0.113561
188,-0.114161
189,-0.117067
190,-0.114819
191,-0.116446
192,-0.116678
193,-0.113088
194,-0.111342
195,-0.111342
196,-0.111342
197,-0.111342
198,-0.111874
199,-0.116550
200,-0.119057
201,-0.119643
202,-0.121773
203,-0.121327
204,-0.121793
205,-0.123902
206,-0.124290
207,-0.124290
208,-0.124290
209,-0.125927
210,-0.128127
211,-0.128201
212,-0.128201
213,-0.128201
214,-0.128201
215,-0.128201
216,-0.128201
217,-0.128201
218,-0.128454
219,-0.130555
220,-0.133570
221,-0.140729
222,-0.144321
223,-0.150638
224,-0.165661
225,-0.170399
226,-0.171252
227,-0.175522
228,-0.176928
229,-0.177348
230,-0.180829
231,-0.185356
232,-0.187427
233,-0.187427
234,-0.187427
235,-0.186094
236,-0.184488
237,-0.181945
238,-0.179549
239,-0.179094
240,-0.175752
241,-0.172019
242,-0.169775
243,-0.166497
244,-0.168131
245,-0.175955
246,-0.175893
247,-0.175893
248,-0.175893
249,-0.175893
250,-0.175893
251,-0.175893
252,-0.175893
253,-0.174584
254,-0.164843
255,-0.163528
256,-0.159867
257,-0.154680
258,-0.154401
259,-0.152831
260,-0.150610
261,-0.150489
262,-0.150489
263,-0.151086
264,-0.152893
265,-0.153583
266,-0.157108
267,-0.161761
268,-0.161943
269,-0.163774
270,-0.170304
271,-0.170304
272,-0.170304
273,-0.172738
274,-0.175039
275,-0.175000
276,-0.175000
277,-0.175000
278,-0.175000
279,-0.174186
280,-0.171337
281,-0.169573
282,-0.169505
283,-0.169505
