frame_idx,arousal
1,0.000000
2,0.000000
3,0.000000
4,0.000000
5,0.000000
6,0.000000
7,0.000000
8,0.000000
9,0.000000
10,0.000000
11,0.000000
12,0.000000
13,0.000000
14,0.000000
15,0.000000
16,0.000000
17,0.000000
18,0.000000
19,0.000000
20,0.000000
21,0.000000
22,0.000000
23,0.000000
24,0.000000
25,0.000000
26,0.000000
27,0.000000
28,0.000000
29,0.000000
30,0.000000
31,0.000000
32,0.000000
33,0.000000
34,0.000000
35,0.000000
36,0.000000
37,0.000000
38,0.000000
39,0.000000
40,0.000000
41,0.000000
42,0.000000
43,0.000000
44,0.000000
45,0.000000
46,0.000000
47,0.000000
48,0.000000
49,0.000000
50,0.000000
51,0.000000
52,0.000000
53,0.000000
54,0.000000
55,0.000000
56,0.000000
57,0.000000
58,0.000000
59,0.000000
60,0.000000
61,0.000000
62,0.000000
63,0.000000
64,0.000000
65,0.000000
66,0.000000
67,0.000000
68,0.000000
69,0.000000
70,0.000000
71,0.000000
72,0.000000
73,0.000000
74,0.000000
75,0.000000
76,0.000000
77,0.000000
78,0.000000
79,0.000000
80,0.000000
81,0.000000
82,0.000000
83,0.000000
84,0.000000
85,0.000000
86,0.000000
87,0.000000
88,0.000000
89,0.000000
90,0.000000
91,0.000000
92,0.000000
93,0.000000
94,0.000000
95,0.000000
96,0.000000
97,0.000000
98,-0.003996
99,-0.005274
100,-0.005281
101,-0.005281
102,-0.005281
103,-0.005281
104,-0.005281
105,-0.005281
106,-0.005281
107,-0.005281
108,-0.016130
109,-0.017353
110,-0.017353
111,-0.017353
112,-0.017353
113,-0.017353
114,-0.017353
115,-0.017353
116,-0.017353
117,-0.017353
118,-0.017353
119,-0.017353
120,-0.017353
121,-0.017353
122,-0.017353
123,-0.017353
124,-0.017353
125,-0.017353
126,-0.017353
127,-0.017353
128,-0.017353
129,-0.017353
130,-0.017353
131,-0.017353
132,-0.017353
133,-0.017353
134,-0.017353
135,-0.017353
136,-0.017353
137,-0.017353
138,-0.017353
139,-0.017353
140,-0.017353
141,-0.017353
142,-0.017353
143,-0.017353
144,-0.017353
145,-0.017353
146,-0.017353
147,-0.017353
148,-0.017353
149,-0.017353
150,-0.017353
151,-0.017353
152,-0.017353
153,-0.017353
154,-0.017353
155,-0.017353
156,-0.017353
157,-0.017353
158,-0.017353
159,-0.017353
160,-0.017353
161,-0.017353
162,-0.017353
163,-0.017353
164,-0.017353
165,-0.009504
166,0.004353
167,0.004619
168,0.004619
169,0.004619
170,0.004619
171,0.011565
172,0.013953
173,0.013977
174,0.019166
175,0.029982
176,0.030253
177,0.030253
178,0.030253
179,0.036277
180,0.036763
181,0.036763
182,0.036763
183,0.036763
184,0.036763
185,0.036763
186,0.036763
187,0.036763
188,0.036763
189,0.036763
190,0.036763
191,0.036763
192,0.036763
193,0.036763
194,0.036763
195,0.036763
196,0.036763
197,0.036763
198,0.036763
199,0.036763
200,0.036763
201,0.036763
202,0.036763
203,0.036763
204,0.036763
205,0.036763
206,0.036763
207,0.036763
208,0.036763
209,0.036763
210,0.036763
211,0.036763
212,0.036763
213,0.036763
214,0.036763
215,0.036763
216,0.036763
217,0.036763
218,0.036763
219,0.036763
220,0.036763
221,0.036763
222,0.036763
223,0.036763
224,0.036763
225,0.036763
226,0.036763
227,0.036763
228,0.036763
229,0.036763
230,0.036763
231,0.036763
232,0.036763
233,0.036763
234,0.036763
235,0.036763
236,0.036763
237,0.036763
238,0.036763
239,0.036763
240,0.036763
241,0.036763
242,0.036763
243,0.036763
244,0.036763
245,0.036763
246,0.036763
247,0.036763
248,0.036763
249,0.036763
250,0.036763
251,0.036763
252,0.036763
253,0.036763
254,0.036763
255,0.036763
256,0.036763
257,0.036763
258,0.036763
259,0.036763
260,0.036763
261,0.036763
262,0.036763
263,0.036763
264,0.036763
265,0.036763
266,0.036763
267,0.036763
268,0.036763
269,0.036763
270,0.036763
271,0.036763
272,0.036763
273,0.036763
274,0.036763
275,0.036763
276,0.036763
277,0.036763
278,0.036763
279,0.036763
280,0.036763
281,0.036763
282,0.036763
283,0.036763
284,0.036763
285,0.036763
286,0.030980
287,0.014843
288,0.013977
289,0.013977
290,0.013977
291,0.013977
292,0.013977
293,0.013977
294,0.013977
295,0.013977
296,0.013977
297,0.013977
298,0.013977
299,0.013977
300,0.013977
301,0.013977
302,0.013977
303,0.013977
304,0.013977
305,0.007723
306,0.004657
307,0.004619
308,0.004619
309,0.004619
310,0.004619
311,0.004619
312,0.004619
313,0.004619
314,0.004619
315,0.004619
316,0.004619
317,0.004619
318,0.004619
319,0.004619
320,0.004619
321,0.004619
322,0.004619
323,0.004619
324,0.004619
325,0.004619
326,0.004619
327,0.004619
328,0.004619
329,0.004619
330,0.004619
331,0.004619
332,0.004619
333,0.004619
334,0.004619
335,0.004619
336,0.004619
337,0.012847
338,0.012023
339,0.012145
340,0.012145
341,0.012145
342,0.012145
343,0.012145
344,0.012145
345,0.016551
346,0.018655
347,0.018655
348,0.024126
349,0.027914
350,0.028014
351,0.028014
352,0.028014
353,0.023022
354,0.005455
355,0.002380
356,-0.003407
357,-0.004130
358,-0.004130
359,-0.004130
360,-0.004130
361,-0.004130
362,-0.004130
363,-0.004130
364,-0.004130
365,-0.004130
366,-0.004130
367,-0.004130
368,0.005651
369,0.018655
370,0.026890
371,0.028014
372,0.028014
373,0.028014
374,0.028014
375,0.028014
376,0.028014
377,0.028014
378,0.028014
379,0.028014
380,0.028014
381,0.028014
382,0.028014
383,0.028014
384,0.028014
385,0.028014
386,0.028014
387,0.028014
388,0.028014
389,0.028014
390,0.028014
391,0.028014
392,0.028014
393,0.028014
394,0.028014
395,0.028014
396,0.028014
397,0.028014
398,0.028014
399,0.028014
400,0.028014
401,0.028014
402,0.028014
403,0.028014
404,0.028014
405,0.028014
406,0.028014
407,0.028014
408,0.028014
409,0.028014
410,0.028014
411,0.028014
412,0.028014
413,0.028014
414,0.028014
415,0.028014
416,0.028014
417,0.028014
418,0.028014
419,0.028014
420,0.028014
421,0.028014
422,0.028014
423,0.028014
424,0.028014
425,0.028014
426,0.028014
427,0.028014
428,0.028014
429,0.028014
430,0.028014
431,0.028014
432,0.028014
433,0.028014
434,0.028014
435,0.028014
436,0.028014
437,0.028014
438,0.028014
439,0.028014
440,0.028014
441,0.028014
442,0.028014
443,0.028014
444,0.031421
445,0.034524
446,0.041378
447,0.061004
448,0.062333
449,0.062333
450,0.062333
451,0.062333
452,0.062333
453,0.062333
454,0.062333
455,0.062333
456,0.062333
457,0.062333
458,0.062333
459,0.062333
460,0.062333
461,0.062333
462,0.062333
463,0.062333
464,0.062333
465,0.062333
466,0.062333
467,0.062333
468,0.062333
469,0.062333
470,0.062333
471,0.062333
472,0.062333
473,0.062333
474,0.062333
475,0.062333
476,0.062333
477,0.062333
478,0.062333
479,0.062333
480,0.062333
481,0.062333
482,0.062333
483,0.062333
484,0.062333
485,0.062333
486,0.062333
487,0.062333
488,0.063770
489,0.072717
490,0.074178
491,0.074178
492,0.074178
493,0.074178
494,0.074178
495,0.074178
496,0.074178
497,0.074178
498,0.074178
499,0.074178
500,0.074178
501,0.074178
502,0.074178
503,0.074178
504,0.074178
505,0.074178
506,0.074178
507,0.074178
508,0.074178
509,0.074178
510,0.074178
511,0.074178
512,0.074178
513,0.074178
514,0.074178
515,0.074178
516,0.074178
517,0.074178
518,0.074178
519,0.074178
520,0.074178
521,0.074178
522,0.074178
523,0.074178
524,0.074178
525,0.074178
526,0.074178
527,0.074178
528,0.074178
529,0.074178
530,0.074178
531,0.074178
532,0.074178
533,0.074178
534,0.074178
535,0.074178
536,0.074178
537,0.074178
538,0.074178
539,0.074178
540,0.074178
541,0.074178
542,0.074178
543,0.074178
544,0.074178
545,0.074178
546,0.074178
547,0.074178
548,0.074178
549,0.074178
550,0.074178
551,0.074178
552,0.074178
553,0.074178
554,0.074178
555,0.074178
556,0.074178
557,0.074178
558,0.074178
559,0.074178
560,0.074178
561,0.074178
562,0.074178
563,0.074178
564,0.074178
565,0.074178
566,0.074178
567,0.074178
568,0.074178
569,0.074178
570,0.074178
571,0.074178
572,0.074178
573,0.074178
574,0.074178
575,0.074178
576,0.074178
577,0.074178
578,0.074178
579,0.074178
580,0.074178
581,0.074178
582,0.074178
583,0.074178
584,0.074178
585,0.074178
586,0.074178
587,0.074178
588,0.074178
589,0.074178
590,0.074922
591,0.081402
592,0.087461
593,0.113937
594,0.119403
595,0.119403
596,0.119403
597,0.119403
598,0.119403
599,0.119403
600,0.119403
601,0.119403
602,0.119403
603,0.095247
604,0.083943
605,0.083943
606,0.083943
607,0.083943
608,0.083943
609,0.083943
610,0.083943
611,0.083943
612,0.083943
613,0.083943
614,0.083943
615,0.083943
616,0.083943
617,0.083943
618,0.083943
619,0.083943
620,0.083943
621,0.085753
622,0.105851
623,0.119403
624,0.119403
625,0.119403
626,0.119403
627,0.119403
628,0.119403
629,0.119403
630,0.119403
631,0.119403
632,0.119403
633,0.119403
634,0.119403
635,0.119403
636,0.119403
637,0.119403
638,0.119403
639,0.119403
640,0.119403
641,0.119403
642,0.121082
643,0.129966
644,0.136925
645,0.148073
646,0.148073
647,0.148073
648,0.148073
649,0.148073
650,0.148073
651,0.148073
652,0.148073
653,0.148073
654,0.148073
655,0.148729
656,0.156206
657,0.160145
658,0.160145
659,0.163299
660,0.185020
661,0.189570
662,0.189570
663,0.189570
664,0.189570
665,0.196401
666,0.207677
667,0.207677
668,0.211293
669,0.228788
670,0.247677
671,0.263695
672,0.284634
673,0.286600
674,0.315078
675,0.345076
676,0.360739
677,0.372294
678,0.384943
679,0.402011
680,0.410003
681,0.415913
682,0.415913
683,0.421702
684,0.434020
685,0.434020
686,0.434020
687,0.434020
688,0.434020
689,0.434020
690,0.434020
691,0.434020
692,0.434020
693,0.434020
694,0.434020
695,0.434020
696,0.434020
697,0.434020
698,0.434020
699,0.434020
700,0.434020
701,0.434020
702,0.434020
703,0.434020
704,0.434020
705,0.412686
706,0.385734
707,0.385734
708,0.383044
709,0.375759
710,0.374416
711,0.374416
712,0.374416
713,0.374416
714,0.374416
715,0.374416
716,0.374416
717,0.374416
718,0.374416
719,0.374416
720,0.374416
721,0.374416
722,0.374416
723,0.374416
724,0.374416
725,0.374416
726,0.374416
727,0.378641
728,0.415913
729,0.415913
730,0.414215
731,0.388349
732,0.374416
733,0.374416
734,0.366160
735,0.356309
736,0.356309
737,0.356309
738,0.356309
739,0.355165
740,0.344237
741,0.344237
742,0.344237
743,0.344237
744,0.344237
745,0.344237
746,0.344237
747,0.344237
748,0.344237
749,0.344237
750,0.344237
751,0.344237
752,0.344237
753,0.344237
754,0.344237
755,0.344237
756,0.344237
757,0.344237
758,0.344237
759,0.344237
760,0.344237
761,0.344237
762,0.344237
763,0.344237
764,0.344237
765,0.344237
766,0.344237
767,0.344237
768,0.344237
769,0.344237
770,0.344237
771,0.344237
772,0.344237
773,0.344237
774,0.344237
775,0.344237
776,0.344237
777,0.344237
778,0.344237
779,0.344237
780,0.344237
781,0.344237
782,0.344237
783,0.344237
784,0.344237
785,0.344237
786,0.344237
787,0.344237
788,0.344237
789,0.344237
790,0.344237
791,0.344237
792,0.344237
793,0.344237
794,0.344237
795,0.344237
796,0.344237
797,0.344237
798,0.344237
799,0.344237
800,0.344237
801,0.344237
802,0.347735
803,0.353596
804,0.353596
805,0.353596
806,0.353596
807,0.353596
808,0.353596
809,0.353596
810,0.353596
811,0.353596
812,0.353596
813,0.353596
814,0.353596
815,0.353596
816,0.353596
817,0.353596
818,0.353596
819,0.353596
820,0.353596
821,0.353596
822,0.353596
823,0.353596
824,0.353596
825,0.353596
826,0.353596
827,0.353596
828,0.353596
829,0.354923
830,0.359909
831,0.360106
832,0.360106
833,0.360106
834,0.360106
835,0.360106
836,0.360106
837,0.360106
838,0.356709
839,0.343727
840,0.342753
841,0.342753
842,0.342753
843,0.342753
844,0.342948
845,0.348890
846,0.351413
847,0.326884
848,0.326884
849,0.326884
850,0.326884
851,0.326884
852,0.327312
853,0.341731
854,0.352518
855,0.352518
856,0.352518
857,0.352518
858,0.352518
859,0.352518
860,0.352518
861,0.353726
862,0.359028
863,0.359028
864,0.359028
865,0.359028
866,0.359028
867,0.359028
868,0.359028
869,0.358610
870,0.346957
871,0.346957
872,0.346957
873,0.346957
874,0.346957
875,0.346957
876,0.346957
877,0.346957
878,0.346957
879,0.346957
880,0.346957
881,0.346957
882,0.346957
883,0.346686
884,0.335052
885,0.328849
886,0.328849
887,0.328849
888,0.328849
889,0.328849
890,0.328849
891,0.328849
892,0.328849
893,0.328688
894,0.321007
895,0.316778
896,0.316778
897,0.316778
898,0.316778
899,0.316778
900,0.316778
901,0.316778
902,0.316778
903,0.316778
904,0.316778
905,0.316778
906,0.316778
907,0.317256
908,0.343759
909,0.361611
910,0.376381
911,0.376381
912,0.376381
913,0.376381
914,0.376381
915,0.376381
916,0.376381
917,0.376381
918,0.376381
919,0.376381
920,0.376381
921,0.376381
922,0.376381
923,0.376381
924,0.376381
925,0.376381
926,0.376381
927,0.376381
928,0.376381
929,0.376381
930,0.376381
931,0.376381
932,0.376381
933,0.376381
934,0.376381
935,0.376381
936,0.376381
937,0.376381
938,0.376381
939,0.376381
940,0.376381
941,0.377081
942,0.387782
943,0.388453
944,0.388453
945,0.388453
946,0.388453
947,0.388453
948,0.388453
949,0.388453
950,0.388453
951,0.388453
952,0.388453
953,0.388453
954,0.388453
955,0.388453
956,0.388453
957,0.388453
958,0.388453
959,0.388453
960,0.388453
961,0.388453
962,0.388453
963,0.388453
964,0.388453
965,0.388453
966,0.388453
967,0.388453
968,0.388453
969,0.388453
970,0.388453
971,0.388453
972,0.388453
973,0.388453
974,0.388453
975,0.388453
976,0.388453
977,0.388453
978,0.388453
979,0.388453
980,0.388453
981,0.388453
982,0.388453
983,0.388453
984,0.388453
985,0.388453
986,0.388453
987,0.388453
988,0.388453
989,0.388453
990,0.388453
991,0.388453
992,0.388453
993,0.388453
994,0.388453
995,0.388453
996,0.388453
997,0.388453
998,0.388453
999,0.388453
1000,0.388453
1001,0.388453
1002,0.388453
1003,0.388453
1004,0.388453
1005,0.388453
1006,0.388453
1007,0.388453
1008,0.388453
1009,0.388453
1010,0.388453
1011,0.388453
1012,0.388453
1013,0.388453
1014,0.388453
1015,0.388453
1016,0.388453
1017,0.388453
1018,0.388453
1019,0.388453
1020,0.388453
1021,0.388453
1022,0.388453
1023,0.388453
1024,0.388453
1025,0.388453
1026,0.388453
1027,0.388453
1028,0.388453
1029,0.388453
1030,0.388453
1031,0.388453
1032,0.388453
1033,0.388453
1034,0.388453
1035,0.388453
1036,0.388453
1037,0.388453
1038,0.388453
1039,0.388453
1040,0.388453
1041,0.388453
1042,0.388453
1043,0.388453
1044,0.388453
1045,0.388453
1046,0.388453
1047,0.388453
1048,0.388453
1049,0.388453
1050,0.388453
1051,0.388453
1052,0.388453
1053,0.388453
1054,0.388453
1055,0.388453
1056,0.388453
1057,0.388453
1058,0.388453
1059,0.388453
1060,0.388453
1061,0.388453
