frame_idx,valence
1,0.000000
2,0.000000
3,0.000000
4,0.000000
5,0.000000
6,0.000000
7,0.000000
8,0.000000
9,0.000000
10,0.000000
11,0.000000
12,0.000000
13,0.000000
14,0.000000
15,0.000000
16,0.000000
17,0.000000
18,0.000000
19,0.000000
20,0.000000
21,0.000000
22,0.000000
23,0.000000
24,0.000000
25,0.000000
26,0.000000
27,0.000000
28,0.000000
29,0.000000
30,0.000000
31,0.000000
32,0.000000
33,0.000000
34,0.000000
35,0.000000
36,0.000000
37,0.000000
38,0.000000
39,0.000000
40,0.000000
41,0.000000
42,0.006363
43,0.016233
44,0.027700
45,0.044200
46,0.050926
47,0.053739
48,0.053739
49,0.053739
50,0.048680
51,0.054108
52,0.050274
53,0.049448
54,0.040546
55,0.039928
56,0.040600
57,0.038730
58,0.038730
59,0.038730
60,0.038730
61,0.038730
62,0.041433
63,0.041889
64,0.039979
65,0.043664
66,0.038730
67,0.028347
68,0.014578
69,0.005105
70,0.004696
71,-0.012065
72,-0.012277
73,-0.019712
74,-0.023511
75,-0.026281
76,-0.042308
77,-0.054768
78,-0.068852
79,-0.077112
80,-0.090450
81,-0.096238
82,-0.102266
83,-0.114089
84,-0.114966
85,-0.124821
86,-0.125091
87,-0.133931
88,-0.141166
89,-0.141391
90,-0.138718
91,-0.128223
92,-0.129695
93,-0.124821
94,-0.124562
95,-0.124793
96,-0.124821
97,-0.124821
98,-0.124821
99,-0.124821
100,-0.124821
101,-0.124821
