frame_idx,valence
1,-0.002627
2,-0.002627
3,-0.002627
4,-0.002627
5,-0.002627
6,-0.002627
7,-0.002627
8,-0.002627
9,-0.002627
10,-0.002627
11,-0.002627
12,-0.002627
13,-0.002627
14,-0.002627
15,-0.002627
16,-0.002627
17,-0.002627
18,-0.002627
19,0.008535
20,0.055761
21,0.097945
22,0.109019
23,0.119623
24,0.130749
25,0.171606
26,0.206192
27,0.229644
28,0.249198
29,0.272911
30,0.322010
31,0.326923
32,0.382021
33,0.440512
34,0.485958
35,0.506120
36,0.513707
37,0.526443
38,0.539478
39,0.540318
40,0.543525
41,0.550196
42,0.549147
43,0.550580
44,0.554752
45,0.564182
46,0.576059
47,0.584469
48,0.564553
49,0.561003
50,0.559608
51,0.581143
52,0.601734
53,0.629542
54,0.670959
55,0.698980
56,0.710737
57,0.711459
58,0.721094
59,0.737641
60,0.719537
61,0.719183
62,0.721164
63,0.726298
64,0.730301
65,0.748011
66,0.765098
67,0.749186
68,0.762646
69,0.780256
70,0.789121
71,0.791008
72,0.791022
73,0.794516
74,0.803392
75,0.812045
76,0.820365
77,0.837328
78,0.858436
79,0.866290
80,0.866403
81,0.899847
82,0.918992
83,0.921542
84,0.927084
85,0.940861
86,0.943864
87,0.933260
88,0.945987
89,0.975701
90,0.983688
91,0.995382
92,0.999889
93,0.980216
94,0.961763
95,0.981230
96,0.985088
97,0.982834
98,0.966292
99,0.963854
100,0.958504
101,0.951174
102,0.947310
103,0.961553
104,0.968226
105,0.968226
106,0.968226
107,0.968226
108,0.968226
109,0.968226
110,0.968226
111,0.966269
112,0.957916
113,0.936781
114,0.919236
115,0.900333
116,0.887142
117,0.880416
118,0.875949
119,0.874721
120,0.872746
121,0.869817
122,0.869163
123,0.865273
124,0.864248
125,0.864248
126,0.864248
127,0.864248
128,0.863380
129,0.841637
130,0.834933
131,0.834933
132,0.830277
133,0.810774
134,0.797314
135,0.789809
136,0.785252
137,0.784765
138,0.783981
139,0.774317
