frame_idx,arousal
1,0.000000
2,0.000000
3,0.000000
4,0.000000
5,0.000000
6,0.000000
7,0.000000
8,0.000000
9,0.000000
10,0.000000
11,0.000000
12,0.000000
13,0.000000
14,0.000000
15,0.000000
16,0.000000
17,0.000000
18,0.000000
19,0.000000
20,0.000000
21,0.000000
22,0.000000
23,0.000000
24,0.000000
25,0.000000
26,0.000000
27,0.000000
28,0.000000
29,0.000000
30,0.000000
31,0.000000
32,0.000000
33,0.000000
34,0.000000
35,0.000000
36,0.000000
37,0.000000
38,0.000000
39,0.000000
40,0.000000
41,0.000000
42,0.000000
43,0.000000
44,0.000000
45,0.000000
46,0.000000
47,0.000000
48,0.000000
49,0.000000
50,0.000000
51,0.000000
52,0.000000
53,0.000000
54,0.000000
55,0.000000
56,0.000000
57,0.000000
58,0.000000
59,0.000000
60,0.000000
61,0.000000
62,0.000000
63,0.000000
64,0.000000
65,0.000000
66,0.000000
67,-0.000217
68,-0.003808
69,-0.007999
70,-0.009780
71,-0.009780
72,-0.009963
73,-0.014718
74,-0.017560
75,-0.017560
76,-0.018145
77,-0.019766
78,-0.027419
79,-0.031562
80,-0.038257
81,-0.041284
82,-0.041333
83,-0.041333
84,-0.041440
85,-0.042308
86,-0.043141
87,-0.047047
88,-0.050656
89,-0.050842
90,-0.050842
91,-0.050842
92,-0.050842
93,-0.050842
94,-0.057987
95,-0.062459
96,-0.064196
97,-0.069689
98,-0.070840
99,-0.075316
100,-0.077977
101,-0.078071
102,-0.078071
103,-0.078071
104,-0.078071
105,-0.078071
106,-0.078071
107,-0.078071
108,-0.078071
109,-0.078071
110,-0.080266
111,-0.080665
112,-0.080124
113,-0.079731
114,-0.080596
115,-0.080666
116,-0.080666
117,-0.080666
118,-0.080666
119,-0.080666
120,-0.080666
121,-0.080666
122,-0.080666
123,-0.080666
124,-0.080422
125,-0.080397
126,-0.080666
127,-0.080666
128,-0.080666
129,-0.080666
130,-0.080666
131,-0.080666
132,-0.083810
133,-0.093906
134,-0.086384
135,-0.100190
136,-0.102339
137,-0.102339
138,-0.102339
139,-0.102339
140,-0.102714
141,-0.113460
142,-0.116213
143,-0.116213
144,-0.116213
145,-0.116213
146,-0.116213
147,-0.123769
148,-0.134751
149,-0.137987
150,-0.144526
151,-0.150618
152,-0.150898
153,-0.150898
154,-0.163503
155,-0.171532
156,-0.171709
157,-0.171709
158,-0.171709
159,-0.174872
160,-0.184615
161,-0.185583
162,-0.187839
163,-0.198429
164,-0.204080
165,-0.204926
166,-0.206394
167,-0.206394
168,-0.206394
169,-0.206394
170,-0.206394
171,-0.206394
172,-0.206394
173,-0.206394
174,-0.206394
175,-0.206394
176,-0.206394
177,-0.206394
178,-0.206394
179,-0.206394
180,-0.206394
181,-0.206394
182,-0.206394
183,-0.206394
184,-0.206394
185,-0.206394
186,-0.206394
187,-0.206394
188,-0.206394
189,-0.206394
190,-0.206394
191,-0.206394
192,-0.206394
193,-0.206394
194,-0.206394
195,-0.206394
196,-0.206394
197,-0.206394
198,-0.206394
199,-0.206394
200,-0.206394
201,-0.206394
202,-0.206394
203,-0.206394
204,-0.206394
205,-0.206394
206,-0.206394
207,-0.206394
208,-0.206394
209,-0.206394
210,-0.206394
211,-0.206394
212,-0.206394
213,-0.206394
214,-0.206394
215,-0.206394
216,-0.206394
217,-0.206394
218,-0.206394
219,-0.206394
220,-0.206394
221,-0.206394
222,-0.206394
223,-0.206394
224,-0.206394
225,-0.206394
226,-0.206394
227,-0.206394
228,-0.206394
229,-0.206370
230,-0.203906
231,-0.204876
232,-0.206394
233,-0.206394
234,-0.206394
235,-0.206394
236,-0.206394
237,-0.206394
238,-0.206394
239,-0.207543
240,-0.214056
241,-0.221591
242,-0.225357
243,-0.225357
244,-0.225357
245,-0.225357
246,-0.225357
247,-0.225357
248,-0.225357
249,-0.225357
250,-0.225357
251,-0.225357
252,-0.225451
253,-0.226923
254,-0.227951
255,-0.227933
256,-0.227236
257,-0.227751
258,-0.227750
259,-0.227620
260,-0.227951
261,-0.227951
262,-0.228521
263,-0.229509
264,-0.232321
265,-0.241979
266,-0.242580
267,-0.242580
268,-0.242580
269,-0.242580
270,-0.242580
271,-0.242580
272,-0.242580
273,-0.242580
274,-0.242580
275,-0.242580
276,-0.242580
277,-0.242580
278,-0.242580
279,-0.242580
280,-0.242580
281,-0.242580
282,-0.242580
283,-0.242580
284,-0.242580
285,-0.242580
286,-0.242580
287,-0.242580
288,-0.242953
289,-0.245198
290,-0.249513
291,-0.252954
292,-0.252954
293,-0.252954
294,-0.252954
295,-0.252954
296,-0.252954
297,-0.252954
298,-0.252954
299,-0.252954
300,-0.253808
301,-0.260925
302,-0.271148
303,-0.272212
304,-0.273574
305,-0.268282
306,-0.271267
307,-0.272585
308,-0.270885
309,-0.273765
310,-0.271889
311,-0.267655
312,-0.273535
313,-0.270010
314,-0.273238
315,-0.273765
316,-0.265127
317,-0.270349
318,-0.273877
319,-0.275905
320,-0.275794
321,-0.268589
322,-0.280141
323,-0.279035
324,-0.279818
325,-0.286332
326,-0.288029
327,-0.288029
328,-0.291857
329,-0.295385
330,-0.295809
331,-0.295809
332,-0.295809
333,-0.295809
334,-0.295809
335,-0.295809
336,-0.295809
337,-0.295809
338,-0.295810
339,-0.296196
340,-0.310501
341,-0.319222
342,-0.327870
343,-0.342576
344,-0.353431
345,-0.355604
346,-0.353556
347,-0.354037
348,-0.359182
349,-0.359954
350,-0.359885
351,-0.356706
352,-0.359369
353,-0.360619
354,-0.361684
355,-0.361684
356,-0.358940
357,-0.356238
358,-0.361832
359,-0.360524
360,-0.364170
361,-0.364040
362,-0.355342
363,-0.339475
364,-0.336942
365,-0.337130
366,-0.338294
367,-0.338672
368,-0.336098
369,-0.323744
370,-0.311937
371,-0.291510
372,-0.286602
373,-0.284733
374,-0.285681
375,-0.280153
376,-0.276137
377,-0.279265
378,-0.274488
379,-0.267847
380,-0.267847
381,-0.267847
382,-0.267847
383,-0.267379
384,-0.259050
385,-0.267794
386,-0.260411
387,-0.260067
388,-0.255104
389,-0.254705
390,-0.260067
391,-0.260067
