frame_idx,arousal
1,0.000000
2,0.000000
3,0.000000
4,0.000000
5,0.000000
6,0.000000
7,0.000000
8,0.000000
9,0.000000
10,0.000000
11,0.000000
12,0.000000
13,0.000000
14,0.000000
15,-0.000039
16,-0.000972
17,-0.001028
18,-0.001028
19,-0.001028
20,-0.001028
21,-0.001028
22,-0.001028
23,-0.001161
24,-0.003063
25,-0.003083
26,-0.003083
27,-0.003083
28,-0.003168
29,-0.003632
30,-0.004067
31,-0.004111
32,-0.004111
33,-0.004040
34,-0.003269
35,-0.004101
36,-0.004111
37,-0.004111
38,-0.004111
39,-0.006369
40,-0.005474
41,-0.004111
42,-0.004111
43,-0.004111
44,-0.004111
45,-0.004111
46,-0.004111
47,-0.004111
48,-0.004111
49,-0.004111
50,-0.004111
51,-0.004111
52,-0.004111
53,-0.004111
54,-0.004111
55,-0.004111
56,-0.004111
57,-0.004111
58,-0.004111
59,-0.004067
60,-0.003701
61,-0.003272
62,-0.001349
63,-0.001028
64,-0.000568
65,-0.000007
66,0.000000
67,0.000000
68,-0.003051
69,-0.006399
70,-0.025751
71,-0.043933
72,-0.067686
73,-0.082998
74,-0.111563
75,-0.134721
76,-0.163263
77,-0.191903
78,-0.216890
79,-0.244153
80,-0.268077
81,-0.292417
82,-0.313659
83,-0.323321
84,-0.323416
85,-0.323416
86,-0.323416
87,-0.323416
88,-0.323416
89,-0.323416
90,-0.327212
91,-0.329344
92,-0.329365
93,-0.334923
94,-0.344133
95,-0.359042
96,-0.374661
97,-0.385816
98,-0.398368
99,-0.408383
100,-0.420417
101,-0.442453
102,-0.465388
103,-0.489373
104,-0.511009
105,-0.519614
106,-0.525150
107,-0.526085
108,-0.526085
109,-0.526085
110,-0.526085
111,-0.526085
112,-0.529575
113,-0.529374
114,-0.529348
115,-0.529118
116,-0.532397
117,-0.532824
118,-0.539617
119,-0.561582
120,-0.562621
121,-0.561606
122,-0.558268
123,-0.553129
124,-0.545324
125,-0.537991
126,-0.532645
127,-0.527339
128,-0.529664
129,-0.532398
130,-0.528037
131,-0.526107
132,-0.526085
133,-0.526085
134,-0.526085
135,-0.526085
136,-0.526085
137,-0.526668
138,-0.529777
139,-0.526149
140,-0.530599
141,-0.526736
142,-0.526085
143,-0.526085
144,-0.530452
145,-0.526846
146,-0.526085
147,-0.530220
148,-0.526836
149,-0.526085
150,-0.530114
151,-0.532418
152,-0.526606
153,-0.528361
154,-0.528254
155,-0.531648
156,-0.526580
157,-0.526085
158,-0.526085
159,-0.527143
160,-0.529278
161,-0.526093
162,-0.526085
163,-0.526085
164,-0.526085
165,-0.526085
166,-0.526943
167,-0.531529
168,-0.526267
169,-0.526085
170,-0.526085
171,-0.526085
172,-0.526085
173,-0.526085
174,-0.526085
175,-0.526085
176,-0.526085
177,-0.526135
178,-0.529203
179,-0.532283
180,-0.529861
181,-0.527022
182,-0.530673
183,-0.527397
184,-0.532431
185,-0.532431
186,-0.529617
187,-0.531540
188,-0.530600
189,-0.526730
190,-0.526085
191,-0.526085
192,-0.526308
193,-0.530251
194,-0.526598
195,-0.526085
196,-0.526085
197,-0.531559
198,-0.532431
199,-0.531545
200,-0.529440
201,-0.532431
202,-0.532345
203,-0.528047
204,-0.529378
205,-0.526762
206,-0.527991
207,-0.531703
208,-0.528238
209,-0.529588
210,-0.526287
211,-0.529940
212,-0.532431
213,-0.532261
214,-0.529758
215,-0.528169
216,-0.532431
217,-0.532431
218,-0.530323
219,-0.527494
220,-0.532110
221,-0.528663
222,-0.526085
223,-0.526085
224,-0.527802
225,-0.531056
226,-0.528012
227,-0.530013
228,-0.526548
229,-0.530702
230,-0.532431
231,-0.527357
232,-0.530120
233,-0.526522
234,-0.527208
235,-0.529582
236,-0.536603
237,-0.537735
238,-0.542391
239,-0.546601
240,-0.547479
241,-0.550699
242,-0.559559
243,-0.564620
244,-0.569363
245,-0.575174
246,-0.581311
247,-0.581425
248,-0.580129
249,-0.576560
250,-0.578737
251,-0.575942
252,-0.569645
253,-0.569646
254,-0.569795
255,-0.577909
256,-0.582036
257,-0.582076
258,-0.583627
259,-0.578070
260,-0.572708
261,-0.569619
262,-0.562243
263,-0.558539
264,-0.559692
265,-0.557796
266,-0.558865
267,-0.559894
268,-0.557761
269,-0.551456
270,-0.544022
271,-0.543988
272,-0.545615
273,-0.551036
274,-0.552460
275,-0.559649
276,-0.577414
277,-0.591423
278,-0.601912
279,-0.612651
280,-0.617649
281,-0.615301
282,-0.616734
283,-0.614285
284,-0.618964
285,-0.622026
286,-0.635969
287,-0.646784
288,-0.656381
289,-0.673857
290,-0.679538
291,-0.676579
292,-0.673149
293,-0.669795
294,-0.668169
295,-0.664599
296,-0.666204
297,-0.663930
298,-0.665922
299,-0.665898
300,-0.665527
301,-0.662768
302,-0.661020
303,-0.663710
304,-0.662043
305,-0.659260
306,-0.655591
307,-0.653159
308,-0.644764
309,-0.636560
310,-0.631133
311,-0.622671
312,-0.614983
313,-0.613193
314,-0.601178
315,-0.595864
316,-0.593916
317,-0.589933
318,-0.576139
319,-0.570780
320,-0.559338
321,-0.547206
322,-0.543539
323,-0.544341
324,-0.535467
325,-0.534362
326,-0.536176
327,-0.538374
328,-0.542828
329,-0.550075
330,-0.552031
331,-0.550981
332,-0.550434
333,-0.558405
334,-0.564407
335,-0.561714
336,-0.560996
337,-0.561884
338,-0.553989
339,-0.556686
340,-0.559241
341,-0.559358
342,-0.561400
343,-0.561422
344,-0.564914
345,-0.563807
346,-0.565580
347,-0.571154
348,-0.573333
349,-0.571706
350,-0.572316
351,-0.575301
352,-0.578516
353,-0.580307
354,-0.585102
355,-0.579217
356,-0.581724
357,-0.585988
358,-0.586766
359,-0.587912
360,-0.592361
361,-0.593907
362,-0.593648
363,-0.595226
364,-0.597571
365,-0.599917
366,-0.602262
367,-0.605480
368,-0.608383
369,-0.612687
370,-0.614323
371,-0.615997
372,-0.622241
373,-0.618955
374,-0.626732
375,-0.637402
376,-0.652384
377,-0.661933
378,-0.670188
379,-0.673436
380,-0.681321
381,-0.676093
382,-0.674527
383,-0.674949
384,-0.676971
385,-0.678628
386,-0.680884
387,-0.686147
388,-0.682373
389,-0.682214
390,-0.682766
391,-0.682323
392,-0.683597
393,-0.685012
394,-0.688241
395,-0.686184
396,-0.685102
397,-0.686025
398,-0.687197
399,-0.681240
400,-0.680784
401,-0.680784
402,-0.683145
403,-0.687324
404,-0.681249
405,-0.678292
406,-0.681894
407,-0.683123
408,-0.682250
409,-0.674108
410,-0.671763
411,-0.672738
412,-0.671781
413,-0.672403
414,-0.668784
415,-0.664215
416,-0.664215
417,-0.667241
418,-0.663928
419,-0.663861
420,-0.665908
421,-0.661433
422,-0.661187
423,-0.657263
424,-0.655059
425,-0.654492
426,-0.654152
427,-0.656699
428,-0.654928
429,-0.657453
430,-0.653614
431,-0.652907
432,-0.656553
433,-0.660138
434,-0.657097
435,-0.659443
436,-0.659040
437,-0.657315
438,-0.659306
439,-0.657774
440,-0.655352
441,-0.650138
442,-0.648686
443,-0.649517
444,-0.652159
445,-0.655125
446,-0.650836
447,-0.653354
448,-0.649580
449,-0.651366
450,-0.650265
451,-0.652220
452,-0.650858
453,-0.659415
454,-0.661923
455,-0.660028
456,-0.663967
457,-0.663702
458,-0.661102
459,-0.662449
460,-0.658441
461,-0.659685
462,-0.665204
463,-0.664270
464,-0.667701
465,-0.667260
466,-0.671989
467,-0.669618
468,-0.672589
469,-0.673618
470,-0.674014
471,-0.673313
472,-0.677190
473,-0.682655
474,-0.681763
475,-0.683776
476,-0.684852
477,-0.678636
478,-0.679064
479,-0.684714
480,-0.681267
481,-0.682669
482,-0.684564
483,-0.696535
484,-0.702427
485,-0.706506
486,-0.705561
487,-0.705300
488,-0.703386
489,-0.707184
490,-0.710682
491,-0.708923
492,-0.714453
493,-0.712761
494,-0.719726
495,-0.718693
496,-0.723090
497,-0.728024
498,-0.740546
499,-0.743009
500,-0.745486
501,-0.751479
502,-0.748932
503,-0.759616
504,-0.764034
505,-0.767027
506,-0.767685
507,-0.770995
508,-0.767230
509,-0.766633
510,-0.766728
511,-0.770891
512,-0.774055
513,-0.769375
514,-0.769664
515,-0.772827
516,-0.769441
517,-0.768623
518,-0.769849
519,-0.770407
520,-0.772380
521,-0.772380
522,-0.772758
523,-0.776359
524,-0.773065
525,-0.776966
526,-0.773501
527,-0.774771
528,-0.771828
529,-0.770453
530,-0.768811
531,-0.768300
532,-0.768571
533,-0.771769
534,-0.768764
535,-0.771374
536,-0.771018
537,-0.771018
538,-0.770833
539,-0.766384
540,-0.765882
541,-0.770423
542,-0.770395
543,-0.766269
544,-0.767248
545,-0.763564
546,-0.766904
547,-0.767935
548,-0.767935
549,-0.767935
550,-0.767935
551,-0.767946
552,-0.768367
553,-0.767364
554,-0.765195
555,-0.765705
556,-0.770766
557,-0.772622
558,-0.771264
559,-0.769224
560,-0.772191
561,-0.770521
562,-0.775757
563,-0.775995
564,-0.775599
565,-0.775322
566,-0.775338
567,-0.776574
568,-0.776708
569,-0.776939
570,-0.776811
571,-0.777272
572,-0.778142
573,-0.778030
574,-0.777791
575,-0.783376
576,-0.787974
577,-0.792163
578,-0.792425
579,-0.795339
580,-0.800575
581,-0.800891
582,-0.799800
583,-0.795920
584,-0.802808
585,-0.809272
586,-0.807997
587,-0.803204
588,-0.805704
589,-0.801707
590,-0.800738
591,-0.803749
592,-0.803277
593,-0.798895
594,-0.796966
595,-0.797194
596,-0.800760
597,-0.802904
598,-0.798615
599,-0.802990
600,-0.803493
601,-0.800019
602,-0.795028
603,-0.794349
604,-0.796459
605,-0.797051
606,-0.795052
607,-0.804895
608,-0.804422
609,-0.801848
610,-0.805066
611,-0.800715
612,-0.802558
613,-0.798920
614,-0.803946
615,-0.802690
616,-0.802487
617,-0.800510
618,-0.799428
619,-0.802123
620,-0.802349
621,-0.805162
622,-0.803988
623,-0.807531
624,-0.805976
625,-0.808287
626,-0.804358
627,-0.805937
628,-0.810644
629,-0.806419
630,-0.805080
631,-0.805080
632,-0.805254
633,-0.810113
634,-0.811161
635,-0.810492
636,-0.812468
637,-0.812174
638,-0.812084
639,-0.811056
640,-0.814170
641,-0.810791
642,-0.812476
643,-0.815975
644,-0.812369
645,-0.813242
646,-0.819454
647,-0.817734
648,-0.813381
649,-0.815636
650,-0.813485
651,-0.814165
652,-0.815999
653,-0.819632
654,-0.814323
655,-0.815343
656,-0.815357
657,-0.819102
658,-0.815357
659,-0.816663
660,-0.818432
661,-0.817613
662,-0.821661
663,-0.817908
664,-0.819972
665,-0.817151
666,-0.818397
667,-0.820489
668,-0.821496
669,-0.822351
670,-0.824774
671,-0.828036
672,-0.828987
673,-0.829524
674,-0.826643
675,-0.828867
676,-0.824870
677,-0.824606
678,-0.826097
679,-0.828502
680,-0.827217
681,-0.826163
682,-0.827497
683,-0.829199
684,-0.831953
685,-0.834973
686,-0.835846
687,-0.836281
688,-0.836281
689,-0.834723
690,-0.830240
691,-0.832694
692,-0.836281
693,-0.834496
694,-0.831265
695,-0.836769
696,-0.837185
697,-0.836461
698,-0.839798
699,-0.838720
700,-0.836493
701,-0.838823
702,-0.835575
703,-0.836765
704,-0.837683
705,-0.838554
706,-0.841958
707,-0.842060
708,-0.842060
709,-0.842060
710,-0.840267
711,-0.839078
712,-0.844134
713,-0.844979
714,-0.845074
715,-0.845841
716,-0.846546
717,-0.846721
718,-0.848676
719,-0.850489
720,-0.851086
721,-0.851720
722,-0.852408
723,-0.853281
724,-0.854417
725,-0.855585
726,-0.857196
727,-0.858836
728,-0.859940
729,-0.860398
730,-0.861464
731,-0.862523
732,-0.864348
733,-0.865001
734,-0.864291
735,-0.859864
736,-0.857084
737,-0.858896
738,-0.859780
739,-0.861023
740,-0.868789
741,-0.869184
742,-0.869528
743,-0.866350
744,-0.870990
745,-0.872064
746,-0.869152
747,-0.864426
748,-0.860375
749,-0.853203
750,-0.852940
751,-0.854262
752,-0.856033
753,-0.853960
754,-0.852435
755,-0.848735
756,-0.849443
757,-0.847643
758,-0.849157
759,-0.852290
760,-0.847158
761,-0.846131
762,-0.846021
763,-0.846113
764,-0.846485
765,-0.846622
766,-0.846277
767,-0.847272
768,-0.846831
769,-0.846180
770,-0.845766
771,-0.844146
772,-0.843578
773,-0.842664
774,-0.841704
775,-0.841783
776,-0.842880
777,-0.842031
778,-0.841393
779,-0.842544
780,-0.839124
781,-0.838492
782,-0.842629
783,-0.839343
784,-0.835656
785,-0.834304
786,-0.834147
787,-0.834531
788,-0.831667
789,-0.827374
790,-0.822914
791,-0.816757
792,-0.811396
793,-0.806240
794,-0.799055
795,-0.797536
796,-0.795323
797,-0.792875
798,-0.791486
799,-0.789500
800,-0.788439
801,-0.788027
802,-0.787821
803,-0.788233
804,-0.793589
805,-0.790704
806,-0.785792
807,-0.786113
808,-0.787274
809,-0.786419
810,-0.784488
811,-0.785953
812,-0.784301
813,-0.785376
814,-0.784867
815,-0.784817
816,-0.784817
817,-0.786752
818,-0.787736
819,-0.788809
820,-0.787828
821,-0.790222
822,-0.792579
823,-0.793727
824,-0.797272
825,-0.799052
826,-0.803215
827,-0.801783
828,-0.803341
829,-0.807431
830,-0.810645
831,-0.817009
832,-0.820709
833,-0.825277
834,-0.829661
835,-0.833533
836,-0.831496
837,-0.833802
838,-0.842344
839,-0.846134
840,-0.844831
841,-0.838859
842,-0.844447
843,-0.851418
844,-0.852432
845,-0.854212
846,-0.856973
847,-0.857536
848,-0.858522
849,-0.863320
850,-0.872514
851,-0.876958
852,-0.882200
853,-0.886610
854,-0.889571
855,-0.889641
856,-0.896559
857,-0.897805
858,-0.898647
859,-0.899991
860,-0.899734
861,-0.896138
862,-0.901166
863,-0.899071
864,-0.896900
865,-0.898200
866,-0.902099
867,-0.901063
868,-0.901784
869,-0.891903
870,-0.886029
871,-0.883123
872,-0.882070
873,-0.882008
874,-0.879074
875,-0.875724
876,-0.875692
877,-0.875051
878,-0.874697
879,-0.874697
880,-0.873870
881,-0.872182
882,-0.871648
883,-0.871614
884,-0.871614
885,-0.871486
886,-0.869847
887,-0.869558
888,-0.869558
889,-0.867777
890,-0.863897
891,-0.860104
892,-0.856906
893,-0.854235
894,-0.855630
895,-0.855060
896,-0.852946
897,-0.853477
898,-0.851662
899,-0.851324
900,-0.852990
901,-0.852668
902,-0.852608
903,-0.851146
904,-0.849960
905,-0.849355
906,-0.845945
907,-0.845095
908,-0.849815
909,-0.850612
910,-0.849257
911,-0.853927
912,-0.855058
913,-0.856603
914,-0.855159
915,-0.854890
916,-0.853757
917,-0.850931
918,-0.850905
919,-0.852274
920,-0.852715
921,-0.850975
922,-0.850895
923,-0.851910
924,-0.853790
925,-0.857388
926,-0.854665
927,-0.852954
928,-0.851470
929,-0.852906
930,-0.855140
931,-0.851345
932,-0.847676
933,-0.847360
934,-0.848136
935,-0.848200
936,-0.846868
937,-0.845094
938,-0.842092
939,-0.842074
940,-0.842738
941,-0.842764
942,-0.842982
943,-0.846720
944,-0.848210
945,-0.846948
946,-0.847750
947,-0.847903
948,-0.846311
