frame_idx,arousal
1,0.000000
2,0.000000
3,0.000000
4,0.000000
5,0.000000
6,0.000000
7,0.000000
8,0.000000
9,0.000000
10,0.000000
11,0.000000
12,0.000667
13,0.003934
14,0.012225
15,0.013396
16,0.013396
17,0.013396
18,0.013396
19,0.013396
20,0.013396
21,0.013396
22,0.013396
23,0.013396
24,0.013396
25,0.013396
26,0.013396
27,0.013396
28,0.013396
29,0.013396
30,0.013396
31,0.013396
32,0.013396
33,0.013396
34,0.013396
35,0.013396
36,0.013396
37,0.013396
38,0.013396
39,0.013396
40,0.013396
41,0.013396
42,0.013396
43,0.013396
44,0.013396
45,0.013396
46,0.013396
47,0.013396
48,0.013396
49,0.013396
50,0.013396
51,0.013396
52,0.013396
53,0.013396
54,0.013396
55,0.013396
56,0.010867
57,0.005890
58,0.004603
59,0.001439
60,0.000441
61,-0.002735
62,-0.003091
63,-0.003605
64,-0.007205
65,-0.010876
66,-0.013452
67,-0.017940
68,-0.023209
69,-0.026149
70,-0.028172
71,-0.028674
72,-0.031262
73,-0.028409
74,-0.028214
75,-0.029057
76,-0.030154
77,-0.028214
78,-0.028214
79,-0.028214
80,-0.028214
81,-0.028214
82,-0.028214
83,-0.030494
84,-0.028292
85,-0.030925
86,-0.030204
87,-0.028270
88,-0.028214
89,-0.029375
90,-0.030135
91,-0.028262
92,-0.028214
93,-0.028214
94,-0.028214
95,-0.028214
96,-0.028214
97,-0.028214
98,-0.028214
99,-0.028214
100,-0.028214
101,-0.028214
102,-0.028214
103,-0.028214
104,-0.028214
105,-0.029403
106,-0.031710
107,-0.032393
108,-0.032402
109,-0.032402
110,-0.032402
111,-0.032402
112,-0.032402
113,-0.033188
114,-0.037405
115,-0.038669
116,-0.038682
117,-0.039130
118,-0.042688
119,-0.042870
120,-0.045938
121,-0.047047
122,-0.047057
123,-0.047057
124,-0.047057
125,-0.047057
126,-0.047057
127,-0.047057
128,-0.047057
129,-0.047057
130,-0.047057
131,-0.047057
132,-0.047057
133,-0.047057
134,-0.047057
135,-0.047057
136,-0.047057
137,-0.047057
138,-0.047057
139,-0.047057
140,-0.047057
141,-0.047057
142,-0.047057
143,-0.047057
144,-0.047057
145,-0.047057
146,-0.047057
147,-0.047057
148,-0.047057
149,-0.046910
150,-0.045653
151,-0.045382
152,-0.045382
153,-0.045382
154,-0.045382
155,-0.046485
156,-0.047057
157,-0.047083
158,-0.049597
159,-0.054120
160,-0.059119
161,-0.064481
162,-0.067632
163,-0.068828
164,-0.068828
165,-0.068828
166,-0.068828
167,-0.068828
168,-0.068828
169,-0.068828
170,-0.068828
171,-0.068828
172,-0.068828
173,-0.068828
174,-0.068828
175,-0.068828
176,-0.068828
177,-0.068828
178,-0.068828
179,-0.068828
180,-0.068828
181,-0.068828
182,-0.068828
183,-0.068828
184,-0.068828
185,-0.068828
186,-0.068828
187,-0.068828
188,-0.068828
189,-0.068828
190,-0.068828
191,-0.068828
192,-0.068828
193,-0.068828
194,-0.068828
195,-0.068828
196,-0.068828
197,-0.069317
198,-0.077158
199,-0.101163
200,-0.126232
201,-0.150179
202,-0.176733
203,-0.209220
204,-0.240981
205,-0.258070
206,-0.264576
207,-0.270020
208,-0.276364
209,-0.279993
210,-0.278217
211,-0.278147
212,-0.278147
213,-0.278147
214,-0.278147
215,-0.278147
216,-0.278147
217,-0.278147
218,-0.278147
219,-0.277537
220,-0.276037
221,-0.276375
222,-0.275359
223,-0.277157
224,-0.275232
225,-0.276539
226,-0.277691
227,-0.276133
228,-0.276291
229,-0.274845
230,-0.274509
231,-0.273315
232,-0.273419
233,-0.272963
234,-0.267922
235,-0.265320
236,-0.264838
237,-0.262546
238,-0.262240
239,-0.263798
240,-0.268907
241,-0.265619
242,-0.266466
243,-0.264908
244,-0.263122
245,-0.263078
246,-0.263078
247,-0.262747
248,-0.262197
249,-0.259795
250,-0.258514
251,-0.255443
252,-0.254705
253,-0.256430
254,-0.255404
255,-0.256294
256,-0.256218
257,-0.253541
258,-0.253030
259,-0.253030
260,-0.254507
261,-0.254721
262,-0.253030
263,-0.251913
264,-0.249859
265,-0.249681
266,-0.251591
267,-0.251982
268,-0.249849
269,-0.253282
270,-0.252989
271,-0.251844
272,-0.249401
273,-0.247474
274,-0.231395
275,-0.220279
276,-0.216130
277,-0.210909
278,-0.202733
279,-0.195802
280,-0.183718
281,-0.179915
282,-0.179407
283,-0.173035
284,-0.170707
285,-0.168466
286,-0.168466
287,-0.169472
288,-0.171050
289,-0.168544
290,-0.171722
291,-0.171975
292,-0.173622
293,-0.172429
294,-0.174162
295,-0.175434
296,-0.179346
297,-0.180853
298,-0.178443
299,-0.181041
300,-0.186390
301,-0.193349
302,-0.192048
303,-0.194227
304,-0.192046
305,-0.193776
306,-0.194513
307,-0.194073
308,-0.198693
309,-0.197151
310,-0.199772
311,-0.200447
312,-0.204040
313,-0.210864
314,-0.216514
315,-0.220175
316,-0.223091
317,-0.229382
318,-0.239934
319,-0.244476
320,-0.253519
321,-0.259832
322,-0.263919
323,-0.276343
324,-0.283717
325,-0.292249
326,-0.300633
327,-0.315860
328,-0.326586
329,-0.335035
330,-0.334276
331,-0.336342
332,-0.337595
333,-0.337388
334,-0.336892
335,-0.335783
336,-0.336104
337,-0.334303
338,-0.334246
339,-0.334973
340,-0.336236
341,-0.332779
342,-0.332269
343,-0.329859
344,-0.329015
345,-0.328811
346,-0.323409
347,-0.315713
348,-0.309424
349,-0.306207
350,-0.304301
351,-0.304104
352,-0.304104
353,-0.304104
354,-0.304104
355,-0.303751
356,-0.301390
357,-0.300755
358,-0.300573
359,-0.299469
360,-0.296916
361,-0.296569
362,-0.296569
363,-0.296569
364,-0.295976
365,-0.293484
366,-0.293097
367,-0.292006
368,-0.291545
369,-0.291545
370,-0.289558
371,-0.287992
372,-0.286790
373,-0.287819
374,-0.290709
375,-0.293032
376,-0.297554
377,-0.302456
378,-0.303271
379,-0.305590
380,-0.307458
381,-0.307458
382,-0.307458
383,-0.307458
384,-0.307458
385,-0.307458
386,-0.307458
387,-0.307458
388,-0.304888
389,-0.304109
390,-0.304216
391,-0.304828
392,-0.307146
393,-0.342001
394,-0.345876
395,-0.345876
396,-0.353658
397,-0.374885
398,-0.376796
399,-0.393808
400,-0.391817
401,-0.402287
402,-0.406618
403,-0.416441
404,-0.424260
405,-0.422273
406,-0.423744
407,-0.437933
408,-0.444180
409,-0.458086
410,-0.457060
411,-0.453487
412,-0.454623
413,-0.460472
414,-0.463016
415,-0.468001
416,-0.489451
417,-0.488534
418,-0.493893
419,-0.497557
420,-0.496334
421,-0.504625
422,-0.503473
423,-0.502566
424,-0.503743
425,-0.507814
426,-0.501903
427,-0.501903
428,-0.503820
429,-0.504245
430,-0.501903
431,-0.501903
432,-0.501903
433,-0.501577
434,-0.491667
435,-0.491045
436,-0.492972
437,-0.494172
438,-0.491066
439,-0.490381
440,-0.489609
441,-0.488706
442,-0.489998
443,-0.493137
444,-0.486711
445,-0.485357
446,-0.484979
447,-0.483769
448,-0.483683
449,-0.483683
450,-0.483874
451,-0.487370
452,-0.485567
453,-0.485720
454,-0.485744
455,-0.482355
456,-0.482559
457,-0.482925
458,-0.486435
459,-0.483107
460,-0.481350
461,-0.484921
462,-0.481870
463,-0.480494
464,-0.483480
465,-0.479860
466,-0.474572
467,-0.474572
468,-0.474878
469,-0.478608
470,-0.475734
471,-0.474572
472,-0.474900
473,-0.478314
474,-0.476106
475,-0.473947
476,-0.474079
477,-0.471516
478,-0.474695
479,-0.470818
480,-0.469772
481,-0.471841
482,-0.475926
483,-0.476658
484,-0.478593
485,-0.477154
486,-0.477044
487,-0.478814
488,-0.477688
489,-0.476196
490,-0.476320
491,-0.477972
492,-0.478595
493,-0.476464
494,-0.473600
495,-0.470637
496,-0.474244
497,-0.477679
498,-0.478071
499,-0.478968
500,-0.476476
501,-0.478465
502,-0.477475
503,-0.476086
504,-0.476052
505,-0.477526
506,-0.477331
507,-0.476052
508,-0.476052
509,-0.476052
510,-0.476052
511,-0.476052
512,-0.476010
513,-0.473586
514,-0.470316
515,-0.467186
516,-0.461820
517,-0.456855
518,-0.452017
519,-0.446209
520,-0.442006
521,-0.439551
522,-0.437606
523,-0.437538
524,-0.437538
525,-0.437538
526,-0.437538
527,-0.437538
528,-0.437538
529,-0.437538
530,-0.437538
531,-0.437538
532,-0.437538
533,-0.437538
534,-0.438763
535,-0.441573
536,-0.444028
537,-0.447104
538,-0.447585
539,-0.449021
540,-0.451016
541,-0.452375
542,-0.452609
543,-0.453175
544,-0.457563
545,-0.463656
546,-0.468234
547,-0.478727
548,-0.481046
549,-0.482666
550,-0.484406
551,-0.487772
552,-0.488612
553,-0.488612
554,-0.488835
555,-0.490271
556,-0.490287
557,-0.490287
558,-0.492973
559,-0.490293
560,-0.490287
561,-0.490287
562,-0.490287
563,-0.490280
564,-0.488612
565,-0.488948
566,-0.490282
567,-0.489423
568,-0.488617
569,-0.489295
570,-0.489325
571,-0.488612
572,-0.488612
573,-0.487951
574,-0.483675
575,-0.480715
576,-0.480240
577,-0.480240
578,-0.480240
579,-0.480240
580,-0.480240
581,-0.480240
582,-0.480240
583,-0.480240
584,-0.480240
585,-0.480220
586,-0.479298
587,-0.478565
588,-0.478565
589,-0.478565
590,-0.478565
591,-0.478565
592,-0.478471
593,-0.475681
594,-0.476708
595,-0.476607
596,-0.477310
597,-0.477822
598,-0.476558
599,-0.478614
600,-0.479960
601,-0.480571
602,-0.482724
603,-0.486689
604,-0.491123
605,-0.493636
606,-0.493833
607,-0.495652
608,-0.498928
609,-0.502339
610,-0.512075
611,-0.524265
612,-0.534602
613,-0.547789
614,-0.561085
615,-0.589716
616,-0.618085
617,-0.633805
618,-0.652285
619,-0.665792
620,-0.687771
621,-0.710557
622,-0.725772
623,-0.733407
624,-0.741235
625,-0.743145
626,-0.743145
627,-0.743290
628,-0.744772
629,-0.739996
630,-0.739795
631,-0.739795
632,-0.739795
633,-0.739795
634,-0.739795
635,-0.739961
636,-0.743145
637,-0.741348
638,-0.739795
639,-0.739795
640,-0.739752
641,-0.738422
642,-0.738121
643,-0.738121
644,-0.738121
645,-0.738121
646,-0.738121
647,-0.738106
648,-0.736364
649,-0.735609
650,-0.735548
651,-0.734044
652,-0.733935
653,-0.732602
654,-0.732528
655,-0.731501
656,-0.730585
657,-0.730585
658,-0.730585
659,-0.730585
660,-0.730585
661,-0.730585
662,-0.730585
663,-0.730585
664,-0.730585
665,-0.730585
666,-0.730585
667,-0.730585
668,-0.730585
669,-0.730585
670,-0.730585
671,-0.730585
672,-0.730585
673,-0.730585
674,-0.730585
675,-0.730585
676,-0.730585
677,-0.730585
678,-0.730585
679,-0.730585
680,-0.730585
681,-0.730585
682,-0.730585
683,-0.730585
684,-0.730585
685,-0.730585
686,-0.730585
687,-0.730585
688,-0.730585
689,-0.730585
690,-0.730585
691,-0.730585
692,-0.730585
693,-0.730585
694,-0.730585
695,-0.730585
696,-0.730585
697,-0.730585
698,-0.730585
699,-0.730585
700,-0.730585
