frame_idx,valence
1,0.000000
2,0.000000
3,0.000000
4,0.000000
5,0.000000
6,0.000000
7,0.000000
8,0.000000
9,0.000000
10,0.000000
11,0.000000
12,0.000000
13,0.000000
14,0.000000
15,0.000000
16,0.000000
17,0.000000
18,0.000000
19,0.000000
20,0.000000
21,0.000000
22,0.000000
23,0.000000
24,0.000000
25,0.000000
26,0.000000
27,0.000000
28,0.000000
29,0.000000
30,0.000000
31,0.000000
32,0.000000
33,0.000000
34,0.000000
35,0.000000
36,0.000000
37,0.000000
38,0.000000
39,0.000000
40,0.000000
41,0.000000
42,0.000000
43,0.000000
44,0.000000
45,0.000000
46,0.000000
47,0.000000
48,0.000000
49,0.000000
50,0.000000
51,0.000000
52,0.000000
53,0.000000
54,0.000000
55,0.000000
56,0.000000
57,0.000000
58,0.000000
59,0.000000
60,0.000000
61,0.000000
62,0.000000
63,0.000000
64,0.000000
65,0.000000
66,0.000000
67,0.000000
68,0.000000
69,0.000000
70,0.000000
71,0.000000
72,0.000000
73,0.000000
74,0.000000
75,0.000000
76,0.000000
77,0.000000
78,0.000000
79,0.000000
80,0.000000
81,0.000000
82,0.000000
83,0.000000
84,0.000000
85,0.000000
86,0.000000
87,0.000000
88,0.000000
89,0.000000
90,0.000000
91,0.000000
92,0.000000
93,0.000000
94,0.000000
95,0.000000
96,0.000000
97,0.000000
98,0.000000
99,0.000000
100,0.000000
101,0.000000
102,0.000000
103,0.000000
104,0.000000
105,0.000000
106,0.000000
107,0.000000
108,0.000000
109,0.000000
110,0.000000
111,0.000000
112,0.000000
113,0.000000
114,0.000000
115,0.000000
116,0.000000
117,0.000000
118,0.000000
119,0.000000
120,0.000000
121,0.000000
122,0.000000
123,0.000000
124,0.000000
125,0.000000
126,0.000000
127,0.000000
128,0.000000
129,0.000000
130,0.000000
131,0.000000
132,0.000000
133,0.000000
134,0.000000
135,0.000000
136,0.000000
137,0.000000
138,0.000000
139,-0.000138
140,-0.000751
141,-0.000785
142,-0.000785
143,-0.000785
144,-0.000785
145,-0.000785
146,-0.000785
147,-0.000785
148,-0.000785
149,-0.000785
150,-0.000785
151,-0.000785
152,-0.000785
153,-0.000785
154,-0.004431
155,-0.007128
156,-0.006095
157,-0.007014
158,-0.007394
159,-0.007987
160,-0.009512
161,-0.012394
162,-0.012468
163,-0.012468
164,-0.012468
165,-0.012468
166,-0.012468
167,-0.012468
168,-0.012468
169,-0.012468
170,-0.012468
171,-0.012433
172,-0.011847
173,-0.011084
174,-0.010846
175,-0.010846
176,-0.010846
177,-0.010846
178,-0.010846
179,-0.010846
180,-0.010846
181,-0.010846
182,-0.010846
183,-0.010846
184,-0.010846
185,-0.010846
186,-0.010772
187,-0.002439
188,0.001156
189,0.008388
190,0.014989
191,0.016171
192,0.027773
193,0.036995
194,0.043342
195,0.053214
196,0.050303
197,0.056458
198,0.063760
199,0.075176
200,0.078279
201,0.080682
202,0.091054
203,0.102355
204,0.122930
205,0.131962
206,0.155286
207,0.154593
208,0.158635
209,0.162850
210,0.170545
211,0.187508
212,0.196866
213,0.197426
214,0.199148
215,0.207895
216,0.211465
217,0.211534
218,0.211534
219,0.211534
220,0.215833
221,0.231055
222,0.236011
223,0.243595
224,0.263136
225,0.278144
226,0.282037
227,0.284423
228,0.292632
229,0.298586
230,0.298817
231,0.298817
232,0.303567
233,0.307543
234,0.307664
235,0.307664
236,0.315061
237,0.326733
238,0.329264
239,0.329264
240,0.329264
241,0.329264
242,0.329451
243,0.330000
244,0.330856
245,0.333196
246,0.331557
247,0.331305
248,0.331305
249,0.336671
250,0.346889
251,0.358672
252,0.360827
253,0.363956
254,0.363323
255,0.364313
256,0.368594
257,0.369481
258,0.368030
259,0.371146
260,0.372143
261,0.370346
262,0.370307
263,0.372795
264,0.378409
265,0.384850
266,0.390722
267,0.390525
268,0.382191
269,0.383762
270,0.387599
271,0.392814
272,0.396880
273,0.399504
274,0.404264
275,0.408466
276,0.411174
277,0.411244
278,0.411244
279,0.411244
280,0.411244
281,0.411963
282,0.415018
283,0.420532
284,0.418099
285,0.419365
286,0.428712
287,0.426350
288,0.431488
289,0.436758
290,0.437337
291,0.442775
292,0.446445
293,0.449500
294,0.449528
295,0.454827
296,0.455504
297,0.456014
298,0.455976
299,0.457540
300,0.462979
301,0.457903
302,0.460114
303,0.458982
304,0.462443
305,0.462650
306,0.464761
307,0.465698
308,0.462658
309,0.465879
310,0.467097
311,0.476175
312,0.476423
313,0.476810
314,0.477512
315,0.482323
316,0.484072
317,0.484073
318,0.484136
319,0.484468
320,0.484920
321,0.490829
322,0.487331
323,0.484910
324,0.484931
325,0.488796
326,0.494210
327,0.491595
328,0.491388
329,0.494226
330,0.494553
331,0.497194
332,0.498032
333,0.498310
334,0.500869
335,0.503156
336,0.507277
337,0.512172
338,0.519279
339,0.523827
340,0.526314
341,0.529212
342,0.527575
343,0.526548
344,0.528959
345,0.527022
346,0.526450
347,0.527182
348,0.536475
349,0.538173
350,0.546214
351,0.549256
352,0.549256
353,0.551554
354,0.553427
355,0.553832
356,0.555253
357,0.573441
358,0.581569
359,0.581569
360,0.581569
361,0.581569
362,0.581569
363,0.581569
364,0.581569
365,0.582083
366,0.586260
367,0.591652
368,0.591652
369,0.591652
370,0.591652
371,0.591652
372,0.591652
373,0.591738
374,0.592720
375,0.592462
376,0.592636
377,0.593390
378,0.593693
379,0.593693
380,0.593764
381,0.594705
382,0.594949
383,0.594949
384,0.594949
385,0.594949
386,0.594949
387,0.594949
388,0.594949
389,0.594949
390,0.594949
391,0.594949
392,0.594949
393,0.594949
394,0.594458
395,0.588638
396,0.585371
397,0.584161
398,0.584103
399,0.584103
400,0.583060
401,0.580364
402,0.579653
403,0.579653
404,0.579653
405,0.579653
406,0.579653
407,0.579220
408,0.574558
409,0.572979
410,0.572979
411,0.572979
412,0.572979
413,0.572979
414,0.572979
415,0.570092
416,0.552990
417,0.550444
418,0.546752
419,0.543340
420,0.542809
421,0.543516
422,0.542617
423,0.542568
424,0.542568
425,0.542568
426,0.538430
427,0.535893
428,0.537158
429,0.537864
430,0.535990
431,0.535893
432,0.535893
433,0.535893
434,0.535893
435,0.535893
436,0.535893
437,0.535893
438,0.536155
439,0.542815
440,0.550606
441,0.554890
442,0.561904
443,0.563985
444,0.563985
445,0.563985
446,0.564206
447,0.566893
448,0.573624
449,0.574739
450,0.574739
451,0.574739
452,0.574739
453,0.574739
454,0.574739
455,0.574739
456,0.574739
457,0.574739
458,0.574739
459,0.574739
460,0.574739
461,0.574739
462,0.574739
463,0.574739
464,0.574762
465,0.575260
466,0.575576
467,0.575576
468,0.575576
469,0.575576
470,0.575576
471,0.575947
472,0.576833
473,0.576833
474,0.576833
475,0.577643
476,0.582845
477,0.585570
478,0.586412
479,0.589837
480,0.586028
481,0.588620
482,0.596092
483,0.598950
484,0.598950
485,0.598950
486,0.600080
487,0.607707
488,0.609796
489,0.610327
490,0.612872
491,0.610492
492,0.609796
493,0.612846
494,0.616836
495,0.621563
496,0.627742
497,0.630991
498,0.632543
499,0.637268
500,0.640433
501,0.642791
502,0.642890
503,0.643335
504,0.646751
505,0.652857
506,0.658675
507,0.659021
508,0.659021
509,0.659021
510,0.659021
511,0.660289
512,0.667943
513,0.669104
514,0.669104
515,0.669104
516,0.669104
517,0.668340
518,0.661553
519,0.659476
520,0.650363
521,0.652478
522,0.647716
523,0.646986
524,0.646986
525,0.646986
526,0.646986
527,0.646986
528,0.652101
529,0.649038
530,0.653072
531,0.649291
532,0.646986
533,0.646986
534,0.647147
535,0.649511
536,0.647533
537,0.646986
538,0.646986
539,0.646986
540,0.646986
541,0.646986
542,0.642119
543,0.633821
544,0.625913
545,0.626957
546,0.622849
547,0.622352
548,0.620383
549,0.618489
550,0.618420
551,0.618420
552,0.618420
553,0.614646
554,0.611746
555,0.611746
556,0.611746
557,0.611955
558,0.612950
559,0.611875
560,0.612762
561,0.617440
562,0.612498
563,0.612767
564,0.611789
565,0.613615
566,0.618098
567,0.614084
568,0.611746
569,0.611746
570,0.612599
571,0.612825
572,0.612314
573,0.614235
574,0.612163
575,0.611746
576,0.611746
577,0.611746
578,0.611746
579,0.611746
580,0.611746
581,0.611241
582,0.610497
583,0.611819
584,0.610525
585,0.607899
586,0.608273
587,0.613573
588,0.608306
589,0.606355
590,0.606355
591,0.606575
592,0.611211
593,0.606951
594,0.607230
595,0.612430
596,0.607436
597,0.607482
598,0.606526
599,0.606355
600,0.606355
601,0.606355
602,0.606672
603,0.609275
604,0.608022
605,0.608490
606,0.609692
607,0.611582
608,0.612710
609,0.613732
610,0.618520
611,0.615334
612,0.617027
613,0.620863
614,0.625143
615,0.633228
616,0.630974
617,0.628835
618,0.631416
619,0.628674
620,0.628325
621,0.631805
622,0.639871
623,0.635045
624,0.634158
625,0.626270
626,0.626152
627,0.626152
628,0.626152
629,0.626757
630,0.628825
631,0.626155
632,0.626152
633,0.630627
634,0.628543
635,0.624637
636,0.614352
637,0.611592
638,0.603803
639,0.596808
640,0.591094
641,0.592648
642,0.591410
643,0.589426
644,0.586839
645,0.587288
646,0.578723
647,0.578196
648,0.577271
649,0.573190
650,0.569264
651,0.564620
652,0.564597
653,0.565300
654,0.565300
655,0.565294
656,0.563837
657,0.558626
658,0.558626
659,0.557290
660,0.554176
661,0.554176
662,0.553626
663,0.549574
664,0.549008
665,0.553570
666,0.547502
667,0.548068
668,0.553375
669,0.548259
670,0.547502
671,0.547502
672,0.547502
673,0.547768
674,0.548623
675,0.548287
676,0.548287
677,0.548287
678,0.548402
679,0.552322
680,0.552396
681,0.548287
682,0.548287
683,0.548287
684,0.548287
685,0.551525
686,0.564419
687,0.564419
688,0.564699
689,0.569762
690,0.577513
691,0.583556
692,0.588069
693,0.588166
694,0.591386
695,0.594606
696,0.594942
697,0.594734
698,0.594961
699,0.594517
700,0.595500
701,0.600215
702,0.601177
703,0.603568
704,0.607412
705,0.607412
706,0.607412
707,0.607412
708,0.607412
709,0.607412
710,0.607412
711,0.607412
712,0.607412
713,0.607412
714,0.607412
715,0.607412
716,0.607222
717,0.606627
718,0.606627
719,0.606627
720,0.606627
721,0.606627
722,0.606627
723,0.607109
724,0.618479
725,0.632539
726,0.638316
727,0.650695
728,0.667114
729,0.678098
730,0.683339
731,0.687533
732,0.692463
733,0.701937
734,0.705206
735,0.708496
736,0.718561
737,0.715770
738,0.730368
739,0.733707
740,0.734719
741,0.735494
742,0.739335
743,0.749160
744,0.753671
745,0.758815
746,0.756004
747,0.760312
748,0.760847
749,0.762152
750,0.764746
751,0.762254
752,0.761957
753,0.762067
754,0.759625
755,0.752371
756,0.749519
757,0.752096
758,0.753358
759,0.749519
760,0.749519
761,0.749519
762,0.749682
763,0.753416
764,0.758438
765,0.767386
766,0.764908
767,0.763671
768,0.763671
769,0.763840
770,0.765799
771,0.763862
772,0.763838
773,0.767734
774,0.764941
775,0.763671
776,0.763671
777,0.763671
778,0.765186
779,0.769810
780,0.774521
781,0.771066
782,0.770119
783,0.770119
784,0.770119
785,0.770119
786,0.770119
787,0.770119
788,0.770502
789,0.775232
790,0.770815
791,0.772564
792,0.776088
793,0.771305
794,0.775430
795,0.771133
796,0.769277
797,0.767618
798,0.766864
799,0.766769
800,0.766769
801,0.766695
802,0.766248
803,0.765932
804,0.765932
805,0.765932
806,0.765932
807,0.765842
808,0.764893
809,0.764665
810,0.764349
811,0.765546
812,0.767247
813,0.764541
814,0.763843
815,0.763154
816,0.763123
817,0.765090
818,0.762072
819,0.749244
820,0.747130
821,0.736956
822,0.736542
823,0.736617
824,0.730240
825,0.724413
826,0.730731
827,0.733815
828,0.736421
829,0.736167
830,0.729665
831,0.711038
832,0.704425
833,0.700484
834,0.701568
835,0.680167
836,0.670714
837,0.665789
838,0.660181
839,0.657911
840,0.656766
841,0.662150
842,0.664100
843,0.669953
844,0.673318
845,0.661555
846,0.657666
847,0.665967
848,0.664543
849,0.661572
850,0.668570
851,0.658574
852,0.663268
853,0.661834
854,0.672471
855,0.673798
856,0.671848
857,0.667711
858,0.672544
859,0.674294
860,0.670482
861,0.668022
862,0.666893
863,0.659792
864,0.649740
865,0.645055
866,0.649746
867,0.644409
868,0.651390
869,0.649485
870,0.641499
871,0.637193
872,0.637648
873,0.635653
874,0.628279
875,0.632257
876,0.635743
877,0.626993
878,0.629453
879,0.623864
880,0.622508
881,0.613001
882,0.613887
883,0.604910
884,0.593150
885,0.597173
886,0.598176
887,0.596768
888,0.593400
889,0.596344
890,0.598684
891,0.579078
892,0.571403
893,0.572127
894,0.576317
895,0.571009
896,0.577057
897,0.562337
898,0.571241
899,0.560770
900,0.556538
901,0.553627
902,0.539982
903,0.538981
904,0.538981
905,0.539245
906,0.540781
907,0.532954
908,0.532887
909,0.538047
910,0.525848
911,0.516402
912,0.516402
913,0.515891
914,0.508080
915,0.499971
916,0.494765
917,0.494484
918,0.491998
919,0.490605
920,0.482505
921,0.475300
922,0.475057
923,0.471741
924,0.463875
925,0.454107
926,0.452462
927,0.452254
928,0.448693
929,0.442621
930,0.442172
931,0.441727
932,0.438605
933,0.438618
934,0.438895
935,0.439994
936,0.438745
937,0.436808
938,0.434110
939,0.434092
940,0.434093
941,0.434512
942,0.434124
943,0.430473
944,0.427623
945,0.428699
946,0.430531
947,0.419913
948,0.412052
949,0.407621
950,0.393418
951,0.393418
