frame_idx,arousal
1,0.000000
2,0.000000
3,0.000000
4,0.000000
5,0.000000
6,0.000000
7,0.000000
8,0.000000
9,0.000000
10,0.000000
11,0.000000
12,0.000000
13,0.000000
14,0.000000
15,0.000000
16,0.000000
17,0.000000
18,0.000000
19,0.000000
20,0.000000
21,0.000000
22,0.000000
23,0.000000
24,0.000000
25,0.000000
26,0.000000
27,0.000000
28,0.000000
29,0.000000
30,0.000000
31,0.000000
32,0.000000
33,0.000000
34,0.000000
35,0.000000
36,0.000000
37,0.000000
38,0.000000
39,0.000000
40,0.000000
41,0.000000
42,0.000000
43,0.000000
44,0.000000
45,0.000000
46,0.000000
47,0.000000
48,0.000000
49,0.000000
50,0.000000
51,0.000000
52,0.000000
53,0.000000
54,0.000000
55,0.000000
56,0.000000
57,0.000000
58,0.000000
59,0.000000
60,0.000000
61,0.000895
62,0.027418
63,0.038536
64,0.046780
65,0.047269
66,0.047269
67,0.056606
68,0.073330
69,0.073684
70,0.073684
71,0.073684
72,0.073684
73,0.073684
74,0.073684
75,0.073684
76,0.073684
77,0.073684
78,0.071361
79,0.041679
80,0.027406
81,0.025720
82,0.025720
83,0.025720
84,0.025720
85,0.025720
86,0.025720
87,0.025720
88,0.025720
89,0.024983
90,0.016142
91,0.038980
92,0.062882
93,0.063257
94,0.063257
95,0.070929
96,0.073670
97,0.073684
98,0.073684
99,0.073684
100,0.073684
101,0.073684
102,0.073684
103,0.073684
104,0.073684
105,0.073684
106,0.073684
107,0.073684
108,0.073684
109,0.073684
110,0.073684
111,0.073684
112,0.073684
113,0.073684
114,0.152180
115,0.174539
116,0.223832
117,0.224081
118,0.242797
119,0.245381
120,0.245985
121,0.269608
122,0.297161
123,0.305277
124,0.309333
125,0.309333
126,0.309333
127,0.309333
128,0.306936
129,0.264672
130,0.241296
131,0.233747
132,0.221782
133,0.205359
134,0.198139
135,0.219799
136,0.233940
137,0.238818
138,0.245164
139,0.245381
140,0.245381
141,0.245381
142,0.247822
143,0.273308
144,0.302539
145,0.311234
146,0.319939
147,0.327235
148,0.344623
149,0.361603
150,0.376672
151,0.384746
152,0.400513
153,0.390408
154,0.418201
155,0.445199
156,0.452996
157,0.428467
158,0.397574
159,0.359885
160,0.347907
161,0.361420
162,0.384407
163,0.384407
164,0.384407
165,0.384407
166,0.379842
167,0.376934
168,0.397474
169,0.380652
170,0.429742
171,0.456624
172,0.459481
173,0.459481
174,0.459481
175,0.459481
176,0.459481
177,0.462319
178,0.470159
179,0.471301
180,0.478540
181,0.481030
182,0.481030
183,0.481030
184,0.481030
185,0.481030
186,0.489322
187,0.496752
188,0.497018
189,0.497018
190,0.508273
191,0.531428
192,0.497263
193,0.549297
194,0.622189
195,0.578863
196,0.526032
197,0.526096
198,0.555932
199,0.622386
200,0.637023
201,0.641504
202,0.650860
203,0.683423
204,0.694946
205,0.695131
206,0.695131
207,0.695131
208,0.695131
209,0.695131
210,0.695131
211,0.695131
212,0.695131
213,0.688787
214,0.669230
215,0.661578
216,0.663112
217,0.663172
218,0.663172
219,0.663172
220,0.680436
221,0.715505
222,0.716697
223,0.716697
224,0.716697
225,0.706935
226,0.682572
227,0.658440
228,0.652745
229,0.652745
230,0.652745
231,0.652745
232,0.652745
233,0.652745
234,0.652745
235,0.652745
236,0.652745
237,0.652745
238,0.652745
239,0.652745
240,0.652745
241,0.652745
242,0.652745
243,0.652745
244,0.652745
245,0.652745
246,0.652745
247,0.652745
248,0.652745
249,0.651994
250,0.619725
251,0.538944
252,0.494709
253,0.472976
254,0.465060
255,0.445438
256,0.397984
257,0.372622
258,0.352876
259,0.307537
260,0.288273
261,0.258346
262,0.246533
263,0.250401
264,0.302316
265,0.320473
266,0.340711
267,0.397270
268,0.445572
269,0.503458
270,0.519635
271,0.519850
272,0.519850
273,0.519425
274,0.511633
275,0.509423
276,0.509423
277,0.509423
278,0.507806
279,0.493080
280,0.452455
281,0.416111
282,0.412800
283,0.412800
284,0.412800
285,0.412800
286,0.423675
287,0.458759
288,0.506427
289,0.519850
290,0.532553
291,0.583961
292,0.628957
293,0.696420
294,0.689160
295,0.663071
296,0.646728
297,0.565020
298,0.516061
299,0.500223
300,0.483114
301,0.437776
302,0.441667
303,0.437668
304,0.413470
305,0.403908
306,0.439630
307,0.464709
308,0.476957
309,0.505941
310,0.519239
311,0.519850
312,0.530046
313,0.604559
314,0.698239
315,0.711933
316,0.697108
317,0.682057
318,0.648522
319,0.571255
320,0.529635
321,0.510300
322,0.503415
323,0.498301
324,0.488268
325,0.461763
326,0.463805
327,0.493898
328,0.513822
329,0.519717
330,0.519850
331,0.519850
332,0.528788
333,0.560571
334,0.536715
335,0.554577
336,0.573315
337,0.573375
338,0.563405
339,0.526645
340,0.511462
341,0.507504
342,0.498301
343,0.498301
344,0.498301
345,0.498301
346,0.498301
347,0.498301
348,0.498301
349,0.498301
350,0.498301
351,0.498301
352,0.498301
353,0.498301
354,0.498301
355,0.498301
356,0.498301
357,0.498301
358,0.498301
359,0.498301
360,0.498301
361,0.498301
362,0.498301
363,0.498301
364,0.498301
365,0.498301
366,0.498301
367,0.498301
368,0.498301
369,0.498301
370,0.498301
371,0.498301
372,0.498301
373,0.498301
374,0.498301
375,0.498301
376,0.498301
377,0.498301
378,0.498301
379,0.498301
380,0.498301
381,0.498301
382,0.498301
383,0.498301
384,0.498301
385,0.498301
386,0.498301
387,0.498301
388,0.498301
389,0.498301
390,0.498301
391,0.498301
392,0.498301
393,0.498301
394,0.498301
395,0.498301
396,0.498301
397,0.498301
398,0.498301
399,0.498301
400,0.498301
401,0.498301
402,0.498301
403,0.498301
404,0.498301
405,0.498301
406,0.498301
407,0.498301
408,0.498301
409,0.498301
410,0.498301
411,0.498301
412,0.498301
413,0.498301
414,0.498301
415,0.498301
416,0.498301
417,0.498301
418,0.498301
419,0.498301
420,0.498301
421,0.498301
422,0.498301
423,0.498301
424,0.498301
425,0.498301
426,0.498301
427,0.498301
428,0.498301
429,0.498301
430,0.498301
431,0.498301
432,0.498301
433,0.498301
434,0.498301
435,0.498301
436,0.498301
437,0.498301
438,0.498301
439,0.498301
440,0.498301
441,0.498301
442,0.498301
443,0.498301
444,0.498301
445,0.498301
446,0.498301
447,0.498301
448,0.498301
449,0.498301
450,0.498301
451,0.498301
452,0.498301
453,0.498301
454,0.498301
455,0.498301
456,0.498301
457,0.498301
458,0.498301
459,0.498301
460,0.498301
461,0.498301
462,0.498301
463,0.498301
464,0.498301
465,0.498301
466,0.498301
467,0.498301
468,0.498301
469,0.498301
470,0.498301
471,0.498301
472,0.498301
473,0.498301
474,0.498301
475,0.498301
476,0.498301
477,0.498301
478,0.498301
479,0.498301
480,0.498301
481,0.498301
482,0.498301
483,0.498301
484,0.498301
485,0.498301
486,0.498301
487,0.498301
488,0.498301
489,0.498301
490,0.498301
491,0.498301
492,0.498301
493,0.498301
494,0.498301
495,0.498301
496,0.498301
497,0.498301
498,0.498301
499,0.498301
500,0.498301
501,0.498301
502,0.498301
503,0.498301
504,0.498301
505,0.498301
506,0.498301
507,0.498301
508,0.498301
509,0.498301
510,0.498301
511,0.498301
512,0.498301
513,0.498301
514,0.498301
515,0.498301
516,0.498301
517,0.498301
518,0.498301
519,0.498301
520,0.498301
521,0.498301
522,0.498301
523,0.498301
524,0.498301
525,0.498301
526,0.498301
527,0.498301
528,0.498301
529,0.498301
530,0.498301
531,0.498301
532,0.498301
533,0.498301
534,0.498301
535,0.498301
536,0.498301
537,0.498301
538,0.498301
539,0.498301
540,0.498301
541,0.499615
542,0.508248
543,0.509084
544,0.510039
545,0.518748
546,0.528484
547,0.537840
548,0.537840
549,0.537840
550,0.537840
551,0.537840
552,0.537840
553,0.537840
554,0.537840
555,0.537840
556,0.537840
557,0.537840
558,0.537840
559,0.537840
560,0.537840
561,0.537840
562,0.537840
563,0.537840
564,0.537840
565,0.537840
566,0.537840
567,0.537840
568,0.537840
569,0.537840
570,0.537840
571,0.537840
572,0.537840
573,0.537840
574,0.537840
575,0.537840
576,0.537840
577,0.537840
578,0.537840
579,0.537840
580,0.537840
581,0.537840
582,0.537840
583,0.537840
584,0.537840
585,0.537840
586,0.537840
587,0.537840
588,0.537840
589,0.537840
590,0.537840
591,0.537840
592,0.537840
593,0.537840
594,0.537840
595,0.537840
596,0.537840
597,0.537840
598,0.537840
599,0.537840
600,0.537840
601,0.537840
602,0.537840
603,0.537840
604,0.537840
605,0.537840
606,0.537840
607,0.537840
608,0.537840
609,0.537840
610,0.537840
611,0.537840
612,0.537619
613,0.521014
614,0.498301
615,0.497714
616,0.487080
617,0.469202
618,0.461005
619,0.460764
620,0.460764
621,0.460764
622,0.459465
623,0.445407
624,0.443511
625,0.443511
626,0.443511
627,0.443402
628,0.438901
629,0.433084
630,0.433084
631,0.433084
632,0.433084
633,0.433084
634,0.433084
635,0.433084
636,0.433084
637,0.433084
638,0.433084
639,0.433084
640,0.433084
641,0.433084
642,0.433084
643,0.433084
644,0.433084
645,0.433084
646,0.432202
647,0.421273
648,0.431054
649,0.433084
650,0.433084
651,0.433084
652,0.433084
653,0.433084
654,0.433084
655,0.433084
656,0.433084
657,0.433084
658,0.422737
659,0.397082
660,0.397425
661,0.424651
662,0.433084
663,0.417492
664,0.396028
665,0.395547
666,0.395547
667,0.395547
668,0.393702
669,0.380221
670,0.379215
671,0.351582
672,0.330900
673,0.330900
674,0.330900
675,0.330158
676,0.315711
677,0.304200
678,0.326941
679,0.325081
680,0.339690
681,0.347279
682,0.353540
683,0.414198
684,0.456478
685,0.500825
686,0.507752
687,0.512685
688,0.522654
689,0.541245
690,0.507532
691,0.494188
692,0.501255
693,0.481846
694,0.472566
695,0.472566
696,0.472566
697,0.472751
698,0.489285
699,0.515913
700,0.522834
701,0.532030
702,0.542438
703,0.547640
704,0.547640
705,0.547640
706,0.545651
707,0.504322
708,0.496031
709,0.483148
710,0.443639
711,0.418535
712,0.402478
713,0.387556
714,0.364251
715,0.350065
716,0.335104
717,0.326133
718,0.315651
719,0.309499
720,0.297366
721,0.304525
722,0.332107
723,0.306988
724,0.284670
725,0.269317
726,0.244916
727,0.234259
728,0.230686
729,0.196722
730,0.196722
731,0.196722
732,0.196986
733,0.214269
734,0.253244
735,0.270299
736,0.275179
737,0.282918
738,0.286619
739,0.298174
740,0.298906
741,0.298906
742,0.298906
743,0.298906
744,0.298906
745,0.301257
746,0.312433
747,0.324610
748,0.335837
749,0.337726
750,0.337726
751,0.337726
752,0.342680
753,0.361816
754,0.386030
755,0.416234
756,0.447113
757,0.450447
758,0.457843
759,0.460764
760,0.460764
761,0.460764
762,0.460764
763,0.460764
764,0.460764
765,0.460764
766,0.460764
767,0.460764
768,0.460764
769,0.460764
770,0.460764
771,0.460764
772,0.460764
773,0.460764
774,0.460764
775,0.460764
776,0.460764
777,0.460764
778,0.460764
779,0.460764
780,0.460764
781,0.460764
782,0.460764
783,0.460764
784,0.460764
785,0.460764
786,0.460764
787,0.460764
788,0.460764
789,0.460764
790,0.460764
791,0.460583
792,0.423227
793,0.423227
794,0.423227
795,0.423227
