frame_idx,arousal
1,0.021000
2,0.021000
3,0.021000
4,0.021000
5,0.021000
6,0.021000
7,0.021000
8,0.021000
9,0.021000
10,0.021000
11,0.021000
12,0.021000
13,0.021000
14,0.021000
15,0.021000
16,0.021000
17,0.021000
18,0.021000
19,0.021000
20,0.021000
21,0.021000
22,0.021000
23,0.021000
24,0.021000
25,0.021000
26,0.021000
27,0.021000
28,0.021000
29,0.021000
30,0.021000
31,0.021000
32,0.021000
33,0.021000
34,0.021000
35,0.021000
36,0.021000
37,0.021000
38,0.021000
39,0.021000
40,0.021000
41,0.021000
42,0.021000
43,0.021000
44,0.021000
45,0.021000
46,0.021000
47,0.021000
48,0.021000
49,0.021000
50,0.021000
51,0.021000
52,0.021000
53,0.021000
54,0.021000
55,0.021000
56,0.021000
57,0.021000
58,0.021000
59,0.021000
60,0.021000
61,0.021000
62,0.021000
63,0.021000
64,0.021000
65,0.021000
66,0.021000
67,0.024297
68,0.036730
69,0.044763
70,0.065012
71,0.068000
72,0.068000
73,0.070362
74,0.087546
75,0.091000
76,0.091000
77,0.091000
78,0.092606
79,0.104533
80,0.076308
81,0.074227
82,0.143308
83,0.146560
84,0.167230
85,0.240754
86,0.254415
87,0.266074
88,0.326284
89,0.344126
90,0.352835
91,0.353000
92,0.353000
93,0.353000
94,0.314380
95,0.270801
96,0.268000
97,0.268000
98,0.257667
99,0.222999
100,0.161553
101,0.160000
102,0.160000
103,0.157511
104,0.143057
105,0.113932
106,0.106000
107,0.106000
108,0.104400
109,0.093906
110,0.091000
111,0.091000
112,0.101496
113,0.158482
114,0.196012
115,0.199000
116,0.199000
117,0.199000
118,0.199000
119,0.199000
120,0.199000
121,0.199000
122,0.199000
123,0.199000
124,0.199000
125,0.199000
126,0.199000
127,0.199000
128,0.199000
129,0.209401
130,0.225525
131,0.251229
132,0.262453
133,0.311541
134,0.349882
135,0.353000
136,0.353000
137,0.353000
138,0.353000
139,0.353000
140,0.353000
141,0.353000
142,0.353000
143,0.353000
144,0.353000
145,0.353000
146,0.353000
147,0.353000
148,0.353000
149,0.353000
150,0.380177
151,0.347849
152,0.400232
153,0.441656
154,0.445000
155,0.440450
156,0.430457
157,0.430000
158,0.430000
159,0.422545
160,0.400305
161,0.391163
162,0.391000
163,0.391000
164,0.391000
165,0.391000
166,0.391000
167,0.391000
168,0.391000
169,0.391000
170,0.391000
171,0.391000
172,0.425756
173,0.424838
174,0.391511
175,0.389756
176,0.371547
177,0.336738
178,0.356892
179,0.382402
180,0.341229
181,0.361871
182,0.390703
183,0.386795
184,0.352880
185,0.337133
186,0.337000
187,0.347643
188,0.387933
189,0.402120
190,0.420238
191,0.397520
192,0.406769
193,0.347370
194,0.316883
195,0.307170
196,0.307000
197,0.307000
198,0.345874
199,0.355352
200,0.322004
201,0.322000
202,0.322000
203,0.322000
204,0.322000
205,0.322000
206,0.322000
207,0.322000
208,0.322000
209,0.322000
210,0.322000
211,0.322000
212,0.322000
213,0.322000
214,0.322000
215,0.322000
216,0.322000
217,0.322000
218,0.322000
219,0.322000
220,0.322000
221,0.322000
222,0.322000
223,0.322000
224,0.322000
225,0.322000
226,0.322000
227,0.322000
228,0.322000
229,0.322000
230,0.322000
231,0.322000
232,0.322000
233,0.322000
234,0.322000
235,0.322000
236,0.322000
237,0.322000
238,0.322000
239,0.322000
240,0.322000
241,0.322000
242,0.322000
243,0.322000
244,0.322000
245,0.322000
246,0.322000
247,0.322000
248,0.322000
249,0.322000
250,0.322000
251,0.322000
252,0.322000
253,0.322000
254,0.322000
255,0.322000
256,0.322000
257,0.322000
258,0.322000
259,0.322000
260,0.322000
261,0.322000
262,0.322000
263,0.322000
264,0.322000
265,0.322000
266,0.322000
267,0.322000
268,0.322000
269,0.322000
270,0.325317
271,0.359941
272,0.353925
