frame_idx,arousal
1,-0.012028
2,-0.008945
3,-0.008336
4,-0.012042
5,-0.012042
6,-0.012042
7,-0.012042
8,-0.016921
9,-0.021608
10,-0.021676
11,-0.029418
12,-0.036127
13,-0.036127
14,-0.036127
15,-0.036127
16,-0.036127
17,-0.036127
18,-0.041513
19,-0.045761
20,-0.045761
21,-0.045761
22,-0.045761
23,-0.045761
24,-0.045761
25,-0.051020
26,-0.063803
27,-0.067956
28,-0.078878
29,-0.084616
30,-0.089805
31,-0.097800
32,-0.108361
33,-0.116422
34,-0.124287
35,-0.124649
36,-0.130611
37,-0.135837
38,-0.143537
39,-0.143917
40,-0.143917
41,-0.143917
42,-0.150841
43,-0.157075
44,-0.159604
45,-0.165633
46,-0.167400
47,-0.167400
48,-0.167598
49,-0.168366
50,-0.174847
51,-0.182889
52,-0.187378
53,-0.196394
54,-0.202541
55,-0.202885
56,-0.202885
57,-0.209520
58,-0.212519
59,-0.212519
60,-0.228748
61,-0.227617
62,-0.239564
63,-0.233856
64,-0.237668
65,-0.244181
66,-0.249061
67,-0.249310
68,-0.249310
69,-0.251220
70,-0.260141
71,-0.263761
72,-0.263761
73,-0.263761
74,-0.263761
75,-0.275083
76,-0.275844
77,-0.275844
78,-0.275844
79,-0.275844
80,-0.278491
81,-0.276893
82,-0.277188
83,-0.282976
84,-0.289832
85,-0.298180
86,-0.296968
87,-0.294366
88,-0.298827
89,-0.295289
90,-0.283763
91,-0.284193
92,-0.296617
93,-0.291222
94,-0.300053
95,-0.300187
96,-0.295708
97,-0.286717
98,-0.285066
99,-0.295593
100,-0.300184
101,-0.299145
102,-0.298808
103,-0.300187
104,-0.297849
105,-0.293936
106,-0.298204
107,-0.285927
108,-0.299398
109,-0.287244
110,-0.274569
111,-0.263180
112,-0.254141
113,-0.250614
114,-0.251544
115,-0.251855
116,-0.251855
117,-0.251855
118,-0.251855
119,-0.249922
120,-0.251638
121,-0.256493
122,-0.261489
123,-0.261489
124,-0.261489
125,-0.261489
126,-0.261489
127,-0.262226
128,-0.269637
129,-0.271968
130,-0.274427
131,-0.275009
132,-0.275009
133,-0.275009
134,-0.275009
135,-0.275009
136,-0.275009
137,-0.275009
138,-0.275009
139,-0.275009
140,-0.275009
141,-0.275009
142,-0.275009
143,-0.275009
144,-0.275009
145,-0.275009
146,-0.275009
147,-0.275009
148,-0.275009
149,-0.275009
150,-0.275009
151,-0.275009
152,-0.275009
153,-0.275409
154,-0.275769
155,-0.275009
156,-0.273677
157,-0.272057
158,-0.271988
159,-0.272373
160,-0.273874
161,-0.272997
162,-0.274821
163,-0.275571
164,-0.274249
165,-0.276462
166,-0.277199
167,-0.276174
168,-0.275292
169,-0.278155
170,-0.278207
171,-0.275777
172,-0.276207
173,-0.278207
174,-0.278207
175,-0.277304
176,-0.275726
177,-0.277672
178,-0.278207
179,-0.274185
180,-0.263356
181,-0.255397
182,-0.240301
183,-0.230386
184,-0.222928
185,-0.220168
186,-0.220057
187,-0.223548
188,-0.224203
189,-0.208046
190,-0.196574
191,-0.208005
192,-0.208447
193,-0.208447
194,-0.208447
195,-0.208447
196,-0.208447
197,-0.208447
198,-0.208447
199,-0.208447
200,-0.214445
201,-0.217478
202,-0.217478
203,-0.217478
204,-0.217478
205,-0.216263
206,-0.215332
207,-0.204987
208,-0.213675
209,-0.201215
210,-0.200109
211,-0.200109
212,-0.197210
213,-0.185672
214,-0.181984
215,-0.181984
216,-0.181984
217,-0.181984
218,-0.181984
219,-0.183080
220,-0.186910
221,-0.186010
222,-0.177298
223,-0.176120
224,-0.176074
225,-0.175084
226,-0.175669
227,-0.173999
228,-0.173181
229,-0.175837
230,-0.174693
231,-0.170381
232,-0.173422
233,-0.175280
234,-0.174439
235,-0.171919
236,-0.174221
237,-0.171281
238,-0.173708
239,-0.173483
240,-0.169901
241,-0.170110
242,-0.174104
243,-0.171048
244,-0.171191
245,-0.176064
246,-0.175068
247,-0.176058
248,-0.176120
249,-0.175820
250,-0.168266
251,-0.158560
252,-0.157996
253,-0.157996
254,-0.157996
255,-0.157996
256,-0.157550
257,-0.146431
258,-0.131372
259,-0.128543
260,-0.128543
261,-0.131933
262,-0.138177
263,-0.138177
264,-0.138177
265,-0.138177
266,-0.138333
267,-0.141700
268,-0.142323
269,-0.142323
270,-0.142323
271,-0.142323
272,-0.142323
273,-0.142323
274,-0.142323
275,-0.142323
276,-0.142323
277,-0.142323
278,-0.142323
279,-0.144867
280,-0.148282
281,-0.148282
282,-0.139613
283,-0.120971
284,-0.118830
285,-0.118830
286,-0.118830
287,-0.118859
288,-0.120296
289,-0.119876
290,-0.113093
291,-0.112966
292,-0.112966
293,-0.112966
294,-0.113921
295,-0.113111
296,-0.116007
297,-0.117111
298,-0.117111
299,-0.117111
300,-0.117111
301,-0.117111
